country,year,variant,age1yearinterval,population
308,1950,estimates,"Region, subregion, country or area *",Grenada
308,1950,estimates,0,3.319
308,1950,estimates,1,3.176
308,1950,estimates,2,3.039
308,1950,estimates,3,2.905
308,1950,estimates,4,2.775
308,1950,estimates,5,2.649
308,1950,estimates,6,2.527
308,1950,estimates,7,2.408
308,1950,estimates,8,2.292
308,1950,estimates,9,2.179
308,1950,estimates,10,2.07
308,1950,estimates,11,1.967
308,1950,estimates,12,1.861
308,1950,estimates,13,1.748
308,1950,estimates,14,1.633
308,1950,estimates,15,1.523
308,1950,estimates,16,1.416
308,1950,estimates,17,1.326
308,1950,estimates,18,1.261
308,1950,estimates,19,1.213
308,1950,estimates,20,1.168
308,1950,estimates,21,1.128
308,1950,estimates,22,1.087
308,1950,estimates,23,1.039
308,1950,estimates,24,0.988
308,1950,estimates,25,0.943
308,1950,estimates,26,0.902
308,1950,estimates,27,0.865
308,1950,estimates,28,0.833
308,1950,estimates,29,0.806
308,1950,estimates,30,0.78
308,1950,estimates,31,0.757
308,1950,estimates,32,0.735
308,1950,estimates,33,0.715
308,1950,estimates,34,0.697
308,1950,estimates,35,0.681
308,1950,estimates,36,0.667
308,1950,estimates,37,0.652
308,1950,estimates,38,0.635
308,1950,estimates,39,0.618
308,1950,estimates,40,0.602
308,1950,estimates,41,0.587
308,1950,estimates,42,0.576
308,1950,estimates,43,0.574
308,1950,estimates,44,0.576
308,1950,estimates,45,0.577
308,1950,estimates,46,0.576
308,1950,estimates,47,0.579
308,1950,estimates,48,0.585
308,1950,estimates,49,0.591
308,1950,estimates,50,0.598
308,1950,estimates,51,0.607
308,1950,estimates,52,0.599
308,1950,estimates,53,0.568
308,1950,estimates,54,0.521
308,1950,estimates,55,0.475
308,1950,estimates,56,0.426
308,1950,estimates,57,0.392
308,1950,estimates,58,0.384
308,1950,estimates,59,0.393
308,1950,estimates,60,0.398
308,1950,estimates,61,0.405
308,1950,estimates,62,0.401
308,1950,estimates,63,0.378
308,1950,estimates,64,0.342
308,1950,estimates,65,0.31
308,1950,estimates,66,0.277
308,1950,estimates,67,0.253
308,1950,estimates,68,0.243
308,1950,estimates,69,0.242
308,1950,estimates,70,0.239
