country,year,variant,age1yearinterval,population
818,1950,estimates,0,956.559
818,1950,estimates,1,823.392
818,1950,estimates,2,713.12
818,1950,estimates,3,623.717
818,1950,estimates,4,553.16
818,1950,estimates,5,499.425
818,1950,estimates,6,460.487
818,1950,estimates,7,434.323
818,1950,estimates,8,418.907
818,1950,estimates,9,412.217
818,1950,estimates,10,413.887
818,1950,estimates,11,423.553
818,1950,estimates,12,430.892
818,1950,estimates,13,430.564
818,1950,estimates,14,425.52
818,1950,estimates,15,424.114
818,1950,estimates,16,424.741
818,1950,estimates,17,423.277
818,1950,estimates,18,418.518
818,1950,estimates,19,411.359
818,1950,estimates,20,404.184
818,1950,estimates,21,396.856
818,1950,estimates,22,387.865
818,1950,estimates,23,376.805
818,1950,estimates,24,364.421
818,1950,estimates,25,351.804
818,1950,estimates,26,338.668
818,1950,estimates,27,326.772
818,1950,estimates,28,317.082
818,1950,estimates,29,308.861
818,1950,estimates,30,300.401
818,1950,estimates,31,292.042
818,1950,estimates,32,283.799
818,1950,estimates,33,275.51
818,1950,estimates,34,267.279
818,1950,estimates,35,259.352
818,1950,estimates,36,251.654
818,1950,estimates,37,244.223
818,1950,estimates,38,237.094
818,1950,estimates,39,230.207
818,1950,estimates,40,223.465
818,1950,estimates,41,216.885
818,1950,estimates,42,210.37
818,1950,estimates,43,203.864
818,1950,estimates,44,197.399
818,1950,estimates,45,191.054
818,1950,estimates,46,184.797
818,1950,estimates,47,178.661
818,1950,estimates,48,172.662
818,1950,estimates,49,166.767
818,1950,estimates,50,160.923
818,1950,estimates,51,155.142
818,1950,estimates,52,149.346
818,1950,estimates,53,143.491
818,1950,estimates,54,137.608
818,1950,estimates,55,131.77
818,1950,estimates,56,125.957
818,1950,estimates,57,120.18
818,1950,estimates,58,114.448
818,1950,estimates,59,108.749
818,1950,estimates,60,103.078
818,1950,estimates,61,97.459
818,1950,estimates,62,91.785
818,1950,estimates,63,86.009
818,1950,estimates,64,80.193
818,1950,estimates,65,74.472
818,1950,estimates,66,68.85
818,1950,estimates,67,63.28
818,1950,estimates,68,57.765
818,1950,estimates,69,52.347
818,1950,estimates,70,47.085
818,1950,estimates,71,41.982
818,1950,estimates,72,37.124
818,1950,estimates,73,32.563
818,1950,estimates,74,28.288
818,1950,estimates,75,24.25
818,1950,estimates,76,20.482
818,1950,estimates,77,16.983
818,1950,estimates,78,13.756
818,1950,estimates,79,10.83
818,1950,estimates,80plus,34.601
818,1951,estimates,0,861.896
818,1951,estimates,1,904.817
818,1951,estimates,2,791.109
818,1951,estimates,3,694.793
818,1951,estimates,4,614.636
818,1951,estimates,5,549.407
818,1951,estimates,6,497.227
818,1951,estimates,7,456.218
818,1951,estimates,8,428.381
818,1951,estimates,9,413.779
818,1951,estimates,10,409.239
818,1951,estimates,11,411.17
818,1951,estimates,12,419.859
818,1951,estimates,13,426.479
818,1951,estimates,14,426.111
818,1951,estimates,15,421.436
818,1951,estimates,16,420.107
818,1951,estimates,17,420.66
818,1951,estimates,18,419.144
818,1951,estimates,19,414.371
818,1951,estimates,20,407.226
818,1951,estimates,21,400.062
818,1951,estimates,22,392.746
818,1951,estimates,23,383.794
818,1951,estimates,24,372.812
818,1951,estimates,25,360.53
818,1951,estimates,26,348.018
818,1951,estimates,27,334.995
818,1951,estimates,28,323.197
818,1951,estimates,29,313.577
818,1951,estimates,30,305.409
818,1951,estimates,31,297.007
818,1951,estimates,32,288.705
818,1951,estimates,33,280.521
818,1951,estimates,34,272.293
818,1951,estimates,35,264.124
818,1951,estimates,36,256.254
818,1951,estimates,37,248.605
818,1951,estimates,38,241.229
818,1951,estimates,39,234.165
818,1951,estimates,40,227.346
818,1951,estimates,41,220.666
818,1951,estimates,42,214.148
818,1951,estimates,43,207.665
818,1951,estimates,44,201.146
818,1951,estimates,45,194.64
818,1951,estimates,46,188.254
818,1951,estimates,47,181.951
818,1951,estimates,48,175.775
818,1951,estimates,49,169.754
818,1951,estimates,50,163.846
818,1951,estimates,51,157.983
818,1951,estimates,52,152.18
818,1951,estimates,53,146.37
818,1951,estimates,54,140.514
818,1951,estimates,55,134.639
818,1951,estimates,56,128.807
818,1951,estimates,57,123.006
818,1951,estimates,58,117.225
818,1951,estimates,59,111.465
818,1951,estimates,60,105.725
818,1951,estimates,61,100.02
818,1951,estimates,62,94.372
818,1951,estimates,63,88.672
818,1951,estimates,64,82.877
818,1951,estimates,65,77.05
818,1951,estimates,66,71.326
818,1951,estimates,67,65.712
818,1951,estimates,68,60.17
818,1951,estimates,69,54.706
818,1951,estimates,70,49.362
818,1951,estimates,71,44.186
818,1951,estimates,72,39.179
818,1951,estimates,73,34.448
818,1951,estimates,74,30.054
818,1951,estimates,75,25.974
818,1951,estimates,76,22.134
818,1951,estimates,77,18.563
818,1951,estimates,78,15.282
818,1951,estimates,79,12.3
818,1951,estimates,80plus,39.414
818,1952,estimates,0,802.037
818,1952,estimates,1,774.756
818,1952,estimates,2,861.1
818,1952,estimates,3,765.789
818,1952,estimates,4,682.539
818,1952,estimates,5,610.897
818,1952,estimates,6,550.409
818,1952,estimates,7,499.328
818,1952,estimates,8,455.903
818,1952,estimates,9,426.162
818,1952,estimates,10,412.242
818,1952,estimates,11,409.804
818,1952,estimates,12,412.011
818,1952,estimates,13,419.804
818,1952,estimates,14,425.763
818,1952,estimates,15,425.354
818,1952,estimates,16,421.005
818,1952,estimates,17,419.741
818,1952,estimates,18,420.225
818,1952,estimates,19,418.644
818,1952,estimates,20,413.816
818,1952,estimates,21,406.623
818,1952,estimates,22,399.409
818,1952,estimates,23,392.041
818,1952,estimates,24,383.051
818,1952,estimates,25,372.051
818,1952,estimates,26,359.766
818,1952,estimates,27,347.25
818,1952,estimates,28,334.227
818,1952,estimates,29,322.425
818,1952,estimates,30,312.793
818,1952,estimates,31,304.606
818,1952,estimates,32,296.189
818,1952,estimates,33,287.873
818,1952,estimates,34,279.677
818,1952,estimates,35,271.439
818,1952,estimates,36,263.262
818,1952,estimates,37,255.38
818,1952,estimates,38,247.714
818,1952,estimates,39,240.328
818,1952,estimates,40,233.268
818,1952,estimates,41,226.459
818,1952,estimates,42,219.783
818,1952,estimates,43,213.27
818,1952,estimates,44,206.763
818,1952,estimates,45,200.176
818,1952,estimates,46,193.572
818,1952,estimates,47,187.09
818,1952,estimates,48,180.687
818,1952,estimates,49,174.419
818,1952,estimates,50,168.322
818,1952,estimates,51,162.351
818,1952,estimates,52,156.419
818,1952,estimates,53,150.543
818,1952,estimates,54,144.669
818,1952,estimates,55,138.762
818,1952,estimates,56,132.843
818,1952,estimates,57,126.968
818,1952,estimates,58,121.128
818,1952,estimates,59,115.293
818,1952,estimates,60,109.457
818,1952,estimates,61,103.626
818,1952,estimates,62,97.837
818,1952,estimates,63,92.111
818,1952,estimates,64,86.338
818,1952,estimates,65,80.474
818,1952,estimates,66,74.585
818,1952,estimates,67,68.81
818,1952,estimates,68,63.154
818,1952,estimates,69,57.591
