country,year,variant,age1yearinterval,population
68,1950,estimates,0,104.43
68,1950,estimates,1,101.156
68,1950,estimates,2,97.763
68,1950,estimates,3,94.29
68,1950,estimates,4,90.776
68,1950,estimates,5,87.258
68,1950,estimates,6,83.774
68,1950,estimates,7,80.363
68,1950,estimates,8,77.062
68,1950,estimates,9,73.909
68,1950,estimates,10,70.852
68,1950,estimates,11,67.841
68,1950,estimates,12,65.361
68,1950,estimates,13,63.63
68,1950,estimates,14,62.417
68,1950,estimates,15,61.234
68,1950,estimates,16,60.131
68,1950,estimates,17,59.085
68,1950,estimates,18,58.019
68,1950,estimates,19,56.918
68,1950,estimates,20,55.899
68,1950,estimates,21,55.002
68,1950,estimates,22,53.711
68,1950,estimates,23,51.798
68,1950,estimates,24,49.505
68,1950,estimates,25,47.305
68,1950,estimates,26,45.112
68,1950,estimates,27,43.121
68,1950,estimates,28,41.479
68,1950,estimates,29,40.101
68,1950,estimates,30,38.706
68,1950,estimates,31,37.297
68,1950,estimates,32,36.19
68,1950,estimates,33,35.496
68,1950,estimates,34,35.065
68,1950,estimates,35,34.654
68,1950,estimates,36,34.333
68,1950,estimates,37,33.794
68,1950,estimates,38,32.866
68,1950,estimates,39,31.693
68,1950,estimates,40,30.597
68,1950,estimates,41,29.522
68,1950,estimates,42,28.477
68,1950,estimates,43,27.502
68,1950,estimates,44,26.583
68,1950,estimates,45,25.67
68,1950,estimates,46,24.78
68,1950,estimates,47,23.938
68,1950,estimates,48,23.15
68,1950,estimates,49,22.422
68,1950,estimates,50,21.728
68,1950,estimates,51,21.048
68,1950,estimates,52,20.524
68,1950,estimates,53,20.215
68,1950,estimates,54,20.046
68,1950,estimates,55,19.876
68,1950,estimates,56,19.723
68,1950,estimates,57,19.529
68,1950,estimates,58,19.246
68,1950,estimates,59,18.894
68,1950,estimates,60,18.544
68,1950,estimates,61,18.191
68,1950,estimates,62,17.737
68,1950,estimates,63,17.144
68,1950,estimates,64,16.45
68,1950,estimates,65,15.739
68,1950,estimates,66,15.005
