country,year,variant,age1yearinterval,population
203,1950,estimates,0,183.063
203,1950,estimates,1,183.028
203,1950,estimates,2,180.512
203,1950,estimates,3,175.922
203,1950,estimates,4,169.66
203,1950,estimates,5,162.131
203,1950,estimates,6,153.739
203,1950,estimates,7,144.887
203,1950,estimates,8,135.981
203,1950,estimates,9,127.424
203,1950,estimates,10,118.816
203,1950,estimates,11,109.754
203,1950,estimates,12,104.669
203,1950,estimates,13,105.577
203,1950,estimates,14,110.465
203,1950,estimates,15,115.354
203,1950,estimates,16,121.096
203,1950,estimates,17,125.855
203,1950,estimates,18,128.332
203,1950,estimates,19,129.472
203,1950,estimates,20,130.732
203,1950,estimates,21,130.881
203,1950,estimates,22,133.668
203,1950,estimates,23,140.8
203,1950,estimates,24,149.834
203,1950,estimates,25,158.467
203,1950,estimates,26,169.374
203,1950,estimates,27,169.455
203,1950,estimates,28,152.667
203,1950,estimates,29,126.115
203,1950,estimates,30,101.357
203,1950,estimates,31,74.169
203,1950,estimates,32,60.966
203,1950,estimates,33,70.473
203,1950,estimates,34,94.218
203,1950,estimates,35,115.409
203,1950,estimates,36,137.891
203,1950,estimates,37,153.525
203,1950,estimates,38,156.725
203,1950,estimates,39,151.889
203,1950,estimates,40,148.989
203,1950,estimates,41,146.016
203,1950,estimates,42,143.463
203,1950,estimates,43,142.568
203,1950,estimates,44,142.485
203,1950,estimates,45,141.201
203,1950,estimates,46,139.207
203,1950,estimates,47,136.477
203,1950,estimates,48,132.825
203,1950,estimates,49,128.498
203,1950,estimates,50,124.021
203,1950,estimates,51,119.401
203,1950,estimates,52,114.521
203,1950,estimates,53,109.41
203,1950,estimates,54,104.207
203,1950,estimates,55,98.96
203,1950,estimates,56,93.59
203,1950,estimates,57,88.931
203,1950,estimates,58,85.381
203,1950,estimates,59,82.58
203,1950,estimates,60,79.735
203,1950,estimates,61,76.967
203,1950,estimates,62,74.239
203,1950,estimates,63,71.444
203,1950,estimates,64,68.601
203,1950,estimates,65,65.864
203,1950,estimates,66,63.229
203,1950,estimates,67,60.365
203,1950,estimates,68,57.128
203,1950,estimates,69,53.652
203,1950,estimates,70,50.223
203,1950,estimates,71,46.795
203,1950,estimates,72,43.408
203,1950,estimates,73,40.116
203,1950,estimates,74,36.899
203,1950,estimates,75,33.712
203,1950,estimates,76,30.598
203,1950,estimates,77,27.481
203,1950,estimates,78,24.331
203,1950,estimates,79,21.215
203,1951,estimates,0,174.857
203,1951,estimates,1,183.534
203,1951,estimates,2,183.175
203,1951,estimates,3,180.464
203,1951,estimates,4,175.784
203,1951,estimates,5,169.519
203,1951,estimates,6,162.072
203,1951,estimates,7,153.85
203,1951,estimates,8,145.121
203,1951,estimates,9,136.224
203,1951,estimates,10,127.608
203,1951,estimates,11,118.984
203,1951,estimates,12,109.926
203,1951,estimates,13,104.855
203,1951,estimates,14,105.792
203,1951,estimates,15,110.719
203,1951,estimates,16,115.643
203,1951,estimates,17,121.419
203,1951,estimates,18,126.207
203,1951,estimates,19,128.706
203,1951,estimates,20,129.86
203,1951,estimates,21,131.133
203,1951,estimates,22,131.295
203,1951,estimates,23,134.082
203,1951,estimates,24,141.199
203,1951,estimates,25,150.208
203,1951,estimates,26,158.812
203,1951,estimates,27,169.685
203,1951,estimates,28,169.739
203,1951,estimates,29,152.936
203,1951,estimates,30,126.378
203,1951,estimates,31,101.607
203,1951,estimates,32,74.407
203,1951,estimates,33,61.178
203,1951,estimates,34,70.64
203,1951,estimates,35,94.329
203,1951,estimates,36,115.463
203,1951,estimates,37,137.883
203,1951,estimates,38,153.458
203,1951,estimates,39,156.607
203,1951,estimates,40,151.724
203,1951,estimates,41,148.773
203,1951,estimates,42,145.747
203,1951,estimates,43,143.133
203,1951,estimates,44,142.166
203,1951,estimates,45,142.003
203,1951,estimates,46,140.639
203,1951,estimates,47,138.564
203,1951,estimates,48,135.754
203,1951,estimates,49,132.026
203,1951,estimates,50,127.625
203,1951,estimates,51,123.07
203,1951,estimates,52,118.371
203,1951,estimates,53,113.418
203,1951,estimates,54,108.248
203,1951,estimates,55,102.99
203,1951,estimates,56,97.685
203,1951,estimates,57,92.257
203,1951,estimates,58,87.528
203,1951,estimates,59,83.892
203,1951,estimates,60,80.992
203,1951,estimates,61,78.05
203,1951,estimates,62,75.185
203,1951,estimates,63,72.353
203,1951,estimates,64,69.439
203,1951,estimates,65,66.471
203,1951,estimates,66,63.614
203,1951,estimates,67,60.866
203,1951,estimates,68,57.897
203,1951,estimates,69,54.57
203,1951,estimates,70,51.02
203,1951,estimates,71,47.528
203,1951,estimates,72,44.051
203,1951,estimates,73,40.634
203,1951,estimates,74,37.332
203,1951,estimates,75,34.127
203,1951,estimates,76,30.968
203,1951,estimates,77,27.894
203,1951,estimates,78,24.864
203,1951,estimates,79,21.86
203,1952,estimates,0,169.272
203,1952,estimates,1,178.909
203,1952,estimates,2,184.015
203,1952,estimates,3,183.331
203,1952,estimates,4,180.424
203,1952,estimates,5,175.655
203,1952,estimates,6,169.386
203,1952,estimates,7,162.022
203,1952,estimates,8,153.969
203,1952,estimates,9,145.362
203,1952,estimates,10,136.473
203,1952,estimates,11,127.798
203,1952,estimates,12,119.158
203,1952,estimates,13,110.104
203,1952,estimates,14,105.046
203,1952,estimates,15,106.013
203,1952,estimates,16,110.979
203,1952,estimates,17,115.939
203,1952,estimates,18,121.75
203,1952,estimates,19,126.567
203,1952,estimates,20,129.087
203,1952,estimates,21,130.256
203,1952,estimates,22,131.542
203,1952,estimates,23,131.716
203,1952,estimates,24,134.505
203,1952,estimates,25,141.607
203,1952,estimates,26,150.59
203,1952,estimates,27,159.165
203,1952,estimates,28,170.005
203,1952,estimates,29,170.031
203,1952,estimates,30,153.214
203,1952,estimates,31,126.648
203,1952,estimates,32,101.864
203,1952,estimates,33,74.648
203,1952,estimates,34,61.393
203,1952,estimates,35,70.811
203,1952,estimates,36,94.444
203,1952,estimates,37,115.522
203,1952,estimates,38,137.881
203,1952,estimates,39,153.399
203,1952,estimates,40,156.497
203,1952,estimates,41,151.566
