country,year,variant,age1yearinterval,population
104,1950,estimates,"Region, subregion, country or area *",Myanmar
104,1950,estimates,0,561.788
104,1950,estimates,1,513.884
104,1950,estimates,2,472.942
104,1950,estimates,3,438.451
104,1950,estimates,4,409.901
104,1950,estimates,5,386.783
104,1950,estimates,6,368.587
104,1950,estimates,7,354.803
104,1950,estimates,8,344.92
104,1950,estimates,9,338.429
104,1950,estimates,10,334.873
104,1950,estimates,11,333.796
104,1950,estimates,12,334.42
104,1950,estimates,13,336.128
104,1950,estimates,14,338.571
104,1950,estimates,15,341.985
104,1950,estimates,16,346.288
104,1950,estimates,17,348.839
104,1950,estimates,18,348.331
104,1950,estimates,19,345.585
104,1950,estimates,20,343.043
104,1950,estimates,21,340.59
104,1950,estimates,22,336.056
104,1950,estimates,23,328.723
104,1950,estimates,24,319.59
104,1950,estimates,25,310.146
104,1950,estimates,26,299.821
104,1950,estimates,27,291.282
104,1950,estimates,28,285.92
104,1950,estimates,29,282.429
104,1950,estimates,30,278.363
104,1950,estimates,31,274.51
104,1950,estimates,32,268.8
104,1950,estimates,33,260.051
104,1950,estimates,34,249.468
104,1950,estimates,35,239.339
104,1950,estimates,36,229.091
104,1950,estimates,37,220.227
104,1950,estimates,38,213.688
104,1950,estimates,39,208.688
104,1950,estimates,40,203.416
104,1950,estimates,41,198.137
104,1950,estimates,42,193.026
104,1950,estimates,43,187.955
104,1950,estimates,44,182.875
104,1950,estimates,45,177.961
104,1950,estimates,46,173.299
104,1950,estimates,47,167.892
104,1950,estimates,48,161.3
104,1950,estimates,49,153.981
104,1950,estimates,50,146.812
104,1950,estimates,51,139.586
104,1950,estimates,52,132.849
104,1950,estimates,53,126.949
104,1950,estimates,54,121.611
104,1950,estimates,55,116.203
104,1950,estimates,56,110.839
104,1950,estimates,57,105.538
104,1950,estimates,58,100.238
104,1950,estimates,59,94.966
104,1950,estimates,60,89.828
104,1950,estimates,61,84.828
104,1950,estimates,62,79.787
104,1950,estimates,63,74.634
104,1950,estimates,64,69.454
104,1950,estimates,65,64.406
104,1950,estimates,66,59.465
104,1950,estimates,67,54.709
104,1950,estimates,68,50.194
104,1950,estimates,69,45.89
104,1950,estimates,70,41.72
104,1950,estimates,71,37.706
104,1950,estimates,72,33.862
104,1950,estimates,73,30.192
104,1950,estimates,74,26.704
104,1950,estimates,75,23.415
104,1950,estimates,76,20.33
104,1950,estimates,77,17.451
104,1950,estimates,78,14.786
104,1950,estimates,79,12.342
104,1950,estimates,80plus,45.245
104,1951,estimates,"Region, subregion, country or area *",Myanmar
104,1951,estimates,0,642.282
104,1951,estimates,1,546.12
104,1951,estimates,2,500.939
104,1951,estimates,3,462.466
104,1951,estimates,4,430.18
104,1951,estimates,5,403.558
104,1951,estimates,6,382.148
104,1951,estimates,7,365.497
104,1951,estimates,8,352.742
104,1951,estimates,9,343.224
104,1951,estimates,10,336.628
104,1951,estimates,11,332.85
104,1951,estimates,12,331.375
104,1951,estimates,13,331.644
104,1951,estimates,14,333.19
104,1951,estimates,15,335.582
104,1951,estimates,16,338.829
104,1951,estimates,17,342.894
104,1951,estimates,18,345.241
104,1951,estimates,19,344.594
104,1951,estimates,20,341.755
104,1951,estimates,21,339.113
104,1951,estimates,22,336.557
104,1951,estimates,23,331.966
104,1951,estimates,24,324.638
104,1951,estimates,25,315.552
104,1951,estimates,26,306.161
104,1951,estimates,27,295.907
104,1951,estimates,28,287.407
104,1951,estimates,29,282.025
104,1951,estimates,30,278.481
104,1951,estimates,31,274.374
104,1951,estimates,32,270.481
104,1951,estimates,33,264.759
104,1951,estimates,34,256.047
104,1951,estimates,35,245.53
104,1951,estimates,36,235.46
104,1951,estimates,37,225.272
104,1951,estimates,38,216.456
104,1951,estimates,39,209.944
104,1951,estimates,40,204.954
104,1951,estimates,41,199.696
