country,year,variant,age1yearinterval,population
732,1950,estimates,0,0.536
732,1950,estimates,1,0.502
732,1950,estimates,2,0.473
732,1950,estimates,3,0.447
732,1950,estimates,4,0.424
732,1950,estimates,5,0.404
732,1950,estimates,6,0.387
732,1950,estimates,7,0.372
732,1950,estimates,8,0.359
732,1950,estimates,9,0.348
732,1950,estimates,10,0.338
732,1950,estimates,11,0.33
732,1950,estimates,12,0.322
732,1950,estimates,13,0.313
732,1950,estimates,14,0.304
732,1950,estimates,15,0.295
732,1950,estimates,16,0.288
732,1950,estimates,17,0.28
732,1950,estimates,18,0.273
732,1950,estimates,19,0.265
732,1950,estimates,20,0.257
732,1950,estimates,21,0.25
732,1950,estimates,22,0.243
732,1950,estimates,23,0.236
732,1950,estimates,24,0.229
732,1950,estimates,25,0.222
732,1950,estimates,26,0.215
732,1950,estimates,27,0.209
732,1950,estimates,28,0.202
732,1950,estimates,29,0.196
732,1950,estimates,30,0.19
732,1950,estimates,31,0.184
732,1950,estimates,32,0.178
732,1950,estimates,33,0.173
732,1950,estimates,34,0.167
732,1950,estimates,35,0.162
732,1950,estimates,36,0.157
732,1950,estimates,37,0.152
732,1950,estimates,38,0.147
732,1950,estimates,39,0.142
732,1950,estimates,40,0.137
732,1950,estimates,41,0.132
732,1950,estimates,42,0.127
732,1950,estimates,43,0.123
732,1950,estimates,44,0.119
732,1950,estimates,45,0.114
732,1950,estimates,46,0.11
732,1950,estimates,47,0.106
732,1950,estimates,48,0.102
732,1950,estimates,49,0.098
732,1950,estimates,50,0.094
732,1950,estimates,51,0.09
732,1950,estimates,52,0.087
732,1950,estimates,53,0.083
732,1950,estimates,54,0.08
732,1950,estimates,55,0.076
732,1950,estimates,56,0.073
732,1950,estimates,57,0.069
732,1950,estimates,58,0.066
732,1950,estimates,59,0.062
732,1950,estimates,60,0.059
732,1950,estimates,61,0.056
732,1950,estimates,62,0.052
732,1950,estimates,63,0.049
732,1950,estimates,64,0.046
732,1950,estimates,65,0.043
732,1950,estimates,66,0.04
732,1950,estimates,67,0.037
732,1950,estimates,68,0.034
732,1950,estimates,69,0.031
732,1950,estimates,70,0.028
732,1950,estimates,71,0.025
732,1950,estimates,72,0.023
732,1950,estimates,73,0.02
732,1950,estimates,74,0.018
732,1950,estimates,75,0.016
732,1950,estimates,76,0.014
732,1950,estimates,77,0.012
732,1950,estimates,78,0.01
732,1950,estimates,79,0.008
732,1950,estimates,80plus,0.026
732,1951,estimates,0,0.619
732,1951,estimates,1,0.566
732,1951,estimates,2,0.533
732,1951,estimates,3,0.505
732,1951,estimates,4,0.48
732,1951,estimates,5,0.459
732,1951,estimates,6,0.442
732,1951,estimates,7,0.427
732,1951,estimates,8,0.415
732,1951,estimates,9,0.404
732,1951,estimates,10,0.395
732,1951,estimates,11,0.387
732,1951,estimates,12,0.381
732,1951,estimates,13,0.375
732,1951,estimates,14,0.368
732,1951,estimates,15,0.361
732,1951,estimates,16,0.355
732,1951,estimates,17,0.349
732,1951,estimates,18,0.341
732,1951,estimates,19,0.332
732,1951,estimates,20,0.321
732,1951,estimates,21,0.31
732,1951,estimates,22,0.299
732,1951,estimates,23,0.288
732,1951,estimates,24,0.277
732,1951,estimates,25,0.266
732,1951,estimates,26,0.255
732,1951,estimates,27,0.245
732,1951,estimates,28,0.235
732,1951,estimates,29,0.226
732,1951,estimates,30,0.219
732,1951,estimates,31,0.212
732,1951,estimates,32,0.205
732,1951,estimates,33,0.198
732,1951,estimates,34,0.192
732,1951,estimates,35,0.186
732,1951,estimates,36,0.18
732,1951,estimates,37,0.174
732,1951,estimates,38,0.169
732,1951,estimates,39,0.163
732,1951,estimates,40,0.157
732,1951,estimates,41,0.151
732,1951,estimates,42,0.146
732,1951,estimates,43,0.14
732,1951,estimates,44,0.135
732,1951,estimates,45,0.13
732,1951,estimates,46,0.125
732,1951,estimates,47,0.12
732,1951,estimates,48,0.115
732,1951,estimates,49,0.111
732,1951,estimates,50,0.106
732,1951,estimates,51,0.102
732,1951,estimates,52,0.098
732,1951,estimates,53,0.094
732,1951,estimates,54,0.09
732,1951,estimates,55,0.086
732,1951,estimates,56,0.082
732,1951,estimates,57,0.078
732,1951,estimates,58,0.075
732,1951,estimates,59,0.071
732,1951,estimates,60,0.067
732,1951,estimates,61,0.063
732,1951,estimates,62,0.06
732,1951,estimates,63,0.056
732,1951,estimates,64,0.052
732,1951,estimates,65,0.049
732,1951,estimates,66,0.046
732,1951,estimates,67,0.042
732,1951,estimates,68,0.039
732,1951,estimates,69,0.036
732,1951,estimates,70,0.032
732,1951,estimates,71,0.029
732,1951,estimates,72,0.026
732,1951,estimates,73,0.023
732,1951,estimates,74,0.02
732,1951,estimates,75,0.017
732,1951,estimates,76,0.015
732,1951,estimates,77,0.013
732,1951,estimates,78,0.011
732,1951,estimates,79,0.009
732,1951,estimates,80plus,0.031
732,1952,estimates,0,0.654
732,1952,estimates,1,0.613
732,1952,estimates,2,0.566
732,1952,estimates,3,0.535
732,1952,estimates,4,0.509
732,1952,estimates,5,0.488
732,1952,estimates,6,0.47
732,1952,estimates,7,0.456
732,1952,estimates,8,0.445
732,1952,estimates,9,0.436
732,1952,estimates,10,0.429
732,1952,estimates,11,0.422
732,1952,estimates,12,0.417
732,1952,estimates,13,0.413
732,1952,estimates,14,0.409
732,1952,estimates,15,0.405
732,1952,estimates,16,0.401
732,1952,estimates,17,0.397
732,1952,estimates,18,0.393
732,1952,estimates,19,0.386
732,1952,estimates,20,0.375
732,1952,estimates,21,0.361
732,1952,estimates,22,0.347
732,1952,estimates,23,0.333
732,1952,estimates,24,0.319
732,1952,estimates,25,0.304
732,1952,estimates,26,0.29
732,1952,estimates,27,0.276
732,1952,estimates,28,0.261
732,1952,estimates,29,0.249
732,1952,estimates,30,0.238
732,1952,estimates,31,0.23
732,1952,estimates,32,0.222
732,1952,estimates,33,0.214
732,1952,estimates,34,0.207
732,1952,estimates,35,0.2
732,1952,estimates,36,0.194
732,1952,estimates,37,0.188
732,1952,estimates,38,0.183
732,1952,estimates,39,0.177
732,1952,estimates,40,0.17
732,1952,estimates,41,0.164
732,1952,estimates,42,0.157
732,1952,estimates,43,0.151
732,1952,estimates,44,0.145
732,1952,estimates,45,0.139
732,1952,estimates,46,0.134
732,1952,estimates,47,0.128
732,1952,estimates,48,0.123
732,1952,estimates,49,0.118
732,1952,estimates,50,0.113
732,1952,estimates,51,0.109
732,1952,estimates,52,0.104
732,1952,estimates,53,0.1
732,1952,estimates,54,0.095
732,1952,estimates,55,0.091
732,1952,estimates,56,0.087
732,1952,estimates,57,0.084
732,1952,estimates,58,0.08
732,1952,estimates,59,0.076
732,1952,estimates,60,0.072
732,1952,estimates,61,0.068
732,1952,estimates,62,0.064
732,1952,estimates,63,0.06
732,1952,estimates,64,0.057
732,1952,estimates,65,0.053
732,1952,estimates,66,0.049
