country,year,variant,age1yearinterval,population
764,1950,estimates,0,787.217
764,1950,estimates,1,722.973
764,1950,estimates,2,670.446
764,1950,estimates,3,628.414
764,1950,estimates,4,595.655
764,1950,estimates,5,570.947
764,1950,estimates,6,553.069
764,1950,estimates,7,540.799
764,1950,estimates,8,532.915
764,1950,estimates,9,528.196
764,1950,estimates,10,527.009
764,1950,estimates,11,529.723
764,1950,estimates,12,527.165
764,1950,estimates,13,514.934
764,1950,estimates,14,496.577
764,1950,estimates,15,479.912
764,1950,estimates,16,463.215
764,1950,estimates,17,447.776
764,1950,estimates,18,434.968
764,1950,estimates,19,423.653
764,1950,estimates,20,411.66
764,1950,estimates,21,399.837
764,1950,estimates,22,386.166
764,1950,estimates,23,369.561
764,1950,estimates,24,351.317
764,1950,estimates,25,333.737
764,1950,estimates,26,316.26
764,1950,estimates,27,300.881
764,1950,estimates,28,288.793
764,1950,estimates,29,279.064
764,1950,estimates,30,269.442
764,1950,estimates,31,260.23
764,1950,estimates,32,251.969
764,1950,estimates,33,244.656
764,1950,estimates,34,238.089
764,1950,estimates,35,232.013
764,1950,estimates,36,226.411
764,1950,estimates,37,220.871
764,1950,estimates,38,215.139
764,1950,estimates,39,209.29
764,1950,estimates,40,203.706
764,1950,estimates,41,198.374
764,1950,estimates,42,192.624
764,1950,estimates,43,186.18
764,1950,estimates,44,179.314
764,1950,estimates,45,172.5
764,1950,estimates,46,165.557
764,1950,estimates,47,159.058
764,1950,estimates,48,153.308
764,1950,estimates,49,147.981
764,1950,estimates,50,142.622
764,1950,estimates,51,137.531
764,1950,estimates,52,131.524
764,1950,estimates,53,124.033
764,1950,estimates,54,115.728
764,1950,estimates,55,107.756
764,1950,estimates,56,99.782
764,1950,estimates,57,93.045
764,1950,estimates,58,88.244
764,1950,estimates,59,84.767
764,1950,estimates,60,81.191
764,1950,estimates,61,77.67
764,1950,estimates,62,74.48
764,1950,estimates,63,71.573
764,1950,estimates,64,68.8
764,1950,estimates,65,66.234
764,1950,estimates,66,64.073
764,1950,estimates,67,60.807
764,1950,estimates,68,55.759
764,1950,estimates,69,49.673
764,1950,estimates,70,43.848
764,1950,estimates,71,37.878
764,1950,estimates,72,33.139
764,1950,estimates,73,30.399
764,1950,estimates,74,28.943
764,1950,estimates,75,27.381
764,1950,estimates,76,26.101
764,1950,estimates,77,24.209
764,1950,estimates,78,21.155
764,1950,estimates,79,17.461
764,1950,estimates,80plus,85.003
764,1951,estimates,0,794.536
764,1951,estimates,1,768.055
764,1951,estimates,2,710.531
764,1951,estimates,3,662.712
764,1951,estimates,4,623.68
764,1951,estimates,5,592.521
764,1951,estimates,6,568.041
764,1951,estimates,7,549.048
764,1951,estimates,8,536.004
764,1951,estimates,9,528.542
764,1951,estimates,10,524.919
764,1951,estimates,11,524.13
764,1951,estimates,12,526.823
764,1951,estimates,13,524.26
764,1951,estimates,14,512.118
764,1951,estimates,15,493.9
764,1951,estimates,16,477.299
764,1951,estimates,17,460.623
764,1951,estimates,18,445.181
764,1951,estimates,19,432.346
764,1951,estimates,20,420.989
764,1951,estimates,21,408.947
764,1951,estimates,22,397.058
764,1951,estimates,23,383.365
764,1951,estimates,24,366.808
764,1951,estimates,25,348.657
764,1951,estimates,26,331.159
764,1951,estimates,27,313.767
764,1951,estimates,28,298.453
764,1951,estimates,29,286.393
764,1951,estimates,30,276.667
764,1951,estimates,31,267.054
764,1951,estimates,32,257.851
764,1951,estimates,33,249.594
764,1951,estimates,34,242.28
764,1951,estimates,35,235.709
