country,year,variant,age1yearinterval,population
620,1950,estimates,0,198.169
620,1950,estimates,1,186.774
620,1950,estimates,2,177.559
620,1950,estimates,3,170.321
620,1950,estimates,4,164.856
620,1950,estimates,5,160.962
620,1950,estimates,6,158.437
620,1950,estimates,7,157.076
620,1950,estimates,8,156.677
620,1950,estimates,9,157.038
620,1950,estimates,10,158.079
620,1950,estimates,11,159.724
620,1950,estimates,12,161.144
620,1950,estimates,13,161.888
620,1950,estimates,14,162.127
620,1950,estimates,15,162.523
620,1950,estimates,16,162.991
620,1950,estimates,17,162.744
620,1950,estimates,18,161.47
620,1950,estimates,19,159.442
620,1950,estimates,20,157.189
620,1950,estimates,21,154.54
620,1950,estimates,22,151.88
620,1950,estimates,23,149.432
620,1950,estimates,24,146.957
620,1950,estimates,25,144.397
620,1950,estimates,26,142.248
620,1950,estimates,27,138.262
620,1950,estimates,28,131.471
620,1950,estimates,29,123.194
620,1950,estimates,30,115.248
620,1950,estimates,31,106.709
620,1950,estimates,32,101.877
620,1950,estimates,33,102.898
620,1950,estimates,34,107.562
620,1950,estimates,35,111.705
620,1950,estimates,36,116.389
620,1950,estimates,37,118.726
620,1950,estimates,38,116.933
620,1950,estimates,39,112.516
620,1950,estimates,40,108.681
620,1950,estimates,41,104.688
620,1950,estimates,42,101.44
620,1950,estimates,43,99.679
620,1950,estimates,44,98.77
620,1950,estimates,45,97.48
620,1950,estimates,46,96.222
620,1950,estimates,47,94.071
620,1950,estimates,48,90.495
620,1950,estimates,49,86.08
620,1950,estimates,50,81.843
620,1950,estimates,51,77.46
620,1950,estimates,52,74.043
620,1950,estimates,53,72.21
620,1950,estimates,54,71.382
620,1950,estimates,55,70.387
620,1950,estimates,56,69.489
620,1950,estimates,57,68.204
620,1950,estimates,58,66.18
620,1950,estimates,59,63.694
620,1950,estimates,60,61.338
620,1950,estimates,61,58.955
620,1950,estimates,62,56.724
620,1950,estimates,63,54.782
620,1950,estimates,64,52.985
620,1950,estimates,65,51.107
620,1950,estimates,66,49.256
620,1950,estimates,67,47.042
620,1950,estimates,68,44.268
620,1950,estimates,69,41.151
620,1950,estimates,70,38.094
620,1950,estimates,71,34.999
620,1950,estimates,72,32.162
620,1950,estimates,73,29.762
620,1950,estimates,74,27.659
620,1950,estimates,75,25.54
620,1950,estimates,76,23.488
620,1950,estimates,77,21.412
620,1950,estimates,78,19.24
620,1950,estimates,79,17.046
620,1951,estimates,0,182.57
620,1951,estimates,1,193.31
620,1951,estimates,2,183.667
620,1951,estimates,3,175.634
620,1951,estimates,4,169.091
620,1951,estimates,5,163.921
620,1951,estimates,6,159.935
620,1951,estimates,7,156.942
620,1951,estimates,8,155.18
620,1951,estimates,9,154.673
620,1951,estimates,10,155.089
620,1951,estimates,11,156.001
620,1951,estimates,12,157.408
620,1951,estimates,13,158.602
620,1951,estimates,14,159.159
620,1951,estimates,15,159.243
620,1951,estimates,16,159.479
620,1951,estimates,17,159.784
620,1951,estimates,18,159.432
620,1951,estimates,19,158.135
620,1951,estimates,20,156.145
620,1951,estimates,21,153.943
620,1951,estimates,22,151.363
620,1951,estimates,23,148.799
620,1951,estimates,24,146.474
620,1951,estimates,25,144.144
620,1951,estimates,26,141.736
620,1951,estimates,27,139.738
620,1951,estimates,28,135.933
620,1951,estimates,29,129.364
620,1951,estimates,30,121.325
620,1951,estimates,31,113.613
620,1951,estimates,32,105.323
620,1951,estimates,33,100.635
620,1951,estimates,34,101.636
620,1951,estimates,35,106.178
620,1951,estimates,36,110.207
620,1951,estimates,37,114.752
620,1951,estimates,38,117.025
620,1951,estimates,39,115.296
620,1951,estimates,40,111.022
620,1951,estimates,41,107.307
620,1951,estimates,42,103.433
620,1951,estimates,43,100.261
620,1951,estimates,44,98.496
620,1951,estimates,45,97.535
620,1951,estimates,46,96.2
620,1951,estimates,47,94.892
620,1951,estimates,48,92.71
620,1951,estimates,49,89.142
620,1951,estimates,50,84.757
620,1951,estimates,51,80.539
620,1951,estimates,52,76.173
620,1951,estimates,53,72.754
620,1951,estimates,54,70.887
620,1951,estimates,55,70.004
620,1951,estimates,56,68.956
620,1951,estimates,57,68.002
620,1951,estimates,58,66.667
