country,year,variant,age1yearinterval,population
440,1950,estimates,"Region, subregion, country or area *",Lithuania
440,1950,estimates,0,44.506
440,1950,estimates,1,44.281
440,1950,estimates,2,44.278
440,1950,estimates,3,44.465
440,1950,estimates,4,44.81
440,1950,estimates,5,45.281
440,1950,estimates,6,45.846
440,1950,estimates,7,46.475
440,1950,estimates,8,47.134
440,1950,estimates,9,47.792
440,1950,estimates,10,48.461
440,1950,estimates,11,49.154
440,1950,estimates,12,49.618
440,1950,estimates,13,49.735
440,1950,estimates,14,49.605
440,1950,estimates,15,49.399
440,1950,estimates,16,49.029
440,1950,estimates,17,48.754
440,1950,estimates,18,48.702
440,1950,estimates,19,48.711
440,1950,estimates,20,48.521
440,1950,estimates,21,48.221
440,1950,estimates,22,47.433
440,1950,estimates,23,45.957
440,1950,estimates,24,43.978
440,1950,estimates,25,42.074
440,1950,estimates,26,40.352
440,1950,estimates,27,37.991
440,1950,estimates,28,34.712
440,1950,estimates,29,31.012
440,1950,estimates,30,27.507
440,1950,estimates,31,23.882
440,1950,estimates,32,21.9
440,1950,estimates,33,22.437
440,1950,estimates,34,24.643
440,1950,estimates,35,26.699
440,1950,estimates,36,28.863
440,1950,estimates,37,30.969
440,1950,estimates,38,32.716
440,1950,estimates,39,34.156
440,1950,estimates,40,35.719
440,1950,estimates,41,37.409
440,1950,estimates,42,38.241
440,1950,estimates,43,37.796
440,1950,estimates,44,36.481
440,1950,estimates,45,35.159
440,1950,estimates,46,33.701
440,1950,estimates,47,32.216
440,1950,estimates,48,30.856
440,1950,estimates,49,29.582
440,1950,estimates,50,28.185
440,1950,estimates,51,26.695
440,1950,estimates,52,25.427
440,1950,estimates,53,24.516
440,1950,estimates,54,23.853
440,1950,estimates,55,23.181
440,1950,estimates,56,22.529
440,1950,estimates,57,21.969
440,1950,estimates,58,21.503
440,1950,estimates,59,21.099
440,1950,estimates,60,20.727
440,1950,estimates,61,20.396
440,1950,estimates,62,19.992
440,1950,estimates,63,19.455
440,1950,estimates,64,18.829
440,1950,estimates,65,18.217
440,1950,estimates,66,17.596
440,1950,estimates,67,16.97
440,1950,estimates,68,16.351
440,1950,estimates,69,15.728
440,1950,estimates,70,15.077
440,1950,estimates,71,14.399
440,1950,estimates,72,13.705
440,1950,estimates,73,12.996
440,1950,estimates,74,12.266
440,1950,estimates,75,11.529
440,1950,estimates,76,10.808
440,1950,estimates,77,9.982
440,1950,estimates,78,9.001
440,1950,estimates,79,7.934
440,1950,estimates,80plus,39.269
440,1951,estimates,"Region, subregion, country or area *",Lithuania
440,1951,estimates,0,50.04
440,1951,estimates,1,44.243
440,1951,estimates,2,43.849
440,1951,estimates,3,43.747
440,1951,estimates,4,43.892
440,1951,estimates,5,44.241
440,1951,estimates,6,44.761
440,1951,estimates,7,45.423
440,1951,estimates,8,46.118
440,1951,estimates,9,46.776
440,1951,estimates,10,47.393
440,1951,estimates,11,48.043
440,1951,estimates,12,48.728
440,1951,estimates,13,49.184
440,1951,estimates,14,49.294
440,1951,estimates,15,49.156
440,1951,estimates,16,48.944
440,1951,estimates,17,48.567
440,1951,estimates,18,48.287
440,1951,estimates,19,48.232
440,1951,estimates,20,48.24
440,1951,estimates,21,48.049
440,1951,estimates,22,47.749
440,1951,estimates,23,46.967
440,1951,estimates,24,45.504
440,1951,estimates,25,43.544
440,1951,estimates,26,41.657
440,1951,estimates,27,39.951
440,1951,estimates,28,37.61
440,1951,estimates,29,34.357
440,1951,estimates,30,30.685
440,1951,estimates,31,27.207
440,1951,estimates,32,23.608
440,1951,estimates,33,21.639
440,1951,estimates,34,22.169
440,1951,estimates,35,24.355
440,1951,estimates,36,26.392
440,1951,estimates,37,28.534
440,1951,estimates,38,30.616
440,1951,estimates,39,32.336
440,1951,estimates,40,33.75
440,1951,estimates,41,35.284
440,1951,estimates,42,36.944
440,1951,estimates,43,37.754
440,1951,estimates,44,37.3
440,1951,estimates,45,35.985
440,1951,estimates,46,34.661
440,1951,estimates,47,33.202
440,1951,estimates,48,31.717
440,1951,estimates,49,30.362
440,1951,estimates,50,29.093
440,1951,estimates,51,27.702
440,1951,estimates,52,26.218
440,1951,estimates,53,24.952
440,1951,estimates,54,24.033
440,1951,estimates,55,23.357
440,1951,estimates,56,22.671
440,1951,estimates,57,22.004
440,1951,estimates,58,21.427
440,1951,estimates,59,20.942
440,1951,estimates,60,20.518
440,1951,estimates,61,20.125
440,1951,estimates,62,19.772
440,1951,estimates,63,19.344
440,1951,estimates,64,18.781
440,1951,estimates,65,18.13
440,1951,estimates,66,17.49
