country,year,variant,age1yearinterval,population
296,1950,estimates,0,1.342
296,1950,estimates,1,1.197
296,1950,estimates,2,1.078
296,1950,estimates,3,0.983
296,1950,estimates,4,0.91
296,1950,estimates,5,0.855
296,1950,estimates,6,0.817
296,1950,estimates,7,0.792
296,1950,estimates,8,0.779
296,1950,estimates,9,0.774
296,1950,estimates,10,0.778
296,1950,estimates,11,0.792
296,1950,estimates,12,0.798
296,1950,estimates,13,0.789
296,1950,estimates,14,0.77
296,1950,estimates,15,0.756
296,1950,estimates,16,0.744
296,1950,estimates,17,0.732
296,1950,estimates,18,0.721
296,1950,estimates,19,0.711
296,1950,estimates,20,0.698
296,1950,estimates,21,0.681
296,1950,estimates,22,0.671
296,1950,estimates,23,0.673
296,1950,estimates,24,0.68
296,1950,estimates,25,0.685
296,1950,estimates,26,0.692
296,1950,estimates,27,0.677
296,1950,estimates,28,0.626
296,1950,estimates,29,0.552
296,1950,estimates,30,0.483
296,1950,estimates,31,0.411
296,1950,estimates,32,0.354
296,1950,estimates,33,0.323
296,1950,estimates,34,0.31
296,1950,estimates,35,0.295
296,1950,estimates,36,0.28
296,1950,estimates,37,0.268
296,1950,estimates,38,0.259
296,1950,estimates,39,0.25
296,1950,estimates,40,0.245
296,1950,estimates,41,0.242
296,1950,estimates,42,0.238
296,1950,estimates,43,0.231
296,1950,estimates,44,0.222
296,1950,estimates,45,0.214
296,1950,estimates,46,0.207
296,1950,estimates,47,0.202
296,1950,estimates,48,0.197
296,1950,estimates,49,0.194
296,1950,estimates,50,0.19
296,1950,estimates,51,0.187
296,1950,estimates,52,0.185
296,1950,estimates,53,0.186
296,1950,estimates,54,0.188
296,1950,estimates,55,0.19
296,1950,estimates,56,0.192
296,1950,estimates,57,0.191
296,1950,estimates,58,0.186
296,1950,estimates,59,0.178
296,1950,estimates,60,0.17
296,1950,estimates,61,0.162
296,1950,estimates,62,0.153
296,1950,estimates,63,0.143
296,1950,estimates,64,0.132
296,1950,estimates,65,0.12
296,1950,estimates,66,0.109
296,1950,estimates,67,0.098
296,1950,estimates,68,0.091
296,1950,estimates,69,0.085
296,1950,estimates,70,0.079
296,1950,estimates,71,0.073
296,1950,estimates,72,0.067
296,1950,estimates,73,0.062
296,1950,estimates,74,0.057
296,1950,estimates,75,0.053
296,1950,estimates,76,0.049
296,1950,estimates,77,0.045
296,1950,estimates,78,0.04
296,1950,estimates,79,0.035
296,1950,estimates,80plus,0.174
296,1951,estimates,0,1.292
296,1951,estimates,1,1.294
296,1951,estimates,2,1.166
296,1951,estimates,3,1.06
296,1951,estimates,4,0.973
296,1951,estimates,5,0.904
296,1951,estimates,6,0.85
296,1951,estimates,7,0.809
296,1951,estimates,8,0.783
296,1951,estimates,9,0.77
296,1951,estimates,10,0.767
296,1951,estimates,11,0.772
296,1951,estimates,12,0.785
296,1951,estimates,13,0.79
296,1951,estimates,14,0.778
296,1951,estimates,15,0.756
296,1951,estimates,16,0.739
296,1951,estimates,17,0.724
296,1951,estimates,18,0.71
296,1951,estimates,19,0.699
296,1951,estimates,20,0.69
296,1951,estimates,21,0.678
296,1951,estimates,22,0.663
296,1951,estimates,23,0.655
296,1951,estimates,24,0.657
296,1951,estimates,25,0.665
296,1951,estimates,26,0.67
296,1951,estimates,27,0.679
296,1951,estimates,28,0.664
296,1951,estimates,29,0.614
296,1951,estimates,30,0.543
296,1951,estimates,31,0.474
296,1951,estimates,32,0.404
296,1951,estimates,33,0.348
296,1951,estimates,34,0.317
296,1951,estimates,35,0.304
296,1951,estimates,36,0.288
296,1951,estimates,37,0.273
296,1951,estimates,38,0.262
