country,year,variant,age1yearinterval,population
762,1950,estimates,0,44.52
762,1950,estimates,1,37.625
762,1950,estimates,2,32.683
762,1950,estimates,3,29.462
762,1950,estimates,4,27.734
762,1950,estimates,5,27.267
762,1950,estimates,6,27.83
762,1950,estimates,7,29.195
762,1950,estimates,8,31.129
762,1950,estimates,9,33.404
762,1950,estimates,10,36.158
762,1950,estimates,11,39.533
762,1950,estimates,12,41.444
762,1950,estimates,13,40.919
762,1950,estimates,14,38.839
762,1950,estimates,15,36.959
762,1950,estimates,16,34.805
762,1950,estimates,17,33.357
762,1950,estimates,18,33.237
762,1950,estimates,19,33.862
762,1950,estimates,20,34.145
762,1950,estimates,21,34.452
762,1950,estimates,22,33.8
762,1950,estimates,23,31.642
762,1950,estimates,24,28.547
762,1950,estimates,25,25.665
762,1950,estimates,26,22.798
762,1950,estimates,27,20.325
762,1950,estimates,28,18.56
762,1950,estimates,29,17.339
762,1950,estimates,30,16.079
762,1950,estimates,31,14.773
762,1950,estimates,32,14.194
762,1950,estimates,33,14.63
762,1950,estimates,34,15.719
762,1950,estimates,35,16.84
762,1950,estimates,36,18.157
762,1950,estimates,37,19.018
762,1950,estimates,38,19.048
762,1950,estimates,39,18.551
762,1950,estimates,40,18.176
762,1950,estimates,41,17.757
762,1950,estimates,42,17.507
762,1950,estimates,43,17.586
762,1950,estimates,44,17.837
762,1950,estimates,45,17.968
762,1950,estimates,46,18.069
762,1950,estimates,47,17.887
762,1950,estimates,48,17.278
762,1950,estimates,49,16.381
762,1950,estimates,50,15.517
762,1950,estimates,51,14.661
762,1950,estimates,52,13.745
762,1950,estimates,53,12.779
762,1950,estimates,54,11.813
762,1950,estimates,55,10.829
762,1950,estimates,56,9.761
762,1950,estimates,57,9.091
762,1950,estimates,58,9.035
762,1950,estimates,59,9.354
762,1950,estimates,60,9.625
762,1950,estimates,61,9.971
762,1950,estimates,62,9.98
762,1950,estimates,63,9.415
762,1950,estimates,64,8.488
762,1950,estimates,65,7.644
762,1950,estimates,66,6.792
762,1950,estimates,67,6.043
762,1950,estimates,68,5.498
762,1950,estimates,69,5.086
762,1950,estimates,70,4.638
762,1950,estimates,71,4.187
762,1950,estimates,72,3.765
762,1950,estimates,73,3.373
762,1950,estimates,74,3.009
762,1950,estimates,75,2.672
762,1950,estimates,76,2.366
762,1950,estimates,77,2.066
762,1950,estimates,78,1.759
762,1950,estimates,79,1.459
762,1951,estimates,0,54.044
762,1951,estimates,1,43.669
762,1951,estimates,2,37.336
762,1951,estimates,3,32.769
762,1951,estimates,4,29.769
762,1951,estimates,5,28.134
762,1951,estimates,6,27.635
762,1951,estimates,7,28.041
762,1951,estimates,8,29.298
762,1951,estimates,9,31.264
762,1951,estimates,10,33.65
762,1951,estimates,11,36.452
762,1951,estimates,12,39.84
762,1951,estimates,13,41.755
762,1951,estimates,14,41.223
762,1951,estimates,15,39.129
762,1951,estimates,16,37.231
762,1951,estimates,17,35.055
762,1951,estimates,18,33.588
762,1951,estimates,19,33.459
762,1951,estimates,20,34.08
762,1951,estimates,21,34.357
762,1951,estimates,22,34.656
762,1951,estimates,23,33.994
762,1951,estimates,24,31.817
762,1951,estimates,25,28.701
762,1951,estimates,26,25.799
762,1951,estimates,27,22.911
762,1951,estimates,28,20.421
762,1951,estimates,29,18.645
762,1951,estimates,30,17.418
762,1951,estimates,31,16.15
762,1951,estimates,32,14.837
762,1951,estimates,33,14.253
762,1951,estimates,34,14.685
762,1951,estimates,35,15.771
762,1951,estimates,36,16.889
762,1951,estimates,37,18.205
762,1951,estimates,38,19.063
762,1951,estimates,39,19.087
762,1951,estimates,40,18.584
762,1951,estimates,41,18.203
762,1951,estimates,42,17.777
