country,year,variant,age1yearinterval,population
616,1950,estimates,"Region, subregion, country or area *",Poland
616,1950,estimates,0,771.65
616,1950,estimates,1,658.312
616,1950,estimates,2,568.64
616,1950,estimates,3,500.328
616,1950,estimates,4,451.07
616,1950,estimates,5,418.562
616,1950,estimates,6,400.496
616,1950,estimates,7,394.568
616,1950,estimates,8,398.472
616,1950,estimates,9,409.902
616,1950,estimates,10,428.987
616,1950,estimates,11,455.854
616,1950,estimates,12,476.03
616,1950,estimates,13,482.342
616,1950,estimates,14,479.786
616,1950,estimates,15,480.39
616,1950,estimates,16,481.586
616,1950,estimates,17,482.394
616,1950,estimates,18,483.474
616,1950,estimates,19,484.157
616,1950,estimates,20,482.677
616,1950,estimates,21,478.861
616,1950,estimates,22,474.341
616,1950,estimates,23,469.581
616,1950,estimates,24,463.541
616,1950,estimates,25,457.366
616,1950,estimates,26,454.008
616,1950,estimates,27,437.888
616,1950,estimates,28,402.392
616,1950,estimates,29,356.346
616,1950,estimates,30,312.712
616,1950,estimates,31,265.926
616,1950,estimates,32,241.182
616,1950,estimates,33,251.382
616,1950,estimates,34,283.797
616,1950,estimates,35,312.982
616,1950,estimates,36,344.254
616,1950,estimates,37,366.934
616,1950,estimates,38,373.214
616,1950,estimates,39,368.614
616,1950,estimates,40,366.747
616,1950,estimates,41,365.232
616,1950,estimates,42,361.112
616,1950,estimates,43,354.384
616,1950,estimates,44,345.525
616,1950,estimates,45,335.155
616,1950,estimates,46,323.32
616,1950,estimates,47,310.928
616,1950,estimates,48,298.552
616,1950,estimates,49,286.045
616,1950,estimates,50,272.965
616,1950,estimates,51,259.734
616,1950,estimates,52,245.95
616,1950,estimates,53,231.478
616,1950,estimates,54,216.872
616,1950,estimates,55,202.44
616,1950,estimates,56,187.666
616,1950,estimates,57,175.978
616,1950,estimates,58,168.97
616,1950,estimates,59,164.947
616,1950,estimates,60,160.786
616,1950,estimates,61,157.306
616,1950,estimates,62,152.074
616,1950,estimates,63,143.626
616,1950,estimates,64,133.21
616,1950,estimates,65,123.56
616,1950,estimates,66,114.157
616,1950,estimates,67,105.325
616,1950,estimates,68,97.509
616,1950,estimates,69,90.45
616,1950,estimates,70,83.382
616,1950,estimates,71,76.386
616,1950,estimates,72,70.042
616,1950,estimates,73,64.54
616,1950,estimates,74,59.651
616,1950,estimates,75,54.994
616,1950,estimates,76,50.685
616,1950,estimates,77,46.266
616,1950,estimates,78,41.486
616,1950,estimates,79,36.57
616,1950,estimates,80plus,183.015
616,1951,estimates,"Region, subregion, country or area *",Poland
616,1951,estimates,0,758.731
616,1951,estimates,1,747.297
616,1951,estimates,2,649.548
616,1951,estimates,3,569.804
616,1951,estimates,4,506.686
616,1951,estimates,5,458.82
616,1951,estimates,6,423.914
616,1951,estimates,7,399.679
616,1951,estimates,8,389.303
616,1951,estimates,9,393.237
616,1951,estimates,10,407.364
616,1951,estimates,11,427.251
616,1951,estimates,12,453.943
616,1951,estimates,13,473.953
616,1951,estimates,14,480.148
616,1951,estimates,15,477.504
616,1951,estimates,16,477.995
616,1951,estimates,17,479.063
616,1951,estimates,18,479.758
616,1951,estimates,19,480.748
616,1951,estimates,20,481.361
616,1951,estimates,21,479.821
616,1951,estimates,22,475.957
616,1951,estimates,23,471.41
616,1951,estimates,24,466.648
616,1951,estimates,25,460.63
616,1951,estimates,26,454.477
616,1951,estimates,27,451.124
616,1951,estimates,28,435.09
616,1951,estimates,29,399.799
616,1951,estimates,30,354.02
616,1951,estimates,31,310.637
616,1951,estimates,32,264.12
616,1951,estimates,33,239.492
616,1951,estimates,34,249.569
616,1951,estimates,35,281.705
616,1951,estimates,36,310.629
616,1951,estimates,37,341.621
616,1951,estimates,38,364.065
616,1951,estimates,39,370.199
616,1951,estimates,40,365.513
616,1951,estimates,41,363.539
616,1951,estimates,42,361.909
616,1951,estimates,43,357.688
616,1951,estimates,44,350.874
616,1951,estimates,45,341.941
616,1951,estimates,46,331.505
616,1951,estimates,47,319.611
616,1951,estimates,48,307.167
616,1951,estimates,49,294.744
616,1951,estimates,50,282.196
616,1951,estimates,51,269.074
616,1951,estimates,52,255.794
616,1951,estimates,53,241.981
616,1951,estimates,54,227.508
616,1951,estimates,55,212.913
616,1951,estimates,56,198.488
616,1951,estimates,57,183.734
616,1951,estimates,58,171.991
616,1951,estimates,59,164.811
616,1951,estimates,60,160.546
616,1951,estimates,61,156.156
616,1951,estimates,62,152.444
616,1951,estimates,63,147.036
616,1951,estimates,64,138.507
616,1951,estimates,65,128.076
616,1951,estimates,66,118.408
616,1951,estimates,67,108.996
616,1951,estimates,68,100.17
616,1951,estimates,69,92.37
616,1951,estimates,70,85.338
616,1951,estimates,71,78.321
616,1951,estimates,72,71.401
616,1951,estimates,73,65.127
616,1951,estimates,74,59.678
616,1951,estimates,75,54.839
616,1951,estimates,76,50.254
616,1951,estimates,77,46.028
616,1951,estimates,78,41.757
616,1951,estimates,79,37.215
616,1951,estimates,80plus,190.672
616,1952,estimates,"Region, subregion, country or area *",Poland
616,1952,estimates,0,739.091
616,1952,estimates,1,694.921
616,1952,estimates,2,726.19
616,1952,estimates,3,643.58
616,1952,estimates,4,573.4
616,1952,estimates,5,515.197
616,1952,estimates,6,468.514
616,1952,estimates,7,431.066
616,1952,estimates,8,400.571
616,1952,estimates,9,385.714
616,1952,estimates,10,389.694
616,1952,estimates,11,406.572
616,1952,estimates,12,427.344
616,1952,estimates,13,453.975
616,1952,estimates,14,473.906
616,1952,estimates,15,480.011
616,1952,estimates,16,477.268
616,1952,estimates,17,477.647
616,1952,estimates,18,478.593
616,1952,estimates,19,479.178
616,1952,estimates,20,480.083
616,1952,estimates,21,480.629
616,1952,estimates,22,479.022
