country,year,variant,age1yearinterval,population
124,1950,estimates,0,358.488
124,1950,estimates,1,341.944
124,1950,estimates,2,326.288
124,1950,estimates,3,311.544
124,1950,estimates,4,297.736
124,1950,estimates,5,284.888
124,1950,estimates,6,273.024
124,1950,estimates,7,262.168
124,1950,estimates,8,252.344
124,1950,estimates,9,243.576
124,1950,estimates,10,235.76
124,1950,estimates,11,228.792
124,1950,estimates,12,223.336
124,1950,estimates,13,219.672
124,1950,estimates,14,217.44
124,1950,estimates,15,215.829
124,1950,estimates,16,214.795
124,1950,estimates,17,214.699
124,1950,estimates,18,215.571
124,1950,estimates,19,217.106
124,1950,estimates,20,218.877
124,1950,estimates,21,220.862
124,1950,estimates,22,222.55
124,1950,estimates,23,223.606
124,1950,estimates,24,224.104
124,1950,estimates,25,224.605
124,1950,estimates,26,225.181
124,1950,estimates,27,224.445
124,1950,estimates,28,221.821
124,1950,estimates,29,217.949
124,1950,estimates,30,213.938
124,1950,estimates,31,209.437
124,1950,estimates,32,205.661
124,1950,estimates,33,203.285
124,1950,estimates,34,201.68
124,1950,estimates,35,199.648
124,1950,estimates,36,197.555
124,1950,estimates,37,194.491
124,1950,estimates,38,189.923
124,1950,estimates,39,184.382
124,1950,estimates,40,178.974
124,1950,estimates,41,173.528
124,1950,estimates,42,168.256
124,1950,estimates,43,163.392
124,1950,estimates,44,158.85
124,1950,estimates,45,154.235
124,1950,estimates,46,149.539
124,1950,estimates,47,145.443
124,1950,estimates,48,142.219
124,1950,estimates,49,139.563
124,1950,estimates,50,136.936
124,1950,estimates,51,134.49
124,1950,estimates,52,131.714
124,1950,estimates,53,128.314
124,1950,estimates,54,124.547
124,1950,estimates,55,120.922
124,1950,estimates,56,117.282
124,1950,estimates,57,113.962
124,1950,estimates,58,111.162
124,1950,estimates,59,108.674
124,1950,estimates,60,106.062
124,1950,estimates,61,103.382
124,1950,estimates,62,100.582
124,1950,estimates,63,97.582
124,1950,estimates,64,94.39
124,1950,estimates,65,91.138
124,1950,estimates,66,87.85
124,1950,estimates,67,84.13
124,1950,estimates,68,79.81
124,1950,estimates,69,75.074
124,1950,estimates,70,70.322
124,1950,estimates,71,65.535
124,1950,estimates,72,60.655
124,1950,estimates,73,55.714
124,1950,estimates,74,50.774
124,1950,estimates,75,45.886
124,1950,estimates,76,41.07
124,1950,estimates,77,36.49
124,1950,estimates,78,32.245
124,1950,estimates,79,28.31
124,1951,estimates,0,346.819
124,1951,estimates,1,361.504
124,1951,estimates,2,345.991
124,1951,estimates,3,330.851
124,1951,estimates,4,316.195
124,1951,estimates,5,302.132
124,1951,estimates,6,288.709
124,1951,estimates,7,275.973
124,1951,estimates,8,264.347
124,1951,estimates,9,254.067
124,1951,estimates,10,245.053
124,1951,estimates,11,236.869
124,1951,estimates,12,229.453
124,1951,estimates,13,223.77
124,1951,estimates,14,220.211
124,1951,estimates,15,218.307
124,1951,estimates,16,217.015
124,1951,estimates,17,216.314
124,1951,estimates,18,216.581
124,1951,estimates,19,217.824
124,1951,estimates,20,219.722
124,1951,estimates,21,221.871
124,1951,estimates,22,224.266
124,1951,estimates,23,226.195
124,1951,estimates,24,227.233
124,1951,estimates,25,227.543
124,1951,estimates,26,227.857
124,1951,estimates,27,228.205
124,1951,estimates,28,227.302
124,1951,estimates,29,224.639
124,1951,estimates,30,220.799
124,1951,estimates,31,216.776
124,1951,estimates,32,212.254
124,1951,estimates,33,208.382
124,1951,estimates,34,205.796
124,1951,estimates,35,203.907
124,1951,estimates,36,201.598
124,1951,estimates,37,199.217
124,1951,estimates,38,195.896
124,1951,estimates,39,191.13
124,1951,estimates,40,185.429
124,1951,estimates,41,179.847
124,1951,estimates,42,174.221
124,1951,estimates,43,168.778
124,1951,estimates,44,163.756
124,1951,estimates,45,159.061
124,1951,estimates,46,154.298
124,1951,estimates,47,149.466
124,1951,estimates,48,145.199
124,1951,estimates,49,141.75
124,1951,estimates,50,138.837
124,1951,estimates,51,135.97
124,1951,estimates,52,133.294
124,1951,estimates,53,130.313
124,1951,estimates,54,126.746
124,1951,estimates,55,122.846
124,1951,estimates,56,119.091
124,1951,estimates,57,115.314
124,1951,estimates,58,111.934
124,1951,estimates,59,109.181
124,1951,estimates,60,106.806
124,1951,estimates,61,104.3
124,1951,estimates,62,101.734
124,1951,estimates,63,98.986
124,1951,estimates,64,95.934
124,1951,estimates,65,92.618
124,1951,estimates,66,89.261
124,1951,estimates,67,85.893
124,1951,estimates,68,82.02
124,1951,estimates,69,77.443
124,1951,estimates,70,72.399
124,1951,estimates,71,67.353
124,1951,estimates,72,62.251
124,1951,estimates,73,57.223
124,1951,estimates,74,52.393
124,1951,estimates,75,47.73
124,1951,estimates,76,43.108
124,1951,estimates,77,38.589
124,1951,estimates,78,34.238
124,1951,estimates,79,30.087
124,1952,estimates,0,347.746
124,1952,estimates,1,349.585
124,1952,estimates,2,364.903
124,1952,estimates,3,350.406
124,1952,estimates,4,335.768
124,1952,estimates,5,321.185
124,1952,estimates,6,306.851
124,1952,estimates,7,292.838
124,1952,estimates,8,279.216
124,1952,estimates,9,266.807
124,1952,estimates,10,256.058
124,1952,estimates,11,246.789
124,1952,estimates,12,238.227
124,1952,estimates,13,230.354
124,1952,estimates,14,224.439
124,1952,estimates,15,220.98
124,1952,estimates,16,219.404
124,1952,estimates,17,218.429
124,1952,estimates,18,218.061
124,1952,estimates,19,218.693
124,1952,estimates,20,220.309
124,1952,estimates,21,222.573
124,1952,estimates,22,225.103
124,1952,estimates,23,227.91
124,1952,estimates,24,230.082
124,1952,estimates,25,231.104
124,1952,estimates,26,231.227
124,1952,estimates,27,231.354
124,1952,estimates,28,231.473
124,1952,estimates,29,230.401
124,1952,estimates,30,227.696
124,1952,estimates,31,223.884
124,1952,estimates,32,219.846
124,1952,estimates,33,215.298
124,1952,estimates,34,211.327
124,1952,estimates,35,208.527
124,1952,estimates,36,206.352
124,1952,estimates,37,203.762
124,1952,estimates,38,201.09
124,1952,estimates,39,197.508
124,1952,estimates,40,192.539
124,1952,estimates,41,186.672
124,1952,estimates,42,180.91
124,1952,estimates,43,175.096
124,1952,estimates,44,169.478
124,1952,estimates,45,164.291
124,1952,estimates,46,159.439
124,1952,estimates,47,154.523
124,1952,estimates,48,149.548
124,1952,estimates,49,145.106
124,1952,estimates,50,141.427
124,1952,estimates,51,138.255
124,1952,estimates,52,135.144
124,1952,estimates,53,132.235
124,1952,estimates,54,129.045
124,1952,estimates,55,125.307
124,1952,estimates,56,121.27
124,1952,estimates,57,117.38
124,1952,estimates,58,113.464
124,1952,estimates,59,110.019
124,1952,estimates,60,107.311
124,1952,estimates,61,105.047
124,1952,estimates,62,102.643
124,1952,estimates,63,100.188
124,1952,estimates,64,97.49
124,1952,estimates,65,94.383
124,1952,estimates,66,90.939
124,1952,estimates,67,87.474
124,1952,estimates,68,84.022
124,1952,estimates,69,79.993
124,1952,estimates,70,75.153
124,1952,estimates,71,69.794
124,1952,estimates,72,64.449
124,1952,estimates,73,59.026
124,1952,estimates,74,53.844
124,1952,estimates,75,49.119
124,1952,estimates,76,44.729
124,1952,estimates,77,40.369
124,1952,estimates,78,36.144
124,1952,estimates,79,32.017
124,1953,estimates,0,356.983
124,1953,estimates,1,362.06
124,1953,estimates,2,362.755
124,1953,estimates,3,367.901
124,1953,estimates,4,354.439
124,1953,estimates,5,340.32
124,1953,estimates,6,325.826
124,1953,estimates,7,311.238
124,1953,estimates,8,296.649
124,1953,estimates,9,282.153
124,1953,estimates,10,268.973
124,1953,estimates,11,257.767
124,1953,estimates,12,248.253
124,1953,estimates,13,239.322
124,1953,estimates,14,231.001
124,1953,estimates,15,224.858
124,1953,estimates,16,221.504
124,1953,estimates,17,220.258
124,1953,estimates,18,219.603
124,1953,estimates,19,219.568
124,1953,estimates,20,220.564
124,1953,estimates,21,222.553
124,1953,estimates,22,225.18
124,1953,estimates,23,228.09
124,1953,estimates,24,231.307
124,1953,estimates,25,233.721
124,1953,estimates,26,234.725
124,1953,estimates,27,234.659
124,1953,estimates,28,234.6
124,1953,estimates,29,234.489
124,1953,estimates,30,233.25
124,1953,estimates,31,230.506
124,1953,estimates,32,226.726
124,1953,estimates,33,222.677
124,1953,estimates,34,218.108
124,1953,estimates,35,214.041
124,1953,estimates,36,211.03
124,1953,estimates,37,208.57
124,1953,estimates,38,205.703
124,1953,estimates,39,202.743
124,1953,estimates,40,198.903
124,1953,estimates,41,193.735
124,1953,estimates,42,187.708
124,1953,estimates,43,181.773
124,1953,estimates,44,175.779
124,1953,estimates,45,169.989
124,1953,estimates,46,164.645
124,1953,estimates,47,159.64
124,1953,estimates,48,154.575
124,1953,estimates,49,149.464
124,1953,estimates,50,144.851
124,1953,estimates,51,140.946
124,1953,estimates,52,137.517
124,1953,estimates,53,134.166
124,1953,estimates,54,131.026
124,1953,estimates,55,127.631
124,1953,estimates,56,123.726
124,1953,estimates,57,119.556
124,1953,estimates,58,115.536
124,1953,estimates,59,111.483
124,1953,estimates,60,107.977
124,1953,estimates,61,105.317
124,1953,estimates,62,103.166
124,1953,estimates,63,100.868
124,1953,estimates,64,98.528
124,1953,estimates,65,95.882
124,1953,estimates,66,92.723
124,1953,estimates,67,89.155
124,1953,estimates,68,85.586
124,1953,estimates,69,82.054
124,1953,estimates,70,77.872
124,1953,estimates,71,72.775
124,1953,estimates,72,67.107
124,1953,estimates,73,61.466
124,1953,estimates,74,55.729
124,1953,estimates,75,50.398
124,1953,estimates,76,45.785
124,1953,estimates,77,41.673
124,1953,estimates,78,37.581
124,1953,estimates,79,33.654
124,1954,estimates,0,371.359
124,1954,estimates,1,376.83
124,1954,estimates,2,377.846
124,1954,estimates,3,374.935
124,1954,estimates,4,370.439
124,1954,estimates,5,358.028
124,1954,estimates,6,344.446
124,1954,estimates,7,330.058
124,1954,estimates,8,315.234
124,1954,estimates,9,300.088
124,1954,estimates,10,284.737
124,1954,estimates,11,270.803
124,1954,estimates,12,259.154
124,1954,estimates,13,249.406
124,1954,estimates,14,240.119
124,1954,estimates,15,231.359
124,1954,estimates,16,224.997
124,1954,estimates,17,221.752
124,1954,estimates,18,220.837
124,1954,estimates,19,220.502
124,1954,estimates,20,220.801
124,1954,estimates,21,222.16
124,1954,estimates,22,224.519
124,1954,estimates,23,227.506
124,1954,estimates,24,230.791
124,1954,estimates,25,234.414
124,1954,estimates,26,237.066
124,1954,estimates,27,238.051
124,1954,estimates,28,237.797
124,1954,estimates,29,237.551
124,1954,estimates,30,237.211
124,1954,estimates,31,235.806
124,1954,estimates,32,233.027
124,1954,estimates,33,229.284
124,1954,estimates,34,225.229
124,1954,estimates,35,220.645
124,1954,estimates,36,216.487
124,1954,estimates,37,213.269
124,1954,estimates,38,210.528
124,1954,estimates,39,207.387
124,1954,estimates,40,204.142
124,1954,estimates,41,200.049
124,1954,estimates,42,194.689
124,1954,estimates,43,188.51
124,1954,estimates,44,182.408
124,1954,estimates,45,176.241
124,1954,estimates,46,170.289
124,1954,estimates,47,164.792
124,1954,estimates,48,159.642
124,1954,estimates,49,154.435
124,1954,estimates,50,149.193
124,1954,estimates,51,144.415
124,1954,estimates,52,140.29
124,1954,estimates,53,136.609
124,1954,estimates,54,133.022
124,1954,estimates,55,129.654
124,1954,estimates,56,126.058
124,1954,estimates,57,121.992
124,1954,estimates,58,117.694
124,1954,estimates,59,113.548
124,1954,estimates,60,109.364
124,1954,estimates,61,105.802
124,1954,estimates,62,103.194
124,1954,estimates,63,101.159
124,1954,estimates,64,98.968
124,1954,estimates,65,96.745
124,1954,estimates,66,94.155
124,1954,estimates,67,90.949
124,1954,estimates,68,87.261
124,1954,estimates,69,83.592
124,1954,estimates,70,79.985
124,1954,estimates,71,75.655
124,1954,estimates,72,70.307
124,1954,estimates,73,64.337
124,1954,estimates,74,58.409
124,1954,estimates,75,52.364
124,1954,estimates,76,46.892
124,1954,estimates,77,42.395
124,1954,estimates,78,38.567
124,1954,estimates,79,34.746
124,1955,estimates,0,388.414
124,1955,estimates,1,392.266
124,1955,estimates,2,392.173
124,1955,estimates,3,388.586
124,1955,estimates,4,381.957
124,1955,estimates,5,372.74
124,1955,estimates,6,361.385
124,1955,estimates,7,348.346
124,1955,estimates,8,334.075
124,1955,estimates,9,319.024
124,1955,estimates,10,303.331
124,1955,estimates,11,287.137
124,1955,estimates,12,272.459
124,1955,estimates,13,260.376
124,1955,estimates,14,250.401
124,1955,estimates,15,240.763
124,1955,estimates,16,231.571
124,1955,estimates,17,224.995
124,1955,estimates,18,221.861
124,1955,estimates,19,221.277
124,1955,estimates,20,221.262
124,1955,estimates,21,221.893
124,1955,estimates,22,223.613
124,1955,estimates,23,226.339
124,1955,estimates,24,229.684
124,1955,estimates,25,233.342
124,1955,estimates,26,237.367
124,1955,estimates,27,240.255
124,1955,estimates,28,241.22
124,1955,estimates,29,240.779
124,1955,estimates,30,240.347
124,1955,estimates,31,239.778
124,1955,estimates,32,238.209
124,1955,estimates,33,235.396
124,1955,estimates,34,231.692
124,1955,estimates,35,227.634
124,1955,estimates,36,223.038
124,1955,estimates,37,218.792
124,1955,estimates,38,215.37
124,1955,estimates,39,212.35
124,1955,estimates,40,208.937
124,1955,estimates,41,205.41
124,1955,estimates,42,201.068
124,1955,estimates,43,195.52
124,1955,estimates,44,189.192
124,1955,estimates,45,182.928
124,1955,estimates,46,176.593
124,1955,estimates,47,170.481
124,1955,estimates,48,164.837
124,1955,estimates,49,159.543
124,1955,estimates,50,154.198
124,1955,estimates,51,148.83
124,1955,estimates,52,143.89
124,1955,estimates,53,139.547
124,1955,estimates,54,135.617
124,1955,estimates,55,131.796
124,1955,estimates,56,128.205
124,1955,estimates,57,124.41
124,1955,estimates,58,120.185
124,1955,estimates,59,115.762
124,1955,estimates,60,111.494
124,1955,estimates,61,107.182
124,1955,estimates,62,103.566
124,1955,estimates,63,101.01
124,1955,estimates,64,99.092
124,1955,estimates,65,97.011
124,1955,estimates,66,94.907
124,1955,estimates,67,92.373
124,1955,estimates,68,89.122
124,1955,estimates,69,85.317
124,1955,estimates,70,81.551
124,1955,estimates,71,77.871
124,1955,estimates,72,73.396
124,1955,estimates,73,67.801
124,1955,estimates,74,61.533
124,1955,estimates,75,55.322
124,1955,estimates,76,48.974
124,1955,estimates,77,43.364
124,1955,estimates,78,38.987
124,1955,estimates,79,35.444
124,1956,estimates,0,407.996
124,1956,estimates,1,396.523
124,1956,estimates,2,398.099
124,1956,estimates,3,396.437
124,1956,estimates,4,391.871
124,1956,estimates,5,384.736
124,1956,estimates,6,375.508
124,1956,estimates,7,364.662
124,1956,estimates,8,351.83
124,1956,estimates,9,337.064
124,1956,estimates,10,321.121
124,1956,estimates,11,304.83
124,1956,estimates,12,288.173
124,1956,estimates,13,273.246
124,1956,estimates,14,261.227
124,1956,estimates,15,251.537
124,1956,estimates,16,242.18
124,1956,estimates,17,233.276
124,1956,estimates,18,227.089
124,1956,estimates,19,224.458
124,1956,estimates,20,224.434
124,1956,estimates,21,224.982
124,1956,estimates,22,226.214
124,1956,estimates,23,228.309
124,1956,estimates,24,231.054
124,1956,estimates,25,234.183
124,1956,estimates,26,237.624
124,1956,estimates,27,241.374
124,1956,estimates,28,244.05
124,1956,estimates,29,244.946
124,1956,estimates,30,244.507
124,1956,estimates,31,244.023
124,1956,estimates,32,243.404
124,1956,estimates,33,241.622
124,1956,estimates,34,238.347
124,1956,estimates,35,234.034
124,1956,estimates,36,229.391
124,1956,estimates,37,224.185
124,1956,estimates,38,219.488
124,1956,estimates,39,215.876
124,1956,estimates,40,212.838
124,1956,estimates,41,209.382
124,1956,estimates,42,205.823
124,1956,estimates,43,201.438
124,1956,estimates,44,195.806
124,1956,estimates,45,189.368
124,1956,estimates,46,183.016
124,1956,estimates,47,176.606
124,1956,estimates,48,170.402
124,1956,estimates,49,164.638
124,1956,estimates,50,159.204
124,1956,estimates,51,153.726
124,1956,estimates,52,148.24
124,1956,estimates,53,143.15
124,1956,estimates,54,138.607
124,1956,estimates,55,134.455
124,1956,estimates,56,130.417
124,1956,estimates,57,126.588
124,1956,estimates,58,122.668
124,1956,estimates,59,118.493
124,1956,estimates,60,114.227
124,1956,estimates,61,110.091
124,1956,estimates,62,105.917
124,1956,estimates,63,102.351
124,1956,estimates,64,99.696
124,1956,estimates,65,97.576
124,1956,estimates,66,95.319
124,1956,estimates,67,93.065
124,1956,estimates,68,90.3
124,1956,estimates,69,86.699
124,1956,estimates,70,82.488
124,1956,estimates,71,78.33
124,1956,estimates,72,74.231
124,1956,estimates,73,69.539
124,1956,estimates,74,64.038
124,1956,estimates,75,58.065
124,1956,estimates,76,52.14
124,1956,estimates,77,46.125
124,1956,estimates,78,40.747
