country,year,variant,age1yearinterval,population
266,1950,estimates,0,12.209
266,1950,estimates,1,11.313
266,1950,estimates,2,10.561
266,1950,estimates,3,9.942
266,1950,estimates,4,9.441
266,1950,estimates,5,9.047
266,1950,estimates,6,8.747
266,1950,estimates,7,8.527
266,1950,estimates,8,8.376
266,1950,estimates,9,8.28
266,1950,estimates,10,8.237
266,1950,estimates,11,8.248
266,1950,estimates,12,8.24
266,1950,estimates,13,8.178
266,1950,estimates,14,8.083
266,1950,estimates,15,8.014
266,1950,estimates,16,7.959
266,1950,estimates,17,7.902
266,1950,estimates,18,7.838
266,1950,estimates,19,7.77
266,1950,estimates,20,7.702
266,1950,estimates,21,7.635
266,1950,estimates,22,7.565
266,1950,estimates,23,7.492
266,1950,estimates,24,7.417
266,1950,estimates,25,7.34
266,1950,estimates,26,7.263
266,1950,estimates,27,7.185
266,1950,estimates,28,7.108
266,1950,estimates,29,7.031
266,1950,estimates,30,6.953
266,1950,estimates,31,6.874
266,1950,estimates,32,6.795
266,1950,estimates,33,6.714
266,1950,estimates,34,6.633
266,1950,estimates,35,6.55
266,1950,estimates,36,6.467
266,1950,estimates,37,6.383
266,1950,estimates,38,6.297
266,1950,estimates,39,6.209
266,1950,estimates,40,6.121
266,1950,estimates,41,6.031
266,1950,estimates,42,5.941
266,1950,estimates,43,5.851
266,1950,estimates,44,5.76
266,1950,estimates,45,5.667
266,1950,estimates,46,5.573
266,1950,estimates,47,5.477
266,1950,estimates,48,5.381
266,1950,estimates,49,5.284
266,1950,estimates,50,5.184
266,1950,estimates,51,5.082
266,1950,estimates,52,4.978
266,1950,estimates,53,4.87
266,1950,estimates,54,4.759
266,1950,estimates,55,4.645
266,1950,estimates,56,4.528
266,1950,estimates,57,4.406
266,1950,estimates,58,4.28
266,1950,estimates,59,4.149
266,1950,estimates,60,4.013
266,1950,estimates,61,3.875
266,1950,estimates,62,3.73
266,1950,estimates,63,3.579
266,1950,estimates,64,3.423
266,1950,estimates,65,3.264
266,1950,estimates,66,3.103
266,1950,estimates,67,2.935
266,1950,estimates,68,2.759
266,1950,estimates,69,2.579
266,1950,estimates,70,2.398
266,1950,estimates,71,2.218
266,1950,estimates,72,2.037
266,1950,estimates,73,1.856
266,1950,estimates,74,1.676
266,1950,estimates,75,1.501
266,1950,estimates,76,1.33
266,1950,estimates,77,1.167
266,1950,estimates,78,1.014
266,1950,estimates,79,0.872
266,1951,estimates,0,12.084
266,1951,estimates,1,11.757
266,1951,estimates,2,10.97
266,1951,estimates,3,10.305
266,1951,estimates,4,9.753
266,1951,estimates,5,9.302
266,1951,estimates,6,8.941
266,1951,estimates,7,8.659
266,1951,estimates,8,8.453
266,1951,estimates,9,8.315
266,1951,estimates,10,8.23
266,1951,estimates,11,8.192
266,1951,estimates,12,8.199
266,1951,estimates,13,8.189
266,1951,estimates,14,8.127
266,1951,estimates,15,8.036
266,1951,estimates,16,7.968
266,1951,estimates,17,7.912
266,1951,estimates,18,7.854
266,1951,estimates,19,7.789
266,1951,estimates,20,7.72
266,1951,estimates,21,7.652
266,1951,estimates,22,7.583
266,1951,estimates,23,7.512
266,1951,estimates,24,7.438
266,1951,estimates,25,7.361
266,1951,estimates,26,7.284
266,1951,estimates,27,7.205
266,1951,estimates,28,7.126
266,1951,estimates,29,7.047
266,1951,estimates,30,6.968
266,1951,estimates,31,6.888
266,1951,estimates,32,6.807
266,1951,estimates,33,6.725
266,1951,estimates,34,6.642
266,1951,estimates,35,6.559
266,1951,estimates,36,6.474
266,1951,estimates,37,6.389
266,1951,estimates,38,6.303
266,1951,estimates,39,6.215
266,1951,estimates,40,6.126
266,1951,estimates,41,6.036
266,1951,estimates,42,5.945
266,1951,estimates,43,5.853
266,1951,estimates,44,5.761
266,1951,estimates,45,5.668
266,1951,estimates,46,5.574
266,1951,estimates,47,5.477
266,1951,estimates,48,5.38
266,1951,estimates,49,5.281
266,1951,estimates,50,5.181
266,1951,estimates,51,5.078
266,1951,estimates,52,4.972
266,1951,estimates,53,4.864
266,1951,estimates,54,4.752
266,1951,estimates,55,4.637
266,1951,estimates,56,4.519
266,1951,estimates,57,4.397
266,1951,estimates,58,4.27
266,1951,estimates,59,4.138
266,1951,estimates,60,4.002
266,1951,estimates,61,3.862
266,1951,estimates,62,3.718
266,1951,estimates,63,3.569
266,1951,estimates,64,3.413
266,1951,estimates,65,3.252
266,1951,estimates,66,3.088
266,1951,estimates,67,2.923
266,1951,estimates,68,2.752
266,1951,estimates,69,2.575
266,1951,estimates,70,2.395
266,1951,estimates,71,2.215
266,1951,estimates,72,2.036
266,1951,estimates,73,1.859
266,1951,estimates,74,1.684
266,1951,estimates,75,1.512
266,1951,estimates,76,1.345
266,1951,estimates,77,1.184
266,1951,estimates,78,1.031
266,1951,estimates,79,0.89
266,1952,estimates,0,12.01
266,1952,estimates,1,11.412
266,1952,estimates,2,11.306
266,1952,estimates,3,10.628
266,1952,estimates,4,10.05
266,1952,estimates,5,9.564
266,1952,estimates,6,9.163
266,1952,estimates,7,8.836
266,1952,estimates,8,8.572
266,1952,estimates,9,8.379
266,1952,estimates,10,8.254
266,1952,estimates,11,8.181
266,1952,estimates,12,8.146
266,1952,estimates,13,8.15
266,1952,estimates,14,8.138
266,1952,estimates,15,8.078
266,1952,estimates,16,7.99
266,1952,estimates,17,7.922
266,1952,estimates,18,7.865
266,1952,estimates,19,7.806
266,1952,estimates,20,7.74
266,1952,estimates,21,7.671
266,1952,estimates,22,7.602
266,1952,estimates,23,7.532
266,1952,estimates,24,7.46
266,1952,estimates,25,7.384
266,1952,estimates,26,7.307
266,1952,estimates,27,7.228
266,1952,estimates,28,7.147
266,1952,estimates,29,7.067
266,1952,estimates,30,6.986
266,1952,estimates,31,6.905
266,1952,estimates,32,6.823
266,1952,estimates,33,6.74
266,1952,estimates,34,6.656
266,1952,estimates,35,6.571
266,1952,estimates,36,6.485
266,1952,estimates,37,6.399
266,1952,estimates,38,6.311
266,1952,estimates,39,6.223
266,1952,estimates,40,6.133
266,1952,estimates,41,6.043
266,1952,estimates,42,5.952
266,1952,estimates,43,5.859
266,1952,estimates,44,5.766
266,1952,estimates,45,5.672
266,1952,estimates,46,5.577
266,1952,estimates,47,5.481
266,1952,estimates,48,5.383
266,1952,estimates,49,5.283
266,1952,estimates,50,5.181
266,1952,estimates,51,5.078
266,1952,estimates,52,4.972
266,1952,estimates,53,4.863
266,1952,estimates,54,4.751
266,1952,estimates,55,4.635
266,1952,estimates,56,4.515
