country,year,variant,age1yearinterval,population
752,1950,estimates,"Region, subregion, country or area *",Sweden
752,1950,estimates,0,117.382
752,1950,estimates,1,122.718
752,1950,estimates,2,125.677
752,1950,estimates,3,126.548
752,1950,estimates,4,125.621
752,1950,estimates,5,123.184
752,1950,estimates,6,119.529
752,1950,estimates,7,114.942
752,1950,estimates,8,109.715
752,1950,estimates,9,104.136
752,1950,estimates,10,98.157
752,1950,estimates,11,91.73
752,1950,estimates,12,86.831
752,1950,estimates,13,84.427
752,1950,estimates,14,83.792
752,1950,estimates,15,83.185
752,1950,estimates,16,82.886
752,1950,estimates,17,83.22
752,1950,estimates,18,84.151
752,1950,estimates,19,85.611
752,1950,estimates,20,87.361
752,1950,estimates,21,89.2
752,1950,estimates,22,91.835
752,1950,estimates,23,95.509
752,1950,estimates,24,99.717
752,1950,estimates,25,103.897
752,1950,estimates,26,108.391
752,1950,estimates,27,111.16
752,1950,estimates,28,111.204
752,1950,estimates,29,109.509
752,1950,estimates,30,107.973
752,1950,estimates,31,106.118
752,1950,estimates,32,105.109
752,1950,estimates,33,105.688
752,1950,estimates,34,107.222
752,1950,estimates,35,108.313
752,1950,estimates,36,109.214
752,1950,estimates,37,109.813
752,1950,estimates,38,109.906
752,1950,estimates,39,109.591
752,1950,estimates,40,109.227
752,1950,estimates,41,108.813
752,1950,estimates,42,107.857
752,1950,estimates,43,106.171
752,1950,estimates,44,103.978
752,1950,estimates,45,101.691
752,1950,estimates,46,99.233
752,1950,estimates,47,96.849
752,1950,estimates,48,94.704
752,1950,estimates,49,92.696
752,1950,estimates,50,90.57
752,1950,estimates,51,88.391
752,1950,estimates,52,86.18
752,1950,estimates,53,83.928
752,1950,estimates,54,81.662
752,1950,estimates,55,79.386
752,1950,estimates,56,77.062
752,1950,estimates,57,74.914
752,1950,estimates,58,73.044
752,1950,estimates,59,71.332
752,1950,estimates,60,69.578
752,1950,estimates,61,67.851
752,1950,estimates,62,65.887
752,1950,estimates,63,63.543
752,1950,estimates,64,60.952
752,1950,estimates,65,58.365
752,1950,estimates,66,55.7
752,1950,estimates,67,53.172
752,1950,estimates,68,50.902
752,1950,estimates,69,48.766
752,1950,estimates,70,46.556
752,1950,estimates,71,44.362
752,1950,estimates,72,41.876
752,1950,estimates,73,38.941
752,1950,estimates,74,35.728
752,1950,estimates,75,32.593
752,1950,estimates,76,29.496
752,1950,estimates,77,26.48
752,1950,estimates,78,23.614
752,1950,estimates,79,20.895
752,1950,estimates,80plus,106.795
752,1951,estimates,"Region, subregion, country or area *",Sweden
752,1951,estimates,0,106.616
752,1951,estimates,1,118.48
752,1951,estimates,2,123.146
752,1951,estimates,3,125.693
752,1951,estimates,4,126.365
752,1951,estimates,5,125.412
752,1951,estimates,6,123.12
752,1951,estimates,7,119.776
752,1951,estimates,8,115.427
752,1951,estimates,9,110.237
752,1951,estimates,10,104.576
752,1951,estimates,11,98.597
752,1951,estimates,12,92.212
752,1951,estimates,13,87.346
752,1951,estimates,14,84.959
752,1951,estimates,15,84.33
752,1951,estimates,16,83.728
752,1951,estimates,17,83.432
752,1951,estimates,18,83.759
752,1951,estimates,19,84.675
752,1951,estimates,20,86.111
752,1951,estimates,21,87.834
752,1951,estimates,22,89.644
752,1951,estimates,23,92.248
752,1951,estimates,24,95.894
752,1951,estimates,25,100.075
752,1951,estimates,26,104.226
752,1951,estimates,27,108.69
752,1951,estimates,28,111.428
752,1951,estimates,29,111.44
752,1951,estimates,30,109.713
752,1951,estimates,31,108.145
752,1951,estimates,32,106.257
752,1951,estimates,33,105.223
752,1951,estimates,34,105.787
752,1951,estimates,35,107.313
752,1951,estimates,36,108.396
752,1951,estimates,37,109.288
752,1951,estimates,38,109.874
752,1951,estimates,39,109.946
752,1951,estimates,40,109.604
752,1951,estimates,41,109.214
752,1951,estimates,42,108.772
752,1951,estimates,43,107.786
752,1951,estimates,44,106.069
752,1951,estimates,45,103.842
752,1951,estimates,46,101.519
752,1951,estimates,47,99.024
752,1951,estimates,48,96.6
752,1951,estimates,49,94.415
