country,year,variant,age1yearinterval,population
788,1950,estimates,0,122.96
788,1950,estimates,1,120.296
788,1950,estimates,2,117.093
788,1950,estimates,3,113.443
788,1950,estimates,4,109.438
788,1950,estimates,5,105.171
788,1950,estimates,6,100.733
788,1950,estimates,7,96.218
788,1950,estimates,8,91.716
788,1950,estimates,9,87.321
788,1950,estimates,10,82.936
788,1950,estimates,11,78.465
788,1950,estimates,12,74.943
788,1950,estimates,13,72.839
788,1950,estimates,14,71.681
788,1950,estimates,15,70.542
788,1950,estimates,16,69.629
788,1950,estimates,17,68.464
788,1950,estimates,18,66.72
788,1950,estimates,19,64.645
788,1950,estimates,20,62.796
788,1950,estimates,21,61.045
788,1950,estimates,22,59.456
788,1950,estimates,23,58.111
788,1950,estimates,24,56.931
788,1950,estimates,25,55.763
788,1950,estimates,26,54.641
788,1950,estimates,27,53.492
788,1950,estimates,28,52.262
788,1950,estimates,29,50.995
788,1950,estimates,30,49.758
788,1950,estimates,31,48.508
788,1950,estimates,32,47.383
788,1950,estimates,33,46.451
788,1950,estimates,34,45.624
788,1950,estimates,35,44.778
788,1950,estimates,36,43.974
788,1950,estimates,37,42.937
788,1950,estimates,38,41.527
788,1950,estimates,39,39.888
788,1950,estimates,40,38.298
788,1950,estimates,41,36.698
788,1950,estimates,42,35.229
788,1950,estimates,43,33.985
788,1950,estimates,44,32.9
788,1950,estimates,45,31.797
788,1950,estimates,46,30.7
788,1950,estimates,47,29.675
788,1950,estimates,48,28.734
788,1950,estimates,49,27.853
788,1950,estimates,50,27.004
788,1950,estimates,51,26.203
788,1950,estimates,52,25.358
788,1950,estimates,53,24.424
788,1950,estimates,54,23.445
788,1950,estimates,55,22.482
788,1950,estimates,56,21.491
788,1950,estimates,57,20.636
788,1950,estimates,58,19.995
788,1950,estimates,59,19.472
788,1950,estimates,60,18.946
788,1950,estimates,61,18.503
788,1950,estimates,62,17.752
788,1950,estimates,63,16.507
788,1950,estimates,64,14.98
788,1950,estimates,65,13.51
788,1950,estimates,66,11.957
788,1950,estimates,67,10.863
788,1950,estimates,68,10.512
788,1950,estimates,69,10.612
788,1950,estimates,70,10.657
788,1950,estimates,71,10.822
788,1950,estimates,72,10.543
788,1950,estimates,73,9.511
788,1950,estimates,74,8.036
788,1950,estimates,75,6.675
788,1950,estimates,76,5.241
788,1950,estimates,77,4.299
788,1950,estimates,78,4.159
788,1950,estimates,79,4.511
788,1950,estimates,80plus,28.758
788,1951,estimates,0,124.757
788,1951,estimates,1,121.972
788,1951,estimates,2,119.143
788,1951,estimates,3,115.957
788,1951,estimates,4,112.467
788,1951,estimates,5,108.725
788,1951,estimates,6,104.833
788,1951,estimates,7,100.891
788,1951,estimates,8,96.715
788,1951,estimates,9,92.265
788,1951,estimates,10,87.735
788,1951,estimates,11,83.271
788,1951,estimates,12,78.731
788,1951,estimates,13,75.137
788,1951,estimates,14,72.973
788,1951,estimates,15,71.763
788,1951,estimates,16,70.555
788,1951,estimates,17,69.561
788,1951,estimates,18,68.335
788,1951,estimates,19,66.568
788,1951,estimates,20,64.494
788,1951,estimates,21,62.642
788,1951,estimates,22,60.89
788,1951,estimates,23,59.3
788,1951,estimates,24,57.951
788,1951,estimates,25,56.765
788,1951,estimates,26,55.592
788,1951,estimates,27,54.469
788,1951,estimates,28,53.315
788,1951,estimates,29,52.076
788,1951,estimates,30,50.796
788,1951,estimates,31,49.548
788,1951,estimates,32,48.288
788,1951,estimates,33,47.147
788,1951,estimates,34,46.187
788,1951,estimates,35,45.327
788,1951,estimates,36,44.448
788,1951,estimates,37,43.61
788,1951,estimates,38,42.553
788,1951,estimates,39,41.147
788,1951,estimates,40,39.526
788,1951,estimates,41,37.952
788,1951,estimates,42,36.369
788,1951,estimates,43,34.909
788,1951,estimates,44,33.661
788,1951,estimates,45,32.562
788,1951,estimates,46,31.447
788,1951,estimates,47,30.339
788,1951,estimates,48,29.3
788,1951,estimates,49,28.341
788,1951,estimates,50,27.441
788,1951,estimates,51,26.571
788,1951,estimates,52,25.748
788,1951,estimates,53,24.881
788,1951,estimates,54,23.929
788,1951,estimates,55,22.932
788,1951,estimates,56,21.952
788,1951,estimates,57,20.946
788,1951,estimates,58,20.071
788,1951,estimates,59,19.404
788,1951,estimates,60,18.851
788,1951,estimates,61,18.294
788,1951,estimates,62,17.82
788,1951,estimates,63,17.053
