country,year,variant,age1yearinterval,population
8,1950,estimates,0,39.439
8,1950,estimates,1,37.474
8,1950,estimates,2,35.853
8,1950,estimates,3,34.535
8,1950,estimates,4,33.479
8,1950,estimates,5,32.644
8,1950,estimates,6,31.986
8,1950,estimates,7,31.466
8,1950,estimates,8,31.04
8,1950,estimates,9,30.668
8,1950,estimates,10,30.39
8,1950,estimates,11,30.246
8,1950,estimates,12,29.785
8,1950,estimates,13,28.802
8,1950,estimates,14,27.502
8,1950,estimates,15,26.261
8,1950,estimates,16,24.966
8,1950,estimates,17,23.932
8,1950,estimates,18,23.342
8,1950,estimates,19,23.022
8,1950,estimates,20,22.654
8,1950,estimates,21,22.349
8,1950,estimates,22,21.797
8,1950,estimates,23,20.827
8,1950,estimates,24,19.619
8,1950,estimates,25,18.496
8,1950,estimates,26,17.364
8,1950,estimates,27,16.507
8,1950,estimates,28,16.091
8,1950,estimates,29,15.964
8,1950,estimates,30,15.809
8,1950,estimates,31,15.69
8,1950,estimates,32,15.528
8,1950,estimates,33,15.253
8,1950,estimates,34,14.911
8,1950,estimates,35,14.606
8,1950,estimates,36,14.307
8,1950,estimates,37,14.029
8,1950,estimates,38,13.787
8,1950,estimates,39,13.555
8,1950,estimates,40,13.325
8,1950,estimates,41,13.136
8,1950,estimates,42,12.782
8,1950,estimates,43,12.169
8,1950,estimates,44,11.413
8,1950,estimates,45,10.677
8,1950,estimates,46,9.876
8,1950,estimates,47,9.373
8,1950,estimates,48,9.346
8,1950,estimates,49,9.606
8,1950,estimates,50,9.828
8,1950,estimates,51,10.133
8,1950,estimates,52,10.107
8,1950,estimates,53,9.531
8,1950,estimates,54,8.628
8,1950,estimates,55,7.803
8,1950,estimates,56,6.928
8,1950,estimates,57,6.393
8,1950,estimates,58,6.419
8,1950,estimates,59,6.793
8,1950,estimates,60,7.093
8,1950,estimates,61,7.42
8,1950,estimates,62,7.55
8,1950,estimates,63,7.334
8,1950,estimates,64,6.894
8,1950,estimates,65,6.503
8,1950,estimates,66,6.109
8,1950,estimates,67,5.732
8,1950,estimates,68,5.411
8,1950,estimates,69,5.122
8,1950,estimates,70,4.81
8,1950,estimates,71,4.49
8,1950,estimates,72,4.163
8,1950,estimates,73,3.824
8,1950,estimates,74,3.484
8,1950,estimates,75,3.158
8,1950,estimates,76,2.844
8,1950,estimates,77,2.562
8,1950,estimates,78,2.323
8,1950,estimates,79,2.122
8,1951,estimates,0,41.303
8,1951,estimates,1,38.822
8,1951,estimates,2,36.943
8,1951,estimates,3,35.405
8,1951,estimates,4,34.164
8,1951,estimates,5,33.179
8,1951,estimates,6,32.409
8,1951,estimates,7,31.815
8,1951,estimates,8,31.339
8,1951,estimates,9,30.931
8,1951,estimates,10,30.559
8,1951,estimates,11,30.278
8,1951,estimates,12,30.125
8,1951,estimates,13,29.657
8,1951,estimates,14,28.674
8,1951,estimates,15,27.378
8,1951,estimates,16,26.136
8,1951,estimates,17,24.838
8,1951,estimates,18,23.802
8,1951,estimates,19,23.211
8,1951,estimates,20,22.891
8,1951,estimates,21,22.522
8,1951,estimates,22,22.216
8,1951,estimates,23,21.664
8,1951,estimates,24,20.699
8,1951,estimates,25,19.496
8,1951,estimates,26,18.378
8,1951,estimates,27,17.252
8,1951,estimates,28,16.4
8,1951,estimates,29,15.985
8,1951,estimates,30,15.857
8,1951,estimates,31,15.702
8,1951,estimates,32,15.582
8,1951,estimates,33,15.42
8,1951,estimates,34,15.146
8,1951,estimates,35,14.804
8,1951,estimates,36,14.5
8,1951,estimates,37,14.201
8,1951,estimates,38,13.923
8,1951,estimates,39,13.68
8,1951,estimates,40,13.448
8,1951,estimates,41,13.217
8,1951,estimates,42,13.026
8,1951,estimates,43,12.671
8,1951,estimates,44,12.061
8,1951,estimates,45,11.309
8,1951,estimates,46,10.576
8,1951,estimates,47,9.779
8,1951,estimates,48,9.277
8,1951,estimates,49,9.245
8,1951,estimates,50,9.497
8,1951,estimates,51,9.711
8,1951,estimates,52,10.006
8,1951,estimates,53,9.976
8,1951,estimates,54,9.402
8,1951,estimates,55,8.506
8,1951,estimates,56,7.687
8,1951,estimates,57,6.817
8,1951,estimates,58,6.281
8,1951,estimates,59,6.296
8,1951,estimates,60,6.65
8,1951,estimates,61,6.933
8,1951,estimates,62,7.242
8,1951,estimates,63,7.357
8,1951,estimates,64,7.131
8,1951,estimates,65,6.686
8,1951,estimates,66,6.289
8,1951,estimates,67,5.889
8,1951,estimates,68,5.507
8,1951,estimates,69,5.18
8,1951,estimates,70,4.887
8,1951,estimates,71,4.571
8,1951,estimates,72,4.249
8,1951,estimates,73,3.922
8,1951,estimates,74,3.587
8,1951,estimates,75,3.253
8,1951,estimates,76,2.933
8,1951,estimates,77,2.625
8,1951,estimates,78,2.35
8,1951,estimates,79,2.119
8,1952,estimates,0,43.662
8,1952,estimates,1,40.52
8,1952,estimates,2,38.279
8,1952,estimates,3,36.483
8,1952,estimates,4,35.024
8,1952,estimates,5,33.858
8,1952,estimates,6,32.941
8,1952,estimates,7,32.235
8,1952,estimates,8,31.703
8,1952,estimates,9,31.27
8,1952,estimates,10,30.879
8,1952,estimates,11,30.506
8,1952,estimates,12,30.221
8,1952,estimates,13,30.06
8,1952,estimates,14,29.584
8,1952,estimates,15,28.6
8,1952,estimates,16,27.304
8,1952,estimates,17,26.06
8,1952,estimates,18,24.757
8,1952,estimates,19,23.717
8,1952,estimates,20,23.123
8,1952,estimates,21,22.802
8,1952,estimates,22,22.432
8,1952,estimates,23,22.124
8,1952,estimates,24,21.572
8,1952,estimates,25,20.609
8,1952,estimates,26,19.41
8,1952,estimates,27,18.295
8,1952,estimates,28,17.173
8,1952,estimates,29,16.323
8,1952,estimates,30,15.908
8,1952,estimates,31,15.78
8,1952,estimates,32,15.625
8,1952,estimates,33,15.504
8,1952,estimates,34,15.341
8,1952,estimates,35,15.067
8,1952,estimates,36,14.725
8,1952,estimates,37,14.421
8,1952,estimates,38,14.121
8,1952,estimates,39,13.843
8,1952,estimates,40,13.599
8,1952,estimates,41,13.365
8,1952,estimates,42,13.132
8,1952,estimates,43,12.94
8,1952,estimates,44,12.585
8,1952,estimates,45,11.976
8,1952,estimates,46,11.226
8,1952,estimates,47,10.495
8,1952,estimates,48,9.701
8,1952,estimates,49,9.198
8,1952,estimates,50,9.162
8,1952,estimates,51,9.406
8,1952,estimates,52,9.613
8,1952,estimates,53,9.899
8,1952,estimates,54,9.863
8,1952,estimates,55,9.291
8,1952,estimates,56,8.4
8,1952,estimates,57,7.584
8,1952,estimates,58,6.719
8,1952,estimates,59,6.182
8,1952,estimates,60,6.184
8,1952,estimates,61,6.521
8,1952,estimates,62,6.786
8,1952,estimates,63,7.078
8,1952,estimates,64,7.178
8,1952,estimates,65,6.942
8,1952,estimates,66,6.49
8,1952,estimates,67,6.086
8,1952,estimates,68,5.68
8,1952,estimates,69,5.292
8,1952,estimates,70,4.96
8,1952,estimates,71,4.662
8,1952,estimates,72,4.342
8,1952,estimates,73,4.016
8,1952,estimates,74,3.689
8,1952,estimates,75,3.357
8,1952,estimates,76,3.029
8,1952,estimates,77,2.715
8,1952,estimates,78,2.413
8,1952,estimates,79,2.144
8,1953,estimates,0,46.239
8,1953,estimates,1,42.675
8,1953,estimates,2,39.721
8,1953,estimates,3,37.784
8,1953,estimates,4,36.068
8,1953,estimates,5,34.686
8,1953,estimates,6,33.593
8,1953,estimates,7,32.744
8,1953,estimates,8,32.101
8,1953,estimates,9,31.631
8,1953,estimates,10,31.24
8,1953,estimates,11,30.866
8,1953,estimates,12,30.492
