country,year,variant,age1yearinterval,population
372,1950,estimates,"Region, subregion, country or area *",Ireland
372,1950,estimates,0,67.068
372,1950,estimates,1,64.108
372,1950,estimates,2,61.585
372,1950,estimates,3,59.455
372,1950,estimates,4,57.674
372,1950,estimates,5,56.197
372,1950,estimates,6,54.98
372,1950,estimates,7,53.978
372,1950,estimates,8,53.147
372,1950,estimates,9,52.442
372,1950,estimates,10,51.862
372,1950,estimates,11,51.401
372,1950,estimates,12,50.81
372,1950,estimates,13,49.962
372,1950,estimates,14,48.937
372,1950,estimates,15,48.006
372,1950,estimates,16,47.198
372,1950,estimates,17,46.115
372,1950,estimates,18,44.614
372,1950,estimates,19,42.903
372,1950,estimates,20,41.265
372,1950,estimates,21,39.563
372,1950,estimates,22,38.467
372,1950,estimates,23,38.315
372,1950,estimates,24,38.769
372,1950,estimates,25,39.198
372,1950,estimates,26,39.782
372,1950,estimates,27,40.028
372,1950,estimates,28,39.643
372,1950,estimates,29,38.896
372,1950,estimates,30,38.258
372,1950,estimates,31,37.526
372,1950,estimates,32,37.301
372,1950,estimates,33,37.895
372,1950,estimates,34,38.951
372,1950,estimates,35,39.884
372,1950,estimates,36,40.914
372,1950,estimates,37,41.214
372,1950,estimates,38,40.346
372,1950,estimates,39,38.743
372,1950,estimates,40,37.251
372,1950,estimates,41,35.674
372,1950,estimates,42,34.461
372,1950,estimates,43,33.915
372,1950,estimates,44,33.796
372,1950,estimates,45,33.532
372,1950,estimates,46,33.205
372,1950,estimates,47,32.922
372,1950,estimates,48,32.671
372,1950,estimates,49,32.413
372,1950,estimates,50,32.182
372,1950,estimates,51,32.045
372,1950,estimates,52,31.534
372,1950,estimates,53,30.441
372,1950,estimates,54,29.005
372,1950,estimates,55,27.628
372,1950,estimates,56,26.182
372,1950,estimates,57,25.143
372,1950,estimates,58,24.774
372,1950,estimates,59,24.833
372,1950,estimates,60,24.821
372,1950,estimates,61,24.848
372,1950,estimates,62,24.723
372,1950,estimates,63,24.305
372,1950,estimates,64,23.704
372,1950,estimates,65,23.13
372,1950,estimates,66,22.492
372,1950,estimates,67,21.997
372,1950,estimates,68,21.752
372,1950,estimates,69,21.62
372,1950,estimates,70,21.396
372,1950,estimates,71,21.175
372,1950,estimates,72,20.54
372,1950,estimates,73,19.279
372,1950,estimates,74,17.608
372,1950,estimates,75,15.967
372,1950,estimates,76,14.281
372,1950,estimates,77,12.675
372,1950,estimates,78,11.26
372,1950,estimates,79,9.982
372,1950,estimates,80plus,44.531
372,1951,estimates,"Region, subregion, country or area *",Ireland
372,1951,estimates,0,61.951
372,1951,estimates,1,66.295
372,1951,estimates,2,63.776
372,1951,estimates,3,61.524
372,1951,estimates,4,59.517
372,1951,estimates,5,57.74
372,1951,estimates,6,56.152
372,1951,estimates,7,54.716
372,1951,estimates,8,53.514
372,1951,estimates,9,52.566
372,1951,estimates,10,51.795
372,1951,estimates,11,51.1
372,1951,estimates,12,50.499
372,1951,estimates,13,49.787
372,1951,estimates,14,48.849
372,1951,estimates,15,47.76
372,1951,estimates,16,46.77
372,1951,estimates,17,45.904
372,1951,estimates,18,44.811
372,1951,estimates,19,43.364
372,1951,estimates,20,41.752
372,1951,estimates,21,40.216
372,1951,estimates,22,38.625
372,1951,estimates,23,37.636
372,1951,estimates,24,37.575
372,1951,estimates,25,38.108
372,1951,estimates,26,38.623
372,1951,estimates,27,39.294
372,1951,estimates,28,39.611
372,1951,estimates,29,39.275
372,1951,estimates,30,38.56
372,1951,estimates,31,37.95
372,1951,estimates,32,37.243
372,1951,estimates,33,37.035
372,1951,estimates,34,37.64
372,1951,estimates,35,38.7
372,1951,estimates,36,39.634
372,1951,estimates,37,40.66
372,1951,estimates,38,40.955
372,1951,estimates,39,40.085
372,1951,estimates,40,38.48
372,1951,estimates,41,36.985
372,1951,estimates,42,35.4
372,1951,estimates,43,34.181
372,1951,estimates,44,33.629
372,1951,estimates,45,33.503
372,1951,estimates,46,33.232
372,1951,estimates,47,32.898
372,1951,estimates,48,32.605
372,1951,estimates,49,32.338
372,1951,estimates,50,32.061
372,1951,estimates,51,31.812
372,1951,estimates,52,31.654
372,1951,estimates,53,31.128
372,1951,estimates,54,30.03
372,1951,estimates,55,28.595
372,1951,estimates,56,27.216
372,1951,estimates,57,25.765
372,1951,estimates,58,24.721
372,1951,estimates,59,24.347
372,1951,estimates,60,24.398
372,1951,estimates,61,24.374
372,1951,estimates,62,24.387
372,1951,estimates,63,24.237
372,1951,estimates,64,23.779
372,1951,estimates,65,23.126
372,1951,estimates,66,22.501
372,1951,estimates,67,21.818
372,1951,estimates,68,21.254
372,1951,estimates,69,20.904
372,1951,estimates,70,20.648
372,1951,estimates,71,20.308
372,1951,estimates,72,19.972
372,1951,estimates,73,19.264
372,1951,estimates,74,17.996
372,1951,estimates,75,16.365
372,1951,estimates,76,14.765
372,1951,estimates,77,13.13
372,1951,estimates,78,11.582
372,1951,estimates,79,10.226
372,1951,estimates,80plus,47.928
372,1952,estimates,"Region, subregion, country or area *",Ireland
372,1952,estimates,0,59.049
372,1952,estimates,1,61.03
372,1952,estimates,2,65.494
372,1952,estimates,3,63.421
372,1952,estimates,4,61.441
372,1952,estimates,5,59.56
372,1952,estimates,6,57.787
372,1952,estimates,7,56.088
372,1952,estimates,8,54.433
372,1952,estimates,9,53.029
372,1952,estimates,10,51.964
372,1952,estimates,11,51.126
372,1952,estimates,12,50.316
372,1952,estimates,13,49.576
372,1952,estimates,14,48.741
372,1952,estimates,15,47.713
372,1952,estimates,16,46.56
372,1952,estimates,17,45.51
372,1952,estimates,18,44.587
372,1952,estimates,19,43.484
372,1952,estimates,20,42.093
372,1952,estimates,21,40.58
372,1952,estimates,22,39.147
372,1952,estimates,23,37.669
372,1952,estimates,24,36.788
372,1952,estimates,25,36.818
372,1952,estimates,26,37.431
372,1952,estimates,27,38.03
372,1952,estimates,28,38.79
372,1952,estimates,29,39.179
372,1952,estimates,30,38.892
372,1952,estimates,31,38.209
372,1952,estimates,32,37.628
372,1952,estimates,33,36.946
372,1952,estimates,34,36.756
372,1952,estimates,35,37.37
372,1952,estimates,36,38.435
372,1952,estimates,37,39.369
372,1952,estimates,38,40.39
372,1952,estimates,39,40.681
372,1952,estimates,40,39.809
372,1952,estimates,41,38.204
372,1952,estimates,42,36.704
372,1952,estimates,43,35.114
372,1952,estimates,44,33.888
372,1952,estimates,45,33.33
372,1952,estimates,46,33.197
372,1952,estimates,47,32.92
372,1952,estimates,48,32.578
372,1952,estimates,49,32.275
372,1952,estimates,50,31.992
372,1952,estimates,51,31.696
372,1952,estimates,52,31.428
372,1952,estimates,53,31.25
372,1952,estimates,54,30.71
372,1952,estimates,55,29.607
372,1952,estimates,56,28.173
372,1952,estimates,57,26.792
372,1952,estimates,58,25.337
372,1952,estimates,59,24.288
372,1952,estimates,60,23.909
372,1952,estimates,61,23.952
372,1952,estimates,62,23.917
372,1952,estimates,63,23.915
372,1952,estimates,64,23.74
372,1952,estimates,65,23.242
372,1952,estimates,66,22.537
372,1952,estimates,67,21.861
372,1952,estimates,68,21.134
372,1952,estimates,69,20.499
372,1952,estimates,70,20.044
372,1952,estimates,71,19.664
372,1952,estimates,72,19.208
372,1952,estimates,73,18.754
372,1952,estimates,74,17.973
372,1952,estimates,75,16.699
372,1952,estimates,76,15.109
372,1952,estimates,77,13.551
372,1952,estimates,78,11.968
372,1952,estimates,79,10.479
372,1952,estimates,80plus,50.497
372,1953,estimates,"Region, subregion, country or area *",Ireland
372,1953,estimates,0,57.494
372,1953,estimates,1,60.312
372,1953,estimates,2,62.129
372,1953,estimates,3,64.523
372,1953,estimates,4,62.902
372,1953,estimates,5,61.199
372,1953,estimates,6,59.449
372,1953,estimates,7,57.684
372,1953,estimates,8,55.88
372,1953,estimates,9,54.009
372,1953,estimates,10,52.406
372,1953,estimates,11,51.227
372,1953,estimates,12,50.324
372,1953,estimates,13,49.4
372,1953,estimates,14,48.521
372,1953,estimates,15,47.567
372,1953,estimates,16,46.45
372,1953,estimates,17,45.236
372,1953,estimates,18,44.13
372,1953,estimates,19,43.151
372,1953,estimates,20,42.041
372,1953,estimates,21,40.708
372,1953,estimates,22,39.299
372,1953,estimates,23,37.974
372,1953,estimates,24,36.612
372,1953,estimates,25,35.842
372,1953,estimates,26,35.964
372,1953,estimates,27,36.655
372,1953,estimates,28,37.338
372,1953,estimates,29,38.184
372,1953,estimates,30,38.645
372,1953,estimates,31,38.407
372,1953,estimates,32,37.758
372,1953,estimates,33,37.208
372,1953,estimates,34,36.552
372,1953,estimates,35,36.38
372,1953,estimates,36,37.004
372,1953,estimates,37,38.071
372,1953,estimates,38,39.002
372,1953,estimates,39,40.015
372,1953,estimates,40,40.301
372,1953,estimates,41,39.429
