country,year,variant,age1yearinterval,population
120,1950,estimates,0,151.287
120,1950,estimates,1,141.596
120,1950,estimates,2,133.223
120,1950,estimates,3,126.053
120,1950,estimates,4,119.967
120,1950,estimates,5,114.848
120,1950,estimates,6,110.581
120,1950,estimates,7,107.048
120,1950,estimates,8,104.132
120,1950,estimates,9,101.716
120,1950,estimates,10,99.798
120,1950,estimates,11,98.378
120,1950,estimates,12,96.76
120,1950,estimates,13,94.598
120,1950,estimates,14,92.121
120,1950,estimates,15,89.905
120,1950,estimates,16,87.837
120,1950,estimates,17,85.788
120,1950,estimates,18,83.755
120,1950,estimates,19,81.741
120,1950,estimates,20,79.757
120,1950,estimates,21,77.804
120,1950,estimates,22,75.871
120,1950,estimates,23,73.958
120,1950,estimates,24,72.069
120,1950,estimates,25,70.208
120,1950,estimates,26,68.373
120,1950,estimates,27,66.581
120,1950,estimates,28,64.84
120,1950,estimates,29,63.142
120,1950,estimates,30,61.47
120,1950,estimates,31,59.828
120,1950,estimates,32,58.208
120,1950,estimates,33,56.606
120,1950,estimates,34,55.024
120,1950,estimates,35,53.472
120,1950,estimates,36,51.947
120,1950,estimates,37,50.449
120,1950,estimates,38,48.976
120,1950,estimates,39,47.53
120,1950,estimates,40,46.107
120,1950,estimates,41,44.708
120,1950,estimates,42,43.34
120,1950,estimates,43,42.006
120,1950,estimates,44,40.703
120,1950,estimates,45,39.418
120,1950,estimates,46,38.154
120,1950,estimates,47,36.908
120,1950,estimates,48,35.677
120,1950,estimates,49,34.46
120,1950,estimates,50,33.26
120,1950,estimates,51,32.075
120,1950,estimates,52,30.899
120,1950,estimates,53,29.73
120,1950,estimates,54,28.569
120,1950,estimates,55,27.419
120,1950,estimates,56,26.277
120,1950,estimates,57,25.142
120,1950,estimates,58,24.015
120,1950,estimates,59,22.894
120,1950,estimates,60,21.781
120,1950,estimates,61,20.679
120,1950,estimates,62,19.572
120,1950,estimates,63,18.453
120,1950,estimates,64,17.329
120,1950,estimates,65,16.223
120,1950,estimates,66,15.133
120,1950,estimates,67,14.051
120,1950,estimates,68,12.976
120,1950,estimates,69,11.915
120,1950,estimates,70,10.879
120,1950,estimates,71,9.869
120,1950,estimates,72,8.897
120,1950,estimates,73,7.973
120,1950,estimates,74,7.093
120,1950,estimates,75,6.253
120,1950,estimates,76,5.461
120,1950,estimates,77,4.702
120,1950,estimates,78,3.973
120,1950,estimates,79,3.285
120,1951,estimates,0,154.621
120,1951,estimates,1,146.189
120,1951,estimates,2,137.393
120,1951,estimates,3,129.804
120,1951,estimates,4,123.309
120,1951,estimates,5,117.796
120,1951,estimates,6,113.162
120,1951,estimates,7,109.303
120,1951,estimates,8,106.062
120,1951,estimates,9,103.307
120,1951,estimates,10,100.955
120,1951,estimates,11,99.053
120,1951,estimates,12,97.593
120,1951,estimates,13,95.941
120,1951,estimates,14,93.785
