country,year,variant,age1yearinterval,population
140,1950,estimates,0,42.329
140,1950,estimates,1,39.827
140,1950,estimates,2,37.638
140,1950,estimates,3,35.736
140,1950,estimates,4,34.096
140,1950,estimates,5,32.694
140,1950,estimates,6,31.504
140,1950,estimates,7,30.501
140,1950,estimates,8,29.659
140,1950,estimates,9,28.954
140,1950,estimates,10,28.378
140,1950,estimates,11,27.926
140,1950,estimates,12,27.478
140,1950,estimates,13,26.972
140,1950,estimates,14,26.437
140,1950,estimates,15,25.966
140,1950,estimates,16,25.535
140,1950,estimates,17,25.107
140,1950,estimates,18,24.668
140,1950,estimates,19,24.222
140,1950,estimates,20,23.784
140,1950,estimates,21,23.355
140,1950,estimates,22,22.894
140,1950,estimates,23,22.382
140,1950,estimates,24,21.837
140,1950,estimates,25,21.301
140,1950,estimates,26,20.776
140,1950,estimates,27,20.236
140,1950,estimates,28,19.677
140,1950,estimates,29,19.114
140,1950,estimates,30,18.56
140,1950,estimates,31,18.001
140,1950,estimates,32,17.521
140,1950,estimates,33,17.158
140,1950,estimates,34,16.871
140,1950,estimates,35,16.584
140,1950,estimates,36,16.311
140,1950,estimates,37,16.016
140,1950,estimates,38,15.673
140,1950,estimates,39,15.299
140,1950,estimates,40,14.942
140,1950,estimates,41,14.598
140,1950,estimates,42,14.245
140,1950,estimates,43,13.879
140,1950,estimates,44,13.508
140,1950,estimates,45,13.134
140,1950,estimates,46,12.746
140,1950,estimates,47,12.406
140,1950,estimates,48,12.141
140,1950,estimates,49,11.918
140,1950,estimates,50,11.688
140,1950,estimates,51,11.479
140,1950,estimates,52,11.175
140,1950,estimates,53,10.72
140,1950,estimates,54,10.175
140,1950,estimates,55,9.65
140,1950,estimates,56,9.113
140,1950,estimates,57,8.665
140,1950,estimates,58,8.364
140,1950,estimates,59,8.159
140,1950,estimates,60,7.935
140,1950,estimates,61,7.71
140,1950,estimates,62,7.479
140,1950,estimates,63,7.224
140,1950,estimates,64,6.951
140,1950,estimates,65,6.684
140,1950,estimates,66,6.426
140,1950,estimates,67,6.12
140,1950,estimates,68,5.745
140,1950,estimates,69,5.324
140,1950,estimates,70,4.908
140,1950,estimates,71,4.49
140,1950,estimates,72,4.079
140,1950,estimates,73,3.682
140,1950,estimates,74,3.3
140,1950,estimates,75,2.923
140,1950,estimates,76,2.554
140,1950,estimates,77,2.207
140,1950,estimates,78,1.89
140,1950,estimates,79,1.599
140,1951,estimates,0,43.866
140,1951,estimates,1,40.704
140,1951,estimates,2,38.402
140,1951,estimates,3,36.416
140,1951,estimates,4,34.715
140,1951,estimates,5,33.268
140,1951,estimates,6,32.055
140,1951,estimates,7,31.056
140,1951,estimates,8,30.189
140,1951,estimates,9,29.404
140,1951,estimates,10,28.701
140,1951,estimates,11,28.125
140,1951,estimates,12,27.66
140,1951,estimates,13,27.2
140,1951,estimates,14,26.695
140,1951,estimates,15,26.17
140,1951,estimates,16,25.696
140,1951,estimates,17,25.255
140,1951,estimates,18,24.817
140,1951,estimates,19,24.375
140,1951,estimates,20,23.928
140,1951,estimates,21,23.487
140,1951,estimates,22,23.055
140,1951,estimates,23,22.591
140,1951,estimates,24,22.081
140,1951,estimates,25,21.539
140,1951,estimates,26,21.007
140,1951,estimates,27,20.485
140,1951,estimates,28,19.949
140,1951,estimates,29,19.393
140,1951,estimates,30,18.832
140,1951,estimates,31,18.28
140,1951,estimates,32,17.724
140,1951,estimates,33,17.245
140,1951,estimates,34,16.882
140,1951,estimates,35,16.593
140,1951,estimates,36,16.304
140,1951,estimates,37,16.03
140,1951,estimates,38,15.733
140,1951,estimates,39,15.39
140,1951,estimates,40,15.017
140,1951,estimates,41,14.661
140,1951,estimates,42,14.317
140,1951,estimates,43,13.964
140,1951,estimates,44,13.599
140,1951,estimates,45,13.228
140,1951,estimates,46,12.855
140,1951,estimates,47,12.468
140,1951,estimates,48,12.126
140,1951,estimates,49,11.857
140,1951,estimates,50,11.627
140,1951,estimates,51,11.39
140,1951,estimates,52,11.173
140,1951,estimates,53,10.863
140,1951,estimates,54,10.406
140,1951,estimates,55,9.862
140,1951,estimates,56,9.336
140,1951,estimates,57,8.799
140,1951,estimates,58,8.347
140,1951,estimates,59,8.038
140,1951,estimates,60,7.822
140,1951,estimates,61,7.587
140,1951,estimates,62,7.352
140,1951,estimates,63,7.109
140,1951,estimates,64,6.841
140,1951,estimates,65,6.554
140,1951,estimates,66,6.275
140,1951,estimates,67,6.005
140,1951,estimates,68,5.693
140,1951,estimates,69,5.318
140,1951,estimates,70,4.902
140,1951,estimates,71,4.493
140,1951,estimates,72,4.084
140,1951,estimates,73,3.685
140,1951,estimates,74,3.307
140,1951,estimates,75,2.947
140,1951,estimates,76,2.594
140,1951,estimates,77,2.249
140,1951,estimates,78,1.93
140,1951,estimates,79,1.641
140,1952,estimates,0,45.261
140,1952,estimates,1,41.78
140,1952,estimates,2,39.117
140,1952,estimates,3,37.013
140,1952,estimates,4,35.228
140,1952,estimates,5,33.724
140,1952,estimates,6,32.468
140,1952,estimates,7,31.443
140,1952,estimates,8,30.633
140,1952,estimates,9,29.902
140,1952,estimates,10,29.173
140,1952,estimates,11,28.472
140,1952,estimates,12,27.894
140,1952,estimates,13,27.416
140,1952,estimates,14,26.945
140,1952,estimates,15,26.441
140,1952,estimates,16,25.923
140,1952,estimates,17,25.446
140,1952,estimates,18,24.995
140,1952,estimates,19,24.549
140,1952,estimates,20,24.102
140,1952,estimates,21,23.653
140,1952,estimates,22,23.21
140,1952,estimates,23,22.773
140,1952,estimates,24,22.308
140,1952,estimates,25,21.798
140,1952,estimates,26,21.26
140,1952,estimates,27,20.731
140,1952,estimates,28,20.212
140,1952,estimates,29,19.679
140,1952,estimates,30,19.124
140,1952,estimates,31,18.566
140,1952,estimates,32,18.016
140,1952,estimates,33,17.462
140,1952,estimates,34,16.985
140,1952,estimates,35,16.62
140,1952,estimates,36,16.33
140,1952,estimates,37,16.038
140,1952,estimates,38,15.762
