country,year,variant,age1yearinterval,population
792,1950,estimates,"Region, subregion, country or area *",Turkey
792,1950,estimates,0,753.719
792,1950,estimates,1,709.196
792,1950,estimates,2,669.297
792,1950,estimates,3,633.811
792,1950,estimates,4,602.523
792,1950,estimates,5,575.221
792,1950,estimates,6,551.691
792,1950,estimates,7,531.72
792,1950,estimates,8,515.094
792,1950,estimates,9,501.6
792,1950,estimates,10,490.08
792,1950,estimates,11,479.375
792,1950,estimates,12,473.998
792,1950,estimates,13,475.627
792,1950,estimates,14,481.211
792,1950,estimates,15,486.632
792,1950,estimates,16,493.443
792,1950,estimates,17,492.602
792,1950,estimates,18,479.42
792,1950,estimates,19,458.034
792,1950,estimates,20,437.564
792,1950,estimates,21,416.534
792,1950,estimates,22,395.368
792,1950,estimates,23,375.305
792,1950,estimates,24,356.004
792,1950,estimates,25,336.554
792,1950,estimates,26,317.946
792,1950,estimates,27,298.877
792,1950,estimates,28,278.874
792,1950,estimates,29,259.375
792,1950,estimates,30,240.912
792,1950,estimates,31,221.731
792,1950,estimates,32,212.352
792,1950,estimates,33,217.543
792,1950,estimates,34,231.835
792,1950,estimates,35,245.404
792,1950,estimates,36,260.703
792,1950,estimates,37,269.5
792,1950,estimates,38,266.861
792,1950,estimates,39,256.752
792,1950,estimates,40,248.369
792,1950,estimates,41,240.224
792,1950,estimates,42,231.519
792,1950,estimates,43,222.891
792,1950,estimates,44,214.401
792,1950,estimates,45,204.893
792,1950,estimates,46,193.901
792,1950,estimates,47,186.19
792,1950,estimates,48,183.791
792,1950,estimates,49,184.384
792,1950,estimates,50,184.454
792,1950,estimates,51,185.715
792,1950,estimates,52,181.35
792,1950,estimates,53,167.936
792,1950,estimates,54,149.159
792,1950,estimates,55,131.391
792,1950,estimates,56,112.475
792,1950,estimates,57,99.717
792,1950,estimates,58,97.114
792,1950,estimates,59,100.777
792,1950,estimates,60,103.353
792,1950,estimates,61,106.953
792,1950,estimates,62,106.072
792,1950,estimates,63,97.434
792,1950,estimates,64,84.114
792,1950,estimates,65,72.098
792,1950,estimates,66,59.758
792,1950,estimates,67,50.832
792,1950,estimates,68,47.642
792,1950,estimates,69,48.04
792,1950,estimates,70,47.792
792,1950,estimates,71,48.033
792,1950,estimates,72,46.295
792,1950,estimates,73,41.017
