country,year,variant,age1yearinterval,population
56,1950,estimates,0,165.627
56,1950,estimates,1,149.636
56,1950,estimates,2,136.633
56,1950,estimates,3,126.361
56,1950,estimates,4,118.562
56,1950,estimates,5,112.982
56,1950,estimates,6,109.362
56,1950,estimates,7,107.448
56,1950,estimates,8,106.981
56,1950,estimates,9,107.706
56,1950,estimates,10,109.562
56,1950,estimates,11,112.489
56,1950,estimates,12,115.249
56,1950,estimates,13,117.195
56,1950,estimates,14,118.657
56,1950,estimates,15,120.656
56,1950,estimates,16,123.035
56,1950,estimates,17,125.038
56,1950,estimates,18,126.405
56,1950,estimates,19,127.376
56,1950,estimates,20,128.015
56,1950,estimates,21,127.79
56,1950,estimates,22,129.005
56,1950,estimates,23,132.645
56,1950,estimates,24,137.33
56,1950,estimates,25,141.724
56,1950,estimates,26,147.328
56,1950,estimates,27,146.873
56,1950,estimates,28,137.002
56,1950,estimates,29,121.667
56,1950,estimates,30,107.362
56,1950,estimates,31,91.81
56,1950,estimates,32,83.79
56,1950,estimates,33,88.016
56,1950,estimates,34,99.987
56,1950,estimates,35,110.657
56,1950,estimates,36,122.032
56,1950,estimates,37,130.248
56,1950,estimates,38,132.531
56,1950,estimates,39,131.004
56,1950,estimates,40,130.501
56,1950,estimates,41,129.982
56,1950,estimates,42,129.759
56,1950,estimates,43,130.446
56,1950,estimates,44,131.533
56,1950,estimates,45,131.954
56,1950,estimates,46,131.993
56,1950,estimates,47,131.213
56,1950,estimates,48,129.314
56,1950,estimates,49,126.595
56,1950,estimates,50,123.742
56,1950,estimates,51,120.718
56,1950,estimates,52,117.343
56,1950,estimates,53,113.63
56,1950,estimates,54,109.708
56,1950,estimates,55,105.676
56,1950,estimates,56,101.485
56,1950,estimates,57,97.731
56,1950,estimates,58,94.711
56,1950,estimates,59,92.189
56,1950,estimates,60,89.571
56,1950,estimates,61,86.906
56,1950,estimates,62,84.448
56,1950,estimates,63,82.242
56,1950,estimates,64,80.162
56,1950,estimates,65,78.054
56,1950,estimates,66,75.965
56,1950,estimates,67,73.512
56,1950,estimates,68,70.492
56,1950,estimates,69,67.065
56,1950,estimates,70,63.629
56,1950,estimates,71,60.149
56,1950,estimates,72,56.456
56,1950,estimates,73,52.521
56,1950,estimates,74,48.424
56,1950,estimates,75,44.323
56,1950,estimates,76,40.241
56,1950,estimates,77,36.153
56,1950,estimates,78,32.083
56,1950,estimates,79,28.089
56,1951,estimates,0,142.885
56,1951,estimates,1,162.169
56,1951,estimates,2,148.699
56,1951,estimates,3,137.275
56,1951,estimates,4,127.798
56,1951,estimates,5,120.167
56,1951,estimates,6,114.127
56,1951,estimates,7,109.421
56,1951,estimates,8,106.734
56,1951,estimates,9,106.281
56,1951,estimates,10,107.491
56,1951,estimates,11,109.518
56,1951,estimates,12,112.456
56,1951,estimates,13,115.235
56,1951,estimates,14,117.208
56,1951,estimates,15,118.703
56,1951,estimates,16,120.731
56,1951,estimates,17,123.139
56,1951,estimates,18,125.158
56,1951,estimates,19,126.522
56,1951,estimates,20,127.476
56,1951,estimates,21,128.099
56,1951,estimates,22,127.858
56,1951,estimates,23,129.048
56,1951,estimates,24,132.655
56,1951,estimates,25,137.303
56,1951,estimates,26,141.657
56,1951,estimates,27,147.215
56,1951,estimates,28,146.733
56,1951,estimates,29,136.868
56,1951,estimates,30,121.556
56,1951,estimates,31,107.269
