country,year,variant,age1yearinterval,population
344,1950,estimates,0,96.14
344,1950,estimates,1,76.111
344,1950,estimates,2,59.823
344,1950,estimates,3,46.952
344,1950,estimates,4,37.174
344,1950,estimates,5,30.165
344,1950,estimates,6,25.602
344,1950,estimates,7,23.162
344,1950,estimates,8,22.519
344,1950,estimates,9,23.352
344,1950,estimates,10,25.565
344,1950,estimates,11,29.067
344,1950,estimates,12,32.381
344,1950,estimates,13,34.724
344,1950,estimates,14,36.463
344,1950,estimates,15,38.74
344,1950,estimates,16,41.314
344,1950,estimates,17,43.443
344,1950,estimates,18,44.865
344,1950,estimates,19,45.738
344,1950,estimates,20,46.543
344,1950,estimates,21,47.256
344,1950,estimates,22,47.435
344,1950,estimates,23,46.928
344,1950,estimates,24,45.938
344,1950,estimates,25,44.812
344,1950,estimates,26,43.479
344,1950,estimates,27,42.242
344,1950,estimates,28,41.285
344,1950,estimates,29,40.482
344,1950,estimates,30,39.516
344,1950,estimates,31,38.441
344,1950,estimates,32,37.342
344,1950,estimates,33,36.225
344,1950,estimates,34,35.076
344,1950,estimates,35,33.893
344,1950,estimates,36,32.705
344,1950,estimates,37,31.366
344,1950,estimates,38,29.812
344,1950,estimates,39,28.124
344,1950,estimates,40,26.457
344,1950,estimates,41,24.796
344,1950,estimates,42,23.182
344,1950,estimates,43,21.655
344,1950,estimates,44,20.209
344,1950,estimates,45,18.779
344,1950,estimates,46,17.352
344,1950,estimates,47,16.119
344,1950,estimates,48,15.161
344,1950,estimates,49,14.389
344,1950,estimates,50,13.643
344,1950,estimates,51,12.962
344,1950,estimates,52,12.225
344,1950,estimates,53,11.355
344,1950,estimates,54,10.415
344,1950,estimates,55,9.551
344,1950,estimates,56,8.747
344,1950,estimates,57,7.96
344,1950,estimates,58,7.189
344,1950,estimates,59,6.453
344,1950,estimates,60,5.757
344,1950,estimates,61,5.077
344,1950,estimates,62,4.568
344,1950,estimates,63,4.301
344,1950,estimates,64,4.198
344,1950,estimates,65,4.105
344,1950,estimates,66,4.049
344,1950,estimates,67,3.972
344,1950,estimates,68,3.83
344,1950,estimates,69,3.644
344,1950,estimates,70,3.489
344,1950,estimates,71,3.361
344,1950,estimates,72,3.176
344,1950,estimates,73,2.901
344,1950,estimates,74,2.572
344,1950,estimates,75,2.255
344,1950,estimates,76,1.938
344,1950,estimates,77,1.652
344,1950,estimates,78,1.422
344,1950,estimates,79,1.233
344,1950,estimates,80plus,5.699
344,1951,estimates,0,79.42
344,1951,estimates,1,92.298
344,1951,estimates,2,75.154
344,1951,estimates,3,60.735
344,1951,estimates,4,48.879
344,1951,estimates,5,39.427
344,1951,estimates,6,32.066
344,1951,estimates,7,26.482
344,1951,estimates,8,23.279
344,1951,estimates,9,22.603
344,1951,estimates,10,23.833
344,1951,estimates,11,26.107
344,1951,estimates,12,29.477
344,1951,estimates,13,32.719
344,1951,estimates,14,35.097
344,1951,estimates,15,36.934
344,1951,estimates,16,39.288
344,1951,estimates,17,41.944
344,1951,estimates,18,44.104
344,1951,estimates,19,45.475
344,1951,estimates,20,46.245
344,1951,estimates,21,46.958
344,1951,estimates,22,47.575
344,1951,estimates,23,47.682
344,1951,estimates,24,47.151
344,1951,estimates,25,46.166
344,1951,estimates,26,45.037
344,1951,estimates,27,43.702
344,1951,estimates,28,42.457
344,1951,estimates,29,41.483
344,1951,estimates,30,40.657
344,1951,estimates,31,39.672
344,1951,estimates,32,38.581
344,1951,estimates,33,37.466
344,1951,estimates,34,36.334
344,1951,estimates,35,35.171
344,1951,estimates,36,33.976
344,1951,estimates,37,32.775
344,1951,estimates,38,31.426
344,1951,estimates,39,29.867
344,1951,estimates,40,28.175
344,1951,estimates,41,26.506
344,1951,estimates,42,24.844
344,1951,estimates,43,23.227
344,1951,estimates,44,21.697
344,1951,estimates,45,20.249
344,1951,estimates,46,18.816
344,1951,estimates,47,17.387
344,1951,estimates,48,16.152
344,1951,estimates,49,15.19
344,1951,estimates,50,14.413
344,1951,estimates,51,13.662
344,1951,estimates,52,12.977
344,1951,estimates,53,12.237
344,1951,estimates,54,11.369
344,1951,estimates,55,10.433
344,1951,estimates,56,9.573
344,1951,estimates,57,8.773
344,1951,estimates,58,7.988
344,1951,estimates,59,7.212
344,1951,estimates,60,6.468
344,1951,estimates,61,5.762
344,1951,estimates,62,5.068
344,1951,estimates,63,4.554
344,1951,estimates,64,4.295
344,1951,estimates,65,4.207
344,1951,estimates,66,4.128
344,1951,estimates,67,4.09
344,1951,estimates,68,4.003
344,1951,estimates,69,3.807
344,1951,estimates,70,3.542
344,1951,estimates,71,3.314
344,1951,estimates,72,3.108
344,1951,estimates,73,2.876
344,1951,estimates,74,2.607
344,1951,estimates,75,2.316
344,1951,estimates,76,2.033
344,1951,estimates,77,1.752
344,1951,estimates,78,1.498
344,1951,estimates,79,1.285
344,1951,estimates,80plus,6.021
344,1952,estimates,0,71.079
344,1952,estimates,1,71.581
344,1952,estimates,2,89.554
344,1952,estimates,3,75.092
344,1952,estimates,4,62.37
344,1952,estimates,5,51.39
344,1952,estimates,6,42.151
344,1952,estimates,7,34.349
344,1952,estimates,8,27.678
344,1952,estimates,9,23.674
344,1952,estimates,10,22.955
344,1952,estimates,11,24.599
344,1952,estimates,12,26.961
344,1952,estimates,13,30.238
344,1952,estimates,14,33.447
344,1952,estimates,15,35.888
344,1952,estimates,16,37.845
344,1952,estimates,17,40.305
344,1952,estimates,18,43.074
344,1952,estimates,19,45.291
344,1952,estimates,20,46.627
344,1952,estimates,21,47.303
344,1952,estimates,22,47.932
344,1952,estimates,23,48.46
344,1952,estimates,24,48.498
344,1952,estimates,25,47.936
344,1952,estimates,26,46.944
344,1952,estimates,27,45.799
344,1952,estimates,28,44.445
344,1952,estimates,29,43.179
344,1952,estimates,30,42.176
344,1952,estimates,31,41.317
344,1952,estimates,32,40.301
344,1952,estimates,33,39.18
344,1952,estimates,34,38.036
344,1952,estimates,35,36.876
344,1952,estimates,36,35.686
344,1952,estimates,37,34.463
344,1952,estimates,38,33.236
344,1952,estimates,39,31.861
344,1952,estimates,40,30.277
344,1952,estimates,41,28.563
344,1952,estimates,42,26.871
344,1952,estimates,43,25.187
344,1952,estimates,44,23.549
344,1952,estimates,45,21.998
344,1952,estimates,46,20.529
344,1952,estimates,47,19.077
344,1952,estimates,48,17.63
344,1952,estimates,49,16.377
344,1952,estimates,50,15.399
344,1952,estimates,51,14.609
344,1952,estimates,52,13.845
344,1952,estimates,53,13.146
344,1952,estimates,54,12.395
344,1952,estimates,55,11.518
344,1952,estimates,56,10.575
344,1952,estimates,57,9.709
344,1952,estimates,58,8.905
344,1952,estimates,59,8.111
344,1952,estimates,60,7.321
344,1952,estimates,61,6.56
344,1952,estimates,62,5.836
344,1952,estimates,63,5.12
344,1952,estimates,64,4.594
344,1952,estimates,65,4.34
344,1952,estimates,66,4.266
344,1952,estimates,67,4.199
344,1952,estimates,68,4.179
344,1952,estimates,69,4.082
344,1952,estimates,70,3.83
344,1952,estimates,71,3.482
344,1952,estimates,72,3.177
344,1952,estimates,73,2.891
344,1952,estimates,74,2.61
344,1952,estimates,75,2.343
344,1952,estimates,76,2.087
344,1952,estimates,77,1.835
344,1952,estimates,78,1.587
344,1952,estimates,79,1.361
344,1952,estimates,80plus,6.356
344,1953,estimates,0,68.334
344,1953,estimates,1,73.864
344,1953,estimates,2,76.078
344,1953,estimates,3,86.539
344,1953,estimates,4,74.825
344,1953,estimates,5,63.852
344,1953,estimates,6,53.785
344,1953,estimates,7,44.788
344,1953,estimates,8,36.562
344,1953,estimates,9,28.81
344,1953,estimates,10,24.009
344,1953,estimates,11,23.249
344,1953,estimates,12,25.306
344,1953,estimates,13,27.749
344,1953,estimates,14,30.925
344,1953,estimates,15,34.092
344,1953,estimates,16,36.589
344,1953,estimates,17,38.662
344,1953,estimates,18,41.222
344,1953,estimates,19,44.098
344,1953,estimates,20,46.366
344,1953,estimates,21,47.663
344,1953,estimates,22,48.243
344,1953,estimates,23,48.786
344,1953,estimates,24,49.222
344,1953,estimates,25,49.19
344,1953,estimates,26,48.598
344,1953,estimates,27,47.601
344,1953,estimates,28,46.444
344,1953,estimates,29,45.075
344,1953,estimates,30,43.79
344,1953,estimates,31,42.761
344,1953,estimates,32,41.871
344,1953,estimates,33,40.826
344,1953,estimates,34,39.679
344,1953,estimates,35,38.508
344,1953,estimates,36,37.323
344,1953,estimates,37,36.108
344,1953,estimates,38,34.861
344,1953,estimates,39,33.61
344,1953,estimates,40,32.213
344,1953,estimates,41,30.609
344,1953,estimates,42,28.876
344,1953,estimates,43,27.166
344,1953,estimates,44,25.465
344,1953,estimates,45,23.81
344,1953,estimates,46,22.242
344,1953,estimates,47,20.757
344,1953,estimates,48,19.288
344,1953,estimates,49,17.827
344,1953,estimates,50,16.56
344,1953,estimates,51,15.569
344,1953,estimates,52,14.767
344,1953,estimates,53,13.991
344,1953,estimates,54,13.281
344,1953,estimates,55,12.52
344,1953,estimates,56,11.638
344,1953,estimates,57,10.69
344,1953,estimates,58,9.82
344,1953,estimates,59,9.013
344,1953,estimates,60,8.213
344,1953,estimates,61,7.411
344,1953,estimates,62,6.635
344,1953,estimates,63,5.894
344,1953,estimates,64,5.158
344,1953,estimates,65,4.622
344,1953,estimates,66,4.374
344,1953,estimates,67,4.314
344,1953,estimates,68,4.259
344,1953,estimates,69,4.258
344,1953,estimates,70,4.151
344,1953,estimates,71,3.843
344,1953,estimates,72,3.412
344,1953,estimates,73,3.031
344,1953,estimates,74,2.664
344,1953,estimates,75,2.335
344,1953,estimates,76,2.07
344,1953,estimates,77,1.85
344,1953,estimates,78,1.629
344,1953,estimates,79,1.417
344,1953,estimates,80plus,6.604
344,1954,estimates,0,69.666
344,1954,estimates,1,77.361
344,1954,estimates,2,81.188
344,1954,estimates,3,81.673
344,1954,estimates,4,83.109
344,1954,estimates,5,74.204
344,1954,estimates,6,65.036
344,1954,estimates,7,55.932
344,1954,estimates,8,47.219
344,1954,estimates,9,38.608
344,1954,estimates,10,29.809
344,1954,estimates,11,24.231
344,1954,estimates,12,23.433
344,1954,estimates,13,25.895
344,1954,estimates,14,28.409
344,1954,estimates,15,31.467
344,1954,estimates,16,34.577
344,1954,estimates,17,37.119
344,1954,estimates,18,39.298
344,1954,estimates,19,41.947
344,1954,estimates,20,44.916
344,1954,estimates,21,47.226
344,1954,estimates,22,48.477
344,1954,estimates,23,48.958
344,1954,estimates,24,49.411
344,1954,estimates,25,49.754
344,1954,estimates,26,49.652
344,1954,estimates,27,49.033
344,1954,estimates,28,48.036
344,1954,estimates,29,46.871
344,1954,estimates,30,45.494
344,1954,estimates,31,44.196
344,1954,estimates,32,43.146
344,1954,estimates,33,42.228
344,1954,estimates,34,41.16
344,1954,estimates,35,39.991
344,1954,estimates,36,38.8
344,1954,estimates,37,37.595
344,1954,estimates,38,36.361
344,1954,estimates,39,35.096
344,1954,estimates,40,33.827
344,1954,estimates,41,32.414
344,1954,estimates,42,30.798
