country,year,variant,age1yearinterval,population
688,1950,estimates,0,193.705
688,1950,estimates,1,166.074
688,1950,estimates,2,144.203
688,1950,estimates,3,127.553
688,1950,estimates,4,115.588
688,1950,estimates,5,107.767
688,1950,estimates,6,103.554
688,1950,estimates,7,102.41
688,1950,estimates,8,103.796
688,1950,estimates,9,107.175
688,1950,estimates,10,112.456
688,1950,estimates,11,119.548
688,1950,estimates,12,125.676
688,1950,estimates,13,129.406
688,1950,estimates,14,131.542
688,1950,estimates,15,134.247
688,1950,estimates,16,136.994
688,1950,estimates,17,139.175
688,1950,estimates,18,140.669
688,1950,estimates,19,141.429
688,1950,estimates,20,141.553
688,1950,estimates,21,141.052
688,1950,estimates,22,139.326
688,1950,estimates,23,136.092
688,1950,estimates,24,131.582
688,1950,estimates,25,126.963
688,1950,estimates,26,122.79
688,1950,estimates,27,115.83
688,1950,estimates,28,104.847
688,1950,estimates,29,91.76
688,1950,estimates,30,79.238
688,1950,estimates,31,66.16
688,1950,estimates,32,58.28
688,1950,estimates,33,58.547
688,1950,estimates,34,64.18
688,1950,estimates,35,69.278
688,1950,estimates,36,74.812
688,1950,estimates,37,79.87
688,1950,estimates,38,83.336
688,1950,estimates,39,85.663
688,1950,estimates,40,88.58
688,1950,estimates,41,91.935
688,1950,estimates,42,93.564
688,1950,estimates,43,92.623
688,1950,estimates,44,89.942
688,1950,estimates,45,87.121
688,1950,estimates,46,83.749
688,1950,estimates,47,80.831
688,1950,estimates,48,78.996
688,1950,estimates,49,77.699
688,1950,estimates,50,76.032
688,1950,estimates,51,74.5
688,1950,estimates,52,71.542
688,1950,estimates,53,66.397
688,1950,estimates,54,60.02
688,1950,estimates,55,53.895
688,1950,estimates,56,47.439
688,1950,estimates,57,43.113
688,1950,estimates,58,42.202
688,1950,estimates,59,43.453
688,1950,estimates,60,44.427
688,1950,estimates,61,45.733
688,1950,estimates,62,45.953
688,1950,estimates,63,44.178
688,1950,estimates,64,41.178
688,1950,estimates,65,38.583
688,1950,estimates,66,35.999
688,1950,estimates,67,33.963
688,1950,estimates,68,32.881
688,1950,estimates,69,32.389
688,1950,estimates,70,31.698
688,1950,estimates,71,30.948
688,1950,estimates,72,30.035
688,1950,estimates,73,28.824
688,1950,estimates,74,27.379
688,1950,estimates,75,25.979
688,1950,estimates,76,24.659
688,1950,estimates,77,22.905
688,1950,estimates,78,20.517
688,1950,estimates,79,17.756
688,1950,estimates,80plus,78.513
688,1951,estimates,0,185.149
688,1951,estimates,1,187.946
688,1951,estimates,2,164.324
688,1951,estimates,3,145.007
688,1951,estimates,4,129.697
688,1951,estimates,5,118.093
688,1951,estimates,6,109.661
688,1951,estimates,7,103.866
688,1951,estimates,8,101.587
688,1951,estimates,9,102.995
688,1951,estimates,10,107.083
688,1951,estimates,11,112.587
688,1951,estimates,12,119.65
688,1951,estimates,13,125.751
688,1951,estimates,14,129.466
688,1951,estimates,15,131.596
688,1951,estimates,16,134.284
688,1951,estimates,17,137.012
688,1951,estimates,18,139.174
688,1951,estimates,19,140.654
688,1951,estimates,20,141.402
688,1951,estimates,21,141.514
688,1951,estimates,22,141.002
688,1951,estimates,23,139.264
688,1951,estimates,24,136.019
688,1951,estimates,25,131.497
688,1951,estimates,26,126.866
688,1951,estimates,27,122.68
688,1951,estimates,28,115.716
688,1951,estimates,29,104.739
688,1951,estimates,30,91.666
688,1951,estimates,31,79.154
688,1951,estimates,32,66.085
688,1951,estimates,33,58.206
688,1951,estimates,34,58.458
688,1951,estimates,35,64.065
688,1951,estimates,36,69.137
688,1951,estimates,37,74.644
688,1951,estimates,38,79.665
688,1951,estimates,39,83.082
688,1951,estimates,40,85.352
688,1951,estimates,41,88.211
688,1951,estimates,42,91.504
688,1951,estimates,43,93.077
688,1951,estimates,44,92.091
688,1951,estimates,45,89.371
688,1951,estimates,46,86.511
688,1951,estimates,47,83.105
688,1951,estimates,48,80.144
688,1951,estimates,49,78.254
688,1951,estimates,50,76.897
688,1951,estimates,51,75.172
688,1951,estimates,52,73.575
688,1951,estimates,53,70.582
688,1951,estimates,54,65.446
688,1951,estimates,55,59.105
688,1951,estimates,56,53.01
688,1951,estimates,57,46.591
688,1951,estimates,58,42.262
688,1951,estimates,59,41.282
688,1951,estimates,60,42.423
688,1951,estimates,61,43.293
688,1951,estimates,62,44.484
688,1951,estimates,63,44.618
688,1951,estimates,64,42.802
688,1951,estimates,65,39.79
688,1951,estimates,66,37.174
688,1951,estimates,67,34.574
688,1951,estimates,68,32.492
688,1951,estimates,69,31.316
688,1951,estimates,70,30.701
688,1951,estimates,71,29.903
688,1951,estimates,72,29.058
688,1951,estimates,73,28.055
688,1951,estimates,74,26.758
688,1951,estimates,75,25.241
688,1951,estimates,76,23.78
688,1951,estimates,77,22.4
688,1951,estimates,78,20.661
688,1951,estimates,79,18.397
688,1951,estimates,80plus,83.387
688,1952,estimates,0,178.616
688,1952,estimates,1,173.806
688,1952,estimates,2,182.374
688,1952,estimates,3,162.744
688,1952,estimates,4,145.966
688,1952,estimates,5,131.981
688,1952,estimates,6,120.727
688,1952,estimates,7,111.673
688,1952,estimates,8,104.288
688,1952,estimates,9,100.87
688,1952,estimates,10,102.3
688,1952,estimates,11,107.104
688,1952,estimates,12,112.836
688,1952,estimates,13,119.877
688,1952,estimates,14,125.958
688,1952,estimates,15,129.664
688,1952,estimates,16,131.788
688,1952,estimates,17,134.464
688,1952,estimates,18,137.173
688,1952,estimates,19,139.32
688,1952,estimates,20,140.786
688,1952,estimates,21,141.524
688,1952,estimates,22,141.624
688,1952,estimates,23,141.1
688,1952,estimates,24,139.349
688,1952,estimates,25,136.088
688,1952,estimates,26,131.55
688,1952,estimates,27,126.903
688,1952,estimates,28,122.7
688,1952,estimates,29,115.722
688,1952,estimates,30,104.741
688,1952,estimates,31,91.668
688,1952,estimates,32,79.153
