country,year,variant,age1yearinterval,population
703,1950,estimates,0,80.499
703,1950,estimates,1,77.211
703,1950,estimates,2,74.222
703,1950,estimates,3,71.524
703,1950,estimates,4,69.113
703,1950,estimates,5,66.982
703,1950,estimates,6,65.124
703,1950,estimates,7,63.535
703,1950,estimates,8,62.207
703,1950,estimates,9,61.135
703,1950,estimates,10,60.251
703,1950,estimates,11,59.486
703,1950,estimates,12,59.144
703,1950,estimates,13,59.342
703,1950,estimates,14,59.889
703,1950,estimates,15,60.516
703,1950,estimates,16,61.327
703,1950,estimates,17,61.771
703,1950,estimates,18,61.562
703,1950,estimates,19,60.959
703,1950,estimates,20,60.256
703,1950,estimates,21,59.094
703,1950,estimates,22,58.861
703,1950,estimates,23,60.179
703,1950,estimates,24,62.217
703,1950,estimates,25,64.099
703,1950,estimates,26,66.697
703,1950,estimates,27,65.901
703,1950,estimates,28,59.797
703,1950,estimates,29,50.629
703,1950,estimates,30,42.057
703,1950,estimates,31,32.758
703,1950,estimates,32,27.845
703,1950,estimates,33,30.041
703,1950,estimates,34,36.712
703,1950,estimates,35,42.612
703,1950,estimates,36,48.932
703,1950,estimates,37,53.206
703,1950,estimates,38,53.726
703,1950,estimates,39,51.826
703,1950,estimates,40,50.553
703,1950,estimates,41,49.299
703,1950,estimates,42,48.151
703,1950,estimates,43,47.455
703,1950,estimates,44,46.983
703,1950,estimates,45,46.161
703,1950,estimates,46,45.109
703,1950,estimates,47,43.934
703,1950,estimates,48,42.635
703,1950,estimates,49,41.217
703,1950,estimates,50,39.76
703,1950,estimates,51,38.329
703,1950,estimates,52,36.604
703,1950,estimates,53,34.46
703,1950,estimates,54,32.094
703,1950,estimates,55,29.773
703,1950,estimates,56,27.377
703,1950,estimates,57,25.525
703,1950,estimates,58,24.529
703,1950,estimates,59,24.09
703,1950,estimates,60,23.601
703,1950,estimates,61,23.193
703,1950,estimates,62,22.623
703,1950,estimates,63,21.71
703,1950,estimates,64,20.588
703,1950,estimates,65,19.568
703,1950,estimates,66,18.584
703,1950,estimates,67,17.628
703,1950,estimates,68,16.725
703,1950,estimates,69,15.856
703,1950,estimates,70,14.974
703,1950,estimates,71,14.085
703,1950,estimates,72,13.203
703,1950,estimates,73,12.33
703,1950,estimates,74,11.461
703,1950,estimates,75,10.606
703,1950,estimates,76,9.785
703,1950,estimates,77,8.896
703,1950,estimates,78,7.897
703,1950,estimates,79,6.845
703,1951,estimates,0,89.39
703,1951,estimates,1,80.928
703,1951,estimates,2,77.643
703,1951,estimates,3,74.636
703,1951,estimates,4,71.905
703,1951,estimates,5,69.447
703,1951,estimates,6,67.257
703,1951,estimates,7,65.328
703,1951,estimates,8,63.677
703,1951,estimates,9,62.309
703,1951,estimates,10,61.212
703,1951,estimates,11,60.297
703,1951,estimates,12,59.504
703,1951,estimates,13,59.131
703,1951,estimates,14,59.293
703,1951,estimates,15,59.802
703,1951,estimates,16,60.397
703,1951,estimates,17,61.179
703,1951,estimates,18,61.608
703,1951,estimates,19,61.403
703,1951,estimates,20,60.818
703,1951,estimates,21,60.135
703,1951,estimates,22,58.995
703,1951,estimates,23,58.794
703,1951,estimates,24,60.16
703,1951,estimates,25,62.253
703,1951,estimates,26,64.19
703,1951,estimates,27,66.842
703,1951,estimates,28,66.088
703,1951,estimates,29,60.009
703,1951,estimates,30,50.851
703,1951,estimates,31,42.289
703,1951,estimates,32,33.005
703,1951,estimates,33,28.077
703,1951,estimates,34,30.22
703,1951,estimates,35,36.813
703,1951,estimates,36,42.638
703,1951,estimates,37,48.876
703,1951,estimates,38,53.099
703,1951,estimates,39,53.619
703,1951,estimates,40,51.752
703,1951,estimates,41,50.507
703,1951,estimates,42,49.281
703,1951,estimates,43,48.158
703,1951,estimates,44,47.482
703,1951,estimates,45,47.024
703,1951,estimates,46,46.219
703,1951,estimates,47,45.184
703,1951,estimates,48,44.015
703,1951,estimates,49,42.705
703,1951,estimates,50,41.266
703,1951,estimates,51,39.784
703,1951,estimates,52,38.325
703,1951,estimates,53,36.569
703,1951,estimates,54,34.395
703,1951,estimates,55,31.997
703,1951,estimates,56,29.64
703,1951,estimates,57,27.21
703,1951,estimates,58,25.313
703,1951,estimates,59,24.258
703,1951,estimates,60,23.752
703,1951,estimates,61,23.197
703,1951,estimates,62,22.721
703,1951,estimates,63,22.097
703,1951,estimates,64,21.153
703,1951,estimates,65,20.014
703,1951,estimates,66,18.975
703,1951,estimates,67,17.978
703,1951,estimates,68,17.002
703,1951,estimates,69,16.066
703,1951,estimates,70,15.157
703,1951,estimates,71,14.242
703,1951,estimates,72,13.325
703,1951,estimates,73,12.421
703,1951,estimates,74,11.533
703,1951,estimates,75,10.656
703,1951,estimates,76,9.797
703,1951,estimates,77,8.974
703,1951,estimates,78,8.102
703,1951,estimates,79,7.145
703,1952,estimates,0,96.026
703,1952,estimates,1,90.053
703,1952,estimates,2,81.241
703,1952,estimates,3,77.963
703,1952,estimates,4,74.942
703,1952,estimates,5,72.181
703,1952,estimates,6,69.681
703,1952,estimates,7,67.435
703,1952,estimates,8,65.437
703,1952,estimates,9,63.727
703,1952,estimates,10,62.322
703,1952,estimates,11,61.2
703,1952,estimates,12,60.257
703,1952,estimates,13,59.437
703,1952,estimates,14,59.033
703,1952,estimates,15,59.158
703,1952,estimates,16,59.629
703,1952,estimates,17,60.191
703,1952,estimates,18,60.943
703,1952,estimates,19,61.356
703,1952,estimates,20,61.155
703,1952,estimates,21,60.59
703,1952,estimates,22,59.928
703,1952,estimates,23,58.81
703,1952,estimates,24,58.642
703,1952,estimates,25,60.054
703,1952,estimates,26,62.201
703,1952,estimates,27,64.189
703,1952,estimates,28,66.891
703,1952,estimates,29,66.18
703,1952,estimates,30,60.135
703,1952,estimates,31,51
703,1952,estimates,32,42.461
703,1952,estimates,33,33.203
703,1952,estimates,34,28.269
703,1952,estimates,35,30.355
703,1952,estimates,36,36.861
703,1952,estimates,37,42.602
703,1952,estimates,38,48.749
703,1952,estimates,39,52.916
703,1952,estimates,40,53.435
703,1952,estimates,41,51.604
703,1952,estimates,42,50.388
703,1952,estimates,43,49.191
703,1952,estimates,44,48.097
703,1952,estimates,45,47.441
703,1952,estimates,46,46.998
703,1952,estimates,47,46.209
703,1952,estimates,48,45.193
703,1952,estimates,49,44.032
703,1952,estimates,50,42.714
703,1952,estimates,51,41.254
703,1952,estimates,52,39.751
703,1952,estimates,53,38.265
703,1952,estimates,54,36.481
703,1952,estimates,55,34.28
703,1952,estimates,56,31.853
703,1952,estimates,57,29.465
703,1952,estimates,58,27.003
703,1952,estimates,59,25.064
703,1952,estimates,60,23.952
703,1952,estimates,61,23.38
703,1952,estimates,62,22.76
703,1952,estimates,63,22.217
703,1952,estimates,64,21.539
703,1952,estimates,65,20.565
703,1952,estimates,66,19.41
703,1952,estimates,67,18.356
703,1952,estimates,68,17.346
703,1952,estimates,69,16.351
703,1952,estimates,70,15.383
703,1952,estimates,71,14.436
703,1952,estimates,72,13.489
703,1952,estimates,73,12.547
703,1952,estimates,74,11.621
703,1952,estimates,75,10.719
703,1952,estimates,76,9.835
703,1952,estimates,77,8.973
703,1952,estimates,78,8.15
703,1952,estimates,79,7.296
703,1953,estimates,0,100.209
703,1953,estimates,1,93.984
703,1953,estimates,2,88.387
703,1953,estimates,3,81.569
703,1953,estimates,4,78.298
703,1953,estimates,5,75.264
703,1953,estimates,6,72.472
703,1953,estimates,7,69.929
703,1953,estimates,8,67.626
703,1953,estimates,9,65.559
703,1953,estimates,10,63.789
703,1953,estimates,11,62.346
703,1953,estimates,12,61.2
703,1953,estimates,13,60.229
703,1953,estimates,14,59.381
703,1953,estimates,15,58.947
703,1953,estimates,16,59.036
703,1953,estimates,17,59.468
703,1953,estimates,18,59.997
703,1953,estimates,19,60.719
703,1953,estimates,20,61.116
703,1953,estimates,21,60.921
703,1953,estimates,22,60.375
703,1953,estimates,23,59.734
703,1953,estimates,24,58.637
703,1953,estimates,25,58.502
703,1953,estimates,26,59.96
703,1953,estimates,27,62.16
703,1953,estimates,28,64.2
703,1953,estimates,29,66.952
703,1953,estimates,30,66.285
703,1953,estimates,31,60.272
703,1953,estimates,32,51.159
703,1953,estimates,33,42.641
703,1953,estimates,34,33.409
703,1953,estimates,35,28.466
703,1953,estimates,36,30.495
703,1953,estimates,37,36.916
703,1953,estimates,38,42.574
703,1953,estimates,39,48.632
703,1953,estimates,40,52.743
703,1953,estimates,41,53.262
703,1953,estimates,42,51.467
703,1953,estimates,43,50.279
703,1953,estimates,44,49.112
703,1953,estimates,45,48.045
703,1953,estimates,46,47.409
703,1953,estimates,47,46.981
703,1953,estimates,48,46.209
703,1953,estimates,49,45.212
703,1953,estimates,50,44.058
703,1953,estimates,51,42.731
703,1953,estimates,52,41.251
703,1953,estimates,53,39.725
703,1953,estimates,54,38.213
703,1953,estimates,55,36.401
703,1953,estimates,56,34.171
703,1953,estimates,57,31.716
703,1953,estimates,58,29.296
703,1953,estimates,59,26.802
703,1953,estimates,60,24.82
703,1953,estimates,61,23.651
703,1953,estimates,62,23.013
703,1953,estimates,63,22.328
703,1953,estimates,64,21.718
703,1953,estimates,65,20.987
703,1953,estimates,66,19.982
703,1953,estimates,67,18.811
703,1953,estimates,68,17.74
703,1953,estimates,69,16.718
703,1953,estimates,70,15.704
703,1953,estimates,71,14.705
703,1953,estimates,72,13.719
703,1953,estimates,73,12.74
703,1953,estimates,74,11.771
703,1953,estimates,75,10.825
703,1953,estimates,76,9.908
703,1953,estimates,77,9.016
