country,year,variant,age1yearinterval,population
196,1951,estimates,67,2.48
196,1951,estimates,68,2.345
196,1951,estimates,69,2.231
196,1951,estimates,70,2.127
196,1951,estimates,71,2.018
196,1951,estimates,72,1.91
196,1951,estimates,73,1.783
196,1951,estimates,74,1.625
196,1951,estimates,75,1.449
196,1951,estimates,76,1.279
196,1951,estimates,77,1.112
196,1951,estimates,78,0.954
196,1951,estimates,79,0.811
196,1952,estimates,0,11.696
196,1952,estimates,1,12.299
196,1952,estimates,2,14.77
196,1952,estimates,3,13.9
196,1952,estimates,4,13.111
196,1952,estimates,5,12.404
196,1952,estimates,6,11.779
196,1952,estimates,7,11.215
196,1952,estimates,8,10.693
196,1952,estimates,9,10.317
196,1952,estimates,10,10.13
196,1952,estimates,11,10.07
196,1952,estimates,12,10.039
196,1952,estimates,13,10.063
196,1952,estimates,14,10.007
196,1952,estimates,15,9.796
196,1952,estimates,16,9.491
196,1952,estimates,17,9.224
196,1952,estimates,18,8.963
196,1952,estimates,19,8.744
196,1952,estimates,20,8.597
196,1952,estimates,21,8.495
196,1952,estimates,22,8.383
196,1952,estimates,23,8.277
196,1952,estimates,24,8.144
196,1952,estimates,25,7.966
196,1952,estimates,26,7.759
196,1952,estimates,27,7.563
196,1952,estimates,28,7.372
196,1952,estimates,29,7.192
196,1952,estimates,30,7.031
196,1952,estimates,31,6.885
196,1952,estimates,32,6.739
196,1952,estimates,33,6.594
196,1952,estimates,34,6.469
196,1952,estimates,35,6.373
196,1952,estimates,36,6.297
196,1952,estimates,37,6.219
196,1952,estimates,38,6.143
196,1952,estimates,39,6.064
196,1952,estimates,40,5.977
196,1952,estimates,41,5.881
196,1952,estimates,42,5.789
196,1952,estimates,43,5.704
196,1952,estimates,44,5.589
196,1952,estimates,45,5.425
196,1952,estimates,46,5.235
196,1952,estimates,47,5.045
196,1952,estimates,48,4.84
196,1952,estimates,49,4.686
196,1952,estimates,50,4.615
196,1952,estimates,51,4.591
196,1952,estimates,52,4.558
196,1952,estimates,53,4.538
196,1952,estimates,54,4.452
196,1952,estimates,55,4.257
196,1952,estimates,56,3.998
196,1952,estimates,57,3.752
196,1952,estimates,58,3.497
196,1952,estimates,59,3.299
196,1952,estimates,60,3.199
196,1952,estimates,61,3.159
196,1952,estimates,62,3.106
196,1952,estimates,63,3.057
196,1952,estimates,64,2.985
196,1952,estimates,65,2.873
196,1952,estimates,66,2.734
196,1952,estimates,67,2.602
196,1952,estimates,68,2.47
196,1952,estimates,69,2.337
196,1952,estimates,70,2.205
196,1952,estimates,71,2.072
196,1952,estimates,72,1.937
196,1952,estimates,73,1.802
196,1952,estimates,74,1.657
196,1952,estimates,75,1.499
196,1952,estimates,76,1.332
196,1952,estimates,77,1.17
196,1952,estimates,78,1.013
196,1952,estimates,79,0.864
196,1953,estimates,0,11.039
196,1953,estimates,1,12.07
196,1953,estimates,2,12.757
196,1953,estimates,3,14.444
196,1953,estimates,4,13.779
196,1953,estimates,5,13.121
196,1953,estimates,6,12.483
196,1953,estimates,7,11.876
196,1953,estimates,8,11.281
196,1953,estimates,9,10.678
196,1953,estimates,10,10.239
196,1953,estimates,11,10.038
196,1953,estimates,12,9.992
196,1953,estimates,13,9.951
196,1953,estimates,14,9.954
196,1953,estimates,15,9.88
196,1953,estimates,16,9.657
196,1953,estimates,17,9.344
196,1953,estimates,18,9.07
196,1953,estimates,19,8.802
196,1953,estimates,20,8.582
196,1953,estimates,21,8.44
196,1953,estimates,22,8.348
196,1953,estimates,23,8.247
196,1953,estimates,24,8.153
196,1953,estimates,25,8.032
196,1953,estimates,26,7.864
196,1953,estimates,27,7.667
196,1953,estimates,28,7.482
196,1953,estimates,29,7.301
196,1953,estimates,30,7.132
196,1953,estimates,31,6.981
196,1953,estimates,32,6.846
196,1953,estimates,33,6.71
196,1953,estimates,34,6.576
196,1953,estimates,35,6.457
196,1953,estimates,36,6.359
196,1953,estimates,37,6.274
196,1953,estimates,38,6.189
196,1953,estimates,39,6.104
196,1953,estimates,40,6.021
196,1953,estimates,41,5.94
196,1953,estimates,42,5.857
196,1953,estimates,43,5.776
196,1953,estimates,44,5.702
196,1953,estimates,45,5.592
196,1953,estimates,46,5.427
196,1953,estimates,47,5.228
196,1953,estimates,48,5.031
196,1953,estimates,49,4.82
196,1953,estimates,50,4.661
196,1953,estimates,51,4.59
196,1953,estimates,52,4.569
196,1953,estimates,53,4.538
196,1953,estimates,54,4.52
196,1953,estimates,55,4.435
196,1953,estimates,56,4.242
196,1953,estimates,57,3.983
196,1953,estimates,58,3.739
196,1953,estimates,59,3.486
196,1953,estimates,60,3.288
196,1953,estimates,61,3.181
196,1953,estimates,62,3.131
196,1953,estimates,63,3.069
196,1953,estimates,64,3.008
196,1953,estimates,65,2.931
196,1953,estimates,66,2.825
196,1953,estimates,67,2.698
196,1953,estimates,68,2.577
196,1953,estimates,69,2.459
196,1953,estimates,70,2.327
196,1953,estimates,71,2.177
196,1953,estimates,72,2.015
196,1953,estimates,73,1.854
196,1953,estimates,74,1.692
196,1953,estimates,75,1.53
196,1953,estimates,76,1.37
196,1953,estimates,77,1.213
196,1953,estimates,78,1.06
196,1953,estimates,79,0.912
196,1954,estimates,0,11.051
196,1954,estimates,1,12.195
196,1954,estimates,2,12.971
196,1954,estimates,3,13.42
196,1954,estimates,4,14.089
196,1954,estimates,5,13.631
196,1954,estimates,6,13.105
196,1954,estimates,7,12.537
196,1954,estimates,8,11.949
196,1954,estimates,9,11.324
196,1954,estimates,10,10.642
196,1954,estimates,11,10.14
196,1954,estimates,12,9.925
196,1954,estimates,13,9.894
196,1954,estimates,14,9.844
196,1954,estimates,15,9.825
196,1954,estimates,16,9.733
196,1954,estimates,17,9.498
196,1954,estimates,18,9.179
196,1954,estimates,19,8.898
196,1954,estimates,20,8.624
196,1954,estimates,21,8.402
196,1954,estimates,22,8.265
196,1954,estimates,23,8.183
196,1954,estimates,24,8.093
196,1954,estimates,25,8.012
196,1954,estimates,26,7.903
196,1954,estimates,27,7.746
196,1954,estimates,28,7.56
196,1954,estimates,29,7.385
196,1954,estimates,30,7.215
196,1954,estimates,31,7.057
196,1954,estimates,32,6.918
196,1954,estimates,33,6.793
196,1954,estimates,34,6.668
196,1954,estimates,35,6.545
196,1954,estimates,36,6.432
196,1954,estimates,37,6.331
196,1954,estimates,38,6.239
196,1954,estimates,39,6.147
196,1954,estimates,40,6.052
196,1954,estimates,41,5.966
196,1954,estimates,42,5.892
196,1954,estimates,43,5.821
196,1954,estimates,44,5.75
196,1954,estimates,45,5.688
196,1954,estimates,46,5.585
196,1954,estimates,47,5.417
196,1954,estimates,48,5.211
196,1954,estimates,49,5.008
196,1954,estimates,50,4.79
196,1954,estimates,51,4.627
196,1954,estimates,52,4.555
196,1954,estimates,53,4.538
196,1954,estimates,54,4.509
196,1954,estimates,55,4.492
196,1954,estimates,56,4.409
196,1954,estimates,57,4.218
196,1954,estimates,58,3.961
196,1954,estimates,59,3.719
196,1954,estimates,60,3.469
196,1954,estimates,61,3.27
196,1954,estimates,62,3.156
196,1954,estimates,63,3.098
196,1954,estimates,64,3.026
196,1954,estimates,65,2.953
196,1954,estimates,66,2.871
196,1954,estimates,67,2.771
196,1954,estimates,68,2.657
196,1954,estimates,69,2.547
196,1954,estimates,70,2.442
196,1954,estimates,71,2.312
196,1954,estimates,72,2.145
196,1954,estimates,73,1.955
196,1954,estimates,74,1.767
196,1954,estimates,75,1.578
196,1954,estimates,76,1.399
196,1954,estimates,77,1.238
196,1954,estimates,78,1.092
196,1954,estimates,79,0.948
196,1955,estimates,0,11.617
196,1955,estimates,1,12.604
196,1955,estimates,2,13.272
196,1955,estimates,3,13.657
196,1955,estimates,4,13.794
196,1955,estimates,5,13.719
196,1955,estimates,6,13.467
196,1955,estimates,7,13.075
196,1955,estimates,8,12.577
196,1955,estimates,9,12.009
196,1955,estimates,10,11.354
196,1955,estimates,11,10.595
196,1955,estimates,12,10.031
196,1955,estimates,13,9.801
196,1955,estimates,14,9.785
196,1955,estimates,15,9.727
196,1955,estimates,16,9.685
196,1955,estimates,17,9.575
196,1955,estimates,18,9.329
196,1955,estimates,19,9.005
196,1955,estimates,20,8.717
196,1955,estimates,21,8.436
196,1955,estimates,22,8.213
196,1955,estimates,23,8.082
196,1955,estimates,24,8.01
196,1955,estimates,25,7.931
196,1955,estimates,26,7.862
196,1955,estimates,27,7.766
196,1955,estimates,28,7.62
196,1955,estimates,29,7.444
196,1955,estimates,30,7.281
196,1955,estimates,31,7.122
196,1955,estimates,32,6.974
196,1955,estimates,33,6.847
196,1955,estimates,34,6.733
196,1955,estimates,35,6.619
196,1955,estimates,36,6.507
196,1955,estimates,37,6.4
196,1955,estimates,38,6.296
196,1955,estimates,39,6.197
196,1955,estimates,40,6.098
196,1955,estimates,41,5.994
196,1955,estimates,42,5.905
196,1955,estimates,43,5.837
196,1955,estimates,44,5.779
196,1955,estimates,45,5.719
196,1955,estimates,46,5.669
196,1955,estimates,47,5.572
196,1955,estimates,48,5.402
196,1955,estimates,49,5.189
196,1955,estimates,50,4.98
196,1955,estimates,51,4.754
196,1955,estimates,52,4.587
196,1955,estimates,53,4.516
196,1955,estimates,54,4.502
196,1955,estimates,55,4.475
196,1955,estimates,56,4.46
196,1955,estimates,57,4.379
196,1955,estimates,58,4.19
196,1955,estimates,59,3.935
196,1955,estimates,60,3.694
196,1955,estimates,61,3.448
196,1955,estimates,62,3.248
196,1955,estimates,63,3.129
196,1955,estimates,64,3.061
196,1955,estimates,65,2.979
196,1955,estimates,66,2.895
196,1955,estimates,67,2.809
196,1955,estimates,68,2.715
196,1955,estimates,69,2.613
196,1955,estimates,70,2.515
196,1955,estimates,71,2.423
196,1955,estimates,72,2.295
196,1955,estimates,73,2.111
196,1955,estimates,74,1.892
196,1955,estimates,75,1.678
196,1955,estimates,76,1.463
196,1955,estimates,77,1.267
196,1955,estimates,78,1.106
196,1955,estimates,79,0.97
196,1956,estimates,0,12.693
196,1956,estimates,1,12.099
196,1956,estimates,2,12.876
196,1956,estimates,3,13.415
196,1956,estimates,4,13.735
196,1956,estimates,5,13.859
196,1956,estimates,6,13.825
196,1956,estimates,7,13.676
196,1956,estimates,8,13.332
196,1956,estimates,9,12.774
196,1956,estimates,10,12.082
196,1956,estimates,11,11.334
196,1956,estimates,12,10.488
196,1956,estimates,13,9.878
196,1956,estimates,14,9.672
196,1956,estimates,15,9.722
196,1956,estimates,16,9.723
196,1956,estimates,17,9.75
196,1956,estimates,18,9.674
196,1956,estimates,19,9.405
196,1956,estimates,20,9.023
196,1956,estimates,21,8.686
196,1956,estimates,22,8.351
196,1956,estimates,23,8.1
196,1956,estimates,24,7.983
196,1956,estimates,25,7.951
196,1956,estimates,26,7.907
196,1956,estimates,27,7.878
196,1956,estimates,28,7.798
196,1956,estimates,29,7.624
196,1956,estimates,30,7.396
196,1956,estimates,31,7.186
196,1956,estimates,32,6.974
196,1956,estimates,33,6.807
196,1956,estimates,34,6.711
196,1956,estimates,35,6.661
196,1956,estimates,36,6.605
196,1956,estimates,37,6.557
196,1956,estimates,38,6.484
196,1956,estimates,39,6.366
196,1956,estimates,40,6.221
196,1956,estimates,41,6.081
196,1956,estimates,42,5.931
196,1956,estimates,43,5.821
196,1956,estimates,44,5.78
196,1956,estimates,45,5.774
196,1956,estimates,46,5.761
196,1956,estimates,47,5.764
196,1956,estimates,48,5.684
196,1956,estimates,49,5.474
196,1956,estimates,50,5.186
196,1956,estimates,51,4.907
196,1956,estimates,52,4.604
196,1956,estimates,53,4.399
196,1956,estimates,54,4.355
196,1956,estimates,55,4.407
196,1956,estimates,56,4.439
196,1956,estimates,57,4.49
196,1956,estimates,58,4.436
196,1956,estimates,59,4.208
196,1956,estimates,60,3.874
196,1956,estimates,61,3.563
196,1956,estimates,62,3.24
196,1956,estimates,63,3.001
196,1956,estimates,64,2.902
196,1956,estimates,65,2.893
196,1956,estimates,66,2.862
196,1956,estimates,67,2.832
196,1956,estimates,68,2.776
196,1956,estimates,69,2.667
196,1956,estimates,70,2.524
196,1956,estimates,71,2.391
196,1956,estimates,72,2.265
196,1956,estimates,73,2.113
196,1956,estimates,74,1.925
196,1956,estimates,75,1.716
196,1956,estimates,76,1.51
196,1956,estimates,77,1.301
196,1956,estimates,78,1.115
196,1956,estimates,79,0.97
196,1957,estimates,0,13.949
196,1957,estimates,1,14.091
196,1957,estimates,2,12.531
196,1957,estimates,3,13.093
196,1957,estimates,4,13.499
196,1957,estimates,5,13.754
196,1957,estimates,6,13.863
196,1957,estimates,7,13.871
196,1957,estimates,8,13.826
196,1957,estimates,9,13.532
196,1957,estimates,10,12.916
196,1957,estimates,11,12.103
196,1957,estimates,12,11.265
196,1957,estimates,13,10.333
196,1957,estimates,14,9.68
196,1957,estimates,15,9.5
196,1957,estimates,16,9.616
196,1957,estimates,17,9.677
196,1957,estimates,18,9.771
196,1957,estimates,19,9.73
196,1957,estimates,20,9.44
196,1957,estimates,21,9.001
196,1957,estimates,22,8.616
196,1957,estimates,23,8.229
196,1957,estimates,24,7.949
196,1957,estimates,25,7.848
196,1957,estimates,26,7.856
196,1957,estimates,27,7.848
196,1957,estimates,28,7.86
196,1957,estimates,29,7.795
196,1957,estimates,30,7.594
196,1957,estimates,31,7.314
196,1957,estimates,32,7.058
196,1957,estimates,33,6.795
196,1957,estimates,34,6.608
196,1957,estimates,35,6.545
196,1957,estimates,36,6.559
196,1957,estimates,37,6.561
196,1957,estimates,38,6.578
196,1957,estimates,39,6.54
196,1957,estimates,40,6.407
196,1957,estimates,41,6.217
196,1957,estimates,42,6.037
196,1957,estimates,43,5.84
196,1957,estimates,44,5.711
196,1957,estimates,45,5.696
196,1957,estimates,46,5.744
196,1957,estimates,47,5.778
196,1957,estimates,48,5.834
196,1957,estimates,49,5.772
196,1957,estimates,50,5.522
196,1957,estimates,51,5.16
196,1957,estimates,52,4.813
196,1957,estimates,53,4.433
196,1957,estimates,54,4.19
196,1957,estimates,55,4.173
196,1957,estimates,56,4.292
196,1957,estimates,57,4.383
196,1957,estimates,58,4.501
196,1957,estimates,59,4.474
196,1957,estimates,60,4.208
196,1957,estimates,61,3.796
196,1957,estimates,62,3.416
196,1957,estimates,63,3.017
196,1957,estimates,64,2.738
196,1957,estimates,65,2.661
196,1957,estimates,66,2.711
196,1957,estimates,67,2.731
196,1957,estimates,68,2.757
196,1957,estimates,69,2.73
196,1957,estimates,70,2.607
196,1957,estimates,71,2.422
196,1957,estimates,72,2.255
196,1957,estimates,73,2.095
196,1957,estimates,74,1.92
196,1957,estimates,75,1.73
196,1957,estimates,76,1.532
196,1957,estimates,77,1.334
196,1957,estimates,78,1.132
196,1957,estimates,79,0.958
196,1958,estimates,0,15.184
196,1958,estimates,1,14.804
196,1958,estimates,2,14.5
196,1958,estimates,3,12.926
196,1958,estimates,4,13.272
196,1958,estimates,5,13.544
196,1958,estimates,6,13.731
196,1958,estimates,7,13.825
196,1958,estimates,8,13.876
196,1958,estimates,9,13.935
196,1958,estimates,10,13.692
196,1958,estimates,11,13.02
196,1958,estimates,12,12.088
196,1958,estimates,13,11.161
196,1958,estimates,14,10.147
196,1958,estimates,15,9.454
196,1958,estimates,16,9.298
196,1958,estimates,17,9.48
196,1958,estimates,18,9.601
196,1958,estimates,19,9.764
196,1958,estimates,20,9.758
196,1958,estimates,21,9.446
196,1958,estimates,22,8.952
196,1958,estimates,23,8.52
196,1958,estimates,24,8.081
196,1958,estimates,25,7.775
196,1958,estimates,26,7.689
196,1958,estimates,27,7.738
196,1958,estimates,28,7.765
196,1958,estimates,29,7.818
196,1958,estimates,30,7.769
196,1958,estimates,31,7.542
196,1958,estimates,32,7.21
196,1958,estimates,33,6.909
196,1958,estimates,34,6.595
196,1958,estimates,35,6.389
196,1958,estimates,36,6.358
196,1958,estimates,37,6.437
196,1958,estimates,38,6.498
196,1958,estimates,39,6.58
196,1958,estimates,40,6.578
196,1958,estimates,41,6.43
196,1958,estimates,42,6.195
196,1958,estimates,43,5.975
196,1958,estimates,44,5.732
196,1958,estimates,45,5.584
196,1958,estimates,46,5.596
196,1958,estimates,47,5.697
196,1958,estimates,48,5.778
196,1958,estimates,49,5.887
196,1958,estimates,50,5.844
196,1958,estimates,51,5.554
196,1958,estimates,52,5.119
196,1958,estimates,53,4.704
196,1958,estimates,54,4.248
196,1958,estimates,55,3.967
196,1958,estimates,56,3.979
196,1958,estimates,57,4.164
196,1958,estimates,58,4.314
196,1958,estimates,59,4.499
196,1958,estimates,60,4.499
196,1958,estimates,61,4.195
196,1958,estimates,62,3.706
196,1958,estimates,63,3.257
196,1958,estimates,64,2.784
196,1958,estimates,65,2.467
196,1958,estimates,66,2.412
196,1958,estimates,67,2.521
196,1958,estimates,68,2.592
196,1958,estimates,69,2.673
196,1958,estimates,70,2.676
196,1958,estimates,71,2.54
196,1958,estimates,72,2.314
196,1958,estimates,73,2.113
196,1958,estimates,74,1.919
196,1958,estimates,75,1.722
196,1958,estimates,76,1.53
196,1958,estimates,77,1.343
196,1958,estimates,78,1.153
196,1958,estimates,79,0.959
196,1959,estimates,0,16.187
196,1959,estimates,1,15.357
196,1959,estimates,2,14.732
196,1959,estimates,3,14.281
196,1959,estimates,4,13.294
196,1959,estimates,5,13.424
196,1959,estimates,6,13.561
196,1959,estimates,7,13.682
196,1959,estimates,8,13.761
196,1959,estimates,9,13.854
196,1959,estimates,10,14.016
196,1959,estimates,11,13.825
196,1959,estimates,12,13.098
196,1959,estimates,13,12.049
196,1959,estimates,14,11.037
196,1959,estimates,15,9.943
196,1959,estimates,16,9.21
196,1959,estimates,17,9.08
196,1959,estimates,18,9.327
196,1959,estimates,19,9.508
196,1959,estimates,20,9.737
196,1959,estimates,21,9.766
196,1959,estimates,22,9.435
196,1959,estimates,23,8.887
196,1959,estimates,24,8.408
196,1959,estimates,25,7.919
196,1959,estimates,26,7.587
196,1959,estimates,27,7.516
196,1959,estimates,28,7.605
196,1959,estimates,29,7.668
196,1959,estimates,30,7.762
196,1959,estimates,31,7.728
196,1959,estimates,32,7.475
196,1959,estimates,33,7.093
196,1959,estimates,34,6.747
196,1959,estimates,35,6.383
196,1959,estimates,36,6.158
196,1959,estimates,37,6.161
196,1959,estimates,38,6.303
196,1959,estimates,39,6.423
196,1959,estimates,40,6.569
196,1959,estimates,41,6.602
196,1959,estimates,42,6.44
196,1959,estimates,43,6.16
196,1959,estimates,44,5.902
196,1959,estimates,45,5.614
196,1959,estimates,46,5.447
196,1959,estimates,47,5.485
196,1959,estimates,48,5.639
196,1959,estimates,49,5.766
196,1959,estimates,50,5.929
196,1959,estimates,51,5.903
196,1959,estimates,52,5.575
196,1959,estimates,53,5.067
196,1959,estimates,54,4.586
196,1959,estimates,55,4.055
196,1959,estimates,56,3.738
196,1959,estimates,57,3.777
196,1959,estimates,58,4.028
196,1959,estimates,59,4.236
196,1959,estimates,60,4.487
196,1959,estimates,61,4.516
196,1959,estimates,62,4.174
196,1959,estimates,63,3.609
196,1959,estimates,64,3.094
196,1959,estimates,65,2.547
196,1959,estimates,66,2.192
196,1959,estimates,67,2.159
196,1959,estimates,68,2.326
196,1959,estimates,69,2.449
196,1959,estimates,70,2.585
196,1959,estimates,71,2.617
196,1959,estimates,72,2.467
196,1959,estimates,73,2.201
196,1959,estimates,74,1.967
196,1959,estimates,75,1.74
196,1959,estimates,76,1.521
196,1959,estimates,77,1.327
196,1959,estimates,78,1.152
196,1959,estimates,79,0.971
196,1960,estimates,0,16.775
196,1960,estimates,1,15.655
196,1960,estimates,2,14.82
196,1960,estimates,3,14.232
196,1960,estimates,4,13.85
196,1960,estimates,5,13.636
196,1960,estimates,6,13.551
196,1960,estimates,7,13.555
196,1960,estimates,8,13.609
196,1960,estimates,9,13.673
196,1960,estimates,10,13.808
196,1960,estimates,11,14.072
196,1960,estimates,12,13.932
196,1960,estimates,13,13.152
196,1960,estimates,14,11.989
196,1960,estimates,15,10.893
196,1960,estimates,16,9.722
196,1960,estimates,17,8.951
196,1960,estimates,18,8.846
196,1960,estimates,19,9.158
196,1960,estimates,20,9.398
196,1960,estimates,21,9.693
196,1960,estimates,22,9.757
196,1960,estimates,23,9.406
196,1960,estimates,24,8.806
196,1960,estimates,25,8.282
196,1960,estimates,26,7.744
196,1960,estimates,27,7.386
196,1960,estimates,28,7.331
196,1960,estimates,29,7.46
196,1960,estimates,30,7.557
196,1960,estimates,31,7.692
196,1960,estimates,32,7.674
196,1960,estimates,33,7.395
196,1960,estimates,34,6.964
196,1960,estimates,35,6.575
196,1960,estimates,36,6.161
196,1960,estimates,37,5.918
196,1960,estimates,38,5.953
196,1960,estimates,39,6.159
196,1960,estimates,40,6.336
196,1960,estimates,41,6.546
196,1960,estimates,42,6.614
196,1960,estimates,43,6.438
196,1960,estimates,44,6.116
196,1960,estimates,45,5.819
196,1960,estimates,46,5.486
196,1960,estimates,47,5.301
196,1960,estimates,48,5.365
196,1960,estimates,49,5.571
196,1960,estimates,50,5.745
196,1960,estimates,51,5.959
196,1960,estimates,52,5.952
196,1960,estimates,53,5.587
196,1960,estimates,54,5.008
196,1960,estimates,55,4.461
196,1960,estimates,56,3.857
196,1960,estimates,57,3.504
196,1960,estimates,58,3.57
196,1960,estimates,59,3.886
196,1960,estimates,60,4.152
196,1960,estimates,61,4.468
196,1960,estimates,62,4.524
196,1960,estimates,63,4.146
196,1960,estimates,64,3.507
196,1960,estimates,65,2.925
196,1960,estimates,66,2.307
196,1960,estimates,67,1.915
196,1960,estimates,68,1.904
196,1960,estimates,69,2.129
196,1960,estimates,70,2.302
196,1960,estimates,71,2.492
196,1960,estimates,72,2.554
196,1960,estimates,73,2.391
196,1960,estimates,74,2.085
196,1960,estimates,75,1.818
196,1960,estimates,76,1.559
196,1960,estimates,77,1.319
196,1960,estimates,78,1.123
196,1960,estimates,79,0.96
196,1961,estimates,0,16.915
196,1961,estimates,1,16.038
196,1961,estimates,2,15.128
196,1961,estimates,3,14.451
196,1961,estimates,4,13.974
196,1961,estimates,5,13.664
196,1961,estimates,6,13.489
196,1961,estimates,7,13.415
196,1961,estimates,8,13.406
196,1961,estimates,9,13.426
196,1961,estimates,10,13.444
196,1961,estimates,11,13.516
196,1961,estimates,12,13.694
196,1961,estimates,13,13.523
196,1961,estimates,14,12.802
196,1961,estimates,15,11.753
196,1961,estimates,16,10.759
196,1961,estimates,17,9.701
196,1961,estimates,18,8.983
196,1961,estimates,19,8.83
196,1961,estimates,20,9.034
196,1961,estimates,21,9.176
196,1961,estimates,22,9.365
196,1961,estimates,23,9.376
196,1961,estimates,24,9.062
196,1961,estimates,25,8.555
196,1961,estimates,26,8.113
196,1961,estimates,27,7.665
196,1961,estimates,28,7.356
196,1961,estimates,29,7.28
196,1961,estimates,30,7.346
196,1961,estimates,31,7.389
196,1961,estimates,32,7.461
196,1961,estimates,33,7.419
196,1961,estimates,34,7.184
196,1961,estimates,35,6.835
196,1961,estimates,36,6.518
196,1961,estimates,37,6.188
196,1961,estimates,38,5.977
196,1961,estimates,39,5.96
196,1961,estimates,40,6.062
196,1961,estimates,41,6.146
196,1961,estimates,42,6.249
196,1961,estimates,43,6.271
196,1961,estimates,44,6.149
196,1961,estimates,45,5.939
196,1961,estimates,46,5.746
196,1961,estimates,47,5.528
196,1961,estimates,48,5.397
196,1961,estimates,49,5.413
196,1961,estimates,50,5.511
