country,year,variant,age1yearinterval,population
780,1950,estimates,"Region, subregion, country or area *",Trinidad and Tobago
780,1950,estimates,0,23.168
780,1950,estimates,1,22.299
780,1950,estimates,2,21.41
780,1950,estimates,3,20.51
780,1950,estimates,4,19.604
780,1950,estimates,5,18.703
780,1950,estimates,6,17.812
780,1950,estimates,7,16.941
780,1950,estimates,8,16.097
780,1950,estimates,9,15.288
780,1950,estimates,10,14.513
780,1950,estimates,11,13.771
780,1950,estimates,12,13.114
780,1950,estimates,13,12.567
780,1950,estimates,14,12.111
780,1950,estimates,15,11.69
780,1950,estimates,16,11.3
780,1950,estimates,17,11.011
780,1950,estimates,18,10.846
780,1950,estimates,19,10.767
780,1950,estimates,20,10.712
780,1950,estimates,21,10.693
780,1950,estimates,22,10.648
780,1950,estimates,23,10.54
780,1950,estimates,24,10.392
780,1950,estimates,25,10.265
780,1950,estimates,26,10.148
780,1950,estimates,27,10.019
780,1950,estimates,28,9.875
780,1950,estimates,29,9.718
780,1950,estimates,30,9.555
780,1950,estimates,31,9.383
780,1950,estimates,32,9.214
780,1950,estimates,33,9.056
780,1950,estimates,34,8.899
780,1950,estimates,35,8.734
780,1950,estimates,36,8.567
780,1950,estimates,37,8.369
780,1950,estimates,38,8.128
780,1950,estimates,39,7.858
780,1950,estimates,40,7.585
780,1950,estimates,41,7.303
780,1950,estimates,42,7.036
780,1950,estimates,43,6.801
780,1950,estimates,44,6.583
780,1950,estimates,45,6.358
780,1950,estimates,46,6.135
780,1950,estimates,47,5.888
780,1950,estimates,48,5.604
780,1950,estimates,49,5.299
780,1950,estimates,50,5.0
780,1950,estimates,51,4.703
780,1950,estimates,52,4.424
780,1950,estimates,53,4.175
780,1950,estimates,54,3.948
780,1950,estimates,55,3.727
780,1950,estimates,56,3.519
780,1950,estimates,57,3.312
780,1950,estimates,58,3.099
780,1950,estimates,59,2.889
780,1950,estimates,60,2.691
780,1950,estimates,61,2.493
780,1950,estimates,62,2.353
780,1950,estimates,63,2.298
780,1950,estimates,64,2.295
780,1950,estimates,65,2.29
780,1950,estimates,66,2.295
780,1950,estimates,67,2.26
780,1950,estimates,68,2.153
780,1950,estimates,69,1.999
780,1950,estimates,70,1.857
780,1950,estimates,71,1.717
780,1950,estimates,72,1.57
780,1950,estimates,73,1.419
780,1950,estimates,74,1.268
780,1950,estimates,75,1.115
