country,year,variant,age1yearinterval,population
548,1950,estimates,0,1.998
548,1950,estimates,1,1.887
548,1950,estimates,2,1.787
548,1950,estimates,3,1.697
548,1950,estimates,4,1.616
548,1950,estimates,5,1.543
548,1950,estimates,6,1.477
548,1950,estimates,7,1.418
548,1950,estimates,8,1.364
548,1950,estimates,9,1.316
548,1950,estimates,10,1.272
548,1950,estimates,11,1.232
548,1950,estimates,12,1.194
548,1950,estimates,13,1.153
548,1950,estimates,14,1.111
548,1950,estimates,15,1.072
548,1950,estimates,16,1.035
548,1950,estimates,17,1
548,1950,estimates,18,0.965
548,1950,estimates,19,0.93
548,1950,estimates,20,0.897
548,1950,estimates,21,0.866
548,1950,estimates,22,0.835
548,1950,estimates,23,0.804
548,1950,estimates,24,0.775
548,1950,estimates,25,0.747
548,1950,estimates,26,0.719
548,1950,estimates,27,0.692
548,1950,estimates,28,0.667
548,1950,estimates,29,0.642
548,1950,estimates,30,0.617
548,1950,estimates,31,0.594
548,1950,estimates,32,0.572
548,1950,estimates,33,0.55
548,1950,estimates,34,0.528
548,1950,estimates,35,0.508
548,1950,estimates,36,0.488
548,1950,estimates,37,0.469
548,1950,estimates,38,0.451
548,1950,estimates,39,0.434
548,1950,estimates,40,0.418
548,1950,estimates,41,0.402
548,1950,estimates,42,0.386
548,1950,estimates,43,0.371
548,1950,estimates,44,0.355
548,1950,estimates,45,0.34
548,1950,estimates,46,0.325
548,1950,estimates,47,0.311
548,1950,estimates,48,0.298
548,1950,estimates,49,0.286
548,1950,estimates,50,0.274
548,1950,estimates,51,0.262
548,1950,estimates,52,0.25
548,1950,estimates,53,0.239
548,1950,estimates,54,0.228
548,1950,estimates,55,0.218
548,1950,estimates,56,0.208
548,1950,estimates,57,0.198
548,1950,estimates,58,0.187
548,1950,estimates,59,0.176
548,1950,estimates,60,0.166
548,1950,estimates,61,0.155
548,1950,estimates,62,0.146
548,1950,estimates,63,0.139
548,1950,estimates,64,0.134
548,1950,estimates,65,0.128
548,1950,estimates,66,0.123
548,1950,estimates,67,0.117
548,1950,estimates,68,0.109
548,1950,estimates,69,0.101
548,1950,estimates,70,0.093
548,1950,estimates,71,0.085
548,1950,estimates,72,0.077
548,1950,estimates,73,0.07
548,1950,estimates,74,0.064
548,1950,estimates,75,0.057
548,1950,estimates,76,0.051
548,1950,estimates,77,0.045
548,1950,estimates,78,0.038
548,1950,estimates,79,0.032
548,1950,estimates,80plus,0.113
548,1951,estimates,0,2.013
548,1951,estimates,1,1.945
548,1951,estimates,2,1.843
548,1951,estimates,3,1.75
548,1951,estimates,4,1.667
548,1951,estimates,5,1.591
548,1951,estimates,6,1.524
548,1951,estimates,7,1.463
548,1951,estimates,8,1.407
548,1951,estimates,9,1.355
548,1951,estimates,10,1.307
548,1951,estimates,11,1.263
548,1951,estimates,12,1.223
548,1951,estimates,13,1.183
548,1951,estimates,14,1.142
548,1951,estimates,15,1.101
548,1951,estimates,16,1.062
548,1951,estimates,17,1.025
548,1951,estimates,18,0.989
548,1951,estimates,19,0.954
548,1951,estimates,20,0.92
548,1951,estimates,21,0.887
548,1951,estimates,22,0.856
548,1951,estimates,23,0.825
548,1951,estimates,24,0.795
548,1951,estimates,25,0.766
548,1951,estimates,26,0.737
548,1951,estimates,27,0.71
548,1951,estimates,28,0.684
548,1951,estimates,29,0.658
548,1951,estimates,30,0.633
548,1951,estimates,31,0.609
548,1951,estimates,32,0.586
548,1951,estimates,33,0.564
548,1951,estimates,34,0.542
548,1951,estimates,35,0.521
548,1951,estimates,36,0.5
548,1951,estimates,37,0.48
548,1951,estimates,38,0.462
548,1951,estimates,39,0.444
548,1951,estimates,40,0.427
548,1951,estimates,41,0.411
548,1951,estimates,42,0.395
548,1951,estimates,43,0.38
548,1951,estimates,44,0.364
548,1951,estimates,45,0.348
548,1951,estimates,46,0.333
548,1951,estimates,47,0.319
548,1951,estimates,48,0.305
548,1951,estimates,49,0.292
548,1951,estimates,50,0.279
548,1951,estimates,51,0.267
548,1951,estimates,52,0.255
548,1951,estimates,53,0.244
548,1951,estimates,54,0.233
548,1951,estimates,55,0.222
548,1951,estimates,56,0.211
548,1951,estimates,57,0.201
548,1951,estimates,58,0.191
548,1951,estimates,59,0.181
548,1951,estimates,60,0.17
548,1951,estimates,61,0.159
548,1951,estimates,62,0.149
548,1951,estimates,63,0.14
548,1951,estimates,64,0.133
548,1951,estimates,65,0.127
548,1951,estimates,66,0.122
548,1951,estimates,67,0.116
548,1951,estimates,68,0.11
548,1951,estimates,69,0.103
548,1951,estimates,70,0.095
548,1951,estimates,71,0.087
548,1951,estimates,72,0.079
548,1951,estimates,73,0.071
548,1951,estimates,74,0.065
548,1951,estimates,75,0.058
548,1951,estimates,76,0.052
548,1951,estimates,77,0.046
548,1951,estimates,78,0.04
548,1951,estimates,79,0.034
548,1951,estimates,80plus,0.123
548,1952,estimates,0,2.06
548,1952,estimates,1,1.95
548,1952,estimates,2,1.899
548,1952,estimates,3,1.804
548,1952,estimates,4,1.719
548,1952,estimates,5,1.642
548,1952,estimates,6,1.572
548,1952,estimates,7,1.51
548,1952,estimates,8,1.454
548,1952,estimates,9,1.402
548,1952,estimates,10,1.351
548,1952,estimates,11,1.302
548,1952,estimates,12,1.258
548,1952,estimates,13,1.217
548,1952,estimates,14,1.177
548,1952,estimates,15,1.136
548,1952,estimates,16,1.094
548,1952,estimates,17,1.055
548,1952,estimates,18,1.018
548,1952,estimates,19,0.981
548,1952,estimates,20,0.946
548,1952,estimates,21,0.913
548,1952,estimates,22,0.88
548,1952,estimates,23,0.849
548,1952,estimates,24,0.818
548,1952,estimates,25,0.788
548,1952,estimates,26,0.759
548,1952,estimates,27,0.731
548,1952,estimates,28,0.704
548,1952,estimates,29,0.677
548,1952,estimates,30,0.652
548,1952,estimates,31,0.627
548,1952,estimates,32,0.603
548,1952,estimates,33,0.58
548,1952,estimates,34,0.558
548,1952,estimates,35,0.536
548,1952,estimates,36,0.515
548,1952,estimates,37,0.494
548,1952,estimates,38,0.475
548,1952,estimates,39,0.456
548,1952,estimates,40,0.438
548,1952,estimates,41,0.422
548,1952,estimates,42,0.405
548,1952,estimates,43,0.39
548,1952,estimates,44,0.374
548,1952,estimates,45,0.359
548,1952,estimates,46,0.343
548,1952,estimates,47,0.328
548,1952,estimates,48,0.314
548,1952,estimates,49,0.3
548,1952,estimates,50,0.286
548,1952,estimates,51,0.274
548,1952,estimates,52,0.262
548,1952,estimates,53,0.25
548,1952,estimates,54,0.238
548,1952,estimates,55,0.227
548,1952,estimates,56,0.216
548,1952,estimates,57,0.206
548,1952,estimates,58,0.196
548,1952,estimates,59,0.185
548,1952,estimates,60,0.175
548,1952,estimates,61,0.164
548,1952,estimates,62,0.153
548,1952,estimates,63,0.143
548,1952,estimates,64,0.134
548,1952,estimates,65,0.127
548,1952,estimates,66,0.121
548,1952,estimates,67,0.116
548,1952,estimates,68,0.11
548,1952,estimates,69,0.104
548,1952,estimates,70,0.097
548,1952,estimates,71,0.089
