country,year,variant,age1yearinterval,population
702,1950,estimates,"Region, subregion, country or area *",Singapore
702,1950,estimates,0,37.166
702,1950,estimates,1,34.684
702,1950,estimates,2,32.57
702,1950,estimates,3,30.786
702,1950,estimates,4,29.295
702,1950,estimates,5,28.061
702,1950,estimates,6,27.046
702,1950,estimates,7,26.214
702,1950,estimates,8,25.528
702,1950,estimates,9,24.95
702,1950,estimates,10,24.499
702,1950,estimates,11,24.19
702,1950,estimates,12,23.717
702,1950,estimates,13,22.932
702,1950,estimates,14,21.962
702,1950,estimates,15,21.086
702,1950,estimates,16,20.255
702,1950,estimates,17,19.488
702,1950,estimates,18,18.824
702,1950,estimates,19,18.247
702,1950,estimates,20,17.693
702,1950,estimates,21,17.162
702,1950,estimates,22,16.754
702,1950,estimates,23,16.508
702,1950,estimates,24,16.382
702,1950,estimates,25,16.272
702,1950,estimates,26,16.173
702,1950,estimates,27,16.146
702,1950,estimates,28,16.205
702,1950,estimates,29,16.305
702,1950,estimates,30,16.401
702,1950,estimates,31,16.516
702,1950,estimates,32,16.481
702,1950,estimates,33,16.214
702,1950,estimates,34,15.787
702,1950,estimates,35,15.359
702,1950,estimates,36,14.9
702,1950,estimates,37,14.431
702,1950,estimates,38,13.98
702,1950,estimates,39,13.531
702,1950,estimates,40,13.044
702,1950,estimates,41,12.531
702,1950,estimates,42,11.998
702,1950,estimates,43,11.447
702,1950,estimates,44,10.88
702,1950,estimates,45,10.304
702,1950,estimates,46,9.72
702,1950,estimates,47,9.127
702,1950,estimates,48,8.527
702,1950,estimates,49,7.922
702,1950,estimates,50,7.331
702,1950,estimates,51,6.769
702,1950,estimates,52,6.178
702,1950,estimates,53,5.537
702,1950,estimates,54,4.885
702,1950,estimates,55,4.264
702,1950,estimates,56,3.647
702,1950,estimates,57,3.191
702,1950,estimates,58,2.976
702,1950,estimates,59,2.922
702,1950,estimates,60,2.868
702,1950,estimates,61,2.845
702,1950,estimates,62,2.796
702,1950,estimates,63,2.677
702,1950,estimates,64,2.513
702,1950,estimates,65,2.383
702,1950,estimates,66,2.282
702,1950,estimates,67,2.138
702,1950,estimates,68,1.924
702,1950,estimates,69,1.673
702,1950,estimates,70,1.433
702,1950,estimates,71,1.186
702,1950,estimates,72,1.007
702,1950,estimates,73,0.937
702,1950,estimates,74,0.937
702,1950,estimates,75,0.93
702,1950,estimates,76,0.933
702,1950,estimates,77,0.915
702,1950,estimates,78,0.854
702,1950,estimates,79,0.767
702,1950,estimates,80plus,4.198
702,1951,estimates,"Region, subregion, country or area *",Singapore
702,1951,estimates,0,40.814
702,1951,estimates,1,37.052
702,1951,estimates,2,34.622
702,1951,estimates,3,32.55
702,1951,estimates,4,30.799
702,1951,estimates,5,29.336
702,1951,estimates,6,28.123
702,1951,estimates,7,27.123
702,1951,estimates,8,26.311
702,1951,estimates,9,25.657
702,1951,estimates,10,25.12
702,1951,estimates,11,24.704
702,1951,estimates,12,24.428
702,1951,estimates,13,23.989
702,1951,estimates,14,23.242
702,1951,estimates,15,22.311
702,1951,estimates,16,21.471
702,1951,estimates,17,20.673
702,1951,estimates,18,19.931
702,1951,estimates,19,19.279
702,1951,estimates,20,18.705
702,1951,estimates,21,18.15
702,1951,estimates,22,17.616
702,1951,estimates,23,17.195
702,1951,estimates,24,16.921
702,1951,estimates,25,16.758
702,1951,estimates,26,16.609
702,1951,estimates,27,16.468
702,1951,estimates,28,16.402
702,1951,estimates,29,16.426
702,1951,estimates,30,16.494
702,1951,estimates,31,16.559
702,1951,estimates,32,16.64
702,1951,estimates,33,16.579
702,1951,estimates,34,16.292
702,1951,estimates,35,15.852
702,1951,estimates,36,15.411
702,1951,estimates,37,14.94
702,1951,estimates,38,14.462
702,1951,estimates,39,14.004
702,1951,estimates,40,13.549
702,1951,estimates,41,13.058
702,1951,estimates,42,12.542
702,1951,estimates,43,12.002
702,1951,estimates,44,11.435
702,1951,estimates,45,10.847
702,1951,estimates,46,10.251
702,1951,estimates,47,9.647
702,1951,estimates,48,9.041
702,1951,estimates,49,8.437
702,1951,estimates,50,7.836
702,1951,estimates,51,7.248
702,1951,estimates,52,6.689
702,1951,estimates,53,6.102
702,1951,estimates,54,5.465
702,1951,estimates,55,4.817
702,1951,estimates,56,4.2
702,1951,estimates,57,3.586
702,1951,estimates,58,3.134
702,1951,estimates,59,2.919
702,1951,estimates,60,2.864
702,1951,estimates,61,2.81
702,1951,estimates,62,2.789
702,1951,estimates,63,2.735
702,1951,estimates,64,2.597
702,1951,estimates,65,2.407
702,1951,estimates,66,2.254
702,1951,estimates,67,2.125
702,1951,estimates,68,1.972
702,1951,estimates,69,1.779
702,1951,estimates,70,1.566
702,1951,estimates,71,1.362
702,1951,estimates,72,1.154
702,1951,estimates,73,1.0
702,1951,estimates,74,0.928
702,1951,estimates,75,0.911
702,1951,estimates,76,0.89
702,1951,estimates,77,0.878
702,1951,estimates,78,0.85
702,1951,estimates,79,0.784
702,1951,estimates,80plus,4.316
702,1952,estimates,"Region, subregion, country or area *",Singapore
702,1952,estimates,0,44.228
702,1952,estimates,1,39.992
702,1952,estimates,2,37.079
702,1952,estimates,3,34.691
702,1952,estimates,4,32.652
702,1952,estimates,5,30.929
702,1952,estimates,6,29.488
702,1952,estimates,7,28.291
702,1952,estimates,8,27.301
702,1952,estimates,9,26.506
702,1952,estimates,10,25.883
702,1952,estimates,11,25.383
702,1952,estimates,12,25.001
702,1952,estimates,13,24.756
702,1952,estimates,14,24.349
702,1952,estimates,15,23.638
702,1952,estimates,16,22.743
702,1952,estimates,17,21.935
702,1952,estimates,18,21.167
702,1952,estimates,19,20.446
702,1952,estimates,20,19.804
702,1952,estimates,21,19.23
702,1952,estimates,22,18.673
702,1952,estimates,23,18.134
702,1952,estimates,24,17.697
702,1952,estimates,25,17.396
702,1952,estimates,26,17.195
702,1952,estimates,27,17.007
702,1952,estimates,28,16.825
702,1952,estimates,29,16.719
702,1952,estimates,30,16.708
702,1952,estimates,31,16.745
702,1952,estimates,32,16.778
702,1952,estimates,33,16.827
702,1952,estimates,34,16.738
702,1952,estimates,35,16.432
702,1952,estimates,36,15.977
702,1952,estimates,37,15.521
702,1952,estimates,38,15.037
702,1952,estimates,39,14.547
702,1952,estimates,40,14.08
702,1952,estimates,41,13.618
702,1952,estimates,42,13.121
702,1952,estimates,43,12.601
702,1952,estimates,44,12.052
702,1952,estimates,45,11.466
702,1952,estimates,46,10.854
702,1952,estimates,47,10.236
702,1952,estimates,48,9.611
702,1952,estimates,49,8.989
702,1952,estimates,50,8.379
702,1952,estimates,51,7.779
702,1952,estimates,52,7.192
702,1952,estimates,53,6.635
702,1952,estimates,54,6.049
702,1952,estimates,55,5.414
702,1952,estimates,56,4.767
702,1952,estimates,57,4.152
702,1952,estimates,58,3.54
702,1952,estimates,59,3.088
702,1952,estimates,60,2.874
702,1952,estimates,61,2.817
702,1952,estimates,62,2.763
702,1952,estimates,63,2.745
702,1952,estimates,64,2.684
702,1952,estimates,65,2.527
702,1952,estimates,66,2.311
702,1952,estimates,67,2.133
702,1952,estimates,68,1.977
702,1952,estimates,69,1.814
702,1952,estimates,70,1.641
702,1952,estimates,71,1.467
702,1952,estimates,72,1.298
702,1952,estimates,73,1.127
702,1952,estimates,74,0.996
702,1952,estimates,75,0.923
702,1952,estimates,76,0.888
