country,year,variant,age1yearinterval,population
96,1950,estimates,0,1.438
96,1950,estimates,1,1.381
96,1950,estimates,2,1.33
96,1950,estimates,3,1.283
96,1950,estimates,4,1.241
96,1950,estimates,5,1.203
96,1950,estimates,6,1.169
96,1950,estimates,7,1.139
96,1950,estimates,8,1.111
96,1950,estimates,9,1.085
96,1950,estimates,10,1.062
96,1950,estimates,11,1.042
96,1950,estimates,12,1.021
96,1950,estimates,13,0.999
96,1950,estimates,14,0.977
96,1950,estimates,15,0.956
96,1950,estimates,16,0.935
96,1950,estimates,17,0.915
96,1950,estimates,18,0.896
96,1950,estimates,19,0.876
96,1950,estimates,20,0.857
96,1950,estimates,21,0.838
96,1950,estimates,22,0.82
96,1950,estimates,23,0.802
96,1950,estimates,24,0.784
96,1950,estimates,25,0.767
96,1950,estimates,26,0.75
96,1950,estimates,27,0.733
96,1950,estimates,28,0.716
96,1950,estimates,29,0.7
96,1950,estimates,30,0.684
96,1950,estimates,31,0.669
96,1950,estimates,32,0.653
96,1950,estimates,33,0.639
96,1950,estimates,34,0.624
96,1950,estimates,35,0.609
96,1950,estimates,36,0.595
96,1950,estimates,37,0.581
96,1950,estimates,38,0.567
96,1950,estimates,39,0.554
96,1950,estimates,40,0.54
96,1950,estimates,41,0.527
96,1950,estimates,42,0.513
96,1950,estimates,43,0.5
96,1950,estimates,44,0.487
96,1950,estimates,45,0.475
96,1950,estimates,46,0.462
96,1950,estimates,47,0.449
96,1950,estimates,48,0.437
96,1950,estimates,49,0.424
96,1950,estimates,50,0.411
96,1950,estimates,51,0.399
96,1950,estimates,52,0.386
96,1950,estimates,53,0.374
96,1950,estimates,54,0.361
96,1950,estimates,55,0.348
96,1950,estimates,56,0.335
96,1950,estimates,57,0.323
96,1950,estimates,58,0.31
96,1950,estimates,59,0.297
96,1950,estimates,60,0.284
96,1950,estimates,61,0.272
96,1950,estimates,62,0.259
96,1950,estimates,63,0.246
96,1950,estimates,64,0.233
96,1950,estimates,65,0.22
96,1950,estimates,66,0.207
96,1950,estimates,67,0.194
96,1950,estimates,68,0.182
96,1950,estimates,69,0.17
96,1950,estimates,70,0.158
96,1950,estimates,71,0.147
96,1950,estimates,72,0.134
96,1950,estimates,73,0.12
96,1950,estimates,74,0.106
96,1950,estimates,75,0.092
96,1950,estimates,76,0.078
96,1950,estimates,77,0.067
96,1950,estimates,78,0.061
96,1950,estimates,79,0.059
96,1950,estimates,80plus,0.353
96,1951,estimates,0,2.102
96,1951,estimates,1,1.478
96,1951,estimates,2,1.398
96,1951,estimates,3,1.332
96,1951,estimates,4,1.278
96,1951,estimates,5,1.235
96,1951,estimates,6,1.201
96,1951,estimates,7,1.177
96,1951,estimates,8,1.154
96,1951,estimates,9,1.127
96,1951,estimates,10,1.099
96,1951,estimates,11,1.077
96,1951,estimates,12,1.058
96,1951,estimates,13,1.039
96,1951,estimates,14,1.019
96,1951,estimates,15,1
96,1951,estimates,16,0.981
96,1951,estimates,17,0.963
96,1951,estimates,18,0.946
96,1951,estimates,19,0.929
96,1951,estimates,20,0.912
96,1951,estimates,21,0.896
96,1951,estimates,22,0.88
96,1951,estimates,23,0.863
96,1951,estimates,24,0.844
96,1951,estimates,25,0.824
96,1951,estimates,26,0.805
96,1951,estimates,27,0.785
96,1951,estimates,28,0.767
96,1951,estimates,29,0.748
96,1951,estimates,30,0.731
96,1951,estimates,31,0.713
96,1951,estimates,32,0.696
96,1951,estimates,33,0.679
96,1951,estimates,34,0.662
96,1951,estimates,35,0.645
96,1951,estimates,36,0.629
96,1951,estimates,37,0.612
96,1951,estimates,38,0.596
96,1951,estimates,39,0.581
96,1951,estimates,40,0.566
96,1951,estimates,41,0.551
96,1951,estimates,42,0.536
96,1951,estimates,43,0.522
96,1951,estimates,44,0.508
96,1951,estimates,45,0.494
96,1951,estimates,46,0.481
96,1951,estimates,47,0.468
96,1951,estimates,48,0.454
96,1951,estimates,49,0.441
96,1951,estimates,50,0.427
96,1951,estimates,51,0.414
96,1951,estimates,52,0.4
96,1951,estimates,53,0.387
96,1951,estimates,54,0.374
96,1951,estimates,55,0.362
96,1951,estimates,56,0.35
96,1951,estimates,57,0.337
96,1951,estimates,58,0.325
96,1951,estimates,59,0.311
96,1951,estimates,60,0.298
96,1951,estimates,61,0.284
96,1951,estimates,62,0.27
96,1951,estimates,63,0.257
96,1951,estimates,64,0.243
96,1951,estimates,65,0.229
96,1951,estimates,66,0.215
96,1951,estimates,67,0.201
96,1951,estimates,68,0.188
96,1951,estimates,69,0.175
96,1951,estimates,70,0.163
96,1951,estimates,71,0.152
96,1951,estimates,72,0.141
96,1951,estimates,73,0.129
96,1951,estimates,74,0.115
96,1951,estimates,75,0.1
96,1951,estimates,76,0.086
96,1951,estimates,77,0.072
96,1951,estimates,78,0.061
96,1951,estimates,79,0.055
96,1951,estimates,80plus,0.358
96,1952,estimates,0,2.622
96,1952,estimates,1,2.165
96,1952,estimates,2,1.5
96,1952,estimates,3,1.399
96,1952,estimates,4,1.319
96,1952,estimates,5,1.259
96,1952,estimates,6,1.214
96,1952,estimates,7,1.185
96,1952,estimates,8,1.171
96,1952,estimates,9,1.156
96,1952,estimates,10,1.131
96,1952,estimates,11,1.1
