country,year,variant,age1yearinterval,population
246,1950,estimates,0,119.63
246,1950,estimates,1,108.168
246,1950,estimates,2,98.484
246,1950,estimates,3,90.425
246,1950,estimates,4,83.841
246,1950,estimates,5,78.58
246,1950,estimates,6,74.49
246,1950,estimates,7,71.42
246,1950,estimates,8,69.218
246,1950,estimates,9,67.734
246,1950,estimates,10,66.991
246,1950,estimates,11,67.016
246,1950,estimates,12,66.774
246,1950,estimates,13,65.761
246,1950,estimates,14,64.355
246,1950,estimates,15,63.341
246,1950,estimates,16,62.445
246,1950,estimates,17,62.126
246,1950,estimates,18,62.655
246,1950,estimates,19,63.69
246,1950,estimates,20,64.629
246,1950,estimates,21,65.605
246,1950,estimates,22,66.106
246,1950,estimates,23,65.818
246,1950,estimates,24,64.968
246,1950,estimates,25,64.244
246,1950,estimates,26,63.69
246,1950,estimates,27,62.503
246,1950,estimates,28,60.415
246,1950,estimates,29,57.855
246,1950,estimates,30,55.369
246,1950,estimates,31,52.654
246,1950,estimates,32,51.278
246,1950,estimates,33,52.016
246,1950,estimates,34,54.084
246,1950,estimates,35,55.913
246,1950,estimates,36,57.803
246,1950,estimates,37,59.158
246,1950,estimates,38,59.519
246,1950,estimates,39,59.172
246,1950,estimates,40,58.934
246,1950,estimates,41,58.724
246,1950,estimates,42,57.983
246,1950,estimates,43,56.543
246,1950,estimates,44,54.63
246,1950,estimates,45,52.627
246,1950,estimates,46,50.443
246,1950,estimates,47,48.471
246,1950,estimates,48,46.94
246,1950,estimates,49,45.676
246,1950,estimates,50,44.308
246,1950,estimates,51,42.949
246,1950,estimates,52,41.438
246,1950,estimates,53,39.673
246,1950,estimates,54,37.776
246,1950,estimates,55,35.938
246,1950,estimates,56,34.073
246,1950,estimates,57,32.528
246,1950,estimates,58,31.48
246,1950,estimates,59,30.746
246,1950,estimates,60,29.979
246,1950,estimates,61,29.265
246,1950,estimates,62,28.374
246,1950,estimates,63,27.162
246,1950,estimates,64,25.748
246,1950,estimates,65,24.393
246,1950,estimates,66,23.048
246,1950,estimates,67,21.733
246,1950,estimates,68,20.485
246,1950,estimates,69,19.281
246,1950,estimates,70,18.059
246,1950,estimates,71,16.828
246,1950,estimates,72,15.62
246,1950,estimates,73,14.443
246,1950,estimates,74,13.288
246,1950,estimates,75,12.162
246,1950,estimates,76,11.097
246,1950,estimates,77,9.946
246,1950,estimates,78,8.649
246,1950,estimates,79,7.292
246,1951,estimates,0,97.742
246,1951,estimates,1,116.362
246,1951,estimates,2,106.948
246,1951,estimates,3,98.567
246,1951,estimates,4,91.19
246,1951,estimates,5,84.787
246,1951,estimates,6,79.208
246,1951,estimates,7,74.305
246,1951,estimates,8,70.646
246,1951,estimates,9,68.444
246,1951,estimates,10,67.309
246,1951,estimates,11,66.666
246,1951,estimates,12,66.663
246,1951,estimates,13,66.388
246,1951,estimates,14,65.338
246,1951,estimates,15,63.894
246,1951,estimates,16,62.84
246,1951,estimates,17,61.902
246,1951,estimates,18,61.55
246,1951,estimates,19,62.057
246,1951,estimates,20,63.079
246,1951,estimates,21,64.006
246,1951,estimates,22,64.971
246,1951,estimates,23,65.472
246,1951,estimates,24,65.2
246,1951,estimates,25,64.375
246,1951,estimates,26,63.677
246,1951,estimates,27,63.15
246,1951,estimates,28,61.99
246,1951,estimates,29,59.924
246,1951,estimates,30,57.384
246,1951,estimates,31,54.917
246,1951,estimates,32,52.222
246,1951,estimates,33,50.857
246,1951,estimates,34,51.591
246,1951,estimates,35,53.646
246,1951,estimates,36,55.461
246,1951,estimates,37,57.336
246,1951,estimates,38,58.676
246,1951,estimates,39,59.027
246,1951,estimates,40,58.673
246,1951,estimates,41,58.426
246,1951,estimates,42,58.203
246,1951,estimates,43,57.453
246,1951,estimates,44,56.007
246,1951,estimates,45,54.09
246,1951,estimates,46,52.083
246,1951,estimates,47,49.894
246,1951,estimates,48,47.912
246,1951,estimates,49,46.365
246,1951,estimates,50,45.081
246,1951,estimates,51,43.692
246,1951,estimates,52,42.31
246,1951,estimates,53,40.78
246,1951,estimates,54,39
246,1951,estimates,55,37.092
246,1951,estimates,56,35.239
246,1951,estimates,57,33.361
246,1951,estimates,58,31.796
246,1951,estimates,59,30.719
246,1951,estimates,60,29.949
246,1951,estimates,61,29.148
246,1951,estimates,62,28.4
246,1951,estimates,63,27.476
246,1951,estimates,64,26.234
246,1951,estimates,65,24.792
246,1951,estimates,66,23.411
246,1951,estimates,67,22.043
246,1951,estimates,68,20.706
246,1951,estimates,69,19.437
246,1951,estimates,70,18.215
246,1951,estimates,71,16.981
246,1951,estimates,72,15.745
246,1951,estimates,73,14.537
246,1951,estimates,74,13.366
246,1951,estimates,75,12.225
246,1951,estimates,76,11.118
246,1951,estimates,77,10.072
246,1951,estimates,78,8.966
246,1951,estimates,79,7.751
246,1952,estimates,0,82.597
246,1952,estimates,1,91.862
246,1952,estimates,2,113.827
246,1952,estimates,3,106.401
246,1952,estimates,4,99.271
246,1952,estimates,5,92.529
246,1952,estimates,6,86.267
246,1952,estimates,7,80.336
246,1952,estimates,8,74.587
246,1952,estimates,9,70.318
246,1952,estimates,10,68.102
246,1952,estimates,11,67.308
246,1952,estimates,12,66.761
246,1952,estimates,13,66.73
246,1952,estimates,14,66.419
246,1952,estimates,15,65.327
246,1952,estimates,16,63.836
246,1952,estimates,17,62.735
246,1952,estimates,18,61.749
246,1952,estimates,19,61.361
246,1952,estimates,20,61.849
246,1952,estimates,21,62.864
246,1952,estimates,22,63.786
246,1952,estimates,23,64.746
246,1952,estimates,24,65.251
246,1952,estimates,25,64.992
246,1952,estimates,26,64.188
246,1952,estimates,27,63.511
246,1952,estimates,28,63.008
246,1952,estimates,29,61.867
246,1952,estimates,30,59.81
246,1952,estimates,31,57.273
246,1952,estimates,32,54.81
246,1952,estimates,33,52.119
246,1952,estimates,34,50.756
246,1952,estimates,35,51.491
246,1952,estimates,36,53.546
246,1952,estimates,37,55.359
246,1952,estimates,38,57.229
246,1952,estimates,39,58.564
246,1952,estimates,40,58.907
246,1952,estimates,41,58.544
246,1952,estimates,42,58.285
246,1952,estimates,43,58.049
246,1952,estimates,44,57.285
246,1952,estimates,45,55.824
246,1952,estimates,46,53.891
246,1952,estimates,47,51.866
246,1952,estimates,48,49.658
246,1952,estimates,49,47.655
246,1952,estimates,50,46.083
246,1952,estimates,51,44.77
246,1952,estimates,52,43.351
246,1952,estimates,53,41.938
246,1952,estimates,54,40.378
246,1952,estimates,55,38.573
246,1952,estimates,56,36.64
246,1952,estimates,57,34.763
246,1952,estimates,58,32.858
246,1952,estimates,59,31.264
246,1952,estimates,60,30.15
246,1952,estimates,61,29.341
246,1952,estimates,62,28.501
246,1952,estimates,63,27.713
246,1952,estimates,64,26.751
246,1952,estimates,65,25.471
246,1952,estimates,66,23.992
246,1952,estimates,67,22.577
246,1952,estimates,68,21.176
246,1952,estimates,69,19.809
246,1952,estimates,70,18.512
246,1952,estimates,71,17.264
246,1952,estimates,72,16.01
246,1952,estimates,73,14.76
246,1952,estimates,74,13.545
