country,year,variant,age1yearinterval,population
850,1950,estimates,0,0.735
850,1950,estimates,1,0.768
850,1950,estimates,2,0.788
850,1950,estimates,3,0.797
850,1950,estimates,4,0.796
850,1950,estimates,5,0.787
850,1950,estimates,6,0.769
850,1950,estimates,7,0.746
850,1950,estimates,8,0.717
850,1950,estimates,9,0.684
850,1950,estimates,10,0.648
850,1950,estimates,11,0.608
850,1950,estimates,12,0.572
850,1950,estimates,13,0.543
850,1950,estimates,14,0.52
850,1950,estimates,15,0.496
850,1950,estimates,16,0.473
850,1950,estimates,17,0.449
850,1950,estimates,18,0.423
850,1950,estimates,19,0.396
850,1950,estimates,20,0.371
850,1950,estimates,21,0.346
850,1950,estimates,22,0.332
850,1950,estimates,23,0.332
850,1950,estimates,24,0.343
850,1950,estimates,25,0.353
850,1950,estimates,26,0.365
850,1950,estimates,27,0.372
850,1950,estimates,28,0.37
850,1950,estimates,29,0.361
850,1950,estimates,30,0.355
850,1950,estimates,31,0.348
850,1950,estimates,32,0.341
850,1950,estimates,33,0.334
850,1950,estimates,34,0.327
850,1950,estimates,35,0.32
850,1950,estimates,36,0.312
850,1950,estimates,37,0.303
850,1950,estimates,38,0.292
850,1950,estimates,39,0.28
850,1950,estimates,40,0.269
850,1950,estimates,41,0.257
850,1950,estimates,42,0.248
850,1950,estimates,43,0.242
850,1950,estimates,44,0.239
850,1950,estimates,45,0.236
850,1950,estimates,46,0.233
850,1950,estimates,47,0.23
850,1950,estimates,48,0.227
850,1950,estimates,49,0.224
850,1950,estimates,50,0.221
850,1950,estimates,51,0.219
850,1950,estimates,52,0.215
850,1950,estimates,53,0.209
850,1950,estimates,54,0.201
850,1950,estimates,55,0.194
850,1950,estimates,56,0.186
850,1950,estimates,57,0.181
850,1950,estimates,58,0.181
850,1950,estimates,59,0.183
850,1950,estimates,60,0.185
850,1950,estimates,61,0.186
850,1950,estimates,62,0.186
850,1950,estimates,63,0.182
850,1950,estimates,64,0.177
850,1950,estimates,65,0.171
850,1950,estimates,66,0.165
850,1950,estimates,67,0.158
850,1950,estimates,68,0.151
850,1950,estimates,69,0.144
850,1950,estimates,70,0.137
850,1950,estimates,71,0.129
850,1950,estimates,72,0.12
850,1950,estimates,73,0.11
850,1950,estimates,74,0.1
850,1950,estimates,75,0.089
850,1950,estimates,76,0.079
850,1950,estimates,77,0.069
850,1950,estimates,78,0.061
850,1950,estimates,79,0.054
850,1950,estimates,80plus,0.277
850,1951,estimates,0,0.789
850,1951,estimates,1,0.746
850,1951,estimates,2,0.768
850,1951,estimates,3,0.781
850,1951,estimates,4,0.786
850,1951,estimates,5,0.784
850,1951,estimates,6,0.777
850,1951,estimates,7,0.764
850,1951,estimates,8,0.744
850,1951,estimates,9,0.713
850,1951,estimates,10,0.675
850,1951,estimates,11,0.635
850,1951,estimates,12,0.592
850,1951,estimates,13,0.554
850,1951,estimates,14,0.526
850,1951,estimates,15,0.505
850,1951,estimates,16,0.483
850,1951,estimates,17,0.462
850,1951,estimates,18,0.441
850,1951,estimates,19,0.417
850,1951,estimates,20,0.393
850,1951,estimates,21,0.371
850,1951,estimates,22,0.349
850,1951,estimates,23,0.337
850,1951,estimates,24,0.339
850,1951,estimates,25,0.349
850,1951,estimates,26,0.359
850,1951,estimates,27,0.371
850,1951,estimates,28,0.378
850,1951,estimates,29,0.375
850,1951,estimates,30,0.366
850,1951,estimates,31,0.358
850,1951,estimates,32,0.35
850,1951,estimates,33,0.343
850,1951,estimates,34,0.336
850,1951,estimates,35,0.329
850,1951,estimates,36,0.322
850,1951,estimates,37,0.314
850,1951,estimates,38,0.305
850,1951,estimates,39,0.295
850,1951,estimates,40,0.283
850,1951,estimates,41,0.272
850,1951,estimates,42,0.26
850,1951,estimates,43,0.251
850,1951,estimates,44,0.245
850,1951,estimates,45,0.242
850,1951,estimates,46,0.238
850,1951,estimates,47,0.234
850,1951,estimates,48,0.231
850,1951,estimates,49,0.227
850,1951,estimates,50,0.223
850,1951,estimates,51,0.219
850,1951,estimates,52,0.217
850,1951,estimates,53,0.213
850,1951,estimates,54,0.207
850,1951,estimates,55,0.2
850,1951,estimates,56,0.193
850,1951,estimates,57,0.185
850,1951,estimates,58,0.181
850,1951,estimates,59,0.18
850,1951,estimates,60,0.182
850,1951,estimates,61,0.184
850,1951,estimates,62,0.185
850,1951,estimates,63,0.185
850,1951,estimates,64,0.181
850,1951,estimates,65,0.174
850,1951,estimates,66,0.168
850,1951,estimates,67,0.161
850,1951,estimates,68,0.154
850,1951,estimates,69,0.147
850,1951,estimates,70,0.139
850,1951,estimates,71,0.131
850,1951,estimates,72,0.122
850,1951,estimates,73,0.114
850,1951,estimates,74,0.104
850,1951,estimates,75,0.093
850,1951,estimates,76,0.083
850,1951,estimates,77,0.073
850,1951,estimates,78,0.064
850,1951,estimates,79,0.056
850,1951,estimates,80plus,0.292
850,1952,estimates,0,0.898
850,1952,estimates,1,0.844
850,1952,estimates,2,0.758
850,1952,estimates,3,0.768
850,1952,estimates,4,0.774
850,1952,estimates,5,0.776
850,1952,estimates,6,0.773
850,1952,estimates,7,0.767
850,1952,estimates,8,0.76
850,1952,estimates,9,0.742
850,1952,estimates,10,0.708
850,1952,estimates,11,0.665
850,1952,estimates,12,0.622
850,1952,estimates,13,0.576
850,1952,estimates,14,0.536
850,1952,estimates,15,0.509
850,1952,estimates,16,0.49
850,1952,estimates,17,0.47
850,1952,estimates,18,0.452
850,1952,estimates,19,0.433
850,1952,estimates,20,0.412
850,1952,estimates,21,0.39
850,1952,estimates,22,0.371
850,1952,estimates,23,0.353
850,1952,estimates,24,0.343
850,1952,estimates,25,0.345
850,1952,estimates,26,0.356
850,1952,estimates,27,0.366
850,1952,estimates,28,0.378
850,1952,estimates,29,0.384
850,1952,estimates,30,0.38
850,1952,estimates,31,0.37
850,1952,estimates,32,0.362
850,1952,estimates,33,0.353
850,1952,estimates,34,0.344
850,1952,estimates,35,0.337
850,1952,estimates,36,0.331
850,1952,estimates,37,0.324
850,1952,estimates,38,0.316
850,1952,estimates,39,0.308
850,1952,estimates,40,0.297
850,1952,estimates,41,0.286
850,1952,estimates,42,0.275
850,1952,estimates,43,0.264
850,1952,estimates,44,0.255
850,1952,estimates,45,0.249
850,1952,estimates,46,0.244
850,1952,estimates,47,0.24
850,1952,estimates,48,0.235
850,1952,estimates,49,0.231
850,1952,estimates,50,0.227
850,1952,estimates,51,0.222
850,1952,estimates,52,0.218
850,1952,estimates,53,0.215
850,1952,estimates,54,0.21
850,1952,estimates,55,0.205
850,1952,estimates,56,0.198
850,1952,estimates,57,0.192
850,1952,estimates,58,0.185
850,1952,estimates,59,0.181
850,1952,estimates,60,0.18
850,1952,estimates,61,0.182
850,1952,estimates,62,0.183
850,1952,estimates,63,0.184
850,1952,estimates,64,0.183
850,1952,estimates,65,0.179
850,1952,estimates,66,0.172
850,1952,estimates,67,0.165
850,1952,estimates,68,0.158
850,1952,estimates,69,0.15
850,1952,estimates,70,0.142
850,1952,estimates,71,0.134
850,1952,estimates,72,0.125
850,1952,estimates,73,0.116
850,1952,estimates,74,0.107
850,1952,estimates,75,0.097
850,1952,estimates,76,0.087
850,1952,estimates,77,0.077
850,1952,estimates,78,0.068
850,1952,estimates,79,0.059
850,1952,estimates,80plus,0.301
850,1953,estimates,0,1.011
850,1953,estimates,1,0.924
850,1953,estimates,2,0.856
850,1953,estimates,3,0.767
850,1953,estimates,4,0.764
850,1953,estimates,5,0.763
850,1953,estimates,6,0.76
850,1953,estimates,7,0.757
850,1953,estimates,8,0.753
850,1953,estimates,9,0.751
850,1953,estimates,10,0.736
850,1953,estimates,11,0.7
850,1953,estimates,12,0.652
850,1953,estimates,13,0.605
850,1953,estimates,14,0.556
850,1953,estimates,15,0.516
850,1953,estimates,16,0.489
850,1953,estimates,17,0.473
850,1953,estimates,18,0.455
850,1953,estimates,19,0.439
850,1953,estimates,20,0.422
850,1953,estimates,21,0.404
850,1953,estimates,22,0.386
850,1953,estimates,23,0.37
850,1953,estimates,24,0.354
850,1953,estimates,25,0.346
850,1953,estimates,26,0.35
850,1953,estimates,27,0.36
850,1953,estimates,28,0.371
850,1953,estimates,29,0.382
850,1953,estimates,30,0.388
850,1953,estimates,31,0.384
850,1953,estimates,32,0.373
850,1953,estimates,33,0.363
850,1953,estimates,34,0.353
850,1953,estimates,35,0.344
850,1953,estimates,36,0.337
850,1953,estimates,37,0.331
850,1953,estimates,38,0.324
850,1953,estimates,39,0.317
850,1953,estimates,40,0.309
850,1953,estimates,41,0.299
850,1953,estimates,42,0.288
850,1953,estimates,43,0.277
850,1953,estimates,44,0.267
850,1953,estimates,45,0.257
850,1953,estimates,46,0.251
850,1953,estimates,47,0.246
850,1953,estimates,48,0.24
850,1953,estimates,49,0.235
850,1953,estimates,50,0.231
850,1953,estimates,51,0.226
850,1953,estimates,52,0.22
850,1953,estimates,53,0.216
850,1953,estimates,54,0.212
850,1953,estimates,55,0.207
850,1953,estimates,56,0.201
850,1953,estimates,57,0.196
850,1953,estimates,58,0.19
850,1953,estimates,59,0.184
850,1953,estimates,60,0.18
850,1953,estimates,61,0.179
850,1953,estimates,62,0.18
850,1953,estimates,63,0.181
850,1953,estimates,64,0.182
850,1953,estimates,65,0.181
850,1953,estimates,66,0.176
850,1953,estimates,67,0.168
850,1953,estimates,68,0.161
850,1953,estimates,69,0.153
850,1953,estimates,70,0.145
850,1953,estimates,71,0.136
850,1953,estimates,72,0.128
850,1953,estimates,73,0.118
850,1953,estimates,74,0.109
850,1953,estimates,75,0.099
850,1953,estimates,76,0.09
850,1953,estimates,77,0.08
850,1953,estimates,78,0.071
850,1953,estimates,79,0.062
850,1953,estimates,80plus,0.305
850,1954,estimates,0,1.092
850,1954,estimates,1,0.986
850,1954,estimates,2,0.903
850,1954,estimates,3,0.839
850,1954,estimates,4,0.77
850,1954,estimates,5,0.756
850,1954,estimates,6,0.747
850,1954,estimates,7,0.741
850,1954,estimates,8,0.736
850,1954,estimates,9,0.735
850,1954,estimates,10,0.738
850,1954,estimates,11,0.726
850,1954,estimates,12,0.688
850,1954,estimates,13,0.635
850,1954,estimates,14,0.585
850,1954,estimates,15,0.534
850,1954,estimates,16,0.492
850,1954,estimates,17,0.467
850,1954,estimates,18,0.452
850,1954,estimates,19,0.437
850,1954,estimates,20,0.423
850,1954,estimates,21,0.409
850,1954,estimates,22,0.394
850,1954,estimates,23,0.379
850,1954,estimates,24,0.366
850,1954,estimates,25,0.353
850,1954,estimates,26,0.348
850,1954,estimates,27,0.352
850,1954,estimates,28,0.363
850,1954,estimates,29,0.373
850,1954,estimates,30,0.385
850,1954,estimates,31,0.39
850,1954,estimates,32,0.385
850,1954,estimates,33,0.373
850,1954,estimates,34,0.363
850,1954,estimates,35,0.351
850,1954,estimates,36,0.341
850,1954,estimates,37,0.334
850,1954,estimates,38,0.329
850,1954,estimates,39,0.322
850,1954,estimates,40,0.316
850,1954,estimates,41,0.308
850,1954,estimates,42,0.298
850,1954,estimates,43,0.288
850,1954,estimates,44,0.278
850,1954,estimates,45,0.267
850,1954,estimates,46,0.258
850,1954,estimates,47,0.251
850,1954,estimates,48,0.246
850,1954,estimates,49,0.24
850,1954,estimates,50,0.234
850,1954,estimates,51,0.229
850,1954,estimates,52,0.223
850,1954,estimates,53,0.217
850,1954,estimates,54,0.212
850,1954,estimates,55,0.207
850,1954,estimates,56,0.202
850,1954,estimates,57,0.197
850,1954,estimates,58,0.192
850,1954,estimates,59,0.187
850,1954,estimates,60,0.181
850,1954,estimates,61,0.178
850,1954,estimates,62,0.177
850,1954,estimates,63,0.178
850,1954,estimates,64,0.178
850,1954,estimates,65,0.179
850,1954,estimates,66,0.177
850,1954,estimates,67,0.172
850,1954,estimates,68,0.164
850,1954,estimates,69,0.156
850,1954,estimates,70,0.148
850,1954,estimates,71,0.139
850,1954,estimates,72,0.13
850,1954,estimates,73,0.121
850,1954,estimates,74,0.111
850,1954,estimates,75,0.101
850,1954,estimates,76,0.091
850,1954,estimates,77,0.082
850,1954,estimates,78,0.073
850,1954,estimates,79,0.064
850,1954,estimates,80plus,0.307
850,1955,estimates,0,1.126
850,1955,estimates,1,1.016
850,1955,estimates,2,0.928
850,1955,estimates,3,0.859
850,1955,estimates,4,0.808
850,1955,estimates,5,0.771
850,1955,estimates,6,0.745
