country,year,variant,age1yearinterval,population
704,1950,estimates,0,706.337
704,1950,estimates,1,654.618
704,1950,estimates,2,610.53
704,1950,estimates,3,573.545
704,1950,estimates,4,543.136
704,1950,estimates,5,518.774
704,1950,estimates,6,499.934
704,1950,estimates,7,486.085
704,1950,estimates,8,476.702
704,1950,estimates,9,471.257
704,1950,estimates,10,468.601
704,1950,estimates,11,467.588
704,1950,estimates,12,470.789
704,1950,estimates,13,478.915
704,1950,estimates,14,489.579
704,1950,estimates,15,500.785
704,1950,estimates,16,514.253
704,1950,estimates,17,518.212
704,1950,estimates,18,507.019
704,1950,estimates,19,486.272
704,1950,estimates,20,466.686
704,1950,estimates,21,445.487
704,1950,estimates,22,429.667
704,1950,estimates,23,423.583
704,1950,estimates,24,423.454
704,1950,estimates,25,421.644
704,1950,estimates,26,420.29
704,1950,estimates,27,415.324
704,1950,estimates,28,404.149
704,1950,estimates,29,389.342
704,1950,estimates,30,375.525
704,1950,estimates,31,361.115
704,1950,estimates,32,350.86
704,1950,estimates,33,347.376
704,1950,estimates,34,348.007
704,1950,estimates,35,348.032
704,1950,estimates,36,349.059
704,1950,estimates,37,346.089
704,1950,estimates,38,336.373
704,1950,estimates,39,322.666
704,1950,estimates,40,309.759
704,1950,estimates,41,295.836
704,1950,estimates,42,286.691
704,1950,estimates,43,285.414
704,1950,estimates,44,288.753
704,1950,estimates,45,290.917
704,1950,estimates,46,293.723
704,1950,estimates,47,291.402
704,1950,estimates,48,280.707
704,1950,estimates,49,264.719
704,1950,estimates,50,249.617
704,1950,estimates,51,233.991
704,1950,estimates,52,220.602
704,1950,estimates,53,211.391
704,1950,estimates,54,204.823
704,1950,estimates,55,197.439
704,1950,estimates,56,189.955
704,1950,estimates,57,182.095
704,1950,estimates,58,173.382
704,1950,estimates,59,164.167
704,1950,estimates,60,155.315
704,1950,estimates,61,146.699
704,1950,estimates,62,138.078
704,1950,estimates,63,129.435
704,1950,estimates,64,120.846
704,1950,estimates,65,112.396
704,1950,estimates,66,104.056
704,1950,estimates,67,96.09
704,1950,estimates,68,88.634
704,1950,estimates,69,81.579
704,1950,estimates,70,74.704
704,1950,estimates,71,68.075
704,1950,estimates,72,61.584
704,1950,estimates,73,55.161
704,1950,estimates,74,48.886
704,1950,estimates,75,42.967
704,1950,estimates,76,37.435
704,1950,estimates,77,32.075
704,1950,estimates,78,26.824
704,1950,estimates,79,21.824
704,1951,estimates,0,832.052
704,1951,estimates,1,699.023
704,1951,estimates,2,646.925
704,1951,estimates,3,602.97
704,1951,estimates,4,566.525
704,1951,estimates,5,536.958
704,1951,estimates,6,513.757
704,1951,estimates,7,496.415
704,1951,estimates,8,483.681
704,1951,estimates,9,474.676
704,1951,estimates,10,469.138
704,1951,estimates,11,466.537
704,1951,estimates,12,465.605
704,1951,estimates,13,468.885
704,1951,estimates,14,477.137
704,1951,estimates,15,487.945
704,1951,estimates,16,499.237
704,1951,estimates,17,512.75
704,1951,estimates,18,516.742
704,1951,estimates,19,505.577
704,1951,estimates,20,484.85
704,1951,estimates,21,465.264
704,1951,estimates,22,444.051
704,1951,estimates,23,428.196
704,1951,estimates,24,422.053
704,1951,estimates,25,421.846
704,1951,estimates,26,419.951
704,1951,estimates,27,418.502
704,1951,estimates,28,413.435
704,1951,estimates,29,402.161
704,1951,estimates,30,387.252
704,1951,estimates,31,373.329
704,1951,estimates,32,358.815
704,1951,estimates,33,348.449
704,1951,estimates,34,344.845
704,1951,estimates,35,345.352
704,1951,estimates,36,345.253
704,1951,estimates,37,346.149
704,1951,estimates,38,343.089
704,1951,estimates,39,333.344
704,1951,estimates,40,319.646
704,1951,estimates,41,306.747
704,1951,estimates,42,292.849
704,1951,estimates,43,283.674
704,1951,estimates,44,282.273
704,1951,estimates,45,285.435
704,1951,estimates,46,287.433
704,1951,estimates,47,290.057
704,1951,estimates,48,287.639
704,1951,estimates,49,276.989
704,1951,estimates,50,261.128
704,1951,estimates,51,246.133
704,1951,estimates,52,230.621
704,1951,estimates,53,217.269
704,1951,estimates,54,207.966
704,1951,estimates,55,201.221
704,1951,estimates,56,193.677
704,1951,estimates,57,186.035
704,1951,estimates,58,178.011
704,1951,estimates,59,169.137
704,1951,estimates,60,159.766
704,1951,estimates,61,150.76
704,1951,estimates,62,141.994
704,1951,estimates,63,133.257
704,1951,estimates,64,124.549
704,1951,estimates,65,115.934
704,1951,estimates,66,107.475
704,1951,estimates,67,99.146
704,1951,estimates,68,91.218
704,1951,estimates,69,83.825
