country,year,variant,age1yearinterval,population
270,1950,estimates,0,10.39
270,1950,estimates,1,9.651
270,1950,estimates,2,9.009
270,1950,estimates,3,8.456
270,1950,estimates,4,7.983
270,1950,estimates,5,7.583
270,1950,estimates,6,7.247
270,1950,estimates,7,6.967
270,1950,estimates,8,6.736
270,1950,estimates,9,6.544
270,1950,estimates,10,6.392
270,1950,estimates,11,6.277
270,1950,estimates,12,6.157
270,1950,estimates,13,6.01
270,1950,estimates,14,5.849
270,1950,estimates,15,5.708
270,1950,estimates,16,5.581
270,1950,estimates,17,5.453
270,1950,estimates,18,5.321
270,1950,estimates,19,5.188
270,1950,estimates,20,5.059
270,1950,estimates,21,4.933
270,1950,estimates,22,4.807
270,1950,estimates,23,4.682
270,1950,estimates,24,4.557
270,1950,estimates,25,4.434
270,1950,estimates,26,4.313
270,1950,estimates,27,4.194
270,1950,estimates,28,4.079
270,1950,estimates,29,3.966
270,1950,estimates,30,3.855
270,1950,estimates,31,3.745
270,1950,estimates,32,3.638
270,1950,estimates,33,3.532
270,1950,estimates,34,3.428
270,1950,estimates,35,3.325
270,1950,estimates,36,3.225
270,1950,estimates,37,3.126
270,1950,estimates,38,3.028
270,1950,estimates,39,2.932
270,1950,estimates,40,2.838
270,1950,estimates,41,2.745
270,1950,estimates,42,2.655
270,1950,estimates,43,2.566
270,1950,estimates,44,2.479
270,1950,estimates,45,2.394
270,1950,estimates,46,2.31
270,1950,estimates,47,2.227
270,1950,estimates,48,2.147
270,1950,estimates,49,2.068
270,1950,estimates,50,1.99
270,1950,estimates,51,1.913
270,1950,estimates,52,1.837
270,1950,estimates,53,1.762
270,1950,estimates,54,1.687
270,1950,estimates,55,1.613
270,1950,estimates,56,1.54
270,1950,estimates,57,1.467
270,1950,estimates,58,1.393
270,1950,estimates,59,1.32
270,1950,estimates,60,1.248
270,1950,estimates,61,1.177
270,1950,estimates,62,1.106
270,1950,estimates,63,1.035
270,1950,estimates,64,0.964
270,1950,estimates,65,0.895
270,1950,estimates,66,0.828
270,1950,estimates,67,0.761
270,1950,estimates,68,0.694
270,1950,estimates,69,0.629
270,1950,estimates,70,0.566
270,1950,estimates,71,0.505
270,1950,estimates,72,0.447
270,1950,estimates,73,0.392
270,1950,estimates,74,0.34
270,1950,estimates,75,0.291
270,1950,estimates,76,0.245
270,1950,estimates,77,0.204
270,1950,estimates,78,0.17
270,1950,estimates,79,0.141
270,1950,estimates,80plus,0.428
270,1951,estimates,0,9.572
270,1951,estimates,1,9.678
270,1951,estimates,2,9.043
270,1951,estimates,3,8.496
270,1951,estimates,4,8.028
270,1951,estimates,5,7.632
270,1951,estimates,6,7.301
270,1951,estimates,7,7.026
270,1951,estimates,8,6.8
270,1951,estimates,9,6.614
270,1951,estimates,10,6.462
270,1951,estimates,11,6.341
270,1951,estimates,12,6.252
270,1951,estimates,13,6.154
270,1951,estimates,14,6.026
270,1951,estimates,15,5.882
270,1951,estimates,16,5.752
270,1951,estimates,17,5.633
270,1951,estimates,18,5.504
