country,year,variant,age1yearinterval,population
108,1950,estimates,"Region, subregion, country or area *",Burundi
108,1950,estimates,0,84.05
108,1950,estimates,1,79.249
108,1950,estimates,2,74.986
108,1950,estimates,3,71.219
108,1950,estimates,4,67.906
108,1950,estimates,5,65.005
108,1950,estimates,6,62.474
108,1950,estimates,7,60.27
108,1950,estimates,8,58.351
108,1950,estimates,9,56.674
108,1950,estimates,10,55.228
108,1950,estimates,11,53.998
108,1950,estimates,12,52.796
108,1950,estimates,13,51.522
108,1950,estimates,14,50.221
108,1950,estimates,15,49.042
108,1950,estimates,16,47.96
108,1950,estimates,17,46.85
108,1950,estimates,18,45.667
108,1950,estimates,19,44.447
108,1950,estimates,20,43.268
108,1950,estimates,21,42.113
108,1950,estimates,22,40.995
108,1950,estimates,23,39.928
108,1950,estimates,24,38.899
108,1950,estimates,25,37.881
108,1950,estimates,26,36.882
108,1950,estimates,27,35.888
108,1950,estimates,28,34.893
108,1950,estimates,29,33.902
108,1950,estimates,30,32.928
108,1950,estimates,31,31.968
108,1950,estimates,32,31.031
108,1950,estimates,33,30.123
108,1950,estimates,34,29.237
108,1950,estimates,35,28.362
108,1950,estimates,36,27.504
108,1950,estimates,37,26.645
108,1950,estimates,38,25.777
108,1950,estimates,39,24.909
108,1950,estimates,40,24.057
108,1950,estimates,41,23.217
108,1950,estimates,42,22.4
108,1950,estimates,43,21.614
108,1950,estimates,44,20.853
108,1950,estimates,45,20.097
108,1950,estimates,46,19.342
108,1950,estimates,47,18.616
108,1950,estimates,48,17.929
108,1950,estimates,49,17.264
108,1950,estimates,50,16.612
108,1950,estimates,51,15.994
108,1950,estimates,52,15.298
108,1950,estimates,53,14.471
108,1950,estimates,54,13.577
108,1950,estimates,55,12.713
108,1950,estimates,56,11.847
108,1950,estimates,57,11.117
108,1950,estimates,58,10.598
108,1950,estimates,59,10.219
108,1950,estimates,60,9.833
108,1950,estimates,61,9.467
108,1950,estimates,62,9.084
108,1950,estimates,63,8.648
108,1950,estimates,64,8.181
108,1950,estimates,65,7.74
108,1950,estimates,66,7.318
108,1950,estimates,67,6.874
108,1950,estimates,68,6.393
108,1950,estimates,69,5.891
108,1950,estimates,70,5.399
108,1950,estimates,71,4.911
108,1950,estimates,72,4.445
108,1950,estimates,73,4.012
108,1950,estimates,74,3.605
108,1950,estimates,75,3.209
108,1950,estimates,76,2.834
108,1950,estimates,77,2.463
108,1950,estimates,78,2.087
108,1950,estimates,79,1.72
108,1950,estimates,80plus,5.923
108,1951,estimates,"Region, subregion, country or area *",Burundi
108,1951,estimates,0,94.039
108,1951,estimates,1,81.831
108,1951,estimates,2,77.132
108,1951,estimates,3,73.038
108,1951,estimates,4,69.487
108,1951,estimates,5,66.421
108,1951,estimates,6,63.804
108,1951,estimates,7,61.598
108,1951,estimates,8,59.634
108,1951,estimates,9,57.807
108,1951,estimates,10,56.125
108,1951,estimates,11,54.688
108,1951,estimates,12,53.463
108,1951,estimates,13,52.263
108,1951,estimates,14,50.999
108,1951,estimates,15,49.711
108,1951,estimates,16,48.531
108,1951,estimates,17,47.437
108,1951,estimates,18,46.319
108,1951,estimates,19,45.136
108,1951,estimates,20,43.921
108,1951,estimates,21,42.745
108,1951,estimates,22,41.59
108,1951,estimates,23,40.474
108,1951,estimates,24,39.413
108,1951,estimates,25,38.392
108,1951,estimates,26,37.383
108,1951,estimates,27,36.392
108,1951,estimates,28,35.406
108,1951,estimates,29,34.416
108,1951,estimates,30,33.43
108,1951,estimates,31,32.463
108,1951,estimates,32,31.508
108,1951,estimates,33,30.577
108,1951,estimates,34,29.673
108,1951,estimates,35,28.791
108,1951,estimates,36,27.921
108,1951,estimates,37,27.067
108,1951,estimates,38,26.213
108,1951,estimates,39,25.351
108,1951,estimates,40,24.49
108,1951,estimates,41,23.645
108,1951,estimates,42,22.811
108,1951,estimates,43,22.0
108,1951,estimates,44,21.219
108,1951,estimates,45,20.462
108,1951,estimates,46,19.71
108,1951,estimates,47,18.96
108,1951,estimates,48,18.237
108,1951,estimates,49,17.551
108,1951,estimates,50,16.886
108,1951,estimates,51,16.234
108,1951,estimates,52,15.615
108,1951,estimates,53,14.92
108,1951,estimates,54,14.096
108,1951,estimates,55,13.206
108,1951,estimates,56,12.347
108,1951,estimates,57,11.485
108,1951,estimates,58,10.755
108,1951,estimates,59,10.231
108,1951,estimates,60,9.844
108,1951,estimates,61,9.451
