country,year,variant,age1yearinterval,population
784,1951,estimates,2,2.34
784,1951,estimates,3,2.209
784,1951,estimates,4,2.093
784,1951,estimates,5,1.99
784,1951,estimates,6,1.9
784,1951,estimates,7,1.82
784,1951,estimates,8,1.75
784,1951,estimates,9,1.686
784,1951,estimates,10,1.629
784,1951,estimates,11,1.579
784,1951,estimates,12,1.536
784,1951,estimates,13,1.494
784,1951,estimates,14,1.451
784,1951,estimates,15,1.409
784,1951,estimates,16,1.369
784,1951,estimates,17,1.333
784,1951,estimates,18,1.297
784,1951,estimates,19,1.259
784,1951,estimates,20,1.221
784,1951,estimates,21,1.185
784,1951,estimates,22,1.149
784,1951,estimates,23,1.115
784,1951,estimates,24,1.08
784,1951,estimates,25,1.046
784,1951,estimates,26,1.013
784,1951,estimates,27,0.981
784,1951,estimates,28,0.95
784,1951,estimates,29,0.92
784,1951,estimates,30,0.891
784,1951,estimates,31,0.863
784,1951,estimates,32,0.836
784,1951,estimates,33,0.809
784,1951,estimates,34,0.782
784,1951,estimates,35,0.755
784,1951,estimates,36,0.73
784,1951,estimates,37,0.704
784,1951,estimates,38,0.681
784,1951,estimates,39,0.663
784,1951,estimates,40,0.646
784,1951,estimates,41,0.63
784,1951,estimates,42,0.615
784,1951,estimates,43,0.599
784,1951,estimates,44,0.581
784,1951,estimates,45,0.562
784,1951,estimates,46,0.543
784,1951,estimates,47,0.524
784,1951,estimates,48,0.507
784,1951,estimates,49,0.492
784,1951,estimates,50,0.478
784,1951,estimates,51,0.463
784,1951,estimates,52,0.449
784,1951,estimates,53,0.435
784,1951,estimates,54,0.42
784,1951,estimates,55,0.405
784,1951,estimates,56,0.39
784,1951,estimates,57,0.375
784,1951,estimates,58,0.36
784,1951,estimates,59,0.345
784,1951,estimates,60,0.329
784,1951,estimates,61,0.313
784,1951,estimates,62,0.297
784,1951,estimates,63,0.282
784,1951,estimates,64,0.265
784,1951,estimates,65,0.249
784,1951,estimates,66,0.233
784,1951,estimates,67,0.217
784,1951,estimates,68,0.201
784,1951,estimates,69,0.185
784,1951,estimates,70,0.17
784,1951,estimates,71,0.154
784,1951,estimates,72,0.139
784,1951,estimates,73,0.124
784,1951,estimates,74,0.11
784,1951,estimates,75,0.097
784,1951,estimates,76,0.084
784,1951,estimates,77,0.073
784,1951,estimates,78,0.061
784,1951,estimates,79,0.051
784,1951,estimates,80plus,0.169
784,1952,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1952,estimates,0,2.803
784,1952,estimates,1,2.581
784,1952,estimates,2,2.425
784,1952,estimates,3,2.288
784,1952,estimates,4,2.166
784,1952,estimates,5,2.058
784,1952,estimates,6,1.962
784,1952,estimates,7,1.878
784,1952,estimates,8,1.804
784,1952,estimates,9,1.738
784,1952,estimates,10,1.676
784,1952,estimates,11,1.62
784,1952,estimates,12,1.57
784,1952,estimates,13,1.526
784,1952,estimates,14,1.483
784,1952,estimates,15,1.441
784,1952,estimates,16,1.398
784,1952,estimates,17,1.359
784,1952,estimates,18,1.323
784,1952,estimates,19,1.286
784,1952,estimates,20,1.248
784,1952,estimates,21,1.21
784,1952,estimates,22,1.174
784,1952,estimates,23,1.138
784,1952,estimates,24,1.104
784,1952,estimates,25,1.069
784,1952,estimates,26,1.036
784,1952,estimates,27,1.003
784,1952,estimates,28,0.971
784,1952,estimates,29,0.941
784,1952,estimates,30,0.911
784,1952,estimates,31,0.882
784,1952,estimates,32,0.855
784,1952,estimates,33,0.828
784,1952,estimates,34,0.801
784,1952,estimates,35,0.775
784,1952,estimates,36,0.748
784,1952,estimates,37,0.722
784,1952,estimates,38,0.697
784,1952,estimates,39,0.674
784,1952,estimates,40,0.656
784,1952,estimates,41,0.639
784,1952,estimates,42,0.623
784,1952,estimates,43,0.608
784,1952,estimates,44,0.592
784,1952,estimates,45,0.574
784,1952,estimates,46,0.555
784,1952,estimates,47,0.536
784,1952,estimates,48,0.518
784,1952,estimates,49,0.5
784,1952,estimates,50,0.485
784,1952,estimates,51,0.471
784,1952,estimates,52,0.456
784,1952,estimates,53,0.442
784,1952,estimates,54,0.427
784,1952,estimates,55,0.412
784,1952,estimates,56,0.397
784,1952,estimates,57,0.382
784,1952,estimates,58,0.366
784,1952,estimates,59,0.351
784,1952,estimates,60,0.335
784,1952,estimates,61,0.319
784,1952,estimates,62,0.303
784,1952,estimates,63,0.287
784,1952,estimates,64,0.271
784,1952,estimates,65,0.254
784,1952,estimates,66,0.238
784,1952,estimates,67,0.221
784,1952,estimates,68,0.205
784,1952,estimates,69,0.189
784,1952,estimates,70,0.173
784,1952,estimates,71,0.158
784,1952,estimates,72,0.142
784,1952,estimates,73,0.127
784,1952,estimates,74,0.113
784,1952,estimates,75,0.1
784,1952,estimates,76,0.087
784,1952,estimates,77,0.075
784,1952,estimates,78,0.064
784,1952,estimates,79,0.054
784,1952,estimates,80plus,0.186
784,1953,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1953,estimates,0,2.965
784,1953,estimates,1,2.738
784,1953,estimates,2,2.54
784,1953,estimates,3,2.427
784,1953,estimates,4,2.296
784,1953,estimates,5,2.18
784,1953,estimates,6,2.077
784,1953,estimates,7,1.985
784,1953,estimates,8,1.905
784,1953,estimates,9,1.835
784,1953,estimates,10,1.771
784,1953,estimates,11,1.71
784,1953,estimates,12,1.652
784,1953,estimates,13,1.601
784,1953,estimates,14,1.555
784,1953,estimates,15,1.511
784,1953,estimates,16,1.467
784,1953,estimates,17,1.424
784,1953,estimates,18,1.384
784,1953,estimates,19,1.346
784,1953,estimates,20,1.309
784,1953,estimates,21,1.27
784,1953,estimates,22,1.231
784,1953,estimates,23,1.194
784,1953,estimates,24,1.157
784,1953,estimates,25,1.122
784,1953,estimates,26,1.087
784,1953,estimates,27,1.053
784,1953,estimates,28,1.02
784,1953,estimates,29,0.987
784,1953,estimates,30,0.956
784,1953,estimates,31,0.926
784,1953,estimates,32,0.897
784,1953,estimates,33,0.869
784,1953,estimates,34,0.842
784,1953,estimates,35,0.815
784,1953,estimates,36,0.787
784,1953,estimates,37,0.76
784,1953,estimates,38,0.734
784,1953,estimates,39,0.708
784,1953,estimates,40,0.685
784,1953,estimates,41,0.666
784,1953,estimates,42,0.649
784,1953,estimates,43,0.633
784,1953,estimates,44,0.618
784,1953,estimates,45,0.601
784,1953,estimates,46,0.582
784,1953,estimates,47,0.562
784,1953,estimates,48,0.543
784,1953,estimates,49,0.524
784,1953,estimates,50,0.507
784,1953,estimates,51,0.491
784,1953,estimates,52,0.476
784,1953,estimates,53,0.461
784,1953,estimates,54,0.446
784,1953,estimates,55,0.431
784,1953,estimates,56,0.415
784,1953,estimates,57,0.399
784,1953,estimates,58,0.383
784,1953,estimates,59,0.367
784,1953,estimates,60,0.351
784,1953,estimates,61,0.334
784,1953,estimates,62,0.317
784,1953,estimates,63,0.3
784,1953,estimates,64,0.283
784,1953,estimates,65,0.266
784,1953,estimates,66,0.249
784,1953,estimates,67,0.232
784,1953,estimates,68,0.215
784,1953,estimates,69,0.199
784,1953,estimates,70,0.182
784,1953,estimates,71,0.166
784,1953,estimates,72,0.15
784,1953,estimates,73,0.134
784,1953,estimates,74,0.119
784,1953,estimates,75,0.104
784,1953,estimates,76,0.091
784,1953,estimates,77,0.079
784,1953,estimates,78,0.068
784,1953,estimates,79,0.057
784,1953,estimates,80plus,0.202
784,1954,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1954,estimates,0,3.12
784,1954,estimates,1,2.901
784,1954,estimates,2,2.707
784,1954,estimates,3,2.537
784,1954,estimates,4,2.43
784,1954,estimates,5,2.306
784,1954,estimates,6,2.196
784,1954,estimates,7,2.098
784,1954,estimates,8,2.012
784,1954,estimates,9,1.936
784,1954,estimates,10,1.87
784,1954,estimates,11,1.808
784,1954,estimates,12,1.747
784,1954,estimates,13,1.688
784,1954,estimates,14,1.636
784,1954,estimates,15,1.588
784,1954,estimates,16,1.542
784,1954,estimates,17,1.497
784,1954,estimates,18,1.453
784,1954,estimates,19,1.412
784,1954,estimates,20,1.373
784,1954,estimates,21,1.334
784,1954,estimates,22,1.294
784,1954,estimates,23,1.254
784,1954,estimates,24,1.215
784,1954,estimates,25,1.178
784,1954,estimates,26,1.141
784,1954,estimates,27,1.106
784,1954,estimates,28,1.072
784,1954,estimates,29,1.038
784,1954,estimates,30,1.005
784,1954,estimates,31,0.973
784,1954,estimates,32,0.943
784,1954,estimates,33,0.913
784,1954,estimates,34,0.884
784,1954,estimates,35,0.857
784,1954,estimates,36,0.829
784,1954,estimates,37,0.801
784,1954,estimates,38,0.774
784,1954,estimates,39,0.747
784,1954,estimates,40,0.721
784,1954,estimates,41,0.697
784,1954,estimates,42,0.677
784,1954,estimates,43,0.66
784,1954,estimates,44,0.643
784,1954,estimates,45,0.628
784,1954,estimates,46,0.611
784,1954,estimates,47,0.592
784,1954,estimates,48,0.571
784,1954,estimates,49,0.551
784,1954,estimates,50,0.532
784,1954,estimates,51,0.514
784,1954,estimates,52,0.497
784,1954,estimates,53,0.482
784,1954,estimates,54,0.466
784,1954,estimates,55,0.451
784,1954,estimates,56,0.435
784,1954,estimates,57,0.418
784,1954,estimates,58,0.401
784,1954,estimates,59,0.385
784,1954,estimates,60,0.368
784,1954,estimates,61,0.351
784,1954,estimates,62,0.334
784,1954,estimates,63,0.316
784,1954,estimates,64,0.298
784,1954,estimates,65,0.28
784,1954,estimates,66,0.262
784,1954,estimates,67,0.244
784,1954,estimates,68,0.227
784,1954,estimates,69,0.209
784,1954,estimates,70,0.192
784,1954,estimates,71,0.175
784,1954,estimates,72,0.158
784,1954,estimates,73,0.141
784,1954,estimates,74,0.125
784,1954,estimates,75,0.11
784,1954,estimates,76,0.096
784,1954,estimates,77,0.083
784,1954,estimates,78,0.071
784,1954,estimates,79,0.06
784,1954,estimates,80plus,0.213
784,1955,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1955,estimates,0,3.237
784,1955,estimates,1,3.032
784,1955,estimates,2,2.848
784,1955,estimates,3,2.683
784,1955,estimates,4,2.536
784,1955,estimates,5,2.405
784,1955,estimates,6,2.289
784,1955,estimates,7,2.186
784,1955,estimates,8,2.095
784,1955,estimates,9,2.015
784,1955,estimates,10,1.944
784,1955,estimates,11,1.883
784,1955,estimates,12,1.824
784,1955,estimates,13,1.764
784,1955,estimates,14,1.705
784,1955,estimates,15,1.652
784,1955,estimates,16,1.603
784,1955,estimates,17,1.556
784,1955,estimates,18,1.51
784,1955,estimates,19,1.466
784,1955,estimates,20,1.424
784,1955,estimates,21,1.384
784,1955,estimates,22,1.344
784,1955,estimates,23,1.303
784,1955,estimates,24,1.263
784,1955,estimates,25,1.223
784,1955,estimates,26,1.185
784,1955,estimates,27,1.148
784,1955,estimates,28,1.113
784,1955,estimates,29,1.078
784,1955,estimates,30,1.044
784,1955,estimates,31,1.011
784,1955,estimates,32,0.979
784,1955,estimates,33,0.949
784,1955,estimates,34,0.919
784,1955,estimates,35,0.89
784,1955,estimates,36,0.862
784,1955,estimates,37,0.834
784,1955,estimates,38,0.806
784,1955,estimates,39,0.778
784,1955,estimates,40,0.751
784,1955,estimates,41,0.725
784,1955,estimates,42,0.701
784,1955,estimates,43,0.681
784,1955,estimates,44,0.664
784,1955,estimates,45,0.647
784,1955,estimates,46,0.631
784,1955,estimates,47,0.613
784,1955,estimates,48,0.594
784,1955,estimates,49,0.573
784,1955,estimates,50,0.553
784,1955,estimates,51,0.533
784,1955,estimates,52,0.515
784,1955,estimates,53,0.498
784,1955,estimates,54,0.482
784,1955,estimates,55,0.466
784,1955,estimates,56,0.45
784,1955,estimates,57,0.434
784,1955,estimates,58,0.417
784,1955,estimates,59,0.399
784,1955,estimates,60,0.382
784,1955,estimates,61,0.365
784,1955,estimates,62,0.347
784,1955,estimates,63,0.329
784,1955,estimates,64,0.31
784,1955,estimates,65,0.292
784,1955,estimates,66,0.274
784,1955,estimates,67,0.255
784,1955,estimates,68,0.237
784,1955,estimates,69,0.218
784,1955,estimates,70,0.2
784,1955,estimates,71,0.182
784,1955,estimates,72,0.165
784,1955,estimates,73,0.148
784,1955,estimates,74,0.131
784,1955,estimates,75,0.115
784,1955,estimates,76,0.1
784,1955,estimates,77,0.085
784,1955,estimates,78,0.073
784,1955,estimates,79,0.061
784,1955,estimates,80plus,0.212
784,1956,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1956,estimates,0,3.297
784,1956,estimates,1,3.165
784,1956,estimates,2,2.973
784,1956,estimates,3,2.8
784,1956,estimates,4,2.645
784,1956,estimates,5,2.505
784,1956,estimates,6,2.379
784,1956,estimates,7,2.267
784,1956,estimates,8,2.168
784,1956,estimates,9,2.079
784,1956,estimates,10,1.999
784,1956,estimates,11,1.929
784,1956,estimates,12,1.868
784,1956,estimates,13,1.809
784,1956,estimates,14,1.749
784,1956,estimates,15,1.691
784,1956,estimates,16,1.637
784,1956,estimates,17,1.588
784,1956,estimates,18,1.541
784,1956,estimates,19,1.496
784,1956,estimates,20,1.452
784,1956,estimates,21,1.41
784,1956,estimates,22,1.37
784,1956,estimates,23,1.33
784,1956,estimates,24,1.29
784,1956,estimates,25,1.25
784,1956,estimates,26,1.211
784,1956,estimates,27,1.173
784,1956,estimates,28,1.137
784,1956,estimates,29,1.101
784,1956,estimates,30,1.067
784,1956,estimates,31,1.034
784,1956,estimates,32,1.001
784,1956,estimates,33,0.969
784,1956,estimates,34,0.939
784,1956,estimates,35,0.909
784,1956,estimates,36,0.88
784,1956,estimates,37,0.853
784,1956,estimates,38,0.825
784,1956,estimates,39,0.797
784,1956,estimates,40,0.769
784,1956,estimates,41,0.743
784,1956,estimates,42,0.716
784,1956,estimates,43,0.692
784,1956,estimates,44,0.672
784,1956,estimates,45,0.655
784,1956,estimates,46,0.638
784,1956,estimates,47,0.622
784,1956,estimates,48,0.604
784,1956,estimates,49,0.585
784,1956,estimates,50,0.564
784,1956,estimates,51,0.544
784,1956,estimates,52,0.524
784,1956,estimates,53,0.505
784,1956,estimates,54,0.488
784,1956,estimates,55,0.472
784,1956,estimates,56,0.455
784,1956,estimates,57,0.439
784,1956,estimates,58,0.422
784,1956,estimates,59,0.405
784,1956,estimates,60,0.387
784,1956,estimates,61,0.369
784,1956,estimates,62,0.352
784,1956,estimates,63,0.334
784,1956,estimates,64,0.315
784,1956,estimates,65,0.297
784,1956,estimates,66,0.278
784,1956,estimates,67,0.259
784,1956,estimates,68,0.241
784,1956,estimates,69,0.222
784,1956,estimates,70,0.204
784,1956,estimates,71,0.186
784,1956,estimates,72,0.168
784,1956,estimates,73,0.151
784,1956,estimates,74,0.135
784,1956,estimates,75,0.119
784,1956,estimates,76,0.104
784,1956,estimates,77,0.089
784,1956,estimates,78,0.076
784,1956,estimates,79,0.064
784,1956,estimates,80plus,0.235
784,1957,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1957,estimates,0,3.34
784,1957,estimates,1,3.163
784,1957,estimates,2,3.068
784,1957,estimates,3,2.891
784,1957,estimates,4,2.731
784,1957,estimates,5,2.585
784,1957,estimates,6,2.453
784,1957,estimates,7,2.335
784,1957,estimates,8,2.227
784,1957,estimates,9,2.131
784,1957,estimates,10,2.045
784,1957,estimates,11,1.968
784,1957,estimates,12,1.899
784,1957,estimates,13,1.837
784,1957,estimates,14,1.778
784,1957,estimates,15,1.72
784,1957,estimates,16,1.662
784,1957,estimates,17,1.61
784,1957,estimates,18,1.561
784,1957,estimates,19,1.514
784,1957,estimates,20,1.469
784,1957,estimates,21,1.426
784,1957,estimates,22,1.384
784,1957,estimates,23,1.345
784,1957,estimates,24,1.306
784,1957,estimates,25,1.266
784,1957,estimates,26,1.227
784,1957,estimates,27,1.189
784,1957,estimates,28,1.152
784,1957,estimates,29,1.116
784,1957,estimates,30,1.081
784,1957,estimates,31,1.047
784,1957,estimates,32,1.015
784,1957,estimates,33,0.982
784,1957,estimates,34,0.951
784,1957,estimates,35,0.921
784,1957,estimates,36,0.892
784,1957,estimates,37,0.864
784,1957,estimates,38,0.836
784,1957,estimates,39,0.809
784,1957,estimates,40,0.782
784,1957,estimates,41,0.754
784,1957,estimates,42,0.728
784,1957,estimates,43,0.702
784,1957,estimates,44,0.678
784,1957,estimates,45,0.658
784,1957,estimates,46,0.641
784,1957,estimates,47,0.624
784,1957,estimates,48,0.608
784,1957,estimates,49,0.59
784,1957,estimates,50,0.571
784,1957,estimates,51,0.55
784,1957,estimates,52,0.53
784,1957,estimates,53,0.51
784,1957,estimates,54,0.491
784,1957,estimates,55,0.474
784,1957,estimates,56,0.457
784,1957,estimates,57,0.441
784,1957,estimates,58,0.425
784,1957,estimates,59,0.408
784,1957,estimates,60,0.39
784,1957,estimates,61,0.372
784,1957,estimates,62,0.354
784,1957,estimates,63,0.336
784,1957,estimates,64,0.318
784,1957,estimates,65,0.299
784,1957,estimates,66,0.281
784,1957,estimates,67,0.262
784,1957,estimates,68,0.243
784,1957,estimates,69,0.225
784,1957,estimates,70,0.207
784,1957,estimates,71,0.188
784,1957,estimates,72,0.171
784,1957,estimates,73,0.153
784,1957,estimates,74,0.137
784,1957,estimates,75,0.121
784,1957,estimates,76,0.106
784,1957,estimates,77,0.092
784,1957,estimates,78,0.078
784,1957,estimates,79,0.066
784,1957,estimates,80plus,0.251
784,1958,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1958,estimates,0,3.404
784,1958,estimates,1,3.232
784,1958,estimates,2,3.07
784,1958,estimates,3,2.976
784,1958,estimates,4,2.813
784,1958,estimates,5,2.665
784,1958,estimates,6,2.529
784,1958,estimates,7,2.405
784,1958,estimates,8,2.293
784,1958,estimates,9,2.19
784,1958,estimates,10,2.097
784,1958,estimates,11,2.014
784,1958,estimates,12,1.938
784,1958,estimates,13,1.87
784,1958,estimates,14,1.809
784,1958,estimates,15,1.75
784,1958,estimates,16,1.692
784,1958,estimates,17,1.636
784,1958,estimates,18,1.584
784,1958,estimates,19,1.536
784,1958,estimates,20,1.489
784,1958,estimates,21,1.445
784,1958,estimates,22,1.402
784,1958,estimates,23,1.361
784,1958,estimates,24,1.322
784,1958,estimates,25,1.283
784,1958,estimates,26,1.244
784,1958,estimates,27,1.205
784,1958,estimates,28,1.168
784,1958,estimates,29,1.132
784,1958,estimates,30,1.096
784,1958,estimates,31,1.062
784,1958,estimates,32,1.029
784,1958,estimates,33,0.997
784,1958,estimates,34,0.965
784,1958,estimates,35,0.935
784,1958,estimates,36,0.905
784,1958,estimates,37,0.876
784,1958,estimates,38,0.848
784,1958,estimates,39,0.821
784,1958,estimates,40,0.794
784,1958,estimates,41,0.767
784,1958,estimates,42,0.74
784,1958,estimates,43,0.714
784,1958,estimates,44,0.688
784,1958,estimates,45,0.665
784,1958,estimates,46,0.645
784,1958,estimates,47,0.628
784,1958,estimates,48,0.611
784,1958,estimates,49,0.595
784,1958,estimates,50,0.577
784,1958,estimates,51,0.558
784,1958,estimates,52,0.537
784,1958,estimates,53,0.517
784,1958,estimates,54,0.497
784,1958,estimates,55,0.478
784,1958,estimates,56,0.461
784,1958,estimates,57,0.444
784,1958,estimates,58,0.427
784,1958,estimates,59,0.411
784,1958,estimates,60,0.394
784,1958,estimates,61,0.376
784,1958,estimates,62,0.358
784,1958,estimates,63,0.339
784,1958,estimates,64,0.321
784,1958,estimates,65,0.303
784,1958,estimates,66,0.284
784,1958,estimates,67,0.265
784,1958,estimates,68,0.246
784,1958,estimates,69,0.228
784,1958,estimates,70,0.21
784,1958,estimates,71,0.191
784,1958,estimates,72,0.173
784,1958,estimates,73,0.156
784,1958,estimates,74,0.139
784,1958,estimates,75,0.123
784,1958,estimates,76,0.108
784,1958,estimates,77,0.094
784,1958,estimates,78,0.08
784,1958,estimates,79,0.068
784,1958,estimates,80plus,0.261
784,1959,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1959,estimates,0,3.545
784,1959,estimates,1,3.367
784,1959,estimates,2,3.199
784,1959,estimates,3,3.04
784,1959,estimates,4,2.926
784,1959,estimates,5,2.776
784,1959,estimates,6,2.637
784,1959,estimates,7,2.509
784,1959,estimates,8,2.392
784,1959,estimates,9,2.283
784,1959,estimates,10,2.184
784,1959,estimates,11,2.093
784,1959,estimates,12,2.011
784,1959,estimates,13,1.937
784,1959,estimates,14,1.868
784,1959,estimates,15,1.806
784,1959,estimates,16,1.747
784,1959,estimates,17,1.689
784,1959,estimates,18,1.633
784,1959,estimates,19,1.581
784,1959,estimates,20,1.532
784,1959,estimates,21,1.485
784,1959,estimates,22,1.441
784,1959,estimates,23,1.398
784,1959,estimates,24,1.356
784,1959,estimates,25,1.317
784,1959,estimates,26,1.279
784,1959,estimates,27,1.24
784,1959,estimates,28,1.201
784,1959,estimates,29,1.164
784,1959,estimates,30,1.128
784,1959,estimates,31,1.093
784,1959,estimates,32,1.059
784,1959,estimates,33,1.025
784,1959,estimates,34,0.993
784,1959,estimates,35,0.962
784,1959,estimates,36,0.931
784,1959,estimates,37,0.901
784,1959,estimates,38,0.873
784,1959,estimates,39,0.845
784,1959,estimates,40,0.818
784,1959,estimates,41,0.791
784,1959,estimates,42,0.764
784,1959,estimates,43,0.736
784,1959,estimates,44,0.71
784,1959,estimates,45,0.684
784,1959,estimates,46,0.661
784,1959,estimates,47,0.641
784,1959,estimates,48,0.623
784,1959,estimates,49,0.606
784,1959,estimates,50,0.59
784,1959,estimates,51,0.572
784,1959,estimates,52,0.553
784,1959,estimates,53,0.532
784,1959,estimates,54,0.511
784,1959,estimates,55,0.491
784,1959,estimates,56,0.472
784,1959,estimates,57,0.454
784,1959,estimates,58,0.437
784,1959,estimates,59,0.42
784,1959,estimates,60,0.403
784,1959,estimates,61,0.385
784,1959,estimates,62,0.367
784,1959,estimates,63,0.348
784,1959,estimates,64,0.33
784,1959,estimates,65,0.311
784,1959,estimates,66,0.292
784,1959,estimates,67,0.273
784,1959,estimates,68,0.254
784,1959,estimates,69,0.235
784,1959,estimates,70,0.216
784,1959,estimates,71,0.197
784,1959,estimates,72,0.179
784,1959,estimates,73,0.161
784,1959,estimates,74,0.144
784,1959,estimates,75,0.127
784,1959,estimates,76,0.111
784,1959,estimates,77,0.096
784,1959,estimates,78,0.083
784,1959,estimates,79,0.07
784,1959,estimates,80plus,0.268
784,1960,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1960,estimates,0,3.817
784,1960,estimates,1,3.62
784,1960,estimates,2,3.436
784,1960,estimates,3,3.262
784,1960,estimates,4,3.1
784,1960,estimates,5,2.948
784,1960,estimates,6,2.807
784,1960,estimates,7,2.674
784,1960,estimates,8,2.552
784,1960,estimates,9,2.437
784,1960,estimates,10,2.331
784,1960,estimates,11,2.233
784,1960,estimates,12,2.142
784,1960,estimates,13,2.059
784,1960,estimates,14,1.983
784,1960,estimates,15,1.913
784,1960,estimates,16,1.848
784,1960,estimates,17,1.787
784,1960,estimates,18,1.727
784,1960,estimates,19,1.67
784,1960,estimates,20,1.617
784,1960,estimates,21,1.567
784,1960,estimates,22,1.519
784,1960,estimates,23,1.473
784,1960,estimates,24,1.428
784,1960,estimates,25,1.386
784,1960,estimates,26,1.346
784,1960,estimates,27,1.306
784,1960,estimates,28,1.266
784,1960,estimates,29,1.227
784,1960,estimates,30,1.189
784,1960,estimates,31,1.152
784,1960,estimates,32,1.116
784,1960,estimates,33,1.081
784,1960,estimates,34,1.047
784,1960,estimates,35,1.014
784,1960,estimates,36,0.982
784,1960,estimates,37,0.951
784,1960,estimates,38,0.921
784,1960,estimates,39,0.891
784,1960,estimates,40,0.862
784,1960,estimates,41,0.835
784,1960,estimates,42,0.807
784,1960,estimates,43,0.779
784,1960,estimates,44,0.751
784,1960,estimates,45,0.724
784,1960,estimates,46,0.697
784,1960,estimates,47,0.673
784,1960,estimates,48,0.653
784,1960,estimates,49,0.635
784,1960,estimates,50,0.617
784,1960,estimates,51,0.6
784,1960,estimates,52,0.582
784,1960,estimates,53,0.561
784,1960,estimates,54,0.539
784,1960,estimates,55,0.518
784,1960,estimates,56,0.497
784,1960,estimates,57,0.477
784,1960,estimates,58,0.458
784,1960,estimates,59,0.441
784,1960,estimates,60,0.423
784,1960,estimates,61,0.405
784,1960,estimates,62,0.387
784,1960,estimates,63,0.367
784,1960,estimates,64,0.347
784,1960,estimates,65,0.328
784,1960,estimates,66,0.308
784,1960,estimates,67,0.288
784,1960,estimates,68,0.268
784,1960,estimates,69,0.248
784,1960,estimates,70,0.228
784,1960,estimates,71,0.209
784,1960,estimates,72,0.19
784,1960,estimates,73,0.171
784,1960,estimates,74,0.152
784,1960,estimates,75,0.134
784,1960,estimates,76,0.117
784,1960,estimates,77,0.101
784,1960,estimates,78,0.087
784,1960,estimates,79,0.074
784,1960,estimates,80plus,0.271
784,1961,estimates,"Region, subregion, country or area *",United Arab Emirates
784,1961,estimates,0,3.943
784,1961,estimates,1,3.74
784,1961,estimates,2,3.551
784,1961,estimates,3,3.378
784,1961,estimates,4,3.221
784,1961,estimates,5,3.078
784,1961,estimates,6,2.949
784,1961,estimates,7,2.833
784,1961,estimates,8,2.727
784,1961,estimates,9,2.63
784,1961,estimates,10,2.54
784,1961,estimates,11,2.459
784,1961,estimates,12,2.384
