country,year,variant,age1yearinterval,population
528,1950,estimates,0,269.223
528,1950,estimates,1,251.854
528,1950,estimates,2,236.325
528,1950,estimates,3,222.545
528,1950,estimates,4,210.424
528,1950,estimates,5,199.87
528,1950,estimates,6,190.794
528,1950,estimates,7,183.104
528,1950,estimates,8,176.709
528,1950,estimates,9,171.52
528,1950,estimates,10,167.34
528,1950,estimates,11,163.972
528,1950,estimates,12,161.855
528,1950,estimates,13,161.109
528,1950,estimates,14,161.326
528,1950,estimates,15,162.041
528,1950,estimates,16,163.421
528,1950,estimates,17,164.081
528,1950,estimates,18,163.307
528,1950,estimates,19,161.679
528,1950,estimates,20,160.278
528,1950,estimates,21,158.631
528,1950,estimates,22,157.923
528,1950,estimates,23,158.768
528,1950,estimates,24,160.401
528,1950,estimates,25,161.78
528,1950,estimates,26,163.521
528,1950,estimates,27,162.918
528,1950,estimates,28,158.648
528,1950,estimates,29,152.16
528,1950,estimates,30,146.019
528,1950,estimates,31,139.468
528,1950,estimates,32,135.013
528,1950,estimates,33,134.08
528,1950,estimates,34,135.379
528,1950,estimates,35,136.192
528,1950,estimates,36,137.067
528,1950,estimates,37,137.314
528,1950,estimates,38,136.317
528,1950,estimates,39,134.492
528,1950,estimates,40,132.892
528,1950,estimates,41,131.339
528,1950,estimates,42,129.508
528,1950,estimates,43,127.353
528,1950,estimates,44,124.95
528,1950,estimates,45,122.425
528,1950,estimates,46,119.763
528,1950,estimates,47,117.059
528,1950,estimates,48,114.376
528,1950,estimates,49,111.685
528,1950,estimates,50,108.908
528,1950,estimates,51,106.079
528,1950,estimates,52,103.187
528,1950,estimates,53,100.224
528,1950,estimates,54,97.22
528,1950,estimates,55,94.198
528,1950,estimates,56,91.135
528,1950,estimates,57,88.194
528,1950,estimates,58,85.454
528,1950,estimates,59,82.836
528,1950,estimates,60,80.191
528,1950,estimates,61,77.559
528,1950,estimates,62,74.835
528,1950,estimates,63,71.958
528,1950,estimates,64,68.981
528,1950,estimates,65,66.001
528,1950,estimates,66,62.969
528,1950,estimates,67,60.026
528,1950,estimates,68,57.241
528,1950,estimates,69,54.529
528,1950,estimates,70,51.781
528,1950,estimates,71,49.074
528,1950,estimates,72,46.069
528,1950,estimates,73,42.603
528,1950,estimates,74,38.861
528,1950,estimates,75,35.209
528,1950,estimates,76,31.597
528,1950,estimates,77,28.139
528,1950,estimates,78,24.938
528,1950,estimates,79,21.957
528,1950,estimates,80plus,99.872
528,1951,estimates,0,228.386
528,1951,estimates,1,264.721
528,1951,estimates,2,250.235
528,1951,estimates,3,236.528
528,1951,estimates,4,223.686
528,1951,estimates,5,211.792
528,1951,estimates,6,200.754
528,1951,estimates,7,190.476
528,1951,estimates,8,181.942
528,1951,estimates,9,175.595
528,1951,estimates,10,170.981
528,1951,estimates,11,167.012
528,1951,estimates,12,163.675
528,1951,estimates,13,161.546
528,1951,estimates,14,160.727
528,1951,estimates,15,160.829
528,1951,estimates,16,161.431
528,1951,estimates,17,162.698
528,1951,estimates,18,163.231
528,1951,estimates,19,162.312
528,1951,estimates,20,160.535
528,1951,estimates,21,158.989
528,1951,estimates,22,157.196
528,1951,estimates,23,156.395
528,1951,estimates,24,157.227
528,1951,estimates,25,158.903
528,1951,estimates,26,160.326
528,1951,estimates,27,162.119
528,1951,estimates,28,161.585
