country,year,variant,age1yearinterval,population
404,1950,estimates,"Region, subregion, country or area *",Kenya
404,1950,estimates,0,262.653
404,1950,estimates,1,232.164
404,1950,estimates,2,206.681
404,1950,estimates,3,185.763
404,1950,estimates,4,168.972
404,1950,estimates,5,155.87
404,1950,estimates,6,146.018
404,1950,estimates,7,138.976
404,1950,estimates,8,134.307
404,1950,estimates,9,131.571
404,1950,estimates,10,130.628
404,1950,estimates,11,131.335
404,1950,estimates,12,131.767
404,1950,estimates,13,130.891
404,1950,estimates,14,129.16
404,1950,estimates,15,128.18
404,1950,estimates,16,127.773
404,1950,estimates,17,126.197
404,1950,estimates,18,122.789
404,1950,estimates,19,118.189
404,1950,estimates,20,113.735
404,1950,estimates,21,109.196
404,1950,estimates,22,104.868
404,1950,estimates,23,101.042
404,1950,estimates,24,97.578
404,1950,estimates,25,94.019
404,1950,estimates,26,90.431
404,1950,estimates,27,87.203
404,1950,estimates,28,84.475
404,1950,estimates,29,82.118
404,1950,estimates,30,79.853
404,1950,estimates,31,77.724
404,1950,estimates,32,75.703
404,1950,estimates,33,73.743
404,1950,estimates,34,71.859
404,1950,estimates,35,70.093
404,1950,estimates,36,68.414
404,1950,estimates,37,66.851
404,1950,estimates,38,65.416
404,1950,estimates,39,64.069
404,1950,estimates,40,62.763
404,1950,estimates,41,61.513
404,1950,estimates,42,60.185
404,1950,estimates,43,58.71
404,1950,estimates,44,57.141
404,1950,estimates,45,55.597
404,1950,estimates,46,54.042
404,1950,estimates,47,52.53
404,1950,estimates,48,51.096
404,1950,estimates,49,49.702
404,1950,estimates,50,48.287
404,1950,estimates,51,46.883
404,1950,estimates,52,45.376
404,1950,estimates,53,43.71
404,1950,estimates,54,41.948
404,1950,estimates,55,40.199
404,1950,estimates,56,38.434
404,1950,estimates,57,36.747
404,1950,estimates,58,35.194
404,1950,estimates,59,33.726
404,1950,estimates,60,32.24
404,1950,estimates,61,30.755
404,1950,estimates,62,29.258
404,1950,estimates,63,27.734
404,1950,estimates,64,26.192
404,1950,estimates,65,24.677
404,1950,estimates,66,23.205
404,1950,estimates,67,21.664
404,1950,estimates,68,20.011
404,1950,estimates,69,18.308
404,1950,estimates,70,16.644
404,1950,estimates,71,14.982
404,1950,estimates,72,13.5
404,1950,estimates,73,12.289
404,1950,estimates,74,11.262
404,1950,estimates,75,10.263
404,1950,estimates,76,9.351
404,1950,estimates,77,8.35
404,1950,estimates,78,7.166
404,1950,estimates,79,5.901
404,1950,estimates,80plus,20.949
404,1951,estimates,"Region, subregion, country or area *",Kenya
404,1951,estimates,0,271.607
404,1951,estimates,1,253.191
404,1951,estimates,2,225.713
404,1951,estimates,3,202.44
404,1951,estimates,4,183.045
404,1951,estimates,5,167.201
404,1951,estimates,6,154.491
404,1951,estimates,7,144.5
404,1951,estimates,8,137.349
404,1951,estimates,9,132.892
404,1951,estimates,10,130.531
404,1951,estimates,11,129.682
404,1951,estimates,12,130.296
404,1951,estimates,13,130.648
404,1951,estimates,14,129.761
404,1951,estimates,15,128.057
404,1951,estimates,16,127.056
404,1951,estimates,17,126.597
404,1951,estimates,18,124.986
404,1951,estimates,19,121.578
404,1951,estimates,20,116.999
404,1951,estimates,21,112.56
404,1951,estimates,22,108.034
404,1951,estimates,23,103.724
404,1951,estimates,24,99.922
404,1951,estimates,25,96.485
404,1951,estimates,26,92.955
404,1951,estimates,27,89.397
404,1951,estimates,28,86.194
404,1951,estimates,29,83.482
404,1951,estimates,30,81.136
404,1951,estimates,31,78.881
404,1951,estimates,32,76.761
404,1951,estimates,33,74.747
404,1951,estimates,34,72.792
404,1951,estimates,35,70.912
404,1951,estimates,36,69.148
404,1951,estimates,37,67.469
404,1951,estimates,38,65.906
404,1951,estimates,39,64.471
404,1951,estimates,40,63.123
404,1951,estimates,41,61.815
404,1951,estimates,42,60.562
404,1951,estimates,43,59.233
404,1951,estimates,44,57.757
404,1951,estimates,45,56.189
404,1951,estimates,46,54.644
404,1951,estimates,47,53.089
404,1951,estimates,48,51.573
404,1951,estimates,49,50.13
404,1951,estimates,50,48.723
404,1951,estimates,51,47.295
404,1951,estimates,52,45.876
404,1951,estimates,53,44.355
404,1951,estimates,54,42.678
404,1951,estimates,55,40.905
404,1951,estimates,56,39.144
404,1951,estimates,57,37.367
404,1951,estimates,58,35.665
404,1951,estimates,59,34.091
404,1951,estimates,60,32.6
404,1951,estimates,61,31.093
404,1951,estimates,62,29.589
404,1951,estimates,63,28.075
404,1951,estimates,64,26.531
404,1951,estimates,65,24.971
404,1951,estimates,66,23.441
404,1951,estimates,67,21.956
404,1951,estimates,68,20.414
404,1951,estimates,69,18.779
404,1951,estimates,70,17.106
404,1951,estimates,71,15.476
404,1951,estimates,72,13.855
404,1951,estimates,73,12.411
404,1951,estimates,74,11.231
404,1951,estimates,75,10.233
404,1951,estimates,76,9.268
404,1951,estimates,77,8.389
404,1951,estimates,78,7.445
404,1951,estimates,79,6.354
404,1951,estimates,80plus,23.136
404,1952,estimates,"Region, subregion, country or area *",Kenya
404,1952,estimates,0,281.38
404,1952,estimates,1,257.117
404,1952,estimates,2,244.319
404,1952,estimates,3,219.78
404,1952,estimates,4,198.659
404,1952,estimates,5,180.739
404,1952,estimates,6,165.803
404,1952,estimates,7,153.458
404,1952,estimates,8,143.306
404,1952,estimates,9,136.03
404,1952,estimates,10,131.774
404,1952,estimates,11,129.782
404,1952,estimates,12,129.024
404,1952,estimates,13,129.548
404,1952,estimates,14,129.821
404,1952,estimates,15,128.92
