country,year,variant,age1yearinterval,population
768,1953,estimates,76,2.187
768,1953,estimates,77,1.911
768,1953,estimates,78,1.646
768,1953,estimates,79,1.393
768,1953,estimates,80plus,5.518
768,1954,estimates,0,56.202
768,1954,estimates,1,52.744
768,1954,estimates,2,49.681
768,1954,estimates,3,46.98
768,1954,estimates,4,45.01
768,1954,estimates,5,42.89
768,1954,estimates,6,41.032
768,1954,estimates,7,39.407
768,1954,estimates,8,37.98
768,1954,estimates,9,36.743
768,1954,estimates,10,35.689
768,1954,estimates,11,34.667
768,1954,estimates,12,33.598
768,1954,estimates,13,32.52
768,1954,estimates,14,31.551
768,1954,estimates,15,30.665
768,1954,estimates,16,29.793
768,1954,estimates,17,28.912
768,1954,estimates,18,28.034
768,1954,estimates,19,27.198
768,1954,estimates,20,26.396
768,1954,estimates,21,25.616
768,1954,estimates,22,24.855
768,1954,estimates,23,24.114
768,1954,estimates,24,23.397
768,1954,estimates,25,22.703
768,1954,estimates,26,22.032
768,1954,estimates,27,21.385
768,1954,estimates,28,20.762
768,1954,estimates,29,20.157
768,1954,estimates,30,19.569
768,1954,estimates,31,19.006
768,1954,estimates,32,18.47
768,1954,estimates,33,17.955
768,1954,estimates,34,17.451
768,1954,estimates,35,16.956
768,1954,estimates,36,16.478
768,1954,estimates,37,16.02
768,1954,estimates,38,15.574
768,1954,estimates,39,15.135
768,1954,estimates,40,14.709
768,1954,estimates,41,14.253
768,1954,estimates,42,13.746
768,1954,estimates,43,13.209
768,1954,estimates,44,12.686
768,1954,estimates,45,12.17
768,1954,estimates,46,11.672
768,1954,estimates,47,11.205
768,1954,estimates,48,10.763
768,1954,estimates,49,10.327
768,1954,estimates,50,9.901
768,1954,estimates,51,9.503
768,1954,estimates,52,9.142
768,1954,estimates,53,8.809
768,1954,estimates,54,8.488
768,1954,estimates,55,8.18
768,1954,estimates,56,7.884
768,1954,estimates,57,7.596
768,1954,estimates,58,7.317
768,1954,estimates,59,7.045
768,1954,estimates,60,6.775
768,1954,estimates,61,6.523
768,1954,estimates,62,6.294
768,1954,estimates,63,6.077
768,1954,estimates,64,5.858
768,1954,estimates,65,5.645
768,1954,estimates,66,5.393
768,1954,estimates,67,5.079
768,1954,estimates,68,4.724
768,1954,estimates,69,4.377
768,1954,estimates,70,4.03
768,1954,estimates,71,3.684
768,1954,estimates,72,3.348
768,1954,estimates,73,3.019
768,1954,estimates,74,2.695
768,1954,estimates,75,2.377
768,1954,estimates,76,2.077
768,1954,estimates,77,1.801
768,1954,estimates,78,1.547
768,1954,estimates,79,1.306
768,1954,estimates,80plus,4.959
768,1955,estimates,0,56.877
768,1955,estimates,1,53.368
768,1955,estimates,2,50.261
768,1955,estimates,3,47.524
768,1955,estimates,4,45.122
768,1955,estimates,5,43.024
768,1955,estimates,6,41.197
768,1955,estimates,7,39.606
768,1955,estimates,8,38.22
768,1955,estimates,9,37.006
768,1955,estimates,10,35.959
768,1955,estimates,11,35.076
768,1955,estimates,12,34.178
768,1955,estimates,13,33.172
768,1955,estimates,14,32.114
768,1955,estimates,15,31.152
768,1955,estimates,16,30.255
768,1955,estimates,17,29.372
768,1955,estimates,18,28.489
768,1955,estimates,19,27.615
768,1955,estimates,20,26.772
768,1955,estimates,21,25.955
768,1955,estimates,22,25.164
768,1955,estimates,23,24.403
768,1955,estimates,24,23.669
768,1955,estimates,25,22.957
768,1955,estimates,26,22.267
768,1955,estimates,27,21.603
768,1955,estimates,28,20.967
768,1955,estimates,29,20.355
768,1955,estimates,30,19.763
768,1955,estimates,31,19.189
768,1955,estimates,32,18.638
768,1955,estimates,33,18.11
768,1955,estimates,34,17.602
768,1955,estimates,35,17.105
768,1955,estimates,36,16.617
768,1955,estimates,37,16.146
768,1955,estimates,38,15.694
768,1955,estimates,39,15.253
768,1955,estimates,40,14.818
768,1955,estimates,41,14.397
768,1955,estimates,42,13.946
768,1955,estimates,43,13.446
768,1955,estimates,44,12.917
768,1955,estimates,45,12.401
768,1955,estimates,46,11.892
768,1955,estimates,47,11.4
768,1955,estimates,48,10.938
768,1955,estimates,49,10.499
768,1955,estimates,50,10.066
768,1955,estimates,51,9.642
768,1955,estimates,52,9.245
768,1955,estimates,53,8.884
768,1955,estimates,54,8.551
768,1955,estimates,55,8.228
768,1955,estimates,56,7.917
768,1955,estimates,57,7.616
768,1955,estimates,58,7.323
768,1955,estimates,59,7.036
768,1955,estimates,60,6.756
768,1955,estimates,61,6.478
768,1955,estimates,62,6.214
768,1955,estimates,63,5.971
768,1955,estimates,64,5.738
768,1955,estimates,65,5.503
768,1955,estimates,66,5.274
768,1955,estimates,67,5.007
768,1955,estimates,68,4.683
768,1955,estimates,69,4.321
768,1955,estimates,70,3.966
768,1955,estimates,71,3.614
768,1955,estimates,72,3.266
768,1955,estimates,73,2.929
768,1955,estimates,74,2.602
768,1955,estimates,75,2.282
768,1955,estimates,76,1.97
768,1955,estimates,77,1.68
768,1955,estimates,78,1.421
768,1955,estimates,79,1.189
768,1955,estimates,80plus,3.997
768,1956,estimates,0,57.493
768,1956,estimates,1,54.653
768,1956,estimates,2,51.45
768,1956,estimates,3,48.619
768,1956,estimates,4,46.128
768,1956,estimates,5,43.942
768,1956,estimates,6,42.035
768,1956,estimates,7,40.378
768,1956,estimates,8,38.912
768,1956,estimates,9,37.593
768,1956,estimates,10,36.404
768,1956,estimates,11,35.369
768,1956,estimates,12,34.48
768,1956,estimates,13,33.576
768,1956,estimates,14,32.575
768,1956,estimates,15,31.529
768,1956,estimates,16,30.566
768,1956,estimates,17,29.662
768,1956,estimates,18,28.775
768,1956,estimates,19,27.899
768,1956,estimates,20,27.038
768,1956,estimates,21,26.205
768,1956,estimates,22,25.398
768,1956,estimates,23,24.619
768,1956,estimates,24,23.872
768,1956,estimates,25,23.155
768,1956,estimates,26,22.459
768,1956,estimates,27,21.785
768,1956,estimates,28,21.136
768,1956,estimates,29,20.512
768,1956,estimates,30,19.911
768,1956,estimates,31,19.329
768,1956,estimates,32,18.765
768,1956,estimates,33,18.223
768,1956,estimates,34,17.704
768,1956,estimates,35,17.203
768,1956,estimates,36,16.714
768,1956,estimates,37,16.233
768,1956,estimates,38,15.769
768,1956,estimates,39,15.323
768,1956,estimates,40,14.89
768,1956,estimates,41,14.462
768,1956,estimates,42,14.047
768,1956,estimates,43,13.602
768,1956,estimates,44,13.109
768,1956,estimates,45,12.586
768,1956,estimates,46,12.076
768,1956,estimates,47,11.572
768,1956,estimates,48,11.086
768,1956,estimates,49,10.627
768,1956,estimates,50,10.192
768,1956,estimates,51,9.762
768,1956,estimates,52,9.34
768,1956,estimates,53,8.944
768,1956,estimates,54,8.582
768,1956,estimates,55,8.245
768,1956,estimates,56,7.919
768,1956,estimates,57,7.605
768,1956,estimates,58,7.3
768,1956,estimates,59,7
768,1956,estimates,60,6.707
768,1956,estimates,61,6.421
768,1956,estimates,62,6.137
768,1956,estimates,63,5.867
768,1956,estimates,64,5.615
768,1956,estimates,65,5.372
768,1956,estimates,66,5.129
768,1956,estimates,67,4.894
768,1956,estimates,68,4.624
768,1956,estimates,69,4.301
768,1956,estimates,70,3.945
768,1956,estimates,71,3.598
768,1956,estimates,72,3.255
768,1956,estimates,73,2.92
768,1956,estimates,74,2.601
768,1956,estimates,75,2.296
768,1956,estimates,76,1.999
768,1956,estimates,77,1.711
768,1956,estimates,78,1.447
768,1956,estimates,79,1.215
768,1956,estimates,80plus,4.34
768,1957,estimates,0,58.523
768,1957,estimates,1,54.904
768,1957,estimates,2,52.66
768,1957,estimates,3,49.749
768,1957,estimates,4,47.181
768,1957,estimates,5,44.924
768,1957,estimates,6,42.945
768,1957,estimates,7,41.22
768,1957,estimates,8,39.725
768,1957,estimates,9,38.377
768,1957,estimates,10,37.12
768,1957,estimates,11,35.952
768,1957,estimates,12,34.924
768,1957,estimates,13,34.026
768,1957,estimates,14,33.111
768,1957,estimates,15,32.112
768,1957,estimates,16,31.073
768,1957,estimates,17,30.107
768,1957,estimates,18,29.191
768,1957,estimates,19,28.298
768,1957,estimates,20,27.424
768,1957,estimates,21,26.572
768,1957,estimates,22,25.747
768,1957,estimates,23,24.946
768,1957,estimates,24,24.176
768,1957,estimates,25,23.44
768,1957,estimates,26,22.735
768,1957,estimates,27,22.053
768,1957,estimates,28,21.393
768,1957,estimates,29,20.756
768,1957,estimates,30,20.142
768,1957,estimates,31,19.548
768,1957,estimates,32,18.975
768,1957,estimates,33,18.419
768,1957,estimates,34,17.884
768,1957,estimates,35,17.371
768,1957,estimates,36,16.876
768,1957,estimates,37,16.392
768,1957,estimates,38,15.915
768,1957,estimates,39,15.456
768,1957,estimates,40,15.016
768,1957,estimates,41,14.588
768,1957,estimates,42,14.165
768,1957,estimates,43,13.755
768,1957,estimates,44,13.315
768,1957,estimates,45,12.826
768,1957,estimates,46,12.308
768,1957,estimates,47,11.802
768,1957,estimates,48,11.301
768,1957,estimates,49,10.817
768,1957,estimates,50,10.361
768,1957,estimates,51,9.927
768,1957,estimates,52,9.498
768,1957,estimates,53,9.077
768,1957,estimates,54,8.68
768,1957,estimates,55,8.315
768,1957,estimates,56,7.975
768,1957,estimates,57,7.644
768,1957,estimates,58,7.325
768,1957,estimates,59,7.013
768,1957,estimates,60,6.707
768,1957,estimates,61,6.407
768,1957,estimates,62,6.113
768,1957,estimates,63,5.822
768,1957,estimates,64,5.544
768,1957,estimates,65,5.283
768,1957,estimates,66,5.03
768,1957,estimates,67,4.779
768,1957,estimates,68,4.535
768,1957,estimates,69,4.261
768,1957,estimates,70,3.939
768,1957,estimates,71,3.588
768,1957,estimates,72,3.247
768,1957,estimates,73,2.911
768,1957,estimates,74,2.587
768,1957,estimates,75,2.285
768,1957,estimates,76,2.001
768,1957,estimates,77,1.726
768,1957,estimates,78,1.46
768,1957,estimates,79,1.221
768,1957,estimates,80plus,4.533
768,1958,estimates,0,59.821
768,1958,estimates,1,56.12
768,1958,estimates,2,52.84
768,1958,estimates,3,50.788
768,1958,estimates,4,48.161
768,1958,estimates,5,45.851
768,1958,estimates,6,43.824
768,1958,estimates,7,42.047
768,1958,estimates,8,40.5
768,1958,estimates,9,39.165
768,1958,estimates,10,37.931
768,1958,estimates,11,36.733
768,1958,estimates,12,35.583
768,1958,estimates,13,34.561
768,1958,estimates,14,33.651
768,1958,estimates,15,32.724
768,1958,estimates,16,31.724
768,1958,estimates,17,30.69
768,1958,estimates,18,29.717
768,1958,estimates,19,28.788
768,1958,estimates,20,27.885
768,1958,estimates,21,27.012
768,1958,estimates,22,26.168
768,1958,estimates,23,25.348
768,1958,estimates,24,24.552
768,1958,estimates,25,23.789
768,1958,estimates,26,23.063
768,1958,estimates,27,22.369
768,1958,estimates,28,21.698
768,1958,estimates,29,21.05
768,1958,estimates,30,20.424
768,1958,estimates,31,19.818
768,1958,estimates,32,19.231
768,1958,estimates,33,18.664
768,1958,estimates,34,18.115
768,1958,estimates,35,17.587
768,1958,estimates,36,17.078
768,1958,estimates,37,16.588
768,1958,estimates,38,16.108
768,1958,estimates,39,15.635
768,1958,estimates,40,15.179
768,1958,estimates,41,14.744
768,1958,estimates,42,14.32
768,1958,estimates,43,13.902
768,1958,estimates,44,13.495
768,1958,estimates,45,13.059
768,1958,estimates,46,12.573
768,1958,estimates,47,12.058
768,1958,estimates,48,11.554
768,1958,estimates,49,11.056
768,1958,estimates,50,10.573
768,1958,estimates,51,10.118
768,1958,estimates,52,9.685
768,1958,estimates,53,9.257
768,1958,estimates,54,8.834
768,1958,estimates,55,8.436
768,1958,estimates,56,8.067
768,1958,estimates,57,7.722
768,1958,estimates,58,7.386
768,1958,estimates,59,7.061
768,1958,estimates,60,6.743
768,1958,estimates,61,6.43
768,1958,estimates,62,6.121
768,1958,estimates,63,5.819
768,1958,estimates,64,5.521
768,1958,estimates,65,5.234
768,1958,estimates,66,4.963
768,1958,estimates,67,4.699
768,1958,estimates,68,4.438
768,1958,estimates,69,4.187
768,1958,estimates,70,3.908
768,1958,estimates,71,3.586
768,1958,estimates,72,3.238
768,1958,estimates,73,2.902
768,1958,estimates,74,2.573
768,1958,estimates,75,2.26
768,1958,estimates,76,1.974
768,1958,estimates,77,1.71
768,1958,estimates,78,1.456
768,1958,estimates,79,1.212
768,1958,estimates,80plus,4.515
768,1959,estimates,0,61.171
768,1959,estimates,1,57.381
768,1959,estimates,2,54.019
768,1959,estimates,3,51.049
768,1959,estimates,4,48.923
768,1959,estimates,5,46.582
768,1959,estimates,6,44.53
768,1959,estimates,7,42.733
768,1959,estimates,8,41.157
768,1959,estimates,9,39.789
768,1959,estimates,10,38.614
768,1959,estimates,11,37.495
768,1959,estimates,12,36.355
768,1959,estimates,13,35.223
768,1959,estimates,14,34.206
768,1959,estimates,15,33.284
768,1959,estimates,16,32.345
768,1959,estimates,17,31.344
768,1959,estimates,18,30.314
768,1959,estimates,19,29.335
768,1959,estimates,20,28.391
768,1959,estimates,21,27.48
768,1959,estimates,22,26.607
768,1959,estimates,23,25.77
768,1959,estimates,24,24.955
768,1959,estimates,25,24.163
768,1959,estimates,26,23.407
768,1959,estimates,27,22.69
768,1959,estimates,28,22.007
768,1959,estimates,29,21.348
768,1959,estimates,30,20.713
768,1959,estimates,31,20.097
768,1959,estimates,32,19.499
768,1959,estimates,33,18.919
768,1959,estimates,34,18.358
768,1959,estimates,35,17.816
768,1959,estimates,36,17.293
768,1959,estimates,37,16.79
768,1959,estimates,38,16.303
768,1959,estimates,39,15.827
768,1959,estimates,40,15.358
768,1959,estimates,41,14.906
768,1959,estimates,42,14.474
768,1959,estimates,43,14.055
768,1959,estimates,44,13.641
768,1959,estimates,45,13.238
768,1959,estimates,46,12.805
768,1959,estimates,47,12.323
768,1959,estimates,48,11.81
768,1959,estimates,49,11.309
768,1959,estimates,50,10.813
768,1959,estimates,51,10.332
768,1959,estimates,52,9.878
768,1959,estimates,53,9.445
768,1959,estimates,54,9.017
768,1959,estimates,55,8.594
768,1959,estimates,56,8.193
768,1959,estimates,57,7.821
768,1959,estimates,58,7.471
768,1959,estimates,59,7.13
768,1959,estimates,60,6.799
768,1959,estimates,61,6.474
768,1959,estimates,62,6.153
768,1959,estimates,63,5.836
768,1959,estimates,64,5.526
768,1959,estimates,65,5.22
768,1959,estimates,66,4.925
768,1959,estimates,67,4.643
768,1959,estimates,68,4.368
768,1959,estimates,69,4.098
768,1959,estimates,70,3.838
768,1959,estimates,71,3.554
768,1959,estimates,72,3.232
768,1959,estimates,73,2.888
768,1959,estimates,74,2.557
768,1959,estimates,75,2.234
768,1959,estimates,76,1.932
768,1959,estimates,77,1.662
768,1959,estimates,78,1.419
768,1959,estimates,79,1.186
768,1959,estimates,80plus,4.235
768,1960,estimates,0,62.387
768,1960,estimates,1,58.508
768,1960,estimates,2,55.064
768,1960,estimates,3,52.019
768,1960,estimates,4,49.34
768,1960,estimates,5,46.992
768,1960,estimates,6,44.94
768,1960,estimates,7,43.15
768,1960,estimates,8,41.586
768,1960,estimates,9,40.215
768,1960,estimates,10,39.027
768,1960,estimates,11,38.014
768,1960,estimates,12,37.012
768,1960,estimates,13,35.932
768,1960,estimates,14,34.82
768,1960,estimates,15,33.808
768,1960,estimates,16,32.875
768,1960,estimates,17,31.925
768,1960,estimates,18,30.923
768,1960,estimates,19,29.9
768,1960,estimates,20,28.915
768,1960,estimates,21,27.959
768,1960,estimates,22,27.039
768,1960,estimates,23,26.169
768,1960,estimates,24,25.339
768,1960,estimates,25,24.53
768,1960,estimates,26,23.744
768,1960,estimates,27,22.995
768,1960,estimates,28,22.289
768,1960,estimates,29,21.618
768,1960,estimates,30,20.971
768,1960,estimates,31,20.348
768,1960,estimates,32,19.745
768,1960,estimates,33,19.155
768,1960,estimates,34,18.582
768,1960,estimates,35,18.029
768,1960,estimates,36,17.494
768,1960,estimates,37,16.977
768,1960,estimates,38,16.48
768,1960,estimates,39,15.998
768,1960,estimates,40,15.526
768,1960,estimates,41,15.061
768,1960,estimates,42,14.613
768,1960,estimates,43,14.187
768,1960,estimates,44,13.773
768,1960,estimates,45,13.363
768,1960,estimates,46,12.964
768,1960,estimates,47,12.535
768,1960,estimates,48,12.056
768,1960,estimates,49,11.548
768,1960,estimates,50,11.05
768,1960,estimates,51,10.556
768,1960,estimates,52,10.077
768,1960,estimates,53,9.625
768,1960,estimates,54,9.193
768,1960,estimates,55,8.765
768,1960,estimates,56,8.342
768,1960,estimates,57,7.94
768,1960,estimates,58,7.565
768,1960,estimates,59,7.21
768,1960,estimates,60,6.864
768,1960,estimates,61,6.527
768,1960,estimates,62,6.197
768,1960,estimates,63,5.868
768,1960,estimates,64,5.543
768,1960,estimates,65,5.225
768,1960,estimates,66,4.912
768,1960,estimates,67,4.608
768,1960,estimates,68,4.316
768,1960,estimates,69,4.031
768,1960,estimates,70,3.752
768,1960,estimates,71,3.484
768,1960,estimates,72,3.195
768,1960,estimates,73,2.873
768,1960,estimates,74,2.533
768,1960,estimates,75,2.208
768,1960,estimates,76,1.892
768,1960,estimates,77,1.601
768,1960,estimates,78,1.348
768,1960,estimates,79,1.125
768,1960,estimates,80plus,3.649
768,1961,estimates,0,63.044
768,1961,estimates,1,59.925
768,1961,estimates,2,56.363
768,1961,estimates,3,53.204
768,1961,estimates,4,50.414
768,1961,estimates,5,47.959
768,1961,estimates,6,45.808
768,1961,estimates,7,43.932
768,1961,estimates,8,42.271
768,1961,estimates,9,40.78
768,1961,estimates,10,39.44
768,1961,estimates,11,38.268
768,1961,estimates,12,37.254
768,1961,estimates,13,36.25
768,1961,estimates,14,35.181
768,1961,estimates,15,34.086
768,1961,estimates,16,33.08
768,1961,estimates,17,32.145
768,1961,estimates,18,31.197
768,1961,estimates,19,30.207
768,1961,estimates,20,29.202
768,1961,estimates,21,28.234
768,1961,estimates,22,27.292
768,1961,estimates,23,26.39
768,1961,estimates,24,25.538
768,1961,estimates,25,24.728
768,1961,estimates,26,23.939
768,1961,estimates,27,23.173
768,1961,estimates,28,22.443
768,1961,estimates,29,21.752
768,1961,estimates,30,21.095
768,1961,estimates,31,20.461
768,1961,estimates,32,19.851
768,1961,estimates,33,19.26
768,1961,estimates,34,18.681
768,1961,estimates,35,18.118
768,1961,estimates,36,17.575
768,1961,estimates,37,17.049
