country,year,variant,age1yearinterval,population
178,1950,estimates,0,29.205
178,1950,estimates,1,27.579
178,1950,estimates,2,26.134
178,1950,estimates,3,24.856
178,1950,estimates,4,23.731
178,1950,estimates,5,22.744
178,1950,estimates,6,21.88
178,1950,estimates,7,21.127
178,1950,estimates,8,20.468
178,1950,estimates,9,19.891
178,1950,estimates,10,19.391
178,1950,estimates,11,18.965
178,1950,estimates,12,18.544
178,1950,estimates,13,18.091
178,1950,estimates,14,17.624
178,1950,estimates,15,17.199
178,1950,estimates,16,16.806
178,1950,estimates,17,16.414
178,1950,estimates,18,16.016
178,1950,estimates,19,15.617
178,1950,estimates,20,15.23
178,1950,estimates,21,14.853
178,1950,estimates,22,14.483
178,1950,estimates,23,14.118
178,1950,estimates,24,13.758
178,1950,estimates,25,13.405
178,1950,estimates,26,13.058
178,1950,estimates,27,12.716
178,1950,estimates,28,12.38
178,1950,estimates,29,12.05
178,1950,estimates,30,11.725
178,1950,estimates,31,11.406
178,1950,estimates,32,11.092
178,1950,estimates,33,10.784
178,1950,estimates,34,10.481
178,1950,estimates,35,10.183
178,1950,estimates,36,9.891
178,1950,estimates,37,9.604
178,1950,estimates,38,9.323
178,1950,estimates,39,9.047
178,1950,estimates,40,8.777
178,1950,estimates,41,8.512
178,1950,estimates,42,8.253
178,1950,estimates,43,8.003
178,1950,estimates,44,7.76
178,1950,estimates,45,7.519
178,1950,estimates,46,7.276
178,1950,estimates,47,7.047
178,1950,estimates,48,6.836
178,1950,estimates,49,6.635
178,1950,estimates,50,6.435
178,1950,estimates,51,6.244
178,1950,estimates,52,6.018
178,1950,estimates,53,5.739
178,1950,estimates,54,5.427
178,1950,estimates,55,5.124
178,1950,estimates,56,4.817
178,1950,estimates,57,4.544
178,1950,estimates,58,4.326
178,1950,estimates,59,4.144
178,1950,estimates,60,3.958
178,1950,estimates,61,3.777
178,1950,estimates,62,3.591
178,1950,estimates,63,3.39
178,1950,estimates,64,3.182
178,1950,estimates,65,2.982
178,1950,estimates,66,2.788
178,1950,estimates,67,2.594
178,1950,estimates,68,2.399
178,1950,estimates,69,2.205
178,1950,estimates,70,2.016
178,1950,estimates,71,1.831
178,1950,estimates,72,1.654
178,1950,estimates,73,1.487
178,1950,estimates,74,1.329
178,1950,estimates,75,1.177
178,1950,estimates,76,1.034
178,1950,estimates,77,0.895
178,1950,estimates,78,0.759
178,1950,estimates,79,0.628
178,1951,estimates,0,30.126
178,1951,estimates,1,28.414
178,1951,estimates,2,26.9
178,1951,estimates,3,25.562
178,1951,estimates,4,24.382
178,1951,estimates,5,23.346
178,1951,estimates,6,22.442
178,1951,estimates,7,21.657
178,1951,estimates,8,20.96
178,1951,estimates,9,20.328
178,1951,estimates,10,19.756
178,1951,estimates,11,19.258
178,1951,estimates,12,18.827
178,1951,estimates,13,18.402
178,1951,estimates,14,17.949
178,1951,estimates,15,17.487
178,1951,estimates,16,17.061
178,1951,estimates,17,16.663
178,1951,estimates,18,16.269
178,1951,estimates,19,15.87
178,1951,estimates,20,15.471
178,1951,estimates,21,15.084
178,1951,estimates,22,14.707
178,1951,estimates,23,14.337
178,1951,estimates,24,13.973
178,1951,estimates,25,13.615
178,1951,estimates,26,13.264
178,1951,estimates,27,12.919
178,1951,estimates,28,12.579
178,1951,estimates,29,12.245
178,1951,estimates,30,11.915
178,1951,estimates,31,11.592
178,1951,estimates,32,11.274
178,1951,estimates,33,10.961
178,1951,estimates,34,10.654
178,1951,estimates,35,10.351
178,1951,estimates,36,10.054
178,1951,estimates,37,9.763
178,1951,estimates,38,9.477
178,1951,estimates,39,9.197
178,1951,estimates,40,8.922
178,1951,estimates,41,8.653
178,1951,estimates,42,8.389
178,1951,estimates,43,8.131
178,1951,estimates,44,7.882
178,1951,estimates,45,7.639
178,1951,estimates,46,7.398
178,1951,estimates,47,7.155
178,1951,estimates,48,6.926
178,1951,estimates,49,6.714
178,1951,estimates,50,6.511
178,1951,estimates,51,6.309
178,1951,estimates,52,6.115
178,1951,estimates,53,5.889
178,1951,estimates,54,5.609
178,1951,estimates,55,5.298
178,1951,estimates,56,4.995
178,1951,estimates,57,4.689
178,1951,estimates,58,4.415
178,1951,estimates,59,4.195
178,1951,estimates,60,4.01
178,1951,estimates,61,3.822
178,1951,estimates,62,3.638
178,1951,estimates,63,3.45
178,1951,estimates,64,3.247
178,1951,estimates,65,3.038
178,1951,estimates,66,2.837
178,1951,estimates,67,2.642
178,1951,estimates,68,2.448
178,1951,estimates,69,2.254
178,1951,estimates,70,2.063
178,1951,estimates,71,1.877
178,1951,estimates,72,1.696
178,1951,estimates,73,1.523
178,1951,estimates,74,1.361
178,1951,estimates,75,1.209
178,1951,estimates,76,1.065
178,1951,estimates,77,0.929
178,1951,estimates,78,0.799
178,1951,estimates,79,0.673
178,1952,estimates,0,31.072
178,1952,estimates,1,29.133
178,1952,estimates,2,27.657
178,1952,estimates,3,26.255
178,1952,estimates,4,25.021
178,1952,estimates,5,23.938
178,1952,estimates,6,22.991
178,1952,estimates,7,22.168
178,1952,estimates,8,21.46
178,1952,estimates,9,20.818
178,1952,estimates,10,20.212
178,1952,estimates,11,19.645
178,1952,estimates,12,19.148
178,1952,estimates,13,18.712
178,1952,estimates,14,18.281
178,1952,estimates,15,17.829
178,1952,estimates,16,17.37
178,1952,estimates,17,16.944
178,1952,estimates,18,16.541
178,1952,estimates,19,16.142
178,1952,estimates,20,15.742
178,1952,estimates,21,15.344
178,1952,estimates,22,14.957
178,1952,estimates,23,14.579
178,1952,estimates,24,14.208
178,1952,estimates,25,13.845
178,1952,estimates,26,13.489
178,1952,estimates,27,13.139
178,1952,estimates,28,12.796
178,1952,estimates,29,12.458
178,1952,estimates,30,12.124
178,1952,estimates,31,11.795
178,1952,estimates,32,11.473
178,1952,estimates,33,11.156
178,1952,estimates,34,10.844
178,1952,estimates,35,10.537
178,1952,estimates,36,10.234
178,1952,estimates,37,9.938
178,1952,estimates,38,9.647
178,1952,estimates,39,9.362
178,1952,estimates,40,9.082
178,1952,estimates,41,8.808
178,1952,estimates,42,8.54
178,1952,estimates,43,8.276
178,1952,estimates,44,8.019
178,1952,estimates,45,7.77
178,1952,estimates,46,7.527
178,1952,estimates,47,7.286
178,1952,estimates,48,7.043
178,1952,estimates,49,6.813
178,1952,estimates,50,6.599
178,1952,estimates,51,6.395
178,1952,estimates,52,6.191
178,1952,estimates,53,5.995
178,1952,estimates,54,5.766
178,1952,estimates,55,5.486
178,1952,estimates,56,5.176
178,1952,estimates,57,4.872
178,1952,estimates,58,4.566
178,1952,estimates,59,4.292
178,1952,estimates,60,4.069
178,1952,estimates,61,3.882
178,1952,estimates,62,3.691
178,1952,estimates,63,3.504
178,1952,estimates,64,3.313
178,1952,estimates,65,3.109
178,1952,estimates,66,2.898
178,1952,estimates,67,2.695
178,1952,estimates,68,2.499
178,1952,estimates,69,2.305
178,1952,estimates,70,2.113
178,1952,estimates,71,1.924
178,1952,estimates,72,1.74
178,1952,estimates,73,1.562
178,1952,estimates,74,1.394
178,1952,estimates,75,1.238
178,1952,estimates,76,1.092
178,1952,estimates,77,0.954
