country,year,variant,age1yearinterval,population
242,1950,estimates,0,12.058
242,1950,estimates,1,11.496
242,1950,estimates,2,10.968
242,1950,estimates,3,10.472
242,1950,estimates,4,10.006
242,1950,estimates,5,9.57
242,1950,estimates,6,9.16
242,1950,estimates,7,8.776
242,1950,estimates,8,8.416
242,1950,estimates,9,8.078
242,1950,estimates,10,7.762
242,1950,estimates,11,7.464
242,1950,estimates,12,7.184
242,1950,estimates,13,6.92
242,1950,estimates,14,6.67
242,1950,estimates,15,6.435
242,1950,estimates,16,6.214
242,1950,estimates,17,5.998
242,1950,estimates,18,5.782
242,1950,estimates,19,5.57
242,1950,estimates,20,5.37
242,1950,estimates,21,5.182
242,1950,estimates,22,4.998
242,1950,estimates,23,4.814
242,1950,estimates,24,4.635
242,1950,estimates,25,4.462
242,1950,estimates,26,4.288
242,1950,estimates,27,4.152
242,1950,estimates,28,4.072
242,1950,estimates,29,4.026
242,1950,estimates,30,3.976
242,1950,estimates,31,3.934
242,1950,estimates,32,3.854
242,1950,estimates,33,3.71
242,1950,estimates,34,3.525
242,1950,estimates,35,3.347
242,1950,estimates,36,3.17
242,1950,estimates,37,2.994
242,1950,estimates,38,2.826
242,1950,estimates,39,2.664
242,1950,estimates,40,2.502
242,1950,estimates,41,2.344
242,1950,estimates,42,2.192
242,1950,estimates,43,2.048
242,1950,estimates,44,1.914
242,1950,estimates,45,1.784
242,1950,estimates,46,1.654
242,1950,estimates,47,1.558
242,1950,estimates,48,1.51
242,1950,estimates,49,1.493
242,1950,estimates,50,1.478
242,1950,estimates,51,1.478
242,1950,estimates,52,1.446
242,1950,estimates,53,1.358
242,1950,estimates,54,1.238
242,1950,estimates,55,1.128
242,1950,estimates,56,1.011
242,1950,estimates,57,0.939
242,1950,estimates,58,0.939
242,1950,estimates,59,0.982
242,1950,estimates,60,1.018
242,1950,estimates,61,1.063
242,1950,estimates,62,1.063
242,1950,estimates,63,0.988
242,1950,estimates,64,0.868
242,1950,estimates,65,0.758
242,1950,estimates,66,0.645
242,1950,estimates,67,0.559
242,1950,estimates,68,0.522
242,1950,estimates,69,0.516
242,1950,estimates,70,0.504
242,1950,estimates,71,0.494
242,1950,estimates,72,0.475
242,1950,estimates,73,0.437
242,1950,estimates,74,0.388
242,1950,estimates,75,0.345
242,1950,estimates,76,0.302
242,1950,estimates,77,0.268
242,1950,estimates,78,0.248
242,1950,estimates,79,0.236
242,1951,estimates,0,12.219
242,1951,estimates,1,11.851
242,1951,estimates,2,11.311
242,1951,estimates,3,10.805
242,1951,estimates,4,10.332
242,1951,estimates,5,9.889
242,1951,estimates,6,9.474
242,1951,estimates,7,9.087
242,1951,estimates,8,8.719
242,1951,estimates,9,8.366
242,1951,estimates,10,8.029
242,1951,estimates,11,7.712
242,1951,estimates,12,7.413
242,1951,estimates,13,7.132
242,1951,estimates,14,6.869
242,1951,estimates,15,6.622
242,1951,estimates,16,6.388
242,1951,estimates,17,6.167
242,1951,estimates,18,5.95
242,1951,estimates,19,5.731
242,1951,estimates,20,5.515
242,1951,estimates,21,5.312
242,1951,estimates,22,5.12
242,1951,estimates,23,4.934
242,1951,estimates,24,4.752
242,1951,estimates,25,4.576
242,1951,estimates,26,4.407
242,1951,estimates,27,4.236
242,1951,estimates,28,4.101
242,1951,estimates,29,4.018
242,1951,estimates,30,3.964
242,1951,estimates,31,3.909
242,1951,estimates,32,3.861
242,1951,estimates,33,3.777
242,1951,estimates,34,3.633
242,1951,estimates,35,3.448
242,1951,estimates,36,3.272
242,1951,estimates,37,3.096
242,1951,estimates,38,2.922
242,1951,estimates,39,2.759
242,1951,estimates,40,2.603
242,1951,estimates,41,2.447
242,1951,estimates,42,2.294
242,1951,estimates,43,2.147
242,1951,estimates,44,2.005
242,1951,estimates,45,1.871
242,1951,estimates,46,1.742
242,1951,estimates,47,1.613
242,1951,estimates,48,1.516
242,1951,estimates,49,1.463
242,1951,estimates,50,1.439
242,1951,estimates,51,1.418
242,1951,estimates,52,1.411
242,1951,estimates,53,1.375
242,1951,estimates,54,1.288
242,1951,estimates,55,1.171
242,1951,estimates,56,1.064
242,1951,estimates,57,0.951
242,1951,estimates,58,0.881
242,1951,estimates,59,0.878
242,1951,estimates,60,0.916
242,1951,estimates,61,0.947
242,1951,estimates,62,0.987
242,1951,estimates,63,0.987
242,1951,estimates,64,0.919
242,1951,estimates,65,0.81
242,1951,estimates,66,0.711
242,1951,estimates,67,0.609
