country,year,variant,age1yearinterval,population
462,1951,estimates,58,0.337
462,1951,estimates,59,0.323
462,1951,estimates,60,0.309
462,1951,estimates,61,0.294
462,1951,estimates,62,0.279
462,1951,estimates,63,0.265
462,1951,estimates,64,0.249
462,1951,estimates,65,0.234
462,1951,estimates,66,0.218
462,1951,estimates,67,0.203
462,1951,estimates,68,0.188
462,1951,estimates,69,0.173
462,1951,estimates,70,0.159
462,1951,estimates,71,0.145
462,1951,estimates,72,0.132
462,1951,estimates,73,0.119
462,1951,estimates,74,0.106
462,1951,estimates,75,0.094
462,1951,estimates,76,0.083
462,1951,estimates,77,0.071
462,1951,estimates,78,0.062
462,1951,estimates,79,0.055
462,1951,estimates,80plus,0.263
462,1952,estimates,0,2.273
462,1952,estimates,1,2.075
462,1952,estimates,2,1.884
462,1952,estimates,3,1.886
462,1952,estimates,4,1.901
462,1952,estimates,5,1.927
462,1952,estimates,6,1.958
462,1952,estimates,7,1.996
462,1952,estimates,8,2.04
462,1952,estimates,9,2.069
462,1952,estimates,10,2.071
462,1952,estimates,11,2.055
462,1952,estimates,12,2.039
462,1952,estimates,13,2.02
462,1952,estimates,14,1.989
462,1952,estimates,15,1.946
462,1952,estimates,16,1.892
462,1952,estimates,17,1.834
462,1952,estimates,18,1.774
462,1952,estimates,19,1.707
462,1952,estimates,20,1.631
462,1952,estimates,21,1.55
462,1952,estimates,22,1.469
462,1952,estimates,23,1.386
462,1952,estimates,24,1.315
462,1952,estimates,25,1.264
462,1952,estimates,26,1.228
462,1952,estimates,27,1.191
462,1952,estimates,28,1.155
462,1952,estimates,29,1.119
462,1952,estimates,30,1.079
462,1952,estimates,31,1.037
462,1952,estimates,32,0.998
462,1952,estimates,33,0.961
462,1952,estimates,34,0.924
462,1952,estimates,35,0.889
462,1952,estimates,36,0.856
462,1952,estimates,37,0.822
462,1952,estimates,38,0.79
462,1952,estimates,39,0.758
462,1952,estimates,40,0.727
462,1952,estimates,41,0.698
462,1952,estimates,42,0.669
462,1952,estimates,43,0.642
462,1952,estimates,44,0.613
462,1952,estimates,45,0.579
462,1952,estimates,46,0.543
462,1952,estimates,47,0.509
462,1952,estimates,48,0.475
462,1952,estimates,49,0.448
462,1952,estimates,50,0.432
462,1952,estimates,51,0.423
462,1952,estimates,52,0.413
462,1952,estimates,53,0.405
462,1952,estimates,54,0.396
462,1952,estimates,55,0.382
462,1952,estimates,56,0.367
462,1952,estimates,57,0.352
462,1952,estimates,58,0.338
462,1952,estimates,59,0.324
462,1952,estimates,60,0.31
462,1952,estimates,61,0.295
462,1952,estimates,62,0.28
462,1952,estimates,63,0.265
462,1952,estimates,64,0.25
462,1952,estimates,65,0.235
462,1952,estimates,66,0.219
462,1952,estimates,67,0.203
462,1952,estimates,68,0.188
462,1952,estimates,69,0.173
462,1952,estimates,70,0.158
462,1952,estimates,71,0.145
462,1952,estimates,72,0.131
462,1952,estimates,73,0.118
462,1952,estimates,74,0.106
462,1952,estimates,75,0.094
462,1952,estimates,76,0.082
462,1952,estimates,77,0.072
462,1952,estimates,78,0.062
462,1952,estimates,79,0.053
462,1952,estimates,80plus,0.262
462,1953,estimates,0,2.449
462,1953,estimates,1,2.182
462,1953,estimates,2,1.986
462,1953,estimates,3,1.849
462,1953,estimates,4,1.837
462,1953,estimates,5,1.847
462,1953,estimates,6,1.874
462,1953,estimates,7,1.912
462,1953,estimates,8,1.962
462,1953,estimates,9,2.024
462,1953,estimates,10,2.066
462,1953,estimates,11,2.071
462,1953,estimates,12,2.051
462,1953,estimates,13,2.034
462,1953,estimates,14,2.015
462,1953,estimates,15,1.984
462,1953,estimates,16,1.94
462,1953,estimates,17,1.887
462,1953,estimates,18,1.829
462,1953,estimates,19,1.769
462,1953,estimates,20,1.701
462,1953,estimates,21,1.625
462,1953,estimates,22,1.544
462,1953,estimates,23,1.463
462,1953,estimates,24,1.379
462,1953,estimates,25,1.308
462,1953,estimates,26,1.258
462,1953,estimates,27,1.221
462,1953,estimates,28,1.184
462,1953,estimates,29,1.148
462,1953,estimates,30,1.112
462,1953,estimates,31,1.072
462,1953,estimates,32,1.03
462,1953,estimates,33,0.991
462,1953,estimates,34,0.953
462,1953,estimates,35,0.917
462,1953,estimates,36,0.882
462,1953,estimates,37,0.848
462,1953,estimates,38,0.815
462,1953,estimates,39,0.782
462,1953,estimates,40,0.751
462,1953,estimates,41,0.72
462,1953,estimates,42,0.69
462,1953,estimates,43,0.661
462,1953,estimates,44,0.634
462,1953,estimates,45,0.604
462,1953,estimates,46,0.57
462,1953,estimates,47,0.535
462,1953,estimates,48,0.501
462,1953,estimates,49,0.466
462,1953,estimates,50,0.439
462,1953,estimates,51,0.423
462,1953,estimates,52,0.413
462,1953,estimates,53,0.403
462,1953,estimates,54,0.395
462,1953,estimates,55,0.385
462,1953,estimates,56,0.371
462,1953,estimates,57,0.355
462,1953,estimates,58,0.341
462,1953,estimates,59,0.327
462,1953,estimates,60,0.312
462,1953,estimates,61,0.297
462,1953,estimates,62,0.282
462,1953,estimates,63,0.267
462,1953,estimates,64,0.252
462,1953,estimates,65,0.237
462,1953,estimates,66,0.221
462,1953,estimates,67,0.205
462,1953,estimates,68,0.189
462,1953,estimates,69,0.174
462,1953,estimates,70,0.159
462,1953,estimates,71,0.144
462,1953,estimates,72,0.131
462,1953,estimates,73,0.117
462,1953,estimates,74,0.105
462,1953,estimates,75,0.093
462,1953,estimates,76,0.082
462,1953,estimates,77,0.071
462,1953,estimates,78,0.061
462,1953,estimates,79,0.052
462,1953,estimates,80plus,0.25
462,1954,estimates,0,2.649
462,1954,estimates,1,2.328
462,1954,estimates,2,2.086
462,1954,estimates,3,1.915
462,1954,estimates,4,1.817
462,1954,estimates,5,1.792
462,1954,estimates,6,1.796
462,1954,estimates,7,1.825
462,1954,estimates,8,1.87
462,1954,estimates,9,1.933
462,1954,estimates,10,2.013
462,1954,estimates,11,2.067
462,1954,estimates,12,2.075
462,1954,estimates,13,2.052
462,1954,estimates,14,2.033
462,1954,estimates,15,2.013
462,1954,estimates,16,1.983
462,1954,estimates,17,1.939
462,1954,estimates,18,1.886
462,1954,estimates,19,1.828
462,1954,estimates,20,1.767
462,1954,estimates,21,1.698
462,1954,estimates,22,1.622
462,1954,estimates,23,1.542
462,1954,estimates,24,1.46
462,1954,estimates,25,1.376
462,1954,estimates,26,1.305
462,1954,estimates,27,1.254
462,1954,estimates,28,1.217
462,1954,estimates,29,1.179
462,1954,estimates,30,1.143
462,1954,estimates,31,1.107
462,1954,estimates,32,1.066
462,1954,estimates,33,1.024
462,1954,estimates,34,0.985
462,1954,estimates,35,0.948
462,1954,estimates,36,0.912
462,1954,estimates,37,0.877
462,1954,estimates,38,0.843
462,1954,estimates,39,0.81
462,1954,estimates,40,0.777
462,1954,estimates,41,0.745
462,1954,estimates,42,0.714
462,1954,estimates,43,0.683
462,1954,estimates,44,0.654
462,1954,estimates,45,0.627
462,1954,estimates,46,0.597
462,1954,estimates,47,0.563
462,1954,estimates,48,0.527
462,1954,estimates,49,0.493
462,1954,estimates,50,0.459
462,1954,estimates,51,0.431
462,1954,estimates,52,0.414
462,1954,estimates,53,0.404
462,1954,estimates,54,0.394
462,1954,estimates,55,0.385
462,1954,estimates,56,0.375
462,1954,estimates,57,0.361
462,1954,estimates,58,0.345
462,1954,estimates,59,0.33
462,1954,estimates,60,0.316
462,1954,estimates,61,0.301
462,1954,estimates,62,0.286
462,1954,estimates,63,0.27
462,1954,estimates,64,0.255
462,1954,estimates,65,0.239
462,1954,estimates,66,0.224
462,1954,estimates,67,0.207
462,1954,estimates,68,0.191
462,1954,estimates,69,0.175
462,1954,estimates,70,0.16
462,1954,estimates,71,0.145
462,1954,estimates,72,0.13
462,1954,estimates,73,0.117
462,1954,estimates,74,0.104
462,1954,estimates,75,0.092
462,1954,estimates,76,0.08
462,1954,estimates,77,0.07
462,1954,estimates,78,0.06
462,1954,estimates,79,0.051
462,1954,estimates,80plus,0.23
462,1955,estimates,0,2.869
462,1955,estimates,1,2.506
462,1955,estimates,2,2.225
462,1955,estimates,3,2.017
462,1955,estimates,4,1.873
462,1955,estimates,5,1.786
462,1955,estimates,6,1.746
462,1955,estimates,7,1.746
462,1955,estimates,8,1.776
462,1955,estimates,9,1.828
462,1955,estimates,10,1.903
462,1955,estimates,11,2.002
462,1955,estimates,12,2.069
462,1955,estimates,13,2.08
462,1955,estimates,14,2.053
462,1955,estimates,15,2.033
462,1955,estimates,16,2.013
462,1955,estimates,17,1.982
462,1955,estimates,18,1.938
462,1955,estimates,19,1.885
462,1955,estimates,20,1.827
462,1955,estimates,21,1.765
462,1955,estimates,22,1.696
462,1955,estimates,23,1.62
462,1955,estimates,24,1.539
462,1955,estimates,25,1.458
462,1955,estimates,26,1.373
462,1955,estimates,27,1.302
462,1955,estimates,28,1.25
462,1955,estimates,29,1.213
462,1955,estimates,30,1.175
462,1955,estimates,31,1.139
462,1955,estimates,32,1.102
462,1955,estimates,33,1.061
462,1955,estimates,34,1.02
462,1955,estimates,35,0.981
462,1955,estimates,36,0.943
462,1955,estimates,37,0.907
462,1955,estimates,38,0.872
462,1955,estimates,39,0.838
462,1955,estimates,40,0.804
462,1955,estimates,41,0.771
462,1955,estimates,42,0.739
462,1955,estimates,43,0.708
462,1955,estimates,44,0.677
462,1955,estimates,45,0.648
462,1955,estimates,46,0.62
462,1955,estimates,47,0.59
462,1955,estimates,48,0.556
462,1955,estimates,49,0.52
462,1955,estimates,50,0.485
462,1955,estimates,51,0.451
462,1955,estimates,52,0.424
462,1955,estimates,53,0.406
462,1955,estimates,54,0.396
462,1955,estimates,55,0.385
462,1955,estimates,56,0.376
462,1955,estimates,57,0.365
462,1955,estimates,58,0.351
462,1955,estimates,59,0.334
462,1955,estimates,60,0.319
462,1955,estimates,61,0.304
462,1955,estimates,62,0.29
462,1955,estimates,63,0.274
462,1955,estimates,64,0.258
462,1955,estimates,65,0.242
462,1955,estimates,66,0.227
462,1955,estimates,67,0.211
462,1955,estimates,68,0.194
462,1955,estimates,69,0.178
462,1955,estimates,70,0.161
462,1955,estimates,71,0.146
462,1955,estimates,72,0.13
462,1955,estimates,73,0.116
462,1955,estimates,74,0.103
462,1955,estimates,75,0.091
462,1955,estimates,76,0.079
462,1955,estimates,77,0.068
462,1955,estimates,78,0.058
462,1955,estimates,79,0.049
462,1955,estimates,80plus,0.199
462,1956,estimates,0,3.085
462,1956,estimates,1,2.754
462,1956,estimates,2,2.427
462,1956,estimates,3,2.172
462,1956,estimates,4,1.983
462,1956,estimates,5,1.852
462,1956,estimates,6,1.771
462,1956,estimates,7,1.731
462,1956,estimates,8,1.73
462,1956,estimates,9,1.763
462,1956,estimates,10,1.819
462,1956,estimates,11,1.894
462,1956,estimates,12,1.991
462,1956,estimates,13,2.057
462,1956,estimates,14,2.067
462,1956,estimates,15,2.04
462,1956,estimates,16,2.02
462,1956,estimates,17,2
462,1956,estimates,18,1.968
462,1956,estimates,19,1.924
462,1956,estimates,20,1.871
462,1956,estimates,21,1.812
462,1956,estimates,22,1.751
462,1956,estimates,23,1.682
462,1956,estimates,24,1.605
462,1956,estimates,25,1.525
462,1956,estimates,26,1.444
462,1956,estimates,27,1.36
462,1956,estimates,28,1.288
462,1956,estimates,29,1.237
462,1956,estimates,30,1.2
462,1956,estimates,31,1.162
462,1956,estimates,32,1.126
462,1956,estimates,33,1.09
462,1956,estimates,34,1.05
462,1956,estimates,35,1.008
462,1956,estimates,36,0.969
462,1956,estimates,37,0.932
462,1956,estimates,38,0.896
462,1956,estimates,39,0.861
462,1956,estimates,40,0.826
462,1956,estimates,41,0.793
462,1956,estimates,42,0.759
462,1956,estimates,43,0.727
462,1956,estimates,44,0.696
462,1956,estimates,45,0.665
462,1956,estimates,46,0.636
462,1956,estimates,47,0.608
462,1956,estimates,48,0.578
462,1956,estimates,49,0.543
462,1956,estimates,50,0.508
462,1956,estimates,51,0.474
462,1956,estimates,52,0.439
462,1956,estimates,53,0.412
462,1956,estimates,54,0.394
462,1956,estimates,55,0.384
462,1956,estimates,56,0.373
462,1956,estimates,57,0.363
462,1956,estimates,58,0.352
462,1956,estimates,59,0.338
462,1956,estimates,60,0.321
462,1956,estimates,61,0.305
462,1956,estimates,62,0.291
462,1956,estimates,63,0.276
462,1956,estimates,64,0.26
462,1956,estimates,65,0.244
462,1956,estimates,66,0.228
462,1956,estimates,67,0.212
462,1956,estimates,68,0.196
462,1956,estimates,69,0.179
462,1956,estimates,70,0.163
462,1956,estimates,71,0.148
462,1956,estimates,72,0.132
462,1956,estimates,73,0.118
462,1956,estimates,74,0.104
462,1956,estimates,75,0.092
462,1956,estimates,76,0.08
462,1956,estimates,77,0.069
462,1956,estimates,78,0.059
462,1956,estimates,79,0.05
462,1956,estimates,80plus,0.208
462,1957,estimates,0,3.308
462,1957,estimates,1,2.892
462,1957,estimates,2,2.641
462,1957,estimates,3,2.35
462,1957,estimates,4,2.122
462,1957,estimates,5,1.952
462,1957,estimates,6,1.833
462,1957,estimates,7,1.757
462,1957,estimates,8,1.717
462,1957,estimates,9,1.716
462,1957,estimates,10,1.751
462,1957,estimates,11,1.811
462,1957,estimates,12,1.887
462,1957,estimates,13,1.981
462,1957,estimates,14,2.046
462,1957,estimates,15,2.056
462,1957,estimates,16,2.029
462,1957,estimates,17,2.009
462,1957,estimates,18,1.988
462,1957,estimates,19,1.956
462,1957,estimates,20,1.912
462,1957,estimates,21,1.858
462,1957,estimates,22,1.8
462,1957,estimates,23,1.738
462,1957,estimates,24,1.669
462,1957,estimates,25,1.592
462,1957,estimates,26,1.512
462,1957,estimates,27,1.431
462,1957,estimates,28,1.347
462,1957,estimates,29,1.276
462,1957,estimates,30,1.226
462,1957,estimates,31,1.189
462,1957,estimates,32,1.151
462,1957,estimates,33,1.115
462,1957,estimates,34,1.079
462,1957,estimates,35,1.039
462,1957,estimates,36,0.997
462,1957,estimates,37,0.959
462,1957,estimates,38,0.922
462,1957,estimates,39,0.885
462,1957,estimates,40,0.85
462,1957,estimates,41,0.816
462,1957,estimates,42,0.782
462,1957,estimates,43,0.749
462,1957,estimates,44,0.716
462,1957,estimates,45,0.685
462,1957,estimates,46,0.654
462,1957,estimates,47,0.624
462,1957,estimates,48,0.596
462,1957,estimates,49,0.566
462,1957,estimates,50,0.532
462,1957,estimates,51,0.496
462,1957,estimates,52,0.462
462,1957,estimates,53,0.428
462,1957,estimates,54,0.401
462,1957,estimates,55,0.383
462,1957,estimates,56,0.372
462,1957,estimates,57,0.361
462,1957,estimates,58,0.351
462,1957,estimates,59,0.34
462,1957,estimates,60,0.325
462,1957,estimates,61,0.308
462,1957,estimates,62,0.292
462,1957,estimates,63,0.277
462,1957,estimates,64,0.262
462,1957,estimates,65,0.246
462,1957,estimates,66,0.229
462,1957,estimates,67,0.213
462,1957,estimates,68,0.197
462,1957,estimates,69,0.181
462,1957,estimates,70,0.165
462,1957,estimates,71,0.149
462,1957,estimates,72,0.134
462,1957,estimates,73,0.119
462,1957,estimates,74,0.105
462,1957,estimates,75,0.093
462,1957,estimates,76,0.081
462,1957,estimates,77,0.07
462,1957,estimates,78,0.06
462,1957,estimates,79,0.051
462,1957,estimates,80plus,0.215
462,1958,estimates,0,3.524
462,1958,estimates,1,3.096
462,1958,estimates,2,2.739
462,1958,estimates,3,2.531
462,1958,estimates,4,2.275
462,1958,estimates,5,2.073
462,1958,estimates,6,1.921
462,1958,estimates,7,1.815
462,1958,estimates,8,1.745
462,1958,estimates,9,1.705
462,1958,estimates,10,1.703
462,1958,estimates,11,1.741
462,1958,estimates,12,1.804
462,1958,estimates,13,1.88
462,1958,estimates,14,1.973
462,1958,estimates,15,2.037
462,1958,estimates,16,2.047
462,1958,estimates,17,2.02
462,1958,estimates,18,2
462,1958,estimates,19,1.978
462,1958,estimates,20,1.945
462,1958,estimates,21,1.901
462,1958,estimates,22,1.847
462,1958,estimates,23,1.788
462,1958,estimates,24,1.726
462,1958,estimates,25,1.657
462,1958,estimates,26,1.581
462,1958,estimates,27,1.501
462,1958,estimates,28,1.42
462,1958,estimates,29,1.336
462,1958,estimates,30,1.265
462,1958,estimates,31,1.215
462,1958,estimates,32,1.178
462,1958,estimates,33,1.141
462,1958,estimates,34,1.105
462,1958,estimates,35,1.069
462,1958,estimates,36,1.029
462,1958,estimates,37,0.988
462,1958,estimates,38,0.949
462,1958,estimates,39,0.912
462,1958,estimates,40,0.876
462,1958,estimates,41,0.84
462,1958,estimates,42,0.806
462,1958,estimates,43,0.772
462,1958,estimates,44,0.738
462,1958,estimates,45,0.706
462,1958,estimates,46,0.674
462,1958,estimates,47,0.643
462,1958,estimates,48,0.613
462,1958,estimates,49,0.585
462,1958,estimates,50,0.554
462,1958,estimates,51,0.52
462,1958,estimates,52,0.485
462,1958,estimates,53,0.451
462,1958,estimates,54,0.417
462,1958,estimates,55,0.39
462,1958,estimates,56,0.372
462,1958,estimates,57,0.361
462,1958,estimates,58,0.349
462,1958,estimates,59,0.339
462,1958,estimates,60,0.328
462,1958,estimates,61,0.313
462,1958,estimates,62,0.295
462,1958,estimates,63,0.279
462,1958,estimates,64,0.264
462,1958,estimates,65,0.248
462,1958,estimates,66,0.232
462,1958,estimates,67,0.215
462,1958,estimates,68,0.199
462,1958,estimates,69,0.182
462,1958,estimates,70,0.166
462,1958,estimates,71,0.151
462,1958,estimates,72,0.135
462,1958,estimates,73,0.12
462,1958,estimates,74,0.106
462,1958,estimates,75,0.093
462,1958,estimates,76,0.081
462,1958,estimates,77,0.07
462,1958,estimates,78,0.06
462,1958,estimates,79,0.051
462,1958,estimates,80plus,0.212
462,1959,estimates,0,3.72
462,1959,estimates,1,3.295
462,1959,estimates,2,2.93
462,1959,estimates,3,2.622
462,1959,estimates,4,2.423
462,1959,estimates,5,2.202
462,1959,estimates,6,2.027
462,1959,estimates,7,1.893
462,1959,estimates,8,1.798
462,1959,estimates,9,1.734
462,1959,estimates,10,1.694
462,1959,estimates,11,1.692
462,1959,estimates,12,1.732
462,1959,estimates,13,1.799
462,1959,estimates,14,1.876
462,1959,estimates,15,1.968
462,1959,estimates,16,2.03
462,1959,estimates,17,2.04
462,1959,estimates,18,2.013
462,1959,estimates,19,1.992
462,1959,estimates,20,1.97
462,1959,estimates,21,1.936
462,1959,estimates,22,1.892
462,1959,estimates,23,1.838
462,1959,estimates,24,1.779
462,1959,estimates,25,1.716
462,1959,estimates,26,1.647
462,1959,estimates,27,1.57
462,1959,estimates,28,1.491
462,1959,estimates,29,1.41
462,1959,estimates,30,1.326
462,1959,estimates,31,1.255
462,1959,estimates,32,1.205
462,1959,estimates,33,1.169
462,1959,estimates,34,1.131
462,1959,estimates,35,1.096
462,1959,estimates,36,1.06
462,1959,estimates,37,1.02
462,1959,estimates,38,0.979
462,1959,estimates,39,0.94
462,1959,estimates,40,0.903
462,1959,estimates,41,0.867
462,1959,estimates,42,0.831
462,1959,estimates,43,0.796
462,1959,estimates,44,0.762
462,1959,estimates,45,0.729
462,1959,estimates,46,0.696
462,1959,estimates,47,0.664
462,1959,estimates,48,0.633
462,1959,estimates,49,0.603
462,1959,estimates,50,0.574
462,1959,estimates,51,0.544
462,1959,estimates,52,0.51
462,1959,estimates,53,0.474
462,1959,estimates,54,0.44
462,1959,estimates,55,0.407
462,1959,estimates,56,0.379
462,1959,estimates,57,0.361
462,1959,estimates,58,0.35
462,1959,estimates,59,0.338
462,1959,estimates,60,0.328
462,1959,estimates,61,0.316
462,1959,estimates,62,0.3
462,1959,estimates,63,0.283
462,1959,estimates,64,0.267
462,1959,estimates,65,0.251
462,1959,estimates,66,0.235
462,1959,estimates,67,0.218
462,1959,estimates,68,0.201
462,1959,estimates,69,0.185
462,1959,estimates,70,0.168
462,1959,estimates,71,0.152
462,1959,estimates,72,0.137
462,1959,estimates,73,0.122
462,1959,estimates,74,0.107
462,1959,estimates,75,0.093
462,1959,estimates,76,0.08
462,1959,estimates,77,0.069
462,1959,estimates,78,0.059
462,1959,estimates,79,0.05
462,1959,estimates,80plus,0.198
462,1960,estimates,0,3.885
462,1960,estimates,1,3.479
462,1960,estimates,2,3.121
462,1960,estimates,3,2.81
462,1960,estimates,4,2.543
462,1960,estimates,5,2.318
462,1960,estimates,6,2.132
462,1960,estimates,7,1.982
462,1960,estimates,8,1.867
462,1960,estimates,9,1.784
462,1960,estimates,10,1.726
462,1960,estimates,11,1.686
462,1960,estimates,12,1.683
462,1960,estimates,13,1.726
462,1960,estimates,14,1.797
462,1960,estimates,15,1.875
462,1960,estimates,16,1.964
462,1960,estimates,17,2.025
462,1960,estimates,18,2.035
462,1960,estimates,19,2.009
462,1960,estimates,20,1.987
462,1960,estimates,21,1.964
462,1960,estimates,22,1.93
462,1960,estimates,23,1.885
462,1960,estimates,24,1.831
462,1960,estimates,25,1.771
462,1960,estimates,26,1.708
462,1960,estimates,27,1.639
462,1960,estimates,28,1.562
462,1960,estimates,29,1.482
462,1960,estimates,30,1.401
462,1960,estimates,31,1.318
462,1960,estimates,32,1.247
462,1960,estimates,33,1.197
462,1960,estimates,34,1.16
462,1960,estimates,35,1.123
462,1960,estimates,36,1.088
462,1960,estimates,37,1.052
462,1960,estimates,38,1.013
462,1960,estimates,39,0.971
462,1960,estimates,40,0.932
462,1960,estimates,41,0.895
462,1960,estimates,42,0.859
462,1960,estimates,43,0.823
462,1960,estimates,44,0.788
462,1960,estimates,45,0.754
462,1960,estimates,46,0.72
462,1960,estimates,47,0.687
462,1960,estimates,48,0.655
462,1960,estimates,49,0.623
462,1960,estimates,50,0.593
462,1960,estimates,51,0.564
462,1960,estimates,52,0.533
462,1960,estimates,53,0.499
462,1960,estimates,54,0.464
462,1960,estimates,55,0.43
462,1960,estimates,56,0.397
462,1960,estimates,57,0.369
462,1960,estimates,58,0.351
462,1960,estimates,59,0.339
462,1960,estimates,60,0.327
462,1960,estimates,61,0.317
462,1960,estimates,62,0.304
462,1960,estimates,63,0.289
462,1960,estimates,64,0.271
462,1960,estimates,65,0.254
462,1960,estimates,66,0.239
462,1960,estimates,67,0.222
462,1960,estimates,68,0.205
462,1960,estimates,69,0.188
462,1960,estimates,70,0.171
462,1960,estimates,71,0.154
462,1960,estimates,72,0.138
462,1960,estimates,73,0.122
462,1960,estimates,74,0.108
462,1960,estimates,75,0.094
462,1960,estimates,76,0.08
462,1960,estimates,77,0.068
462,1960,estimates,78,0.058
462,1960,estimates,79,0.048
462,1960,estimates,80plus,0.179
462,1961,estimates,0,3.99
462,1961,estimates,1,3.747
462,1961,estimates,2,3.38
462,1961,estimates,3,3.053
462,1961,estimates,4,2.764
462,1961,estimates,5,2.513
462,1961,estimates,6,2.297
462,1961,estimates,7,2.114
462,1961,estimates,8,1.966
462,1961,estimates,9,1.854
462,1961,estimates,10,1.775
462,1961,estimates,11,1.716
462,1961,estimates,12,1.673
462,1961,estimates,13,1.669
462,1961,estimates,14,1.71
462,1961,estimates,15,1.78
462,1961,estimates,16,1.856
462,1961,estimates,17,1.944
462,1961,estimates,18,2.003
462,1961,estimates,19,2.012
462,1961,estimates,20,1.986
462,1961,estimates,21,1.964
462,1961,estimates,22,1.941
462,1961,estimates,23,1.906
462,1961,estimates,24,1.862
462,1961,estimates,25,1.808
462,1961,estimates,26,1.75
462,1961,estimates,27,1.687
462,1961,estimates,28,1.619
462,1961,estimates,29,1.543
462,1961,estimates,30,1.465
462,1961,estimates,31,1.385
462,1961,estimates,32,1.302
462,1961,estimates,33,1.233
462,1961,estimates,34,1.183
462,1961,estimates,35,1.147
462,1961,estimates,36,1.11
462,1961,estimates,37,1.075
