country,year,variant,age1yearinterval,population
422,1950,estimates,0,42.521
422,1950,estimates,1,38.73
422,1950,estimates,2,35.592
422,1950,estimates,3,33.05
422,1950,estimates,4,31.043
422,1950,estimates,5,29.514
422,1950,estimates,6,28.402
422,1950,estimates,7,27.648
422,1950,estimates,8,27.194
422,1950,estimates,9,26.981
422,1950,estimates,10,26.996
422,1950,estimates,11,27.228
422,1950,estimates,12,27.381
422,1950,estimates,13,27.302
422,1950,estimates,14,27.074
422,1950,estimates,15,26.919
422,1950,estimates,16,26.777
422,1950,estimates,17,26.597
422,1950,estimates,18,26.368
422,1950,estimates,19,26.075
422,1950,estimates,20,25.729
422,1950,estimates,21,25.352
422,1950,estimates,22,24.769
422,1950,estimates,23,23.903
422,1950,estimates,24,22.838
422,1950,estimates,25,21.809
422,1950,estimates,26,20.858
422,1950,estimates,27,19.694
422,1950,estimates,28,18.224
422,1950,estimates,29,16.634
422,1950,estimates,30,15.093
422,1950,estimates,31,13.434
422,1950,estimates,32,12.6
422,1950,estimates,33,13.035
422,1950,estimates,34,14.259
422,1950,estimates,35,15.392
422,1950,estimates,36,16.661
422,1950,estimates,37,17.377
422,1950,estimates,38,17.124
422,1950,estimates,39,16.25
422,1950,estimates,40,15.519
422,1950,estimates,41,14.779
422,1950,estimates,42,14.135
422,1950,estimates,43,13.716
422,1950,estimates,44,13.436
422,1950,estimates,45,13.087
422,1950,estimates,46,12.721
422,1950,estimates,47,12.337
422,1950,estimates,48,11.917
422,1950,estimates,49,11.488
422,1950,estimates,50,11.075
422,1950,estimates,51,10.65
422,1950,estimates,52,10.345
422,1950,estimates,53,10.221
422,1950,estimates,54,10.208
422,1950,estimates,55,10.187
422,1950,estimates,56,10.199
422,1950,estimates,57,10.094
422,1950,estimates,58,9.789
422,1950,estimates,59,9.363
422,1950,estimates,60,8.961
422,1950,estimates,61,8.54
422,1950,estimates,62,8.213
422,1950,estimates,63,8.045
422,1950,estimates,64,7.972
422,1950,estimates,65,7.866
422,1950,estimates,66,7.756
422,1950,estimates,67,7.581
422,1950,estimates,68,7.299
422,1950,estimates,69,6.943
422,1950,estimates,70,6.592
422,1950,estimates,71,6.235
422,1950,estimates,72,5.851
422,1950,estimates,73,5.437
422,1950,estimates,74,5.002
422,1950,estimates,75,4.565
422,1950,estimates,76,4.13
422,1950,estimates,77,3.686
422,1950,estimates,78,3.23
422,1950,estimates,79,2.777
