country,year,variant,age1yearinterval,population
52,1950,estimates,0,5.914
52,1950,estimates,1,5.472
52,1950,estimates,2,5.12
52,1950,estimates,3,4.848
52,1950,estimates,4,4.646
52,1950,estimates,5,4.506
52,1950,estimates,6,4.416
52,1950,estimates,7,4.368
52,1950,estimates,8,4.352
52,1950,estimates,9,4.358
52,1950,estimates,10,4.389
52,1950,estimates,11,4.445
52,1950,estimates,12,4.461
52,1950,estimates,13,4.405
52,1950,estimates,14,4.301
52,1950,estimates,15,4.208
52,1950,estimates,16,4.118
52,1950,estimates,17,4.014
52,1950,estimates,18,3.894
52,1950,estimates,19,3.765
52,1950,estimates,20,3.637
52,1950,estimates,21,3.512
52,1950,estimates,22,3.392
52,1950,estimates,23,3.28
52,1950,estimates,24,3.179
52,1950,estimates,25,3.082
52,1950,estimates,26,2.979
52,1950,estimates,27,2.931
52,1950,estimates,28,2.963
52,1950,estimates,29,3.045
52,1950,estimates,30,3.122
52,1950,estimates,31,3.206
52,1950,estimates,32,3.254
52,1950,estimates,33,3.238
52,1950,estimates,34,3.179
52,1950,estimates,35,3.128
52,1950,estimates,36,3.078
52,1950,estimates,37,3.014
52,1950,estimates,38,2.934
52,1950,estimates,39,2.845
52,1950,estimates,40,2.749
52,1950,estimates,41,2.64
52,1950,estimates,42,2.56
52,1950,estimates,43,2.528
52,1950,estimates,44,2.523
52,1950,estimates,45,2.509
52,1950,estimates,46,2.496
52,1950,estimates,47,2.448
52,1950,estimates,48,2.344
52,1950,estimates,49,2.203
52,1950,estimates,50,2.07
52,1950,estimates,51,1.942
52,1950,estimates,52,1.806
52,1950,estimates,53,1.662
52,1950,estimates,54,1.518
52,1950,estimates,55,1.374
52,1950,estimates,56,1.221
52,1950,estimates,57,1.125
52,1950,estimates,58,1.117
52,1950,estimates,59,1.163
52,1950,estimates,60,1.205
52,1950,estimates,61,1.261
52,1950,estimates,62,1.269
52,1950,estimates,63,1.195
52,1950,estimates,64,1.069
52,1950,estimates,65,0.958
52,1950,estimates,66,0.844
52,1950,estimates,67,0.759
52,1950,estimates,68,0.722
52,1950,estimates,69,0.717
52,1950,estimates,70,0.704
52,1950,estimates,71,0.689
52,1950,estimates,72,0.674
52,1950,estimates,73,0.654
52,1950,estimates,74,0.63
52,1950,estimates,75,0.609
52,1950,estimates,76,0.592
52,1950,estimates,77,0.56
52,1950,estimates,78,0.505
52,1950,estimates,79,0.435
52,1951,estimates,0,5.83
52,1951,estimates,1,5.938
52,1951,estimates,2,5.541
52,1951,estimates,3,5.213
52,1951,estimates,4,4.948
52,1951,estimates,5,4.74
52,1951,estimates,6,4.58
52,1951,estimates,7,4.458
52,1951,estimates,8,4.381
52,1951,estimates,9,4.346
52,1951,estimates,10,4.341
52,1951,estimates,11,4.354
52,1951,estimates,12,4.39
52,1951,estimates,13,4.391
52,1951,estimates,14,4.33
52,1951,estimates,15,4.227
52,1951,estimates,16,4.135
52,1951,estimates,17,4.047
52,1951,estimates,18,3.947
52,1951,estimates,19,3.833
52,1951,estimates,20,3.711
52,1951,estimates,21,3.591
52,1951,estimates,22,3.476
52,1951,estimates,23,3.362
52,1951,estimates,24,3.251
52,1951,estimates,25,3.147
52,1951,estimates,26,3.047
52,1951,estimates,27,2.941
52,1951,estimates,28,2.891
52,1951,estimates,29,2.924
52,1951,estimates,30,3.007
52,1951,estimates,31,3.085
52,1951,estimates,32,3.173
52,1951,estimates,33,3.221
52,1951,estimates,34,3.202
52,1951,estimates,35,3.138
52,1951,estimates,36,3.082
52,1951,estimates,37,3.025
52,1951,estimates,38,2.964
52,1951,estimates,39,2.901
52,1951,estimates,40,2.837
52,1951,estimates,41,2.765
52,1951,estimates,42,2.682
52,1951,estimates,43,2.616
52,1951,estimates,44,2.578
52,1951,estimates,45,2.555
52,1951,estimates,46,2.525
52,1951,estimates,47,2.495
52,1951,estimates,48,2.435
52,1951,estimates,49,2.326
52,1951,estimates,50,2.185
52,1951,estimates,51,2.05
52,1951,estimates,52,1.919
52,1951,estimates,53,1.784
52,1951,estimates,54,1.648
52,1951,estimates,55,1.517
52,1951,estimates,56,1.385
52,1951,estimates,57,1.246
52,1951,estimates,58,1.156
52,1951,estimates,59,1.139
52,1951,estimates,60,1.168
52,1951,estimates,61,1.194
52,1951,estimates,62,1.232
52,1951,estimates,63,1.231
52,1951,estimates,64,1.163
52,1951,estimates,65,1.052
52,1951,estimates,66,0.954
52,1951,estimates,67,0.855
52,1951,estimates,68,0.779
52,1951,estimates,69,0.741
52,1951,estimates,70,0.728
52,1951,estimates,71,0.708
52,1951,estimates,72,0.688
52,1951,estimates,73,0.668
52,1951,estimates,74,0.645
52,1951,estimates,75,0.621
52,1951,estimates,76,0.598
52,1951,estimates,77,0.58
52,1951,estimates,78,0.546
52,1951,estimates,79,0.487
52,1952,estimates,0,5.885
52,1952,estimates,1,5.822
52,1952,estimates,2,5.94
52,1952,estimates,3,5.589
52,1952,estimates,4,5.288
52,1952,estimates,5,5.031
52,1952,estimates,6,4.817
