country,year,variant,age1yearinterval,population
670,1950,estimates,0,3.004
670,1950,estimates,1,2.854
670,1950,estimates,2,2.717
670,1950,estimates,3,2.59
670,1950,estimates,4,2.472
670,1950,estimates,5,2.362
670,1950,estimates,6,2.26
670,1950,estimates,7,2.163
670,1950,estimates,8,2.07
670,1950,estimates,9,1.981
670,1950,estimates,10,1.897
670,1950,estimates,11,1.822
670,1950,estimates,12,1.735
670,1950,estimates,13,1.627
670,1950,estimates,14,1.509
670,1950,estimates,15,1.396
670,1950,estimates,16,1.283
670,1950,estimates,17,1.194
670,1950,estimates,18,1.143
670,1950,estimates,19,1.115
670,1950,estimates,20,1.088
670,1950,estimates,21,1.066
670,1950,estimates,22,1.033
670,1950,estimates,23,0.978
670,1950,estimates,24,0.909
670,1950,estimates,25,0.847
670,1950,estimates,26,0.788
670,1950,estimates,27,0.74
670,1950,estimates,28,0.711
670,1950,estimates,29,0.694
670,1950,estimates,30,0.676
670,1950,estimates,31,0.661
670,1950,estimates,32,0.648
670,1950,estimates,33,0.633
670,1950,estimates,34,0.619
670,1950,estimates,35,0.608
670,1950,estimates,36,0.599
670,1950,estimates,37,0.588
670,1950,estimates,38,0.575
670,1950,estimates,39,0.561
670,1950,estimates,40,0.547
670,1950,estimates,41,0.534
670,1950,estimates,42,0.522
670,1950,estimates,43,0.513
670,1950,estimates,44,0.506
670,1950,estimates,45,0.498
670,1950,estimates,46,0.489
670,1950,estimates,47,0.48
670,1950,estimates,48,0.471
670,1950,estimates,49,0.461
670,1950,estimates,50,0.451
670,1950,estimates,51,0.441
670,1950,estimates,52,0.427
670,1950,estimates,53,0.406
670,1950,estimates,54,0.381
670,1950,estimates,55,0.356
670,1950,estimates,56,0.329
670,1950,estimates,57,0.311
670,1950,estimates,58,0.305
670,1950,estimates,59,0.307
670,1950,estimates,60,0.308
670,1950,estimates,61,0.311
670,1950,estimates,62,0.304
670,1950,estimates,63,0.282
670,1950,estimates,64,0.251
670,1950,estimates,65,0.221
670,1950,estimates,66,0.191
670,1950,estimates,67,0.169
670,1950,estimates,68,0.163
670,1950,estimates,69,0.166
670,1950,estimates,70,0.168
670,1950,estimates,71,0.17
670,1950,estimates,72,0.167
670,1950,estimates,73,0.158
670,1950,estimates,74,0.144
670,1950,estimates,75,0.131
670,1950,estimates,76,0.119
670,1950,estimates,77,0.106
670,1950,estimates,78,0.093
670,1950,estimates,79,0.081
670,1951,estimates,0,2.97
670,1951,estimates,1,2.929
670,1951,estimates,2,2.79
670,1951,estimates,3,2.66
670,1951,estimates,4,2.538
670,1951,estimates,5,2.424
670,1951,estimates,6,2.315
670,1951,estimates,7,2.212
670,1951,estimates,8,2.114
670,1951,estimates,9,2.022
670,1951,estimates,10,1.934
670,1951,estimates,11,1.851
670,1951,estimates,12,1.776
670,1951,estimates,13,1.688
670,1951,estimates,14,1.581
670,1951,estimates,15,1.464
670,1951,estimates,16,1.352
670,1951,estimates,17,1.24
670,1951,estimates,18,1.152
670,1951,estimates,19,1.101
670,1951,estimates,20,1.075
670,1951,estimates,21,1.049
670,1951,estimates,22,1.029
670,1951,estimates,23,0.998
670,1951,estimates,24,0.943
670,1951,estimates,25,0.877
670,1951,estimates,26,0.817
670,1951,estimates,27,0.76
670,1951,estimates,28,0.714
670,1951,estimates,29,0.685
670,1951,estimates,30,0.669
670,1951,estimates,31,0.652
670,1951,estimates,32,0.638
670,1951,estimates,33,0.625
670,1951,estimates,34,0.611
670,1951,estimates,35,0.598
670,1951,estimates,36,0.588
670,1951,estimates,37,0.579
670,1951,estimates,38,0.57
