country,year,variant,age1yearinterval,population
72,1950,estimates,0,13.506
72,1950,estimates,1,12.875
72,1950,estimates,2,12.351
72,1950,estimates,3,11.922
72,1950,estimates,4,11.577
72,1950,estimates,5,11.303
72,1950,estimates,6,11.088
72,1950,estimates,7,10.92
72,1950,estimates,8,10.786
72,1950,estimates,9,10.674
72,1950,estimates,10,10.586
72,1950,estimates,11,10.523
72,1950,estimates,12,10.405
72,1950,estimates,13,10.189
72,1950,estimates,14,9.908
72,1950,estimates,15,9.642
72,1950,estimates,16,9.391
72,1950,estimates,17,9.085
72,1950,estimates,18,8.702
72,1950,estimates,19,8.277
72,1950,estimates,20,7.851
72,1950,estimates,21,7.394
72,1950,estimates,22,7.07
72,1950,estimates,23,6.96
72,1950,estimates,24,6.978
72,1950,estimates,25,6.973
72,1950,estimates,26,6.991
72,1950,estimates,27,6.883
72,1950,estimates,28,6.563
72,1950,estimates,29,6.11
72,1950,estimates,30,5.691
72,1950,estimates,31,5.278
72,1950,estimates,32,4.899
72,1950,estimates,33,4.587
72,1950,estimates,34,4.326
72,1950,estimates,35,4.064
72,1950,estimates,36,3.805
72,1950,estimates,37,3.602
72,1950,estimates,38,3.474
72,1950,estimates,39,3.402
72,1950,estimates,40,3.336
72,1950,estimates,41,3.277
72,1950,estimates,42,3.249
72,1950,estimates,43,3.257
72,1950,estimates,44,3.284
72,1950,estimates,45,3.319
72,1950,estimates,46,3.379
72,1950,estimates,47,3.356
72,1950,estimates,48,3.203
72,1950,estimates,49,2.97
72,1950,estimates,50,2.753
72,1950,estimates,51,2.523
72,1950,estimates,52,2.369
72,1950,estimates,53,2.343
72,1950,estimates,54,2.397
72,1950,estimates,55,2.433
72,1950,estimates,56,2.471
72,1950,estimates,57,2.482
72,1950,estimates,58,2.443
72,1950,estimates,59,2.368
72,1950,estimates,60,2.302
72,1950,estimates,61,2.238
72,1950,estimates,62,2.159
72,1950,estimates,63,2.061
72,1950,estimates,64,1.95
72,1950,estimates,65,1.835
72,1950,estimates,66,1.713
72,1950,estimates,67,1.599
72,1950,estimates,68,1.501
72,1950,estimates,69,1.413
72,1950,estimates,70,1.322
72,1950,estimates,71,1.233
72,1950,estimates,72,1.132
72,1950,estimates,73,1.013
72,1950,estimates,74,0.883
72,1950,estimates,75,0.759
72,1950,estimates,76,0.637
72,1950,estimates,77,0.531
72,1950,estimates,78,0.448
72,1950,estimates,79,0.383
72,1951,estimates,0,16.547
72,1951,estimates,1,13.45
72,1951,estimates,2,12.78
72,1951,estimates,3,12.242
72,1951,estimates,4,11.82
72,1951,estimates,5,11.495
72,1951,estimates,6,11.258
72,1951,estimates,7,11.096
72,1951,estimates,8,10.963
72,1951,estimates,9,10.832
72,1951,estimates,10,10.702
72,1951,estimates,11,10.603
72,1951,estimates,12,10.532
72,1951,estimates,13,10.405
72,1951,estimates,14,10.183
72,1951,estimates,15,9.895
72,1951,estimates,16,9.621
72,1951,estimates,17,9.363
72,1951,estimates,18,9.05
72,1951,estimates,19,8.661
72,1951,estimates,20,8.234
72,1951,estimates,21,7.805
72,1951,estimates,22,7.345
72,1951,estimates,23,7.02
72,1951,estimates,24,6.909
72,1951,estimates,25,6.927
72,1951,estimates,26,6.923
72,1951,estimates,27,6.942
72,1951,estimates,28,6.834
72,1951,estimates,29,6.516
72,1951,estimates,30,6.065
72,1951,estimates,31,5.648
72,1951,estimates,32,5.236
72,1951,estimates,33,4.858
72,1951,estimates,34,4.548
72,1951,estimates,35,4.289
72,1951,estimates,36,4.028
72,1951,estimates,37,3.77
72,1951,estimates,38,3.569
72,1951,estimates,39,3.442
72,1951,estimates,40,3.369
72,1951,estimates,41,3.304
72,1951,estimates,42,3.246
72,1951,estimates,43,3.218
72,1951,estimates,44,3.225
72,1951,estimates,45,3.25
72,1951,estimates,46,3.283
72,1951,estimates,47,3.341
72,1951,estimates,48,3.317
72,1951,estimates,49,3.164
72,1951,estimates,50,2.932
72,1951,estimates,51,2.716
72,1951,estimates,52,2.486
72,1951,estimates,53,2.331
72,1951,estimates,54,2.303
72,1951,estimates,55,2.353
72,1951,estimates,56,2.385
72,1951,estimates,57,2.42
72,1951,estimates,58,2.427
72,1951,estimates,59,2.384
72,1951,estimates,60,2.306
72,1951,estimates,61,2.237
72,1951,estimates,62,2.17
72,1951,estimates,63,2.088
72,1951,estimates,64,1.988
72,1951,estimates,65,1.875
72,1951,estimates,66,1.759
72,1951,estimates,67,1.637
