country,year,variant,age1yearinterval,population
454,1950,estimates,"Region, subregion, country or area *",Malawi
454,1950,estimates,0,130.51
454,1950,estimates,1,121.171
454,1950,estimates,2,112.904
454,1950,estimates,3,105.622
454,1950,estimates,4,99.244
454,1950,estimates,5,93.684
454,1950,estimates,6,88.858
454,1950,estimates,7,84.683
454,1950,estimates,8,81.075
454,1950,estimates,9,77.95
454,1950,estimates,10,75.288
454,1950,estimates,11,73.071
454,1950,estimates,12,70.889
454,1950,estimates,13,68.53
454,1950,estimates,14,66.102
454,1950,estimates,15,63.934
454,1950,estimates,16,61.959
454,1950,estimates,17,59.996
454,1950,estimates,18,57.987
454,1950,estimates,19,55.97
454,1950,estimates,20,54.071
454,1950,estimates,21,52.293
454,1950,estimates,22,50.499
454,1950,estimates,23,48.641
454,1950,estimates,24,46.792
454,1950,estimates,25,44.986
454,1950,estimates,26,43.116
454,1950,estimates,27,41.727
454,1950,estimates,28,41.061
454,1950,estimates,29,40.817
454,1950,estimates,30,40.513
454,1950,estimates,31,40.324
454,1950,estimates,32,39.529
454,1950,estimates,33,37.745
454,1950,estimates,34,35.335
454,1950,estimates,35,33.08
454,1950,estimates,36,30.867
454,1950,estimates,37,28.756
454,1950,estimates,38,26.872
454,1950,estimates,39,25.19
454,1950,estimates,40,23.495
454,1950,estimates,41,21.744
454,1950,estimates,42,20.536
454,1950,estimates,43,20.121
454,1950,estimates,44,20.214
454,1950,estimates,45,20.31
454,1950,estimates,46,20.545
454,1950,estimates,47,20.451
454,1950,estimates,48,19.757
454,1950,estimates,49,18.692
454,1950,estimates,50,17.749
454,1950,estimates,51,16.815
454,1950,estimates,52,16.025
454,1950,estimates,53,15.492
454,1950,estimates,54,15.122
454,1950,estimates,55,14.709
454,1950,estimates,56,14.296
454,1950,estimates,57,13.844
454,1950,estimates,58,13.315
454,1950,estimates,59,12.737
454,1950,estimates,60,12.178
454,1950,estimates,61,11.623
454,1950,estimates,62,11.073
454,1950,estimates,63,10.536
454,1950,estimates,64,10.005
454,1950,estimates,65,9.47
454,1950,estimates,66,8.937
454,1950,estimates,67,8.386
454,1950,estimates,68,7.809
454,1950,estimates,69,7.216
454,1950,estimates,70,6.633
454,1950,estimates,71,6.061
454,1950,estimates,72,5.494
454,1950,estimates,73,4.931
454,1950,estimates,74,4.381
454,1950,estimates,75,3.849
454,1950,estimates,76,3.334
454,1950,estimates,77,2.858
454,1950,estimates,78,2.432
454,1950,estimates,79,2.049
454,1950,estimates,80plus,7.006
454,1951,estimates,"Region, subregion, country or area *",Malawi
454,1951,estimates,0,120.816
454,1951,estimates,1,124.784
454,1951,estimates,2,116.736
454,1951,estimates,3,109.527
454,1951,estimates,4,103.094
454,1951,estimates,5,97.375
454,1951,estimates,6,92.303
454,1951,estimates,7,87.814
454,1951,estimates,8,83.862
454,1951,estimates,9,80.391
454,1951,estimates,10,77.33
454,1951,estimates,11,74.645
454,1951,estimates,12,72.325
454,1951,estimates,13,70.054
454,1951,estimates,14,67.665
454,1951,estimates,15,65.246
454,1951,estimates,16,63.047
454,1951,estimates,17,61.02
454,1951,estimates,18,59.019
454,1951,estimates,19,56.996
454,1951,estimates,20,54.983
454,1951,estimates,21,53.084
454,1951,estimates,22,51.307
454,1951,estimates,23,49.523
454,1951,estimates,24,47.69
454,1951,estimates,25,45.875
454,1951,estimates,26,44.106
454,1951,estimates,27,42.277
454,1951,estimates,28,40.92
454,1951,estimates,29,40.273
454,1951,estimates,30,40.037
454,1951,estimates,31,39.746
454,1951,estimates,32,39.569
454,1951,estimates,33,38.793
454,1951,estimates,34,37.04
454,1951,estimates,35,34.669
454,1951,estimates,36,32.45
454,1951,estimates,37,30.271
454,1951,estimates,38,28.195
454,1951,estimates,39,26.343
454,1951,estimates,40,24.691
454,1951,estimates,41,23.025
454,1951,estimates,42,21.304
454,1951,estimates,43,20.116
454,1951,estimates,44,19.703
454,1951,estimates,45,19.788
454,1951,estimates,46,19.875
454,1951,estimates,47,20.097
454,1951,estimates,48,19.998
454,1951,estimates,49,19.309
454,1951,estimates,50,18.257
