variant,country,year,gender,childdependencyratio2069
estimates,554,1950,male,62.678
estimates,554,1951,male,64.086
estimates,554,1952,male,65.136
estimates,554,1953,male,66.35
estimates,554,1954,male,67.802
estimates,554,1955,male,69.331
estimates,554,1956,male,70.862
estimates,554,1957,male,72.65
estimates,554,1958,male,74.401
estimates,554,1959,male,75.86
estimates,554,1960,male,76.933
estimates,554,1961,male,78.546
estimates,554,1962,male,79.527
estimates,554,1963,male,80.018
estimates,554,1964,male,80.171
estimates,554,1965,male,80.02
estimates,554,1966,male,79.815
estimates,554,1967,male,79.408
estimates,554,1968,male,78.901
estimates,554,1969,male,78.392
estimates,554,1970,male,77.925
estimates,554,1971,male,77.023
estimates,554,1972,male,76.246
estimates,554,1973,male,75.499
estimates,554,1974,male,74.562
estimates,554,1975,male,73.271
estimates,554,1976,male,72.287
estimates,554,1977,male,70.963
estimates,554,1978,male,69.473
estimates,554,1979,male,68.038
estimates,554,1980,male,66.738
estimates,554,1981,male,64.638
estimates,554,1982,male,62.807
estimates,554,1983,male,61.235
estimates,554,1984,male,59.816
estimates,554,1985,male,58.473
estimates,554,1986,male,57.161
estimates,554,1987,male,56.021
estimates,554,1988,male,55.093
estimates,554,1989,male,54.401
estimates,554,1990,male,53.895
estimates,554,1991,male,53.133
estimates,554,1992,male,52.386
estimates,554,1993,male,51.765
estimates,554,1994,male,51.316
estimates,554,1995,male,50.989
estimates,554,1996,male,50.691
estimates,554,1997,male,50.524
estimates,554,1998,male,50.481
estimates,554,1999,male,50.527
estimates,554,2000,male,50.594
estimates,554,2001,male,50.236
estimates,554,2002,male,49.857
estimates,554,2003,male,49.42
estimates,554,2004,male,48.93
estimates,554,2005,male,48.423
estimates,554,2006,male,48.103
estimates,554,2007,male,47.795
estimates,554,2008,male,47.433
estimates,554,2009,male,46.957
estimates,554,2010,male,46.36
estimates,554,2011,male,46.315
estimates,554,2012,male,45.997
estimates,554,2013,male,45.515
estimates,554,2014,male,45.045
estimates,554,2015,male,44.681
medium_variant,554,2015,male,44.681
medium_variant,554,2016,male,44.068
medium_variant,554,2017,male,43.714
medium_variant,554,2018,male,43.534
medium_variant,554,2019,male,43.399
medium_variant,554,2020,male,43.246
medium_variant,554,2021,male,43.246
medium_variant,554,2022,male,43.241
medium_variant,554,2023,male,43.216
medium_variant,554,2024,male,43.163
medium_variant,554,2025,male,43.066
medium_variant,554,2026,male,42.929
medium_variant,554,2027,male,42.719
medium_variant,554,2028,male,42.474
medium_variant,554,2029,male,42.239
medium_variant,554,2030,male,42.044
