variant,country,year,gender,childdependencyratio2069
estimates,268,1950,male,67.853
estimates,268,1951,male,67.377
estimates,268,1952,male,66.937
estimates,268,1953,male,66.778
estimates,268,1954,male,66.643
estimates,268,1955,male,66.325
estimates,268,1956,male,66.098
estimates,268,1957,male,65.57
estimates,268,1958,male,65.109
estimates,268,1959,male,65.178
estimates,268,1960,male,66.006
estimates,268,1961,male,67.388
estimates,268,1962,male,69.541
estimates,268,1963,male,72.129
estimates,268,1964,male,74.627
estimates,268,1965,male,76.67
estimates,268,1966,male,78.41
estimates,268,1967,male,79.66
estimates,268,1968,male,80.397
estimates,268,1969,male,80.696
estimates,268,1970,male,80.588
estimates,268,1971,male,79.392
estimates,268,1972,male,78.133
estimates,268,1973,male,76.773
estimates,268,1974,male,75.266
estimates,268,1975,male,73.618
estimates,268,1976,male,72.206
estimates,268,1977,male,70.615
estimates,268,1978,male,68.923
estimates,268,1979,male,67.238
estimates,268,1980,male,65.631
estimates,268,1981,male,64.049
estimates,268,1982,male,62.545
estimates,268,1983,male,61.199
estimates,268,1984,male,60.056
estimates,268,1985,male,59.129
estimates,268,1986,male,58.608
estimates,268,1987,male,58.224
estimates,268,1988,male,57.935
estimates,268,1989,male,57.648
estimates,268,1990,male,57.268
estimates,268,1991,male,56.899
estimates,268,1992,male,56.479
estimates,268,1993,male,56.073
estimates,268,1994,male,55.792
estimates,268,1995,male,55.681
estimates,268,1996,male,55.277
estimates,268,1997,male,55.071
estimates,268,1998,male,54.919
estimates,268,1999,male,54.646
estimates,268,2000,male,54.18
estimates,268,2001,male,53.516
estimates,268,2002,male,52.728
estimates,268,2003,male,51.814
estimates,268,2004,male,50.813
estimates,268,2005,male,49.766
estimates,268,2006,male,48.585
estimates,268,2007,male,47.478
estimates,268,2008,male,46.47
estimates,268,2009,male,45.55
estimates,268,2010,male,44.693
estimates,268,2011,male,43.95
estimates,268,2012,male,43.172
estimates,268,2013,male,42.474
estimates,268,2014,male,41.994
estimates,268,2015,male,41.799
medium_variant,268,2015,male,41.799
medium_variant,268,2016,male,41.79
medium_variant,268,2017,male,41.848
medium_variant,268,2018,male,42.011
medium_variant,268,2019,male,42.277
medium_variant,268,2020,male,42.619
medium_variant,268,2021,male,42.846
medium_variant,268,2022,male,43.245
medium_variant,268,2023,male,43.69
medium_variant,268,2024,male,44.026
medium_variant,268,2025,male,44.174
medium_variant,268,2026,male,44.266
medium_variant,268,2027,male,44.161
medium_variant,268,2028,male,43.89
medium_variant,268,2029,male,43.521
medium_variant,268,2030,male,43.091
medium_variant,268,2031,male,42.603
medium_variant,268,2032,male,42.04
medium_variant,268,2033,male,41.446
medium_variant,268,2034,male,40.862
medium_variant,268,2035,male,40.321
medium_variant,268,2036,male,39.852
medium_variant,268,2037,male,39.441
medium_variant,268,2038,male,39.104
medium_variant,268,2039,male,38.845
medium_variant,268,2040,male,38.658
medium_variant,268,2041,male,38.549
medium_variant,268,2042,male,38.511
medium_variant,268,2043,male,38.538
medium_variant,268,2044,male,38.614
medium_variant,268,2045,male,38.723
medium_variant,268,2046,male,38.846
medium_variant,268,2047,male,38.993
medium_variant,268,2048,male,39.156
medium_variant,268,2049,male,39.324
medium_variant,268,2050,male,39.482
medium_variant,268,2051,male,39.581
medium_variant,268,2052,male,39.668
medium_variant,268,2053,male,39.739
medium_variant,268,2054,male,39.794
medium_variant,268,2055,male,39.831
medium_variant,268,2056,male,39.817
medium_variant,268,2057,male,39.786
medium_variant,268,2058,male,39.732
medium_variant,268,2059,male,39.648
medium_variant,268,2060,male,39.531
medium_variant,268,2061,male,39.369
medium_variant,268,2062,male,39.177
medium_variant,268,2063,male,38.963
medium_variant,268,2064,male,38.733
medium_variant,268,2065,male,38.493
medium_variant,268,2066,male,38.234
medium_variant,268,2067,male,37.967
medium_variant,268,2068,male,37.708
medium_variant,268,2069,male,37.465
medium_variant,268,2070,male,37.242
medium_variant,268,2071,male,37.021
medium_variant,268,2072,male,36.818
medium_variant,268,2073,male,36.653
medium_variant,268,2074,male,36.544
medium_variant,268,2075,male,36.498
medium_variant,268,2076,male,36.486
medium_variant,268,2077,male,36.527
medium_variant,268,2078,male,36.616
medium_variant,268,2079,male,36.744
medium_variant,268,2080,male,36.898
medium_variant,268,2081,male,37.045
medium_variant,268,2082,male,37.215
medium_variant,268,2083,male,37.393
medium_variant,268,2084,male,37.556
medium_variant,268,2085,male,37.688
medium_variant,268,2086,male,37.755
medium_variant,268,2087,male,37.788
medium_variant,268,2088,male,37.789
medium_variant,268,2089,male,37.763
medium_variant,268,2090,male,37.71
medium_variant,268,2091,male,37.613
medium_variant,268,2092,male,37.488
medium_variant,268,2093,male,37.344
medium_variant,268,2094,male,37.192
medium_variant,268,2095,male,37.037
medium_variant,268,2096,male,36.866
medium_variant,268,2097,male,36.689
medium_variant,268,2098,male,36.519
medium_variant,268,2099,male,36.365
medium_variant,268,2100,male,36.235
estimates,268,1950,female,60.122
estimates,268,1951,female,59.76
estimates,268,1952,female,59.419
estimates,268,1953,female,59.227
estimates,268,1954,female,58.951
estimates,268,1955,female,58.421
estimates,268,1956,female,57.867
estimates,268,1957,female,56.97
estimates,268,1958,female,56.048
estimates,268,1959,female,55.493
estimates,268,1960,female,55.503
estimates,268,1961,female,55.978
estimates,268,1962,female,56.966
estimates,268,1963,female,58.28
estimates,268,1964,female,59.613
estimates,268,1965,female,60.745
estimates,268,1966,female,61.729
estimates,268,1967,female,62.495
estimates,268,1968,female,63.01
estimates,268,1969,female,63.3
estimates,268,1970,female,63.378
estimates,268,1971,female,62.818
estimates,268,1972,female,62.198
estimates,268,1973,female,61.461
estimates,268,1974,female,60.556
estimates,268,1975,female,59.484
estimates,268,1976,female,58.507
estimates,268,1977,female,57.379
estimates,268,1978,female,56.179
estimates,268,1979,female,55.015
estimates,268,1980,female,53.952
estimates,268,1981,female,53.057
estimates,268,1982,female,52.189
estimates,268,1983,female,51.386
estimates,268,1984,female,50.661
estimates,268,1985,female,50.023
estimates,268,1986,female,49.624
estimates,268,1987,female,49.306
estimates,268,1988,female,49.065
estimates,268,1989,female,48.857
estimates,268,1990,female,48.625
estimates,268,1991,female,48.571
estimates,268,1992,female,48.483
estimates,268,1993,female,48.377
estimates,268,1994,female,48.286
estimates,268,1995,female,48.214
estimates,268,1996,female,47.877
estimates,268,1997,female,47.549
estimates,268,1998,female,47.173
estimates,268,1999,female,46.686
estimates,268,2000,female,46.065
estimates,268,2001,female,45.205
estimates,268,2002,female,44.344
estimates,268,2003,female,43.429
estimates,268,2004,female,42.428
estimates,268,2005,female,41.363
estimates,268,2006,female,40.398
estimates,268,2007,female,39.454
estimates,268,2008,female,38.579
estimates,268,2009,female,37.791
estimates,268,2010,female,37.065
estimates,268,2011,female,36.332
estimates,268,2012,female,35.572
estimates,268,2013,female,34.917
estimates,268,2014,female,34.507
estimates,268,2015,female,34.41
medium_variant,268,2015,female,34.41
medium_variant,268,2016,female,34.438
medium_variant,268,2017,female,34.556
medium_variant,268,2018,female,34.793
medium_variant,268,2019,female,35.143
medium_variant,268,2020,female,35.578
medium_variant,268,2021,female,35.887
medium_variant,268,2022,female,36.371
medium_variant,268,2023,female,36.915
medium_variant,268,2024,female,37.375
medium_variant,268,2025,female,37.677
medium_variant,268,2026,female,37.939
medium_variant,268,2027,female,38.027
medium_variant,268,2028,female,37.965
medium_variant,268,2029,female,37.815
medium_variant,268,2030,female,37.61
medium_variant,268,2031,female,37.333
medium_variant,268,2032,female,36.976
medium_variant,268,2033,female,36.583
medium_variant,268,2034,female,36.194
medium_variant,268,2035,female,35.84
medium_variant,268,2036,female,35.538
medium_variant,268,2037,female,35.282
medium_variant,268,2038,female,35.085
medium_variant,268,2039,female,34.95
medium_variant,268,2040,female,34.874
medium_variant,268,2041,female,34.856
medium_variant,268,2042,female,34.892
medium_variant,268,2043,female,34.986
medium_variant,268,2044,female,35.133
medium_variant,268,2045,female,35.324
medium_variant,268,2046,female,35.529
medium_variant,268,2047,female,35.767
medium_variant,268,2048,female,36.029
medium_variant,268,2049,female,36.299
medium_variant,268,2050,female,36.561
medium_variant,268,2051,female,36.766
medium_variant,268,2052,female,36.958
medium_variant,268,2053,female,37.133
medium_variant,268,2054,female,37.291
medium_variant,268,2055,female,37.427
medium_variant,268,2056,female,37.504
medium_variant,268,2057,female,37.557
medium_variant,268,2058,female,37.585
medium_variant,268,2059,female,37.589
medium_variant,268,2060,female,37.569
medium_variant,268,2061,female,37.505
medium_variant,268,2062,female,37.416
medium_variant,268,2063,female,37.303
medium_variant,268,2064,female,37.161
medium_variant,268,2065,female,36.986
medium_variant,268,2066,female,36.764
medium_variant,268,2067,female,36.511
medium_variant,268,2068,female,36.249
medium_variant,268,2069,female,35.997
medium_variant,268,2070,female,35.766
medium_variant,268,2071,female,35.528
medium_variant,268,2072,female,35.309
medium_variant,268,2073,female,35.125
medium_variant,268,2074,female,34.999
medium_variant,268,2075,female,34.939
medium_variant,268,2076,female,34.91
medium_variant,268,2077,female,34.94
medium_variant,268,2078,female,35.023
medium_variant,268,2079,female,35.152
medium_variant,268,2080,female,35.314
medium_variant,268,2081,female,35.472
medium_variant,268,2082,female,35.661
medium_variant,268,2083,female,35.865
medium_variant,268,2084,female,36.057
medium_variant,268,2085,female,36.22
medium_variant,268,2086,female,36.312
medium_variant,268,2087,female,36.369
medium_variant,268,2088,female,36.394
medium_variant,268,2089,female,36.394
medium_variant,268,2090,female,36.372
medium_variant,268,2091,female,36.297
medium_variant,268,2092,female,36.197
medium_variant,268,2093,female,36.08
medium_variant,268,2094,female,35.954
medium_variant,268,2095,female,35.826
medium_variant,268,2096,female,35.675
medium_variant,268,2097,female,35.521
medium_variant,268,2098,female,35.372
medium_variant,268,2099,female,35.241
medium_variant,268,2100,female,35.133
