variant,country,year,gender,childdependencyratio2069
estimates,132,1950,male,90.354
estimates,132,1951,male,92.029
estimates,132,1952,male,96.06
estimates,132,1953,male,99.492
estimates,132,1954,male,101.096
estimates,132,1955,male,101.116
estimates,132,1956,male,105.161
estimates,132,1957,male,106.73
estimates,132,1958,male,107.748
estimates,132,1959,male,110.077
estimates,132,1960,male,114.648
estimates,132,1961,male,117.263
estimates,132,1962,male,122.014
estimates,132,1963,male,128.203
estimates,132,1964,male,134.438
estimates,132,1965,male,140.097
estimates,132,1966,male,148.146
estimates,132,1967,male,155.585
estimates,132,1968,male,162.115
estimates,132,1969,male,167.209
estimates,132,1970,male,170.159
estimates,132,1971,male,169.731
estimates,132,1972,male,168.267
estimates,132,1973,male,166.42
estimates,132,1974,male,165.375
estimates,132,1975,male,166.013
estimates,132,1976,male,170.247
estimates,132,1977,male,177.243
estimates,132,1978,male,186.333
estimates,132,1979,male,195.932
estimates,132,1980,male,204.473
estimates,132,1981,male,199.585
estimates,132,1982,male,192.68
estimates,132,1983,male,185.19
estimates,132,1984,male,178.368
estimates,132,1985,male,172.759
estimates,132,1986,male,168.506
estimates,132,1987,male,165.697
estimates,132,1988,male,164.262
estimates,132,1989,male,163.795
estimates,132,1990,male,163.801
estimates,132,1991,male,160.799
estimates,132,1992,male,157.383
estimates,132,1993,male,154.053
estimates,132,1994,male,151.192
estimates,132,1995,male,148.902
estimates,132,1996,male,147.5
estimates,132,1997,male,146.656
estimates,132,1998,male,145.982
estimates,132,1999,male,144.912
estimates,132,2000,male,143.111
estimates,132,2001,male,138.929
estimates,132,2002,male,134.246
estimates,132,2003,male,129.203
estimates,132,2004,male,123.936
estimates,132,2005,male,118.559
estimates,132,2006,male,112.453
estimates,132,2007,male,106.579
estimates,132,2008,male,101.101
estimates,132,2009,male,96.107
estimates,132,2010,male,91.61
estimates,132,2011,male,88.464
estimates,132,2012,male,85.412
estimates,132,2013,male,82.524
estimates,132,2014,male,79.835
estimates,132,2015,male,77.336
medium_variant,132,2015,male,77.336
medium_variant,132,2016,male,74.82
medium_variant,132,2017,male,72.506
medium_variant,132,2018,male,70.385
medium_variant,132,2019,male,68.456
medium_variant,132,2020,male,66.689
medium_variant,132,2021,male,65.153
medium_variant,132,2022,male,63.71
medium_variant,132,2023,male,62.351
medium_variant,132,2024,male,61.07
medium_variant,132,2025,male,59.847
medium_variant,132,2026,male,58.639
medium_variant,132,2027,male,57.475
medium_variant,132,2028,male,56.365
medium_variant,132,2029,male,55.308
medium_variant,132,2030,male,54.306
medium_variant,132,2031,male,53.375
medium_variant,132,2032,male,52.489
medium_variant,132,2033,male,51.618
medium_variant,132,2034,male,50.733
medium_variant,132,2035,male,49.826
medium_variant,132,2036,male,48.945
medium_variant,132,2037,male,48.039
medium_variant,132,2038,male,47.124
medium_variant,132,2039,male,46.218
medium_variant,132,2040,male,45.332
medium_variant,132,2041,male,44.52
medium_variant,132,2042,male,43.717
medium_variant,132,2043,male,42.938
medium_variant,132,2044,male,42.186
medium_variant,132,2045,male,41.471
medium_variant,132,2046,male,40.842
medium_variant,132,2047,male,40.238
medium_variant,132,2048,male,39.669
medium_variant,132,2049,male,39.14
medium_variant,132,2050,male,38.656
medium_variant,132,2051,male,38.269
medium_variant,132,2052,male,37.913
medium_variant,132,2053,male,37.586
medium_variant,132,2054,male,37.282
medium_variant,132,2055,male,37.001
medium_variant,132,2056,male,36.788
medium_variant,132,2057,male,36.588
medium_variant,132,2058,male,36.399
medium_variant,132,2059,male,36.215
