variant,country,year,gender,childdependencyratio2069
estimates,8,1950,male,107.222
estimates,8,1951,male,106.928
estimates,8,1952,male,106.82
estimates,8,1953,male,106.777
estimates,8,1954,male,106.667
estimates,8,1955,male,106.427
estimates,8,1956,male,106.726
estimates,8,1957,male,106.706
estimates,8,1958,male,106.51
estimates,8,1959,male,106.312
estimates,8,1960,male,106.22
estimates,8,1961,male,106.618
estimates,8,1962,male,106.909
estimates,8,1963,male,107.172
estimates,8,1964,male,107.424
estimates,8,1965,male,107.64
estimates,8,1966,male,108.275
estimates,8,1967,male,108.67
estimates,8,1968,male,108.822
estimates,8,1969,male,108.74
estimates,8,1970,male,108.429
estimates,8,1971,male,107.886
estimates,8,1972,male,107.294
estimates,8,1973,male,106.52
estimates,8,1974,male,105.394
estimates,8,1975,male,103.874
estimates,8,1976,male,102.535
estimates,8,1977,male,100.771
estimates,8,1978,male,98.725
estimates,8,1979,male,96.575
estimates,8,1980,male,94.414
estimates,8,1981,male,92.303
estimates,8,1982,male,90.17
estimates,8,1983,male,88.09
estimates,8,1984,male,86.167
estimates,8,1985,male,84.477
estimates,8,1986,male,83.122
estimates,8,1987,male,82.025
estimates,8,1988,male,81.063
estimates,8,1989,male,80.003
estimates,8,1990,male,78.654
estimates,8,1991,male,79.075
estimates,8,1992,male,79.64
estimates,8,1993,male,80.349
estimates,8,1994,male,81.331
estimates,8,1995,male,82.695
estimates,8,1996,male,79.422
estimates,8,1997,male,76.595
estimates,8,1998,male,74.239
estimates,8,1999,male,72.244
estimates,8,2000,male,70.465
estimates,8,2001,male,69.436
estimates,8,2002,male,68.427
estimates,8,2003,male,67.392
estimates,8,2004,male,66.28
estimates,8,2005,male,65.04
estimates,8,2006,male,62.941
estimates,8,2007,male,60.872
estimates,8,2008,male,58.911
estimates,8,2009,male,57.139
estimates,8,2010,male,55.582
estimates,8,2011,male,52.229
estimates,8,2012,male,49.241
estimates,8,2013,male,46.591
estimates,8,2014,male,44.184
estimates,8,2015,male,41.943
medium_variant,8,2015,male,41.943
medium_variant,8,2016,male,40.8
medium_variant,8,2017,male,39.413
medium_variant,8,2018,male,37.997
medium_variant,8,2019,male,36.806
medium_variant,8,2020,male,35.943
medium_variant,8,2021,male,35.108
medium_variant,8,2022,male,34.62
medium_variant,8,2023,male,34.398
medium_variant,8,2024,male,34.308
medium_variant,8,2025,male,34.281
medium_variant,8,2026,male,34.423
medium_variant,8,2027,male,34.644
medium_variant,8,2028,male,34.897
