variant,country,year,gender,childdependencyratio2069
estimates,233,1950,male,75.55
estimates,233,1951,male,74.248
estimates,233,1952,male,72.283
estimates,233,1953,male,70.468
estimates,233,1954,male,68.907
estimates,233,1955,male,67.459
estimates,233,1956,male,64.305
estimates,233,1957,male,61.669
estimates,233,1958,male,59.484
estimates,233,1959,male,57.745
estimates,233,1960,male,56.456
estimates,233,1961,male,56.535
estimates,233,1962,male,56.823
estimates,233,1963,male,57.102
estimates,233,1964,male,57.147
estimates,233,1965,male,56.828
estimates,233,1966,male,56.485
estimates,233,1967,male,55.726
estimates,233,1968,male,54.708
estimates,233,1969,male,53.69
estimates,233,1970,male,52.838
estimates,233,1971,male,52.667
estimates,233,1972,male,52.691
estimates,233,1973,male,52.737
estimates,233,1974,male,52.589
estimates,233,1975,male,52.157
estimates,233,1976,male,52.039
estimates,233,1977,male,51.597
estimates,233,1978,male,50.973
estimates,233,1979,male,50.406
estimates,233,1980,male,50.025
estimates,233,1981,male,49.914
estimates,233,1982,male,50.047
estimates,233,1983,male,50.289
estimates,233,1984,male,50.466
estimates,233,1985,male,50.512
estimates,233,1986,male,50.634
estimates,233,1987,male,50.711
estimates,233,1988,male,50.688
estimates,233,1989,male,50.469
estimates,233,1990,male,49.966
estimates,233,1991,male,49.789
estimates,233,1992,male,49.282
estimates,233,1993,male,48.517
estimates,233,1994,male,47.732
estimates,233,1995,male,47.118
estimates,233,1996,male,45.818
estimates,233,1997,male,44.762
estimates,233,1998,male,43.845
estimates,233,1999,male,42.866
estimates,233,2000,male,41.734
estimates,233,2001,male,40.849
estimates,233,2002,male,39.983
estimates,233,2003,male,39.098
estimates,233,2004,male,38.203
estimates,233,2005,male,37.311
estimates,233,2006,male,36.612
estimates,233,2007,male,35.819
estimates,233,2008,male,35.034
estimates,233,2009,male,34.35
estimates,233,2010,male,33.802
estimates,233,2011,male,33.481
estimates,233,2012,male,33.139
estimates,233,2013,male,32.874
estimates,233,2014,male,32.805
estimates,233,2015,male,32.987
medium_variant,233,2015,male,32.987
medium_variant,233,2016,male,33.056
medium_variant,233,2017,male,33.549
medium_variant,233,2018,male,34.271
medium_variant,233,2019,male,34.948
medium_variant,233,2020,male,35.436
medium_variant,233,2021,male,36.067
medium_variant,233,2022,male,36.457
medium_variant,233,2023,male,36.638
medium_variant,233,2024,male,36.701
medium_variant,233,2025,male,36.673
medium_variant,233,2026,male,36.451
medium_variant,233,2027,male,36.092
medium_variant,233,2028,male,35.657
medium_variant,233,2029,male,35.218
medium_variant,233,2030,male,34.834
medium_variant,233,2031,male,34.507
medium_variant,233,2032,male,34.279
medium_variant,233,2033,male,34.107
medium_variant,233,2034,male,33.923
medium_variant,233,2035,male,33.693
medium_variant,233,2036,male,33.488
medium_variant,233,2037,male,33.254
medium_variant,233,2038,male,33.022
medium_variant,233,2039,male,32.836
medium_variant,233,2040,male,32.719
medium_variant,233,2041,male,32.71
medium_variant,233,2042,male,32.739
medium_variant,233,2043,male,32.817
medium_variant,233,2044,male,32.947
medium_variant,233,2045,male,33.123
medium_variant,233,2046,male,33.343
medium_variant,233,2047,male,33.602
medium_variant,233,2048,male,33.896
medium_variant,233,2049,male,34.217
medium_variant,233,2050,male,34.553
medium_variant,233,2051,male,34.894
medium_variant,233,2052,male,35.244
medium_variant,233,2053,male,35.594
medium_variant,233,2054,male,35.942
medium_variant,233,2055,male,36.28
medium_variant,233,2056,male,36.609
medium_variant,233,2057,male,36.922
medium_variant,233,2058,male,37.193
medium_variant,233,2059,male,37.387
medium_variant,233,2060,male,37.484
medium_variant,233,2061,male,37.496
medium_variant,233,2062,male,37.412
medium_variant,233,2063,male,37.243
medium_variant,233,2064,male,37.013
medium_variant,233,2065,male,36.735
medium_variant,233,2066,male,36.427
medium_variant,233,2067,male,36.08
medium_variant,233,2068,male,35.723
medium_variant,233,2069,male,35.391
medium_variant,233,2070,male,35.103
medium_variant,233,2071,male,34.881
medium_variant,233,2072,male,34.699
medium_variant,233,2073,male,34.566
medium_variant,233,2074,male,34.499
medium_variant,233,2075,male,34.501
medium_variant,233,2076,male,34.584
medium_variant,233,2077,male,34.731
medium_variant,233,2078,male,34.926
medium_variant,233,2079,male,35.132
