variant,country,year,gender,childdependencyratio2069
estimates,51,1950,male,92.179
estimates,51,1951,male,91.959
estimates,51,1952,male,91.477
estimates,51,1953,male,91.785
estimates,51,1954,male,92.458
estimates,51,1955,male,92.93
estimates,51,1956,male,92.911
estimates,51,1957,male,92.536
estimates,51,1958,male,92.296
estimates,51,1959,male,92.938
estimates,51,1960,male,94.851
estimates,51,1961,male,98.075
estimates,51,1962,male,102.309
estimates,51,1963,male,107
estimates,51,1964,male,111.257
estimates,51,1965,male,114.431
estimates,51,1966,male,116.694
estimates,51,1967,male,117.706
estimates,51,1968,male,117.621
estimates,51,1969,male,116.823
estimates,51,1970,male,115.555
estimates,51,1971,male,112.733
estimates,51,1972,male,110.103
estimates,51,1973,male,107.382
estimates,51,1974,male,104.19
estimates,51,1975,male,100.458
estimates,51,1976,male,97.572
estimates,51,1977,male,94.016
estimates,51,1978,male,90.077
estimates,51,1979,male,86.25
estimates,51,1980,male,82.823
estimates,51,1981,male,79.712
estimates,51,1982,male,77.176
estimates,51,1983,male,75.178
estimates,51,1984,male,73.606
estimates,51,1985,male,72.383
estimates,51,1986,male,71.295
estimates,51,1987,male,70.528
estimates,51,1988,male,70.01
estimates,51,1989,male,69.58
estimates,51,1990,male,69.064
estimates,51,1991,male,68.76
estimates,51,1992,male,68.457
estimates,51,1993,male,68.216
estimates,51,1994,male,68.198
estimates,51,1995,male,68.521
estimates,51,1996,male,68.504
estimates,51,1997,male,68.573
estimates,51,1998,male,68.59
estimates,51,1999,male,68.385
estimates,51,2000,male,67.897
estimates,51,2001,male,65.986
estimates,51,2002,male,64.099
estimates,51,2003,male,62.248
estimates,51,2004,male,60.411
estimates,51,2005,male,58.569
estimates,51,2006,male,56.953
estimates,51,2007,male,55.287
estimates,51,2008,male,53.665
estimates,51,2009,male,52.201
estimates,51,2010,male,50.965
estimates,51,2011,male,49.745
estimates,51,2012,male,48.5
estimates,51,2013,male,47.431
estimates,51,2014,male,46.652
estimates,51,2015,male,46.143
medium_variant,51,2015,male,46.143
medium_variant,51,2016,male,45.702
medium_variant,51,2017,male,45.465
medium_variant,51,2018,male,45.367
medium_variant,51,2019,male,45.324
medium_variant,51,2020,male,45.288
medium_variant,51,2021,male,45.152
medium_variant,51,2022,male,45.081
medium_variant,51,2023,male,44.999
medium_variant,51,2024,male,44.831
medium_variant,51,2025,male,44.53
medium_variant,51,2026,male,44.142
medium_variant,51,2027,male,43.601
medium_variant,51,2028,male,42.931
medium_variant,51,2029,male,42.181
medium_variant,51,2030,male,41.383
medium_variant,51,2031,male,40.515
medium_variant,51,2032,male,39.601
medium_variant,51,2033,male,38.678
medium_variant,51,2034,male,37.778
medium_variant,51,2035,male,36.924
medium_variant,51,2036,male,36.114
medium_variant,51,2037,male,35.37
medium_variant,51,2038,male,34.708
medium_variant,51,2039,male,34.132
medium_variant,51,2040,male,33.638
