variant,country,year,gender,childdependencyratio2069
estimates,499,1950,male,109.963
estimates,499,1951,male,108.508
estimates,499,1952,male,107.095
estimates,499,1953,male,105.404
estimates,499,1954,male,103.309
estimates,499,1955,male,100.878
estimates,499,1956,male,99.879
estimates,499,1957,male,98.271
estimates,499,1958,male,96.498
estimates,499,1959,male,94.995
estimates,499,1960,male,93.96
estimates,499,1961,male,92.965
estimates,499,1962,male,92.47
estimates,499,1963,male,92.257
estimates,499,1964,male,91.923
estimates,499,1965,male,91.181
estimates,499,1966,male,91.597
estimates,499,1967,male,91.833
estimates,499,1968,male,91.768
estimates,499,1969,male,91.483
estimates,499,1970,male,91.123
estimates,499,1971,male,89.035
estimates,499,1972,male,86.91
estimates,499,1973,male,84.765
estimates,499,1974,male,82.541
estimates,499,1975,male,80.209
estimates,499,1976,male,78.44
estimates,499,1977,male,76.499
estimates,499,1978,male,74.461
estimates,499,1979,male,72.476
estimates,499,1980,male,70.593
estimates,499,1981,male,68.363
estimates,499,1982,male,66.345
estimates,499,1983,male,64.509
estimates,499,1984,male,62.765
estimates,499,1985,male,61.085
estimates,499,1986,male,60.288
estimates,499,1987,male,59.571
estimates,499,1988,male,58.956
estimates,499,1989,male,58.485
estimates,499,1990,male,58.125
estimates,499,1991,male,56.587
estimates,499,1992,male,55.206
estimates,499,1993,male,53.928
estimates,499,1994,male,52.704
estimates,499,1995,male,51.532
estimates,499,1996,male,50.931
estimates,499,1997,male,50.39
estimates,499,1998,male,49.857
estimates,499,1999,male,49.3
estimates,499,2000,male,48.695
estimates,499,2001,male,48.244
estimates,499,2002,male,47.633
estimates,499,2003,male,46.931
estimates,499,2004,male,46.221
estimates,499,2005,male,45.568
estimates,499,2006,male,45.03
estimates,499,2007,male,44.608
estimates,499,2008,male,44.229
estimates,499,2009,male,43.786
estimates,499,2010,male,43.225
estimates,499,2011,male,42.626
estimates,499,2012,male,41.924
estimates,499,2013,male,41.193
estimates,499,2014,male,40.533
estimates,499,2015,male,39.978
medium_variant,499,2015,male,39.978
medium_variant,499,2016,male,39.363
medium_variant,499,2017,male,38.854
medium_variant,499,2018,male,38.428
medium_variant,499,2019,male,38.043
medium_variant,499,2020,male,37.683
medium_variant,499,2021,male,37.45
medium_variant,499,2022,male,37.247
medium_variant,499,2023,male,37.046
medium_variant,499,2024,male,36.817
medium_variant,499,2025,male,36.541
medium_variant,499,2026,male,36.254
medium_variant,499,2027,male,35.908
medium_variant,499,2028,male,35.537
medium_variant,499,2029,male,35.179
medium_variant,499,2030,male,34.857
medium_variant,499,2031,male,34.605
medium_variant,499,2032,male,34.378
