variant,country,year,gender,childdependencyratio2069
estimates,84,1950,male,97.789
estimates,84,1951,male,101.276
estimates,84,1952,male,105.91
estimates,84,1953,male,110.614
estimates,84,1954,male,114.772
estimates,84,1955,male,118.208
estimates,84,1956,male,121.481
estimates,84,1957,male,123.441
estimates,84,1958,male,124.628
estimates,84,1959,male,125.364
estimates,84,1960,male,126.163
estimates,84,1961,male,130.139
estimates,84,1962,male,133.646
estimates,84,1963,male,137.033
estimates,84,1964,male,140.277
estimates,84,1965,male,143.288
estimates,84,1966,male,145.433
estimates,84,1967,male,147.541
estimates,84,1968,male,149.387
estimates,84,1969,male,150.775
estimates,84,1970,male,151.595
estimates,84,1971,male,154.513
estimates,84,1972,male,157.434
estimates,84,1973,male,160.145
estimates,84,1974,male,162.365
estimates,84,1975,male,163.825
estimates,84,1976,male,160.851
estimates,84,1977,male,158.115
estimates,84,1978,male,155.839
estimates,84,1979,male,154.398
estimates,84,1980,male,153.418
estimates,84,1981,male,150.35
estimates,84,1982,male,147.315
estimates,84,1983,male,144.328
estimates,84,1984,male,141.373
estimates,84,1985,male,138.383
estimates,84,1986,male,136.299
estimates,84,1987,male,134.056
estimates,84,1988,male,131.819
estimates,84,1989,male,129.75
estimates,84,1990,male,127.865
estimates,84,1991,male,125.777
estimates,84,1992,male,124.258
estimates,84,1993,male,123.157
estimates,84,1994,male,122.432
estimates,84,1995,male,122.177
estimates,84,1996,male,120.822
estimates,84,1997,male,119.108
estimates,84,1998,male,117.355
estimates,84,1999,male,115.541
estimates,84,2000,male,113.557
estimates,84,2001,male,111.777
estimates,84,2002,male,109.73
estimates,84,2003,male,107.507
estimates,84,2004,male,105.252
estimates,84,2005,male,103.104
estimates,84,2006,male,100.619
estimates,84,2007,male,98.396
estimates,84,2008,male,96.291
estimates,84,2009,male,94.208
estimates,84,2010,male,92.099
estimates,84,2011,male,89.854
estimates,84,2012,male,87.642
estimates,84,2013,male,85.395
estimates,84,2014,male,83.079
estimates,84,2015,male,80.719
medium_variant,84,2015,male,80.719
medium_variant,84,2016,male,78.889
medium_variant,84,2017,male,76.992
medium_variant,84,2018,male,75.065
medium_variant,84,2019,male,73.183
medium_variant,84,2020,male,71.375
medium_variant,84,2021,male,69.904
medium_variant,84,2022,male,68.435
medium_variant,84,2023,male,67.018
medium_variant,84,2024,male,65.686
medium_variant,84,2025,male,64.469
medium_variant,84,2026,male,63.52
medium_variant,84,2027,male,62.664
medium_variant,84,2028,male,61.849
medium_variant,84,2029,male,61.03
medium_variant,84,2030,male,60.183
medium_variant,84,2031,male,59.476
medium_variant,84,2032,male,58.744
medium_variant,84,2033,male,57.967
medium_variant,84,2034,male,57.129
medium_variant,84,2035,male,56.233
medium_variant,84,2036,male,55.455
medium_variant,84,2037,male,54.619
medium_variant,84,2038,male,53.733
medium_variant,84,2039,male,52.815
medium_variant,84,2040,male,51.889
medium_variant,84,2041,male,51.114
medium_variant,84,2042,male,50.318
medium_variant,84,2043,male,49.511
medium_variant,84,2044,male,48.696
medium_variant,84,2045,male,47.886
medium_variant,84,2046,male,47.232
