variant,country,year,gender,childdependencyratio2069
estimates,348,1950,male,56.891
estimates,348,1951,male,57.085
estimates,348,1952,male,57.554
estimates,348,1953,male,57.651
estimates,348,1954,male,57.349
estimates,348,1955,male,56.885
estimates,348,1956,male,57.228
estimates,348,1957,male,57.241
estimates,348,1958,male,57.226
estimates,348,1959,male,57.27
estimates,348,1960,male,57.267
estimates,348,1961,male,56.511
estimates,348,1962,male,55.666
estimates,348,1963,male,54.746
estimates,348,1964,male,53.811
estimates,348,1965,male,52.956
estimates,348,1966,male,52.266
estimates,348,1967,male,51.912
estimates,348,1968,male,51.654
estimates,348,1969,male,51.171
estimates,348,1970,male,50.308
estimates,348,1971,male,49.859
estimates,348,1972,male,48.849
estimates,348,1973,male,47.608
estimates,348,1974,male,46.594
estimates,348,1975,male,46.028
estimates,348,1976,male,45.598
estimates,348,1977,male,45.642
estimates,348,1978,male,46.021
estimates,348,1979,male,46.424
estimates,348,1980,male,46.662
estimates,348,1981,male,47.405
estimates,348,1982,male,47.76
estimates,348,1983,male,47.824
estimates,348,1984,male,47.833
estimates,348,1985,male,47.894
estimates,348,1986,male,47.214
estimates,348,1987,male,46.963
estimates,348,1988,male,46.915
estimates,348,1989,male,46.726
estimates,348,1990,male,46.269
estimates,348,1991,male,46.369
estimates,348,1992,male,46.049
estimates,348,1993,male,45.399
estimates,348,1994,male,44.579
estimates,348,1995,male,43.631
estimates,348,1996,male,42.476
estimates,348,1997,male,41.08
estimates,348,1998,male,39.63
estimates,348,1999,male,38.323
estimates,348,2000,male,37.277
estimates,348,2001,male,36.276
estimates,348,2002,male,35.653
estimates,348,2003,male,35.246
estimates,348,2004,male,34.829
estimates,348,2005,male,34.29
estimates,348,2006,male,34.085
estimates,348,2007,male,33.815
estimates,348,2008,male,33.523
estimates,348,2009,male,33.254
estimates,348,2010,male,32.986
estimates,348,2011,male,32.52
estimates,348,2012,male,31.944
estimates,348,2013,male,31.333
estimates,348,2014,male,30.79
estimates,348,2015,male,30.379
medium_variant,348,2015,male,30.379
medium_variant,348,2016,male,30.062
medium_variant,348,2017,male,29.927
medium_variant,348,2018,male,29.915
medium_variant,348,2019,male,29.931
medium_variant,348,2020,male,29.924
medium_variant,348,2021,male,30.063
medium_variant,348,2022,male,30.166
medium_variant,348,2023,male,30.228
medium_variant,348,2024,male,30.262
medium_variant,348,2025,male,30.265
medium_variant,348,2026,male,30.274
medium_variant,348,2027,male,30.242
medium_variant,348,2028,male,30.179
medium_variant,348,2029,male,30.092
medium_variant,348,2030,male,29.99
medium_variant,348,2031,male,29.954
medium_variant,348,2032,male,29.904
medium_variant,348,2033,male,29.844
medium_variant,348,2034,male,29.78
medium_variant,348,2035,male,29.717
medium_variant,348,2036,male,29.705
medium_variant,348,2037,male,29.697
medium_variant,348,2038,male,29.695
medium_variant,348,2039,male,29.698
medium_variant,348,2040,male,29.712
medium_variant,348,2041,male,29.815
medium_variant,348,2042,male,29.922
medium_variant,348,2043,male,30.034
medium_variant,348,2044,male,30.151
medium_variant,348,2045,male,30.274
medium_variant,348,2046,male,30.474
medium_variant,348,2047,male,30.672
medium_variant,348,2048,male,30.858
medium_variant,348,2049,male,31.015
