variant,country,year,gender,childdependencyratio2069
estimates,152,1950,male,92.443
estimates,152,1951,male,93.522
estimates,152,1952,male,95.071
estimates,152,1953,male,96.458
estimates,152,1954,male,97.564
estimates,152,1955,male,98.528
estimates,152,1956,male,100.445
estimates,152,1957,male,101.923
estimates,152,1958,male,103.186
estimates,152,1959,male,104.347
estimates,152,1960,male,105.388
estimates,152,1961,male,106.088
estimates,152,1962,male,106.706
estimates,152,1963,male,107.215
estimates,152,1964,male,107.567
estimates,152,1965,male,107.773
estimates,152,1966,male,108.28
estimates,152,1967,male,108.632
estimates,152,1968,male,108.719
estimates,152,1969,male,108.388
estimates,152,1970,male,107.549
estimates,152,1971,male,106.609
estimates,152,1972,male,105.105
estimates,152,1973,male,103.232
estimates,152,1974,male,101.233
estimates,152,1975,male,99.237
estimates,152,1976,male,97.139
estimates,152,1977,male,95.138
estimates,152,1978,male,93.17
estimates,152,1979,male,91.157
estimates,152,1980,male,89.093
estimates,152,1981,male,87.094
estimates,152,1982,male,85.147
estimates,152,1983,male,83.247
estimates,152,1984,male,81.399
estimates,152,1985,male,79.613
estimates,152,1986,male,77.972
estimates,152,1987,male,76.36
estimates,152,1988,male,74.822
estimates,152,1989,male,73.384
estimates,152,1990,male,72.045
estimates,152,1991,male,70.916
estimates,152,1992,male,69.75
estimates,152,1993,male,68.604
estimates,152,1994,male,67.535
estimates,152,1995,male,66.554
estimates,152,1996,male,65.519
estimates,152,1997,male,64.61
estimates,152,1998,male,63.744
estimates,152,1999,male,62.818
estimates,152,2000,male,61.791
estimates,152,2001,male,60.804
estimates,152,2002,male,59.74
estimates,152,2003,male,58.591
estimates,152,2004,male,57.368
estimates,152,2005,male,56.088
estimates,152,2006,male,54.865
estimates,152,2007,male,53.588
estimates,152,2008,male,52.292
estimates,152,2009,male,51.006
estimates,152,2010,male,49.754
estimates,152,2011,male,48.72
estimates,152,2012,male,47.66
estimates,152,2013,male,46.612
estimates,152,2014,male,45.619
estimates,152,2015,male,44.702
medium_variant,152,2015,male,44.702
medium_variant,152,2016,male,43.873
medium_variant,152,2017,male,43.14
medium_variant,152,2018,male,42.479
medium_variant,152,2019,male,41.854
medium_variant,152,2020,male,41.251
medium_variant,152,2021,male,40.81
medium_variant,152,2022,male,40.377
medium_variant,152,2023,male,39.948
medium_variant,152,2024,male,39.524
medium_variant,152,2025,male,39.102
medium_variant,152,2026,male,38.741
medium_variant,152,2027,male,38.369
medium_variant,152,2028,male,37.995
medium_variant,152,2029,male,37.63
medium_variant,152,2030,male,37.28
medium_variant,152,2031,male,37.011
medium_variant,152,2032,male,36.754
medium_variant,152,2033,male,36.504
medium_variant,152,2034,male,36.256
medium_variant,152,2035,male,36.005
medium_variant,152,2036,male,35.811
medium_variant,152,2037,male,35.611
medium_variant,152,2038,male,35.405
medium_variant,152,2039,male,35.188
medium_variant,152,2040,male,34.961
medium_variant,152,2041,male,34.786
medium_variant,152,2042,male,34.6
medium_variant,152,2043,male,34.403
medium_variant,152,2044,male,34.198
medium_variant,152,2045,male,33.988
medium_variant,152,2046,male,33.838
medium_variant,152,2047,male,33.677
medium_variant,152,2048,male,33.513
medium_variant,152,2049,male,33.354
medium_variant,152,2050,male,33.206
medium_variant,152,2051,male,33.123
medium_variant,152,2052,male,33.048
medium_variant,152,2053,male,32.982
medium_variant,152,2054,male,32.927
medium_variant,152,2055,male,32.884
medium_variant,152,2056,male,32.911
medium_variant,152,2057,male,32.945
medium_variant,152,2058,male,32.981
medium_variant,152,2059,male,33.013
medium_variant,152,2060,male,33.039
medium_variant,152,2061,male,33.106
medium_variant,152,2062,male,33.162
medium_variant,152,2063,male,33.206
medium_variant,152,2064,male,33.236
medium_variant,152,2065,male,33.253
medium_variant,152,2066,male,33.308
medium_variant,152,2067,male,33.345
medium_variant,152,2068,male,33.364
medium_variant,152,2069,male,33.369
medium_variant,152,2070,male,33.363
medium_variant,152,2071,male,33.389
medium_variant,152,2072,male,33.402
medium_variant,152,2073,male,33.405
medium_variant,152,2074,male,33.399
medium_variant,152,2075,male,33.389
medium_variant,152,2076,male,33.424
medium_variant,152,2077,male,33.452
medium_variant,152,2078,male,33.471
medium_variant,152,2079,male,33.481
medium_variant,152,2080,male,33.483
medium_variant,152,2081,male,33.517
medium_variant,152,2082,male,33.54
medium_variant,152,2083,male,33.555
medium_variant,152,2084,male,33.565
medium_variant,152,2085,male,33.573
medium_variant,152,2086,male,33.619
medium_variant,152,2087,male,33.66
