variant,country,year,gender,childdependencyratio2069
estimates,12,1950,male,109.888
estimates,12,1951,male,111.714
estimates,12,1952,male,114.071
estimates,12,1953,male,116.119
estimates,12,1954,male,117.699
estimates,12,1955,male,119.042
estimates,12,1956,male,121.017
estimates,12,1957,male,122.128
estimates,12,1958,male,123.022
estimates,12,1959,male,124.179
estimates,12,1960,male,125.729
estimates,12,1961,male,127.425
estimates,12,1962,male,129.787
estimates,12,1963,male,132.631
estimates,12,1964,male,135.589
estimates,12,1965,male,138.467
estimates,12,1966,male,141.826
estimates,12,1967,male,144.661
estimates,12,1968,male,146.901
estimates,12,1969,male,148.471
estimates,12,1970,male,149.283
estimates,12,1971,male,149.895
estimates,12,1972,male,149.799
estimates,12,1973,male,149.241
estimates,12,1974,male,148.515
estimates,12,1975,male,147.81
estimates,12,1976,male,147.717
estimates,12,1977,male,147.477
estimates,12,1978,male,147.065
estimates,12,1979,male,146.414
estimates,12,1980,male,145.497
estimates,12,1981,male,144.492
estimates,12,1982,male,143.087
estimates,12,1983,male,141.44
estimates,12,1984,male,139.685
estimates,12,1985,male,137.867
estimates,12,1986,male,136.102
estimates,12,1987,male,134.167
estimates,12,1988,male,132.044
estimates,12,1989,male,129.687
estimates,12,1990,male,127.075
estimates,12,1991,male,124.483
estimates,12,1992,male,121.727
estimates,12,1993,male,118.767
estimates,12,1994,male,115.524
estimates,12,1995,male,111.956
estimates,12,1996,male,108.189
estimates,12,1997,male,104.141
estimates,12,1998,male,99.941
estimates,12,1999,male,95.76
estimates,12,2000,male,91.693
estimates,12,2001,male,87.605
estimates,12,2002,male,83.759
estimates,12,2003,male,80.118
estimates,12,2004,male,76.691
estimates,12,2005,male,73.544
estimates,12,2006,male,70.888
estimates,12,2007,male,68.659
estimates,12,2008,male,66.794
estimates,12,2009,male,65.214
estimates,12,2010,male,63.882
estimates,12,2011,male,63.088
estimates,12,2012,male,62.331
estimates,12,2013,male,61.73
estimates,12,2014,male,61.374
estimates,12,2015,male,61.248
medium_variant,12,2015,male,61.248
medium_variant,12,2016,male,61.309
medium_variant,12,2017,male,61.356
medium_variant,12,2018,male,61.456
medium_variant,12,2019,male,61.687
medium_variant,12,2020,male,62.062
medium_variant,12,2021,male,62.159
medium_variant,12,2022,male,62.568
medium_variant,12,2023,male,63.022
medium_variant,12,2024,male,63.192
medium_variant,12,2025,male,62.925
medium_variant,12,2026,male,62.552
medium_variant,12,2027,male,61.768
medium_variant,12,2028,male,60.641
medium_variant,12,2029,male,59.302
medium_variant,12,2030,male,57.83
medium_variant,12,2031,male,56.244
medium_variant,12,2032,male,54.522
medium_variant,12,2033,male,52.77
medium_variant,12,2034,male,51.096
medium_variant,12,2035,male,49.572
medium_variant,12,2036,male,48.267
medium_variant,12,2037,male,47.113
medium_variant,12,2038,male,46.1
medium_variant,12,2039,male,45.202
medium_variant,12,2040,male,44.402
medium_variant,12,2041,male,43.767
medium_variant,12,2042,male,43.222
medium_variant,12,2043,male,42.776
medium_variant,12,2044,male,42.433
medium_variant,12,2045,male,42.188
medium_variant,12,2046,male,42.072
medium_variant,12,2047,male,42.027
medium_variant,12,2048,male,42.041
medium_variant,12,2049,male,42.1
medium_variant,12,2050,male,42.186
medium_variant,12,2051,male,42.315
medium_variant,12,2052,male,42.449
medium_variant,12,2053,male,42.573
medium_variant,12,2054,male,42.674
medium_variant,12,2055,male,42.737
medium_variant,12,2056,male,42.756
medium_variant,12,2057,male,42.734
medium_variant,12,2058,male,42.66
medium_variant,12,2059,male,42.525
medium_variant,12,2060,male,42.328
medium_variant,12,2061,male,42.088
medium_variant,12,2062,male,41.797
medium_variant,12,2063,male,41.449
medium_variant,12,2064,male,41.04
medium_variant,12,2065,male,40.575
medium_variant,12,2066,male,40.104
medium_variant,12,2067,male,39.586
medium_variant,12,2068,male,39.043
medium_variant,12,2069,male,38.501
medium_variant,12,2070,male,37.98
medium_variant,12,2071,male,37.517
medium_variant,12,2072,male,37.07
medium_variant,12,2073,male,36.664
medium_variant,12,2074,male,36.321
medium_variant,12,2075,male,36.056
medium_variant,12,2076,male,35.893
medium_variant,12,2077,male,35.795
medium_variant,12,2078,male,35.76
medium_variant,12,2079,male,35.783
medium_variant,12,2080,male,35.858
medium_variant,12,2081,male,36.001
medium_variant,12,2082,male,36.189
medium_variant,12,2083,male,36.403
medium_variant,12,2084,male,36.614
medium_variant,12,2085,male,36.802
medium_variant,12,2086,male,36.978
medium_variant,12,2087,male,37.122
medium_variant,12,2088,male,37.232
medium_variant,12,2089,male,37.309
medium_variant,12,2090,male,37.354
medium_variant,12,2091,male,37.378
medium_variant,12,2092,male,37.366
medium_variant,12,2093,male,37.318
medium_variant,12,2094,male,37.235
medium_variant,12,2095,male,37.12
medium_variant,12,2096,male,36.999
medium_variant,12,2097,male,36.847
medium_variant,12,2098,male,36.673
medium_variant,12,2099,male,36.49
medium_variant,12,2100,male,36.31
estimates,12,1950,female,109.424
estimates,12,1951,female,110.385
estimates,12,1952,female,112.017
estimates,12,1953,female,113.312
estimates,12,1954,female,114.001
estimates,12,1955,female,114.305
estimates,12,1956,female,116.126
estimates,12,1957,female,116.935
estimates,12,1958,female,117.417
estimates,12,1959,female,118.107
estimates,12,1960,female,119.168
estimates,12,1961,female,120.273
estimates,12,1962,female,121.94
estimates,12,1963,female,124.038
estimates,12,1964,female,126.268
estimates,12,1965,female,128.484
estimates,12,1966,female,131.623
estimates,12,1967,female,134.356
estimates,12,1968,female,136.576
estimates,12,1969,female,138.167
estimates,12,1970,female,139.035
estimates,12,1971,female,139.799
estimates,12,1972,female,139.887
estimates,12,1973,female,139.537
estimates,12,1974,female,139.037
estimates,12,1975,female,138.574
estimates,12,1976,female,138.687
estimates,12,1977,female,138.655
estimates,12,1978,female,138.457
estimates,12,1979,female,138.042
estimates,12,1980,female,137.398
estimates,12,1981,female,136.872
estimates,12,1982,female,135.968
estimates,12,1983,female,134.818
estimates,12,1984,female,133.532
estimates,12,1985,female,132.144
estimates,12,1986,female,130.993
estimates,12,1987,female,129.602
estimates,12,1988,female,127.958
estimates,12,1989,female,126.03
estimates,12,1990,female,123.804
estimates,12,1991,female,121.486
estimates,12,1992,female,118.916
estimates,12,1993,female,116.073
estimates,12,1994,female,112.904
estimates,12,1995,female,109.39
estimates,12,1996,female,105.848
estimates,12,1997,female,102.011
estimates,12,1998,female,97.992
estimates,12,1999,female,93.956
estimates,12,2000,female,90.003
estimates,12,2001,female,85.835
estimates,12,2002,female,81.939
estimates,12,2003,female,78.281
estimates,12,2004,female,74.863
estimates,12,2005,female,71.749
estimates,12,2006,female,69.176
estimates,12,2007,female,67.002
estimates,12,2008,female,65.165
estimates,12,2009,female,63.587
