variant,country,year,gender,childdependencyratio2069
estimates,356,1950,male,92.226
estimates,356,1951,male,93.01
estimates,356,1952,male,94.148
estimates,356,1953,male,95.097
estimates,356,1954,male,95.722
estimates,356,1955,male,96.145
estimates,356,1956,male,97.637
estimates,356,1957,male,98.496
estimates,356,1958,male,99.122
estimates,356,1959,male,99.838
estimates,356,1960,male,100.745
estimates,356,1961,male,101.627
estimates,356,1962,male,102.751
estimates,356,1963,male,103.976
estimates,356,1964,male,105.063
estimates,356,1965,male,105.917
estimates,356,1966,male,107.325
estimates,356,1967,male,108.426
estimates,356,1968,male,109.164
estimates,356,1969,male,109.498
estimates,356,1970,male,109.411
estimates,356,1971,male,109.335
estimates,356,1972,male,108.786
estimates,356,1973,male,107.915
estimates,356,1974,male,106.881
estimates,356,1975,male,105.792
estimates,356,1976,male,105.314
estimates,356,1977,male,104.668
estimates,356,1978,male,103.904
estimates,356,1979,male,103.076
estimates,356,1980,male,102.218
estimates,356,1981,male,101.78
estimates,356,1982,male,101.319
estimates,356,1983,male,100.813
estimates,356,1984,male,100.2
estimates,356,1985,male,99.456
estimates,356,1986,male,99.222
estimates,356,1987,male,98.733
estimates,356,1988,male,98.06
estimates,356,1989,male,97.288
estimates,356,1990,male,96.45
estimates,356,1991,male,95.764
estimates,356,1992,male,94.994
estimates,356,1993,male,94.139
estimates,356,1994,male,93.187
estimates,356,1995,male,92.144
estimates,356,1996,male,91.316
estimates,356,1997,male,90.404
estimates,356,1998,male,89.387
estimates,356,1999,male,88.241
estimates,356,2000,male,86.96
estimates,356,2001,male,85.836
estimates,356,2002,male,84.566
estimates,356,2003,male,83.194
estimates,356,2004,male,81.773
estimates,356,2005,male,80.332
estimates,356,2006,male,79.058
estimates,356,2007,male,77.747
estimates,356,2008,male,76.401
estimates,356,2009,male,75.009
estimates,356,2010,male,73.561
estimates,356,2011,male,72.235
estimates,356,2012,male,70.821
estimates,356,2013,male,69.357
estimates,356,2014,male,67.903
estimates,356,2015,male,66.494
medium_variant,356,2015,male,66.494
medium_variant,356,2016,male,65.122
medium_variant,356,2017,male,63.868
medium_variant,356,2018,male,62.679
medium_variant,356,2019,male,61.482
medium_variant,356,2020,male,60.249
medium_variant,356,2021,male,59.263
medium_variant,356,2022,male,58.19
medium_variant,356,2023,male,57.074
medium_variant,356,2024,male,55.98
medium_variant,356,2025,male,54.934
medium_variant,356,2026,male,53.965
medium_variant,356,2027,male,53.03
medium_variant,356,2028,male,52.138
medium_variant,356,2029,male,51.288
medium_variant,356,2030,male,50.483
medium_variant,356,2031,male,49.833
medium_variant,356,2032,male,49.221
medium_variant,356,2033,male,48.627
medium_variant,356,2034,male,48.026
medium_variant,356,2035,male,47.4
medium_variant,356,2036,male,46.83
medium_variant,356,2037,male,46.234
medium_variant,356,2038,male,45.617
medium_variant,356,2039,male,44.993
medium_variant,356,2040,male,44.369
medium_variant,356,2041,male,43.823
medium_variant,356,2042,male,43.275
medium_variant,356,2043,male,42.725
medium_variant,356,2044,male,42.173
medium_variant,356,2045,male,41.62
medium_variant,356,2046,male,41.153
medium_variant,356,2047,male,40.682
medium_variant,356,2048,male,40.215
medium_variant,356,2049,male,39.76
medium_variant,356,2050,male,39.32
medium_variant,356,2051,male,38.976
medium_variant,356,2052,male,38.637
medium_variant,356,2053,male,38.308
medium_variant,356,2054,male,37.99
medium_variant,356,2055,male,37.684
medium_variant,356,2056,male,37.458
medium_variant,356,2057,male,37.238
medium_variant,356,2058,male,37.025
medium_variant,356,2059,male,36.815
medium_variant,356,2060,male,36.608
medium_variant,356,2061,male,36.466
medium_variant,356,2062,male,36.322
medium_variant,356,2063,male,36.176
medium_variant,356,2064,male,36.024
medium_variant,356,2065,male,35.867
medium_variant,356,2066,male,35.77
medium_variant,356,2067,male,35.661
medium_variant,356,2068,male,35.542
medium_variant,356,2069,male,35.417
medium_variant,356,2070,male,35.287
medium_variant,356,2071,male,35.212
medium_variant,356,2072,male,35.127
medium_variant,356,2073,male,35.034
medium_variant,356,2074,male,34.935
medium_variant,356,2075,male,34.833
medium_variant,356,2076,male,34.784
medium_variant,356,2077,male,34.728
medium_variant,356,2078,male,34.663
medium_variant,356,2079,male,34.587
medium_variant,356,2080,male,34.499
medium_variant,356,2081,male,34.455
medium_variant,356,2082,male,34.395
medium_variant,356,2083,male,34.325
medium_variant,356,2084,male,34.251
medium_variant,356,2085,male,34.178
medium_variant,356,2086,male,34.157
medium_variant,356,2087,male,34.13
medium_variant,356,2088,male,34.098
medium_variant,356,2089,male,34.062
medium_variant,356,2090,male,34.023
medium_variant,356,2091,male,34.025
medium_variant,356,2092,male,34.02
medium_variant,356,2093,male,34.009
medium_variant,356,2094,male,33.991
medium_variant,356,2095,male,33.968
medium_variant,356,2096,male,33.983
medium_variant,356,2097,male,33.988
medium_variant,356,2098,male,33.984
medium_variant,356,2099,male,33.973
medium_variant,356,2100,male,33.956
estimates,356,1950,female,97.209
estimates,356,1951,female,97.964
estimates,356,1952,female,98.767
estimates,356,1953,female,99.32
estimates,356,1954,female,99.581
estimates,356,1955,female,99.667
estimates,356,1956,female,100.791
estimates,356,1957,female,101.369
estimates,356,1958,female,101.721
estimates,356,1959,female,102.115
estimates,356,1960,female,102.655
estimates,356,1961,female,103.465
estimates,356,1962,female,104.42
estimates,356,1963,female,105.412
estimates,356,1964,female,106.258
estimates,356,1965,female,106.879
estimates,356,1966,female,108.088
estimates,356,1967,female,108.983
estimates,356,1968,female,109.532
estimates,356,1969,female,109.719
estimates,356,1970,female,109.545
estimates,356,1971,female,109.509
estimates,356,1972,female,109.052
estimates,356,1973,female,108.3
estimates,356,1974,female,107.383
estimates,356,1975,female,106.389
estimates,356,1976,female,105.962
estimates,356,1977,female,105.352
estimates,356,1978,female,104.609
estimates,356,1979,female,103.787
