variant,country,year,gender,childdependencyratio2069
estimates,192,1950,male,86.997
estimates,192,1951,male,87.09
estimates,192,1952,male,87.652
estimates,192,1953,male,88.312
estimates,192,1954,male,88.469
estimates,192,1955,male,87.924
estimates,192,1956,male,87.978
estimates,192,1957,male,87.175
estimates,192,1958,male,86.06
estimates,192,1959,male,85.326
estimates,192,1960,male,85.347
estimates,192,1961,male,85.05
estimates,192,1962,male,86.157
estimates,192,1963,male,88.033
estimates,192,1964,male,89.714
estimates,192,1965,male,90.751
estimates,192,1966,male,93.127
estimates,192,1967,male,94.114
estimates,192,1968,male,94.314
estimates,192,1969,male,94.595
estimates,192,1970,male,95.263
estimates,192,1971,male,94.618
estimates,192,1972,male,94.539
estimates,192,1973,male,94.707
estimates,192,1974,male,94.572
estimates,192,1975,male,93.913
estimates,192,1976,male,93.559
estimates,192,1977,male,92.516
estimates,192,1978,male,90.818
estimates,192,1979,male,88.656
estimates,192,1980,male,86.116
estimates,192,1981,male,82.393
estimates,192,1982,male,78.868
estimates,192,1983,male,75.47
estimates,192,1984,male,72.09
estimates,192,1985,male,68.79
estimates,192,1986,male,66.294
estimates,192,1987,male,63.722
estimates,192,1988,male,61.181
estimates,192,1989,male,58.757
estimates,192,1990,male,56.432
estimates,192,1991,male,54.249
estimates,192,1992,male,51.918
estimates,192,1993,male,49.712
estimates,192,1994,male,47.93
estimates,192,1995,male,46.702
estimates,192,1996,male,45.52
estimates,192,1997,male,45.04
estimates,192,1998,male,44.971
estimates,192,1999,male,44.914
estimates,192,2000,male,44.662
estimates,192,2001,male,44.461
estimates,192,2002,male,44.043
estimates,192,2003,male,43.437
estimates,192,2004,male,42.732
estimates,192,2005,male,41.958
estimates,192,2006,male,40.951
estimates,192,2007,male,39.836
estimates,192,2008,male,38.67
estimates,192,2009,male,37.547
estimates,192,2010,male,36.555
estimates,192,2011,male,35.805
estimates,192,2012,male,35.224
estimates,192,2013,male,34.756
estimates,192,2014,male,34.309
estimates,192,2015,male,33.826
medium_variant,192,2015,male,33.826
medium_variant,192,2016,male,33.437
medium_variant,192,2017,male,32.962
