variant,country,year,gender,childdependencyratio2069
estimates,208,1950,male,56.053
estimates,208,1951,male,56.426
estimates,208,1952,male,56.659
estimates,208,1953,male,57.008
estimates,208,1954,male,57.478
estimates,208,1955,male,57.954
estimates,208,1956,male,58.062
estimates,208,1957,male,58.38
estimates,208,1958,male,58.669
estimates,208,1959,male,58.744
estimates,208,1960,male,58.556
estimates,208,1961,male,58.495
estimates,208,1962,male,58.123
estimates,208,1963,male,57.531
estimates,208,1964,male,56.841
estimates,208,1965,male,56.099
estimates,208,1966,male,55.454
estimates,208,1967,male,54.609
estimates,208,1968,male,53.689
estimates,208,1969,male,52.822
estimates,208,1970,male,52.079
estimates,208,1971,male,51.574
estimates,208,1972,male,51.195
estimates,208,1973,male,50.879
estimates,208,1974,male,50.527
estimates,208,1975,male,50.083
estimates,208,1976,male,49.731
estimates,208,1977,male,49.316
estimates,208,1978,male,48.805
estimates,208,1979,male,48.161
estimates,208,1980,male,47.358
estimates,208,1981,male,46.496
estimates,208,1982,male,45.456
estimates,208,1983,male,44.292
estimates,208,1984,male,43.107
estimates,208,1985,male,41.981
estimates,208,1986,male,40.922
estimates,208,1987,male,40.029
estimates,208,1988,male,39.259
estimates,208,1989,male,38.539
estimates,208,1990,male,37.849
estimates,208,1991,male,37.535
estimates,208,1992,male,37.183
estimates,208,1993,male,36.851
estimates,208,1994,male,36.599
estimates,208,1995,male,36.435
estimates,208,1996,male,36.422
estimates,208,1997,male,36.406
estimates,208,1998,male,36.429
estimates,208,1999,male,36.531
estimates,208,2000,male,36.725
estimates,208,2001,male,36.962
estimates,208,2002,male,37.328
estimates,208,2003,male,37.731
estimates,208,2004,male,38.077
estimates,208,2005,male,38.325
estimates,208,2006,male,38.572
estimates,208,2007,male,38.73
estimates,208,2008,male,38.763
estimates,208,2009,male,38.64
estimates,208,2010,male,38.365
estimates,208,2011,male,38.437
estimates,208,2012,male,38.166
estimates,208,2013,male,37.665
estimates,208,2014,male,37.136
estimates,208,2015,male,36.713
medium_variant,208,2015,male,36.713
medium_variant,208,2016,male,36.22
medium_variant,208,2017,male,36.041
medium_variant,208,2018,male,36.031
medium_variant,208,2019,male,35.986
medium_variant,208,2020,male,35.823
medium_variant,208,2021,male,35.955
medium_variant,208,2022,male,35.952
medium_variant,208,2023,male,35.865
medium_variant,208,2024,male,35.774
medium_variant,208,2025,male,35.708
medium_variant,208,2026,male,35.703
medium_variant,208,2027,male,35.671
medium_variant,208,2028,male,35.651
medium_variant,208,2029,male,35.68
medium_variant,208,2030,male,35.785
medium_variant,208,2031,male,36.058
medium_variant,208,2032,male,36.404
medium_variant,208,2033,male,36.788
medium_variant,208,2034,male,37.159
medium_variant,208,2035,male,37.487
medium_variant,208,2036,male,37.868
medium_variant,208,2037,male,38.207
medium_variant,208,2038,male,38.482
medium_variant,208,2039,male,38.671
medium_variant,208,2040,male,38.764
medium_variant,208,2041,male,38.873
medium_variant,208,2042,male,38.875
medium_variant,208,2043,male,38.788
medium_variant,208,2044,male,38.644
medium_variant,208,2045,male,38.468
medium_variant,208,2046,male,38.363
medium_variant,208,2047,male,38.227
medium_variant,208,2048,male,38.056
medium_variant,208,2049,male,37.846
medium_variant,208,2050,male,37.603
medium_variant,208,2051,male,37.447
medium_variant,208,2052,male,37.261
medium_variant,208,2053,male,37.061
medium_variant,208,2054,male,36.871
medium_variant,208,2055,male,36.705
medium_variant,208,2056,male,36.674
medium_variant,208,2057,male,36.655
medium_variant,208,2058,male,36.652
medium_variant,208,2059,male,36.671
medium_variant,208,2060,male,36.714
medium_variant,208,2061,male,36.87
medium_variant,208,2062,male,37.044
medium_variant,208,2063,male,37.22
medium_variant,208,2064,male,37.38
medium_variant,208,2065,male,37.513
medium_variant,208,2066,male,37.699
medium_variant,208,2067,male,37.853
medium_variant,208,2068,male,37.969
medium_variant,208,2069,male,38.041
medium_variant,208,2070,male,38.067
medium_variant,208,2071,male,38.124
medium_variant,208,2072,male,38.132
medium_variant,208,2073,male,38.096
medium_variant,208,2074,male,38.032
medium_variant,208,2075,male,37.949
medium_variant,208,2076,male,37.926
medium_variant,208,2077,male,37.887
medium_variant,208,2078,male,37.823
medium_variant,208,2079,male,37.723
medium_variant,208,2080,male,37.585
medium_variant,208,2081,male,37.488
medium_variant,208,2082,male,37.355
medium_variant,208,2083,male,37.198
medium_variant,208,2084,male,37.036
medium_variant,208,2085,male,36.883
medium_variant,208,2086,male,36.805
medium_variant,208,2087,male,36.73
medium_variant,208,2088,male,36.661
medium_variant,208,2089,male,36.599
medium_variant,208,2090,male,36.545
medium_variant,208,2091,male,36.558
medium_variant,208,2092,male,36.576
medium_variant,208,2093,male,36.598
medium_variant,208,2094,male,36.62
medium_variant,208,2095,male,36.639
medium_variant,208,2096,male,36.708
medium_variant,208,2097,male,36.77
medium_variant,208,2098,male,36.822
medium_variant,208,2099,male,36.858
medium_variant,208,2100,male,36.877
estimates,208,1950,female,52.028
estimates,208,1951,female,52.275
estimates,208,1952,female,52.369
estimates,208,1953,female,52.595
estimates,208,1954,female,52.962
estimates,208,1955,female,53.347
estimates,208,1956,female,53.332
estimates,208,1957,female,53.558
estimates,208,1958,female,53.786
estimates,208,1959,female,53.834
estimates,208,1960,female,53.662
estimates,208,1961,female,53.658
estimates,208,1962,female,53.381
estimates,208,1963,female,52.914
estimates,208,1964,female,52.365
estimates,208,1965,female,51.771
estimates,208,1966,female,51.264
estimates,208,1967,female,50.568
estimates,208,1968,female,49.811
estimates,208,1969,female,49.14
estimates,208,1970,female,48.632
estimates,208,1971,female,48.197
estimates,208,1972,female,47.946
estimates,208,1973,female,47.789
estimates,208,1974,female,47.59
estimates,208,1975,female,47.282
estimates,208,1976,female,47.084
estimates,208,1977,female,46.773
estimates,208,1978,female,46.336
estimates,208,1979,female,45.775
estimates,208,1980,female,45.085
estimates,208,1981,female,44.261
estimates,208,1982,female,43.321
estimates,208,1983,female,42.297
estimates,208,1984,female,41.256
estimates,208,1985,female,40.259
estimates,208,1986,female,39.34
estimates,208,1987,female,38.544
estimates,208,1988,female,37.842
estimates,208,1989,female,37.195
estimates,208,1990,female,36.596
estimates,208,1991,female,36.301
estimates,208,1992,female,35.996
estimates,208,1993,female,35.716
estimates,208,1994,female,35.496
estimates,208,1995,female,35.339
estimates,208,1996,female,35.384
estimates,208,1997,female,35.381
estimates,208,1998,female,35.377
estimates,208,1999,female,35.435
estimates,208,2000,female,35.584
estimates,208,2001,female,35.746
estimates,208,2002,female,36.046
estimates,208,2003,female,36.393
estimates,208,2004,female,36.684
estimates,208,2005,female,36.88
estimates,208,2006,female,37.135
estimates,208,2007,female,37.288
estimates,208,2008,female,37.308
estimates,208,2009,female,37.176
estimates,208,2010,female,36.9
estimates,208,2011,female,36.897
estimates,208,2012,female,36.602
estimates,208,2013,female,36.104
estimates,208,2014,female,35.578
estimates,208,2015,female,35.147
medium_variant,208,2015,female,35.147
