variant,country,year,gender,childdependencyratio2069
estimates,762,1950,male,90.252
estimates,762,1951,male,90.039
estimates,762,1952,male,91.267
estimates,762,1953,male,92.432
estimates,762,1954,male,92.837
estimates,762,1955,male,92.582
estimates,762,1956,male,94.575
estimates,762,1957,male,95.12
estimates,762,1958,male,95.391
estimates,762,1959,male,96.485
estimates,762,1960,male,98.837
estimates,762,1961,male,101.512
estimates,762,1962,male,105.391
estimates,762,1963,male,110.103
estimates,762,1964,male,115.007
estimates,762,1965,male,119.756
estimates,762,1966,male,125.437
estimates,762,1967,male,130.875
estimates,762,1968,male,135.77
estimates,762,1969,male,139.789
estimates,762,1970,male,142.659
estimates,762,1971,male,143.481
estimates,762,1972,male,143.125
estimates,762,1973,male,141.836
estimates,762,1974,male,139.915
estimates,762,1975,male,137.656
estimates,762,1976,male,136.608
estimates,762,1977,male,135.305
estimates,762,1978,male,133.889
estimates,762,1979,male,132.491
estimates,762,1980,male,131.15
estimates,762,1981,male,129.917
estimates,762,1982,male,128.738
estimates,762,1983,male,127.661
estimates,762,1984,male,126.715
estimates,762,1985,male,125.951
estimates,762,1986,male,126.155
estimates,762,1987,male,126.553
estimates,762,1988,male,127.044
estimates,762,1989,male,127.41
estimates,762,1990,male,127.453
estimates,762,1991,male,128.347
estimates,762,1992,male,128.555
estimates,762,1993,male,128.366
estimates,762,1994,male,128.18
estimates,762,1995,male,128.158
estimates,762,1996,male,127.58
estimates,762,1997,male,127.387
estimates,762,1998,male,127.238
estimates,762,1999,male,126.633
estimates,762,2000,male,125.349
estimates,762,2001,male,122.779
estimates,762,2002,male,119.534
estimates,762,2003,male,115.943
estimates,762,2004,male,112.429
estimates,762,2005,male,109.183
estimates,762,2006,male,106.003
estimates,762,2007,male,103.255
estimates,762,2008,male,100.754
estimates,762,2009,male,98.309
estimates,762,2010,male,95.918
estimates,762,2011,male,94.446
estimates,762,2012,male,92.909
estimates,762,2013,male,91.443
estimates,762,2014,male,90.173
estimates,762,2015,male,89.091
medium_variant,762,2015,male,89.091
medium_variant,762,2016,male,88.074
medium_variant,762,2017,male,87.082
medium_variant,762,2018,male,86.215
medium_variant,762,2019,male,85.564
medium_variant,762,2020,male,85.152
medium_variant,762,2021,male,84.777
medium_variant,762,2022,male,84.669
medium_variant,762,2023,male,84.642
medium_variant,762,2024,male,84.463
medium_variant,762,2025,male,84.007
medium_variant,762,2026,male,83.38
medium_variant,762,2027,male,82.523
medium_variant,762,2028,male,81.46
medium_variant,762,2029,male,80.247
medium_variant,762,2030,male,78.927
medium_variant,762,2031,male,77.526
medium_variant,762,2032,male,76.038
medium_variant,762,2033,male,74.516
medium_variant,762,2034,male,73.019
medium_variant,762,2035,male,71.588
medium_variant,762,2036,male,70.31
medium_variant,762,2037,male,69.088
medium_variant,762,2038,male,67.943
medium_variant,762,2039,male,66.888
medium_variant,762,2040,male,65.921
medium_variant,762,2041,male,65.103
medium_variant,762,2042,male,64.342
medium_variant,762,2043,male,63.649
medium_variant,762,2044,male,63.021
medium_variant,762,2045,male,62.446
medium_variant,762,2046,male,61.938
medium_variant,762,2047,male,61.46
medium_variant,762,2048,male,61.007
medium_variant,762,2049,male,60.565
medium_variant,762,2050,male,60.12
medium_variant,762,2051,male,59.662
medium_variant,762,2052,male,59.199
medium_variant,762,2053,male,58.72
medium_variant,762,2054,male,58.219
medium_variant,762,2055,male,57.692
medium_variant,762,2056,male,57.16
medium_variant,762,2057,male,56.601
medium_variant,762,2058,male,56.01
medium_variant,762,2059,male,55.382
medium_variant,762,2060,male,54.718
medium_variant,762,2061,male,54.06
medium_variant,762,2062,male,53.369
medium_variant,762,2063,male,52.665
medium_variant,762,2064,male,51.969
medium_variant,762,2065,male,51.291
medium_variant,762,2066,male,50.675
medium_variant,762,2067,male,50.068
medium_variant,762,2068,male,49.478
medium_variant,762,2069,male,48.905
medium_variant,762,2070,male,48.348
medium_variant,762,2071,male,47.831
medium_variant,762,2072,male,47.324
medium_variant,762,2073,male,46.84
medium_variant,762,2074,male,46.39
medium_variant,762,2075,male,45.976
medium_variant,762,2076,male,45.611
medium_variant,762,2077,male,45.267
medium_variant,762,2078,male,44.943
medium_variant,762,2079,male,44.634
medium_variant,762,2080,male,44.337
medium_variant,762,2081,male,44.058
medium_variant,762,2082,male,43.789
medium_variant,762,2083,male,43.52
medium_variant,762,2084,male,43.242
medium_variant,762,2085,male,42.949
medium_variant,762,2086,male,42.665
medium_variant,762,2087,male,42.363
medium_variant,762,2088,male,42.047
medium_variant,762,2089,male,41.722
medium_variant,762,2090,male,41.393
medium_variant,762,2091,male,41.078
medium_variant,762,2092,male,40.755
medium_variant,762,2093,male,40.43
medium_variant,762,2094,male,40.11
medium_variant,762,2095,male,39.799
medium_variant,762,2096,male,39.52
medium_variant,762,2097,male,39.243
medium_variant,762,2098,male,38.976
medium_variant,762,2099,male,38.723
medium_variant,762,2100,male,38.485
estimates,762,1950,female,81.477
estimates,762,1951,female,81.586
estimates,762,1952,female,81.9
estimates,762,1953,female,82.329
estimates,762,1954,female,82.671
estimates,762,1955,female,82.872
estimates,762,1956,female,84.131
estimates,762,1957,female,84.938
estimates,762,1958,female,85.825
estimates,762,1959,female,87.373
estimates,762,1960,female,89.861
estimates,762,1961,female,93.003
estimates,762,1962,female,97.004
estimates,762,1963,female,101.545
estimates,762,1964,female,106.079
estimates,762,1965,female,110.262
estimates,762,1966,female,114.796
estimates,762,1967,female,118.815
estimates,762,1968,female,122.255
estimates,762,1969,female,125.113
estimates,762,1970,female,127.35
estimates,762,1971,female,128.446
estimates,762,1972,female,128.773
estimates,762,1973,female,128.32
estimates,762,1974,female,127.185
estimates,762,1975,female,125.587
estimates,762,1976,female,125.646
estimates,762,1977,female,125.08
estimates,762,1978,female,123.948
estimates,762,1979,female,122.505
