variant,country,year,gender,childdependencyratio2069
estimates,140,1950,male,89.82
estimates,140,1951,male,90.757
estimates,140,1952,male,91.532
estimates,140,1953,male,92.073
estimates,140,1954,male,92.406
estimates,140,1955,male,92.602
estimates,140,1956,male,93.909
estimates,140,1957,male,94.901
estimates,140,1958,male,95.664
estimates,140,1959,male,96.271
estimates,140,1960,male,96.754
estimates,140,1961,male,98.043
estimates,140,1962,male,98.998
estimates,140,1963,male,99.724
estimates,140,1964,male,100.321
estimates,140,1965,male,100.856
estimates,140,1966,male,102.386
estimates,140,1967,male,103.701
estimates,140,1968,male,104.802
estimates,140,1969,male,105.661
estimates,140,1970,male,106.274
estimates,140,1971,male,108.13
estimates,140,1972,male,109.702
estimates,140,1973,male,111.035
estimates,140,1974,male,112.176
estimates,140,1975,male,113.158
estimates,140,1976,male,114.41
estimates,140,1977,male,115.326
estimates,140,1978,male,115.982
estimates,140,1979,male,116.469
estimates,140,1980,male,116.855
estimates,140,1981,male,117.501
estimates,140,1982,male,117.89
estimates,140,1983,male,118.057
estimates,140,1984,male,117.988
estimates,140,1985,male,117.679
estimates,140,1986,male,119.097
estimates,140,1987,male,120.284
estimates,140,1988,male,121.269
estimates,140,1989,male,122.085
estimates,140,1990,male,122.744
estimates,140,1991,male,123.033
estimates,140,1992,male,122.904
estimates,140,1993,male,122.439
estimates,140,1994,male,121.728
estimates,140,1995,male,120.828
estimates,140,1996,male,121.137
estimates,140,1997,male,121.258
estimates,140,1998,male,121.149
estimates,140,1999,male,120.749
estimates,140,2000,male,120.055
estimates,140,2001,male,120.635
estimates,140,2002,male,120.878
estimates,140,2003,male,120.838
estimates,140,2004,male,120.578
estimates,140,2005,male,120.126
estimates,140,2006,male,120.621
estimates,140,2007,male,120.955
estimates,140,2008,male,121.159
estimates,140,2009,male,121.241
estimates,140,2010,male,121.176
estimates,140,2011,male,122.855
estimates,140,2012,male,124.753
estimates,140,2013,male,126.79
estimates,140,2014,male,128.843
estimates,140,2015,male,130.804
medium_variant,140,2015,male,130.804
medium_variant,140,2016,male,130.166
medium_variant,140,2017,male,129.07
medium_variant,140,2018,male,127.686
medium_variant,140,2019,male,126.206
medium_variant,140,2020,male,124.725
medium_variant,140,2021,male,122.348
medium_variant,140,2022,male,120.012
medium_variant,140,2023,male,117.716
medium_variant,140,2024,male,115.414
medium_variant,140,2025,male,113.105
medium_variant,140,2026,male,111.354
medium_variant,140,2027,male,109.492
medium_variant,140,2028,male,107.603
medium_variant,140,2029,male,105.771
medium_variant,140,2030,male,104.017
medium_variant,140,2031,male,102.536
medium_variant,140,2032,male,101.049
medium_variant,140,2033,male,99.594
medium_variant,140,2034,male,98.187
medium_variant,140,2035,male,96.831
medium_variant,140,2036,male,95.702
medium_variant,140,2037,male,94.587
medium_variant,140,2038,male,93.448
medium_variant,140,2039,male,92.239
medium_variant,140,2040,male,90.934
medium_variant,140,2041,male,89.698
medium_variant,140,2042,male,88.376
medium_variant,140,2043,male,86.976
medium_variant,140,2044,male,85.509
medium_variant,140,2045,male,83.988
medium_variant,140,2046,male,82.581
medium_variant,140,2047,male,81.115
medium_variant,140,2048,male,79.614
medium_variant,140,2049,male,78.106
medium_variant,140,2050,male,76.609
medium_variant,140,2051,male,75.263
medium_variant,140,2052,male,73.912
medium_variant,140,2053,male,72.577
medium_variant,140,2054,male,71.278
medium_variant,140,2055,male,70.022
medium_variant,140,2056,male,68.912
medium_variant,140,2057,male,67.831
medium_variant,140,2058,male,66.783
medium_variant,140,2059,male,65.769
medium_variant,140,2060,male,64.786
medium_variant,140,2061,male,63.927
medium_variant,140,2062,male,63.08
medium_variant,140,2063,male,62.254
medium_variant,140,2064,male,61.451
medium_variant,140,2065,male,60.672
medium_variant,140,2066,male,59.985
medium_variant,140,2067,male,59.308
medium_variant,140,2068,male,58.639
medium_variant,140,2069,male,57.974
medium_variant,140,2070,male,57.309
medium_variant,140,2071,male,56.715
medium_variant,140,2072,male,56.111
medium_variant,140,2073,male,55.499
medium_variant,140,2074,male,54.88
medium_variant,140,2075,male,54.252
medium_variant,140,2076,male,53.681
medium_variant,140,2077,male,53.096
medium_variant,140,2078,male,52.504
medium_variant,140,2079,male,51.908
medium_variant,140,2080,male,51.311
medium_variant,140,2081,male,50.779
medium_variant,140,2082,male,50.243
medium_variant,140,2083,male,49.705
medium_variant,140,2084,male,49.166
medium_variant,140,2085,male,48.625
medium_variant,140,2086,male,48.149
medium_variant,140,2087,male,47.665
medium_variant,140,2088,male,47.183
medium_variant,140,2089,male,46.712
medium_variant,140,2090,male,46.257
medium_variant,140,2091,male,45.87
medium_variant,140,2092,male,45.491
medium_variant,140,2093,male,45.121
medium_variant,140,2094,male,44.76
medium_variant,140,2095,male,44.406
medium_variant,140,2096,male,44.117
medium_variant,140,2097,male,43.828
medium_variant,140,2098,male,43.537
medium_variant,140,2099,male,43.244
medium_variant,140,2100,male,42.95
estimates,140,1950,female,87.397
estimates,140,1951,female,88.255
estimates,140,1952,female,88.996
estimates,140,1953,female,89.494
estimates,140,1954,female,89.765
estimates,140,1955,female,89.888
estimates,140,1956,female,91.138
estimates,140,1957,female,92.041
estimates,140,1958,female,92.71
estimates,140,1959,female,93.238
estimates,140,1960,female,93.67
estimates,140,1961,female,94.856
estimates,140,1962,female,95.745
estimates,140,1963,female,96.43
estimates,140,1964,female,96.994
estimates,140,1965,female,97.501
estimates,140,1966,female,98.97
estimates,140,1967,female,100.237
estimates,140,1968,female,101.294
estimates,140,1969,female,102.104
estimates,140,1970,female,102.664
estimates,140,1971,female,104.345
estimates,140,1972,female,105.743
estimates,140,1973,female,106.909
estimates,140,1974,female,107.901
estimates,140,1975,female,108.76
estimates,140,1976,female,109.896
estimates,140,1977,female,110.718
estimates,140,1978,female,111.303
estimates,140,1979,female,111.739
estimates,140,1980,female,112.093
estimates,140,1981,female,112.691
estimates,140,1982,female,113.062
estimates,140,1983,female,113.229
estimates,140,1984,female,113.174
estimates,140,1985,female,112.889
estimates,140,1986,female,114.126
estimates,140,1987,female,115.157
estimates,140,1988,female,116.011
estimates,140,1989,female,116.733
estimates,140,1990,female,117.341
estimates,140,1991,female,117.677
estimates,140,1992,female,117.641
estimates,140,1993,female,117.3
estimates,140,1994,female,116.726
estimates,140,1995,female,115.975
estimates,140,1996,female,116.408
estimates,140,1997,female,116.675
estimates,140,1998,female,116.724
estimates,140,1999,female,116.498
estimates,140,2000,female,115.989
estimates,140,2001,female,116.702
estimates,140,2002,female,117.104
estimates,140,2003,female,117.239
estimates,140,2004,female,117.163
estimates,140,2005,female,116.908
estimates,140,2006,female,117.425
estimates,140,2007,female,117.811
estimates,140,2008,female,118.091
estimates,140,2009,female,118.266
estimates,140,2010,female,118.309
estimates,140,2011,female,119.796
estimates,140,2012,female,121.54
estimates,140,2013,female,123.455
estimates,140,2014,female,125.417
estimates,140,2015,female,127.318
medium_variant,140,2015,female,127.318
medium_variant,140,2016,female,126.681
medium_variant,140,2017,female,125.61
medium_variant,140,2018,female,124.266
medium_variant,140,2019,female,122.836
medium_variant,140,2020,female,121.418
medium_variant,140,2021,female,119.076
medium_variant,140,2022,female,116.785
medium_variant,140,2023,female,114.531
medium_variant,140,2024,female,112.268
medium_variant,140,2025,female,109.994
medium_variant,140,2026,female,108.215
medium_variant,140,2027,female,106.329
medium_variant,140,2028,female,104.419
medium_variant,140,2029,female,102.572
medium_variant,140,2030,female,100.815
medium_variant,140,2031,female,99.269
medium_variant,140,2032,female,97.739
medium_variant,140,2033,female,96.255
medium_variant,140,2034,female,94.829
medium_variant,140,2035,female,93.463
medium_variant,140,2036,female,92.279
medium_variant,140,2037,female,91.128
medium_variant,140,2038,female,89.967
medium_variant,140,2039,female,88.747
medium_variant,140,2040,female,87.44
