variant,country,year,gender,childdependencyratio2069
estimates,288,1950,male,130.888
estimates,288,1951,male,130.756
estimates,288,1952,male,129.589
estimates,288,1953,male,128.602
estimates,288,1954,male,128.112
estimates,288,1955,male,127.924
estimates,288,1956,male,127.475
estimates,288,1957,male,127.611
estimates,288,1958,male,127.832
estimates,288,1959,male,127.783
estimates,288,1960,male,127.396
estimates,288,1961,male,128.361
estimates,288,1962,male,128.803
estimates,288,1963,male,128.863
estimates,288,1964,male,128.713
estimates,288,1965,male,128.361
estimates,288,1966,male,128.574
estimates,288,1967,male,128.552
estimates,288,1968,male,128.443
estimates,288,1969,male,128.447
estimates,288,1970,male,128.723
estimates,288,1971,male,129.77
estimates,288,1972,male,130.864
estimates,288,1973,male,131.913
estimates,288,1974,male,132.698
estimates,288,1975,male,133.025
estimates,288,1976,male,133.739
estimates,288,1977,male,134.071
estimates,288,1978,male,134.046
estimates,288,1979,male,133.807
estimates,288,1980,male,133.545
estimates,288,1981,male,133.445
estimates,288,1982,male,133.019
estimates,288,1983,male,132.379
estimates,288,1984,male,131.541
estimates,288,1985,male,130.467
estimates,288,1986,male,129.818
estimates,288,1987,male,128.923
estimates,288,1988,male,127.827
estimates,288,1989,male,126.587
estimates,288,1990,male,125.257
estimates,288,1991,male,124.664
estimates,288,1992,male,123.932
estimates,288,1993,male,123.118
estimates,288,1994,male,122.265
estimates,288,1995,male,121.376
estimates,288,1996,male,120.75
estimates,288,1997,male,120.118
estimates,288,1998,male,119.434
estimates,288,1999,male,118.62
estimates,288,2000,male,117.648
estimates,288,2001,male,117.204
estimates,288,2002,male,116.569
estimates,288,2003,male,115.843
estimates,288,2004,male,115.131
estimates,288,2005,male,114.465
estimates,288,2006,male,113.888
estimates,288,2007,male,113.363
estimates,288,2008,male,112.833
estimates,288,2009,male,112.216
estimates,288,2010,male,111.475
estimates,288,2011,male,110.534
estimates,288,2012,male,109.441
estimates,288,2013,male,108.261
estimates,288,2014,male,107.039
estimates,288,2015,male,105.774
medium_variant,288,2015,male,105.774
medium_variant,288,2016,male,104.767
medium_variant,288,2017,male,103.607
medium_variant,288,2018,male,102.371
medium_variant,288,2019,male,101.143
medium_variant,288,2020,male,99.955
medium_variant,288,2021,male,98.785
medium_variant,288,2022,male,97.703
medium_variant,288,2023,male,96.634
medium_variant,288,2024,male,95.48
medium_variant,288,2025,male,94.2
medium_variant,288,2026,male,93.031
medium_variant,288,2027,male,91.755
medium_variant,288,2028,male,90.389
medium_variant,288,2029,male,88.957
medium_variant,288,2030,male,87.477
medium_variant,288,2031,male,86.109
medium_variant,288,2032,male,84.682
medium_variant,288,2033,male,83.246
medium_variant,288,2034,male,81.848
medium_variant,288,2035,male,80.514
medium_variant,288,2036,male,79.389
medium_variant,288,2037,male,78.301
medium_variant,288,2038,male,77.254
medium_variant,288,2039,male,76.246
medium_variant,288,2040,male,75.272
medium_variant,288,2041,male,74.451
medium_variant,288,2042,male,73.654
medium_variant,288,2043,male,72.879
medium_variant,288,2044,male,72.114
medium_variant,288,2045,male,71.354
medium_variant,288,2046,male,70.725
medium_variant,288,2047,male,70.081
medium_variant,288,2048,male,69.425
medium_variant,288,2049,male,68.757
medium_variant,288,2050,male,68.073
medium_variant,288,2051,male,67.48
medium_variant,288,2052,male,66.86
medium_variant,288,2053,male,66.216
medium_variant,288,2054,male,65.553
medium_variant,288,2055,male,64.874
medium_variant,288,2056,male,64.282
medium_variant,288,2057,male,63.669
medium_variant,288,2058,male,63.036
medium_variant,288,2059,male,62.385
medium_variant,288,2060,male,61.718
medium_variant,288,2061,male,61.148
medium_variant,288,2062,male,60.555
medium_variant,288,2063,male,59.945
medium_variant,288,2064,male,59.326
medium_variant,288,2065,male,58.699
medium_variant,288,2066,male,58.173
medium_variant,288,2067,male,57.631
medium_variant,288,2068,male,57.08
medium_variant,288,2069,male,56.523
medium_variant,288,2070,male,55.964
medium_variant,288,2071,male,55.498
medium_variant,288,2072,male,55.022
medium_variant,288,2073,male,54.543
medium_variant,288,2074,male,54.064
medium_variant,288,2075,male,53.585
medium_variant,288,2076,male,53.198
medium_variant,288,2077,male,52.802
medium_variant,288,2078,male,52.4
medium_variant,288,2079,male,51.993
medium_variant,288,2080,male,51.582
medium_variant,288,2081,male,51.25
medium_variant,288,2082,male,50.905
medium_variant,288,2083,male,50.547
medium_variant,288,2084,male,50.172
medium_variant,288,2085,male,49.78
medium_variant,288,2086,male,49.453
medium_variant,288,2087,male,49.101
medium_variant,288,2088,male,48.731
medium_variant,288,2089,male,48.346
medium_variant,288,2090,male,47.95
medium_variant,288,2091,male,47.615
medium_variant,288,2092,male,47.265
medium_variant,288,2093,male,46.904
medium_variant,288,2094,male,46.534
medium_variant,288,2095,male,46.157
medium_variant,288,2096,male,45.847
medium_variant,288,2097,male,45.525
medium_variant,288,2098,male,45.195
medium_variant,288,2099,male,44.862
medium_variant,288,2100,male,44.53
estimates,288,1950,female,125.877
estimates,288,1951,female,125.783
estimates,288,1952,female,124.761
estimates,288,1953,female,123.883
estimates,288,1954,female,123.433
estimates,288,1955,female,123.247
estimates,288,1956,female,122.94
estimates,288,1957,female,123.121
estimates,288,1958,female,123.362
estimates,288,1959,female,123.359
estimates,288,1960,female,123.064
estimates,288,1961,female,124.072
estimates,288,1962,female,124.603
estimates,288,1963,female,124.793
estimates,288,1964,female,124.797
estimates,288,1965,female,124.627
estimates,288,1966,female,125.082
estimates,288,1967,female,125.305
estimates,288,1968,female,125.432
estimates,288,1969,female,125.658
estimates,288,1970,female,126.149
estimates,288,1971,female,127.373
estimates,288,1972,female,128.647
estimates,288,1973,female,129.882
estimates,288,1974,female,130.854
estimates,288,1975,female,131.363
estimates,288,1976,female,132.272
estimates,288,1977,female,132.754
estimates,288,1978,female,132.853
estimates,288,1979,female,132.738
estimates,288,1980,female,132.613
estimates,288,1981,female,132.578
estimates,288,1982,female,132.249
estimates,288,1983,female,131.716
estimates,288,1984,female,130.967
estimates,288,1985,female,129.956
estimates,288,1986,female,129.343
estimates,288,1987,female,128.46
estimates,288,1988,female,127.349
estimates,288,1989,female,126.079
estimates,288,1990,female,124.708
estimates,288,1991,female,123.539
estimates,288,1992,female,122.175
estimates,288,1993,female,120.695
estimates,288,1994,female,119.169
estimates,288,1995,female,117.632
estimates,288,1996,female,116.7
estimates,288,1997,female,115.798
estimates,288,1998,female,114.878
estimates,288,1999,female,113.869
estimates,288,2000,female,112.749
estimates,288,2001,female,111.841
estimates,288,2002,female,110.634
estimates,288,2003,female,109.239
estimates,288,2004,female,107.799
estimates,288,2005,female,106.386
estimates,288,2006,female,105.057
estimates,288,2007,female,103.81
estimates,288,2008,female,102.605
estimates,288,2009,female,101.367
estimates,288,2010,female,100.067
estimates,288,2011,female,99.384
estimates,288,2012,female,98.641
estimates,288,2013,female,97.862
estimates,288,2014,female,97.047
estimates,288,2015,female,96.177
medium_variant,288,2015,female,96.177
medium_variant,288,2016,female,95.481
medium_variant,288,2017,female,94.617
medium_variant,288,2018,female,93.666
medium_variant,288,2019,female,92.724
medium_variant,288,2020,female,91.828
medium_variant,288,2021,female,90.936
medium_variant,288,2022,female,90.123
medium_variant,288,2023,female,89.32
medium_variant,288,2024,female,88.437
medium_variant,288,2025,female,87.44
medium_variant,288,2026,female,86.544
medium_variant,288,2027,female,85.547
medium_variant,288,2028,female,84.455
medium_variant,288,2029,female,83.286
medium_variant,288,2030,female,82.051
medium_variant,288,2031,female,80.896
medium_variant,288,2032,female,79.666
medium_variant,288,2033,female,78.41
medium_variant,288,2034,female,77.184
medium_variant,288,2035,female,76.015
medium_variant,288,2036,female,75.032
medium_variant,288,2037,female,74.081
medium_variant,288,2038,female,73.164
medium_variant,288,2039,female,72.28
medium_variant,288,2040,female,71.425
medium_variant,288,2041,female,70.708
medium_variant,288,2042,female,70.009
medium_variant,288,2043,female,69.325
medium_variant,288,2044,female,68.653
medium_variant,288,2045,female,67.986
medium_variant,288,2046,female,67.438
medium_variant,288,2047,female,66.875
medium_variant,288,2048,female,66.299
medium_variant,288,2049,female,65.712
medium_variant,288,2050,female,65.113
medium_variant,288,2051,female,64.594
medium_variant,288,2052,female,64.048
medium_variant,288,2053,female,63.477
medium_variant,288,2054,female,62.88
medium_variant,288,2055,female,62.259
medium_variant,288,2056,female,61.701
medium_variant,288,2057,female,61.117
medium_variant,288,2058,female,60.51
medium_variant,288,2059,female,59.881
medium_variant,288,2060,female,59.234
medium_variant,288,2061,female,58.664
medium_variant,288,2062,female,58.07
medium_variant,288,2063,female,57.461
medium_variant,288,2064,female,56.846
medium_variant,288,2065,female,56.23
medium_variant,288,2066,female,55.701
medium_variant,288,2067,female,55.162
medium_variant,288,2068,female,54.617
medium_variant,288,2069,female,54.072
medium_variant,288,2070,female,53.528
medium_variant,288,2071,female,53.063
medium_variant,288,2072,female,52.593
medium_variant,288,2073,female,52.121
medium_variant,288,2074,female,51.654
medium_variant,288,2075,female,51.193
medium_variant,288,2076,female,50.808
medium_variant,288,2077,female,50.419
medium_variant,288,2078,female,50.029
medium_variant,288,2079,female,49.639
medium_variant,288,2080,female,49.25
medium_variant,288,2081,female,48.928
medium_variant,288,2082,female,48.598
medium_variant,288,2083,female,48.26
medium_variant,288,2084,female,47.91
medium_variant,288,2085,female,47.545
medium_variant,288,2086,female,47.233
medium_variant,288,2087,female,46.899
medium_variant,288,2088,female,46.55
medium_variant,288,2089,female,46.19
medium_variant,288,2090,female,45.822
medium_variant,288,2091,female,45.502
medium_variant,288,2092,female,45.171
medium_variant,288,2093,female,44.831
medium_variant,288,2094,female,44.486
medium_variant,288,2095,female,44.137
medium_variant,288,2096,female,43.843
medium_variant,288,2097,female,43.54
medium_variant,288,2098,female,43.231
medium_variant,288,2099,female,42.923
medium_variant,288,2100,female,42.618
